timestamp;status;request_time;upstream_response_time
1558390226.575;200;0.783;0.784
1558390227.438;200;0.861;0.860
1558390228.246;200;0.805;0.804
1558390228.992;200;0.744;0.744
1558390229.729;200;0.734;0.736
1558390230.509;200;0.777;0.776
1558390231.371;200;0.858;0.856
1558390232.133;200;0.758;0.760
1558390232.833;200;0.698;0.700
1558390233.582;200;0.747;0.748
1558390234.391;200;0.807;0.808
1558390235.163;200;0.769;0.768
1558390235.844;200;0.678;0.676
1558390236.547;200;0.701;0.700
1558390237.351;200;0.802;0.804
1558390238.103;200;0.749;0.748
1558390238.829;200;0.723;0.720
1558390239.582;200;0.751;0.752
1558390240.404;200;0.821;0.820
1558390241.168;200;0.761;0.760
1558390241.878;200;0.708;0.708
1558390242.661;200;0.781;0.784
1558390243.454;200;0.790;0.792
1558390244.197;200;0.741;0.744
1558390244.966;200;0.765;0.768
1558390245.734;200;0.766;0.768
1558390246.563;200;0.827;0.828
1558390247.290;200;0.723;0.724
1558390248.007;200;0.715;0.716
1558390248.798;200;0.788;0.788
1558390249.612;200;0.812;0.812
1558390250.328;200;0.714;0.712
1558390251.064;200;0.733;0.732
1558390251.815;200;0.748;0.748
1558390252.682;200;0.864;0.864
1558390253.448;200;0.764;0.764
1558390254.196;200;0.746;0.744
1558390254.956;200;0.756;0.756
1558390255.758;200;0.800;0.800
1558390256.488;200;0.726;0.724
1558390257.218;200;0.726;0.728
1558390258.016;200;0.796;0.796
1558390258.830;200;0.811;0.812
1558390259.563;200;0.731;0.732
1558390260.280;200;0.714;0.712
1558390261.059;200;0.773;0.772
1558390261.876;200;0.816;0.816
1558390262.628;200;0.749;0.748
1558390263.360;200;0.730;0.728
1558390264.111;200;0.748;0.748
1558390264.935;200;0.820;0.820
1558390265.671;200;0.733;0.732
1558390266.398;200;0.724;0.724
1558390267.190;200;0.789;0.792
1558390268.010;200;0.818;0.820
1558390268.760;200;0.742;0.740
1558390269.511;200;0.749;0.748
1558390270.271;200;0.757;0.756
1558390271.099;200;0.826;0.828
1558390271.825;200;0.723;0.724
1558390272.588;200;0.760;0.760
1558390273.355;200;0.765;0.764
1558390274.193;200;0.836;0.836
1558390274.940;200;0.744;0.744
1558390275.638;200;0.697;0.696
1558390276.372;200;0.732;0.732
1558390277.209;200;0.835;0.836
1558390277.932;200;0.721;0.720
1558390278.652;200;0.717;0.716
1558390279.466;200;0.811;0.812
1558390280.261;200;0.793;0.796
1558390281.016;200;0.753;0.752
1558390281.738;200;0.719;0.720
1558390282.483;200;0.743;0.744
1558390283.312;200;0.822;0.820
1558390284.049;200;0.733;0.736
1558390284.766;200;0.714;0.716
1558390285.514;200;0.746;0.748
1558390286.308;200;0.792;0.792
1558390287.040;200;0.726;0.724
1558390287.822;200;0.779;0.780
1558390288.575;200;0.751;0.752
1558390289.384;200;0.808;0.808
1558390290.123;200;0.737;0.736
1558390290.841;200;0.714;0.716
1558390291.616;200;0.773;0.772
1558390292.449;200;0.831;0.832
1558390293.197;200;0.746;0.744
1558390293.945;200;0.746;0.744
1558390294.707;200;0.760;0.760
1558390295.526;200;0.815;0.816
1558390296.279;200;0.751;0.752
1558390296.996;200;0.715;0.712
1558390297.796;200;0.797;0.796
1558390298.626;200;0.827;0.828
1558390299.414;200;0.786;0.788
1558390300.172;200;0.757;0.756
1558390300.954;200;0.779;0.780
1558390301.798;200;0.842;0.844
1558390302.555;200;0.755;0.756
1558390303.277;200;0.719;0.720
1558390304.070;200;0.791;0.792
1558390304.895;200;0.822;0.820
1558390305.631;200;0.732;0.732
1558390306.334;200;0.700;0.700
1558390307.099;200;0.763;0.764
1558390307.929;200;0.827;0.828
1558390308.663;200;0.732;0.732
1558390309.382;200;0.716;0.716
1558390310.130;200;0.746;0.748
1558390310.975;200;0.843;0.844
1558390311.718;200;0.742;0.744
1558390312.446;200;0.726;0.728
1558390313.249;200;0.801;0.800
1558390314.044;200;0.792;0.792
1558390314.771;200;0.724;0.724
1558390315.490;200;0.717;0.716
1558390316.245;200;0.750;0.748
1558390317.074;200;0.827;0.828
1558390317.824;200;0.748;0.748
1558390318.546;200;0.719;0.720
1558390319.332;200;0.784;0.784
1558390320.139;200;0.803;0.804
1558390320.864;200;0.721;0.720
1558390321.612;200;0.745;0.744
1558390322.339;200;0.723;0.724
1558390323.163;200;0.822;0.820
1558390323.904;200;0.738;0.736
1558390324.630;200;0.722;0.724
1558390325.338;200;0.705;0.708
1558390326.167;200;0.825;0.824
1558390326.912;200;0.743;0.740
1558390327.651;200;0.736;0.736
1558390328.412;200;0.760;0.760
1558390329.262;200;0.846;0.848
1558390330.003;200;0.740;0.740
1558390330.746;200;0.741;0.740
1558390331.511;200;0.764;0.764
1558390332.434;200;0.921;0.924
1558390333.161;200;0.725;0.724
1558390333.879;200;0.716;0.716
1558390334.670;200;0.787;0.788
1558390335.476;200;0.804;0.804
1558390336.213;200;0.734;0.736
1558390336.938;200;0.723;0.724
1558390337.706;200;0.766;0.768
1558390338.516;200;0.808;0.808
1558390339.259;200;0.740;0.740
1558390339.974;200;0.712;0.712
1558390340.776;200;0.800;0.800
1558390341.583;200;0.803;0.804
1558390342.330;200;0.744;0.744
1558390343.059;200;0.727;0.728
1558390343.696;200;0.635;0.632
1558390344.501;200;0.803;0.804
1558390345.244;200;0.741;0.740
1558390345.951;200;0.704;0.704
1558390346.772;200;0.817;0.816
1558390347.579;200;0.804;0.804
1558390348.328;200;0.746;0.744
1558390349.077;200;0.746;0.748
1558390349.848;200;0.769;0.768
1558390350.722;200;0.871;0.872
1558390351.458;200;0.733;0.736
1558390352.154;200;0.694;0.696
1558390352.927;200;0.771;0.772
1558390353.765;200;0.835;0.832
1558390354.521;200;0.754;0.756
1558390355.243;200;0.719;0.720
1558390356.011;200;0.763;0.764
1558390356.820;200;0.807;0.808
1558390357.551;200;0.728;0.728
1558390358.283;200;0.730;0.728
1558390359.032;200;0.744;0.744
1558390359.868;200;0.833;0.832
1558390360.615;200;0.744;0.744
1558390361.354;200;0.736;0.736
1558390362.096;200;0.738;0.736
1558390362.961;200;0.862;0.864
1558390363.722;200;0.755;0.756
1558390364.465;200;0.741;0.744
1558390365.196;200;0.728;0.728
1558390366.002;200;0.802;0.804
1558390366.728;200;0.722;0.720
1558390367.426;200;0.696;0.696
1558390368.214;200;0.786;0.788
1558390369.035;200;0.818;0.820
1558390369.786;200;0.748;0.748
1558390370.493;200;0.705;0.708
1558390371.278;200;0.783;0.784
1558390372.084;200;0.804;0.804
1558390372.837;200;0.750;0.752
1558390373.580;200;0.741;0.740
1558390374.357;200;0.775;0.776
1558390375.184;200;0.824;0.824
1558390375.919;200;0.733;0.732
1558390376.652;200;0.731;0.728
1558390377.467;200;0.813;0.812
1558390378.283;200;0.813;0.812
1558390379.018;200;0.733;0.732
1558390379.737;200;0.718;0.720
1558390380.488;200;0.749;0.748
1558390381.306;200;0.815;0.816
1558390382.049;200;0.740;0.740
1558390382.776;200;0.724;0.724
1558390383.574;200;0.795;0.796
1558390384.419;200;0.843;0.844
1558390385.155;200;0.733;0.732
1558390385.908;200;0.751;0.748
1558390386.656;200;0.745;0.744
1558390387.464;200;0.806;0.804
1558390388.203;200;0.736;0.736
1558390388.927;200;0.721;0.720
1558390389.668;200;0.740;0.740
1558390390.507;200;0.838;0.836
1558390391.244;200;0.734;0.732
1558390392.018;200;0.765;0.764
1558390392.727;200;0.704;0.704
1558390393.622;200;0.893;0.892
1558390394.378;200;0.751;0.752
1558390395.100;200;0.716;0.716
1558390395.830;200;0.727;0.728
1558390396.671;200;0.839;0.840
1558390397.402;200;0.727;0.728
1558390398.138;200;0.734;0.736
1558390398.938;200;0.798;0.800
1558390399.768;200;0.828;0.828
1558390400.498;200;0.729;0.728
1558390401.259;200;0.759;0.760
1558390402.022;200;0.760;0.760
1558390402.844;200;0.820;0.820
1558390403.631;200;0.786;0.788
1558390404.354;200;0.722;0.724
1558390405.134;200;0.775;0.776
1558390405.989;200;0.854;0.852
1558390406.728;200;0.737;0.736
1558390407.442;200;0.711;0.712
1558390408.199;200;0.755;0.756
1558390409.030;200;0.829;0.828
1558390409.763;200;0.731;0.732
1558390410.509;200;0.743;0.744
1558390411.248;200;0.737;0.736
1558390412.136;200;0.884;0.884
1558390412.875;200;0.736;0.736
1558390413.594;200;0.716;0.716
1558390414.356;200;0.760;0.760
1558390415.183;200;0.823;0.824
1558390415.867;200;0.681;0.680
1558390416.610;200;0.740;0.740
1558390417.386;200;0.774;0.776
1558390418.211;200;0.821;0.820
1558390418.988;200;0.775;0.772
1558390419.722;200;0.732;0.732
1558390420.364;200;0.640;0.640
1558390421.188;200;0.820;0.820
1558390421.947;200;0.755;0.756
1558390422.702;200;0.735;0.736
1558390423.456;200;0.752;0.752
1558390424.294;200;0.836;0.836
1558390425.022;200;0.726;0.728
1558390425.743;200;0.720;0.720
1558390426.513;200;0.767;0.768
1558390427.341;200;0.826;0.824
1558390428.092;200;0.749;0.748
1558390428.816;200;0.721;0.720
1558390429.561;200;0.743;0.744
1558390430.368;200;0.804;0.804
1558390431.120;200;0.748;0.748
1558390431.859;200;0.737;0.736
1558390432.670;200;0.808;0.808
1558390433.504;200;0.832;0.832
1558390434.249;200;0.743;0.740
1558390435.014;200;0.762;0.764
1558390435.798;200;0.782;0.784
1558390436.627;200;0.826;0.824
1558390437.363;200;0.733;0.732
1558390438.102;200;0.734;0.736
1558390438.855;200;0.750;0.748
1558390439.684;200;0.825;0.824
1558390440.401;200;0.710;0.712
1558390441.182;200;0.779;0.780
1558390441.927;200;0.743;0.744
1558390442.740;200;0.810;0.808
1558390443.496;200;0.754;0.752
1558390444.239;200;0.741;0.740
1558390445.018;200;0.775;0.776
1558390445.894;200;0.875;0.876
1558390446.624;200;0.728;0.728
1558390447.324;200;0.698;0.696
1558390448.120;200;0.793;0.792
1558390448.931;200;0.808;0.808
1558390449.667;200;0.734;0.736
1558390450.422;200;0.754;0.756
1558390451.167;200;0.743;0.744
1558390452.005;200;0.836;0.836
1558390452.757;200;0.750;0.748
1558390453.484;200;0.725;0.724
1558390454.280;200;0.793;0.792
1558390455.141;200;0.858;0.860
1558390455.880;200;0.737;0.736
1558390456.640;200;0.757;0.756
1558390457.423;200;0.780;0.780
1558390458.220;200;0.794;0.792
1558390458.984;200;0.761;0.760
1558390459.699;200;0.713;0.712
1558390460.500;200;0.798;0.796
1558390461.353;200;0.850;0.852
1558390462.100;200;0.745;0.744
1558390462.824;200;0.722;0.720
1558390463.579;200;0.753;0.752
1558390464.401;200;0.819;0.820
1558390465.167;200;0.764;0.764
1558390465.889;200;0.719;0.720
1558390466.692;200;0.801;0.800
1558390467.502;200;0.806;0.808
1558390468.238;200;0.734;0.736
1558390468.949;200;0.709;0.708
1558390469.713;200;0.762;0.764
1558390470.530;200;0.815;0.817
1558390471.284;200;0.752;0.752
1558390471.996;200;0.709;0.708
1558390472.753;200;0.755;0.756
1558390473.556;200;0.801;0.800
1558390474.310;200;0.752;0.752
1558390475.060;200;0.746;0.744
1558390475.826;200;0.764;0.768
1558390476.636;200;0.807;0.804
1558390477.395;200;0.757;0.756
1558390478.099;200;0.701;0.700
1558390478.860;200;0.760;0.760
1558390479.686;200;0.822;0.824
1558390480.430;200;0.742;0.744
1558390481.180;200;0.747;0.744
1558390481.978;200;0.796;0.800
1558390482.803;200;0.823;0.824
1558390483.563;200;0.759;0.760
1558390484.297;200;0.731;0.728
1558390485.050;200;0.748;0.752
1558390485.896;200;0.844;0.844
1558390486.614;200;0.717;0.720
1558390487.327;200;0.711;0.712
1558390488.108;200;0.778;0.780
1558390488.950;200;0.839;0.844
1558390489.715;200;0.764;0.764
1558390490.477;200;0.761;0.760
1558390491.264;200;0.785;0.784
1558390492.067;200;0.801;0.804
1558390492.810;200;0.742;0.744
1558390493.552;200;0.741;0.740
1558390494.336;200;0.782;0.784
1558390495.152;200;0.812;0.816
1558390495.938;200;0.784;0.788
1558390496.670;200;0.730;0.728
1558390497.548;200;0.876;0.880
1558390498.373;200;0.821;0.828
1558390499.084;200;0.709;0.708
1558390499.820;200;0.734;0.736
1558390500.541;200;0.719;0.724
1558390501.358;200;0.815;0.812
1558390502.103;200;0.744;0.748
1558390502.815;200;0.708;0.708
1558390503.523;200;0.707;0.708
1558390504.358;200;0.832;0.832
1558390505.096;200;0.736;0.736
1558390505.849;200;0.751;0.752
1558390506.599;200;0.748;0.748
1558390507.439;200;0.837;0.832
1558390508.180;200;0.738;0.740
1558390508.907;200;0.725;0.728
1558390509.682;200;0.770;0.772
1558390510.506;200;0.823;0.824
1558390511.242;200;0.734;0.736
1558390511.975;200;0.730;0.732
1558390512.767;200;0.789;0.788
1558390513.595;200;0.826;0.828
1558390514.341;200;0.743;0.740
1558390515.064;200;0.720;0.724
1558390515.830;200;0.760;0.764
1558390516.711;200;0.879;0.876
1558390517.483;200;0.767;0.772
1558390518.203;200;0.718;0.720
1558390518.968;200;0.762;0.764
1558390519.838;200;0.868;0.868
1558390520.583;200;0.743;0.744
1558390521.292;200;0.708;0.712
1558390522.088;200;0.794;0.796
1558390522.899;200;0.809;0.812
1558390523.671;200;0.769;0.768
1558390524.415;200;0.742;0.744
1558390525.213;200;0.795;0.796
1558390526.040;200;0.825;0.824
1558390526.788;200;0.746;0.748
1558390527.521;200;0.730;0.732
1558390528.290;200;0.767;0.772
1558390529.104;200;0.809;0.808
1558390529.895;200;0.788;0.788
1558390530.607;200;0.711;0.712
1558390531.378;200;0.767;0.768
1558390532.223;200;0.844;0.844
1558390532.959;200;0.732;0.732
1558390533.674;200;0.712;0.712
1558390534.459;200;0.783;0.784
1558390535.295;200;0.833;0.836
1558390536.037;200;0.740;0.740
1558390536.756;200;0.717;0.716
1558390537.505;200;0.747;0.748
1558390538.320;200;0.812;0.816
1558390539.086;200;0.763;0.764
1558390539.839;200;0.751;0.752
1558390540.609;200;0.767;0.764
1558390541.449;200;0.838;0.840
1558390542.197;200;0.746;0.748
1558390542.932;200;0.732;0.732
1558390543.651;200;0.717;0.720
1558390544.484;200;0.830;0.832
1558390545.234;200;0.747;0.752
1558390545.947;200;0.711;0.708
1558390546.716;200;0.766;0.768
1558390547.547;200;0.829;0.832
1558390548.314;200;0.763;0.760
1558390549.035;200;0.719;0.724
1558390549.831;200;0.793;0.796
1558390550.659;200;0.826;0.828
1558390551.435;200;0.774;0.776
1558390552.197;200;0.760;0.760
1558390552.965;200;0.766;0.768
1558390553.812;200;0.845;0.848
1558390554.579;200;0.763;0.764
1558390555.297;200;0.713;0.716
1558390556.060;200;0.760;0.764
1558390556.866;200;0.803;0.808
1558390557.628;200;0.760;0.760
1558390558.382;200;0.751;0.752
1558390559.161;200;0.777;0.780
1558390559.998;200;0.835;0.840
1558390560.766;200;0.766;0.764
1558390561.478;200;0.710;0.716
1558390562.257;200;0.777;0.772
1558390563.080;200;0.821;0.824
1558390563.860;200;0.778;0.780
1558390564.579;200;0.716;0.716
1558390565.332;200;0.750;0.752
1558390566.149;200;0.814;0.816
1558390566.907;200;0.756;0.760
1558390567.630;200;0.722;0.724
1558390568.427;200;0.796;0.796
1558390569.265;200;0.837;0.832
1558390570.016;200;0.750;0.752
1558390570.751;200;0.732;0.736
1558390571.524;200;0.770;0.772
1558390572.348;200;0.822;0.820
1558390573.092;200;0.742;0.744
1558390573.813;200;0.718;0.720
1558390574.619;200;0.805;0.808
1558390575.517;200;0.893;0.892
1558390576.268;200;0.749;0.748
1558390576.972;200;0.702;0.704
1558390577.738;200;0.763;0.764
1558390578.501;200;0.762;0.764
1558390579.276;200;0.772;0.776
1558390580.004;200;0.726;0.728
1558390580.831;200;0.824;0.828
1558390581.650;200;0.817;0.820
1558390582.395;200;0.744;0.744
1558390583.111;200;0.715;0.716
1558390583.896;200;0.782;0.780
1558390584.682;200;0.783;0.784
1558390585.455;200;0.772;0.772
1558390586.188;200;0.730;0.732
1558390587.018;200;0.828;0.832
1558390587.857;200;0.837;0.836
1558390588.591;200;0.733;0.736
1558390589.318;200;0.725;0.728
1558390590.093;200;0.773;0.772
1558390590.901;200;0.806;0.808
1558390591.678;200;0.775;0.776
1558390592.401;200;0.722;0.724
1558390593.154;200;0.751;0.756
1558390593.962;200;0.806;0.808
1558390594.751;200;0.783;0.788
1558390595.512;200;0.759;0.760
1558390596.326;200;0.811;0.812
1558390597.139;200;0.812;0.812
1558390597.856;200;0.714;0.716
1558390598.587;200;0.729;0.732
1558390599.347;200;0.759;0.760
1558390600.144;200;0.794;0.796
1558390600.888;200;0.742;0.744
1558390601.599;200;0.709;0.712
1558390602.386;200;0.784;0.784
1558390603.172;200;0.785;0.788
1558390603.921;200;0.747;0.748
1558390604.646;200;0.722;0.728
1558390605.417;200;0.769;0.768
1558390606.209;200;0.791;0.792
1558390606.934;200;0.723;0.724
1558390607.646;200;0.710;0.712
1558390608.405;200;0.758;0.760
1558390609.184;200;0.776;0.780
1558390609.938;200;0.752;0.756
1558390610.632;200;0.692;0.692
1558390611.446;200;0.812;0.816
1558390612.232;200;0.784;0.784
1558390612.943;200;0.708;0.712
1558390613.718;200;0.773;0.776
1558390614.508;200;0.789;0.788
1558390615.339;200;0.827;0.832
1558390616.075;200;0.732;0.736
1558390616.803;200;0.726;0.724
1558390617.608;200;0.803;0.808
1558390618.404;200;0.794;0.792
1558390619.166;200;0.759;0.760
1558390619.888;200;0.720;0.720
1558390620.668;200;0.777;0.776
1558390621.495;200;0.825;0.828
1558390622.239;200;0.742;0.740
1558390622.994;200;0.752;0.752
1558390623.780;200;0.785;0.788
1558390624.603;200;0.821;0.824
1558390625.340;200;0.734;0.736
1558390626.062;200;0.720;0.724
1558390626.831;200;0.767;0.768
1558390627.626;200;0.792;0.796
1558390628.398;200;0.768;0.768
1558390629.167;200;0.767;0.772
1558390629.915;200;0.746;0.748
1558390630.737;200;0.821;0.820
1558390631.498;200;0.759;0.760
1558390632.257;200;0.757;0.756
1558390633.021;200;0.763;0.764
1558390633.819;200;0.796;0.796
1558390634.563;200;0.743;0.748
1558390635.283;200;0.717;0.720
1558390636.049;200;0.765;0.764
1558390636.852;200;0.801;0.804
1558390637.587;200;0.733;0.736
1558390638.299;200;0.710;0.708
1558390639.015;200;0.714;0.720
1558390639.810;200;0.792;0.792
1558390640.527;200;0.716;0.720
1558390641.266;200;0.737;0.736
1558390642.061;200;0.794;0.796
1558390642.861;200;0.799;0.800
1558390643.595;200;0.732;0.732
1558390644.320;200;0.724;0.728
1558390645.099;200;0.776;0.780
1558390645.943;200;0.841;0.844
1558390646.670;200;0.725;0.724
1558390647.413;200;0.742;0.744
1558390648.195;200;0.780;0.784
1558390649.029;200;0.831;0.832
1558390649.795;200;0.764;0.764
1558390650.539;200;0.743;0.748
1558390651.291;200;0.749;0.748
1558390652.119;200;0.824;0.828
1558390652.862;200;0.739;0.740
1558390653.596;200;0.732;0.728
1558390654.380;200;0.780;0.784
1558390655.254;200;0.871;0.872
1558390656.002;200;0.746;0.748
1558390656.785;200;0.781;0.784
1558390657.528;200;0.741;0.744
1558390658.371;200;0.841;0.840
1558390659.112;200;0.740;0.744
1558390659.855;200;0.741;0.740
1558390660.627;200;0.769;0.772
1558390661.464;200;0.836;0.836
1558390662.213;200;0.747;0.748
1558390662.987;200;0.773;0.776
1558390663.731;200;0.741;0.744
1558390664.568;200;0.832;0.832
1558390665.305;200;0.735;0.736
1558390666.030;200;0.723;0.728
1558390666.763;200;0.731;0.728
1558390667.579;200;0.813;0.816
1558390668.299;200;0.719;0.720
1558390669.019;200;0.717;0.720
1558390669.816;200;0.794;0.796
1558390670.624;200;0.806;0.804
1558390671.371;200;0.741;0.740
1558390672.095;200;0.721;0.724
1558390672.849;200;0.751;0.752
1558390673.688;200;0.836;0.840
1558390674.415;200;0.726;0.728
1558390675.161;200;0.742;0.744
1558390675.947;200;0.784;0.788
1558390676.778;200;0.830;0.832
1558390677.521;200;0.741;0.740
1558390678.275;200;0.752;0.756
1558390679.041;200;0.763;0.764
1558390679.893;200;0.851;0.852
1558390680.648;200;0.753;0.756
1558390681.359;200;0.709;0.712
1558390682.168;200;0.808;0.808
1558390683.004;200;0.834;0.836
1558390683.767;200;0.760;0.760
1558390684.532;200;0.762;0.764
1558390685.305;200;0.769;0.772
1558390686.105;200;0.797;0.800
1558390686.843;200;0.737;0.740
1558390687.579;200;0.733;0.736
1558390688.353;200;0.770;0.772
1558390689.158;200;0.803;0.808
1558390689.923;200;0.764;0.760
1558390690.658;200;0.732;0.732
1558390691.450;200;0.790;0.796
1558390692.262;200;0.810;0.808
1558390693.006;200;0.741;0.748
1558390693.718;200;0.710;0.712
1558390694.500;200;0.780;0.780
1558390695.425;200;0.920;0.916
1558390696.166;200;0.739;0.740
1558390696.884;200;0.717;0.720
1558390697.569;200;0.683;0.684
1558390698.380;200;0.809;0.812
1558390699.120;200;0.738;0.740
1558390699.846;200;0.724;0.724
1558390700.627;200;0.780;0.784
1558390701.399;200;0.769;0.772
1558390702.150;200;0.749;0.752
1558390702.875;200;0.724;0.724
1558390703.583;200;0.707;0.708
1558390704.424;200;0.840;0.840
1558390705.205;200;0.778;0.780
1558390705.938;200;0.731;0.732
1558390706.710;200;0.771;0.776
1558390707.518;200;0.806;0.804
1558390708.261;200;0.742;0.744
1558390708.986;200;0.723;0.724
1558390709.758;200;0.771;0.776
1558390710.591;200;0.831;0.832
1558390711.318;200;0.725;0.724
1558390712.026;200;0.707;0.708
1558390712.668;200;0.640;0.644
1558390713.484;200;0.814;0.816
1558390714.202;200;0.716;0.716
1558390714.897;200;0.693;0.696
1558390715.705;200;0.806;0.808
1558390716.515;200;0.808;0.812
1558390717.255;200;0.738;0.740
1558390717.985;200;0.727;0.728
1558390718.744;200;0.757;0.760
1558390719.566;200;0.819;0.824
1558390720.360;200;0.792;0.792
1558390721.101;200;0.739;0.740
1558390721.855;200;0.753;0.756
1558390722.661;200;0.797;0.800
1558390723.434;200;0.771;0.776
1558390724.179;200;0.743;0.744
1558390725.013;200;0.832;0.832
1558390725.843;200;0.828;0.832
1558390726.582;200;0.736;0.736
1558390727.310;200;0.727;0.732
1558390728.074;200;0.762;0.764
1558390728.879;200;0.803;0.804
1558390729.616;200;0.735;0.736
1558390730.335;200;0.717;0.720
1558390731.135;200;0.799;0.796
1558390731.953;200;0.816;0.820
1558390732.666;200;0.711;0.712
1558390733.435;200;0.767;0.772
1558390734.194;200;0.758;0.760
1558390735.018;200;0.818;0.820
1558390735.770;200;0.750;0.752
1558390736.480;200;0.709;0.712
1558390737.267;200;0.785;0.784
1558390738.113;200;0.845;0.848
1558390738.827;200;0.713;0.716
1558390739.558;200;0.729;0.732
1558390740.336;200;0.776;0.776
1558390741.235;200;0.897;0.896
1558390741.993;200;0.756;0.756
1558390742.754;200;0.759;0.764
1558390743.517;200;0.761;0.760
1558390744.311;200;0.792;0.796
1558390745.071;200;0.758;0.760
1558390745.800;200;0.728;0.728
1558390746.555;200;0.753;0.756
1558390747.355;200;0.793;0.792
1558390748.135;200;0.776;0.780
1558390748.868;200;0.731;0.732
1558390749.663;200;0.793;0.796
1558390750.473;200;0.809;0.808
1558390751.202;200;0.728;0.728
1558390751.922;200;0.719;0.720
1558390752.716;200;0.792;0.796
1558390753.518;200;0.800;0.800
1558390754.276;200;0.757;0.756
1558390755.018;200;0.739;0.740
1558390755.810;200;0.791;0.792
1558390756.649;200;0.837;0.840
1558390757.392;200;0.742;0.744
1558390758.126;200;0.731;0.736
1558390758.878;200;0.750;0.748
1558390759.702;200;0.823;0.828
1558390760.437;200;0.732;0.732
1558390761.151;200;0.713;0.716
1558390761.937;200;0.785;0.784
1558390762.751;200;0.812;0.816
1558390763.491;200;0.737;0.740
1558390764.248;200;0.755;0.756
1558390765.010;200;0.760;0.760
1558390765.832;200;0.821;0.824
1558390766.581;200;0.745;0.748
1558390767.308;200;0.725;0.728
1558390768.081;200;0.772;0.772
1558390768.923;200;0.840;0.844
1558390769.653;200;0.727;0.728
1558390770.384;200;0.729;0.728
1558390771.134;200;0.747;0.752
1558390771.966;200;0.830;0.828
1558390772.694;200;0.726;0.728
1558390773.421;200;0.725;0.728
1558390774.160;200;0.737;0.740
1558390774.953;200;0.789;0.788
1558390775.699;200;0.745;0.748
1558390776.460;200;0.758;0.760
1558390777.242;200;0.779;0.780
1558390778.061;200;0.818;0.816
1558390778.790;200;0.727;0.728
1558390779.583;200;0.792;0.796
1558390780.348;200;0.762;0.764
1558390781.176;200;0.825;0.828
1558390781.976;200;0.798;0.796
1558390782.692;200;0.713;0.716
1558390783.465;200;0.771;0.768
1558390784.300;200;0.834;0.836
1558390785.044;200;0.741;0.744
1558390785.780;200;0.734;0.736
1558390786.573;200;0.791;0.792
1558390787.380;200;0.805;0.804
1558390788.124;200;0.742;0.744
1558390788.862;200;0.736;0.740
1558390789.622;200;0.758;0.756
1558390790.445;200;0.822;0.824
1558390791.190;200;0.743;0.744
1558390791.916;200;0.725;0.724
1558390792.668;200;0.749;0.752
1558390793.488;200;0.817;0.820
1558390794.223;200;0.733;0.736
1558390794.952;200;0.726;0.724
1558390795.784;200;0.830;0.832
1558390796.613;200;0.827;0.829
1558390797.359;200;0.745;0.748
1558390798.074;200;0.714;0.712
1558390798.834;200;0.759;0.760
1558390799.670;200;0.835;0.840
1558390800.383;200;0.711;0.712
1558390801.087;200;0.701;0.700
1558390801.866;200;0.776;0.776
1558390802.714;200;0.847;0.848
1558390803.443;200;0.728;0.732
1558390804.159;200;0.714;0.716
1558390804.919;200;0.756;0.760
1558390805.760;200;0.838;0.840
1558390806.490;200;0.727;0.728
1558390807.194;200;0.702;0.704
1558390807.971;200;0.775;0.780
1558390808.787;200;0.814;0.816
1558390809.523;200;0.733;0.736
1558390810.259;200;0.735;0.732
1558390811.015;200;0.755;0.760
1558390811.882;200;0.864;0.864
1558390812.639;200;0.753;0.756
1558390813.378;200;0.736;0.736
1558390814.114;200;0.733;0.736
1558390814.959;200;0.841;0.840
1558390815.695;200;0.733;0.736
1558390816.401;200;0.704;0.704
1558390817.128;200;0.726;0.728
1558390818.012;200;0.878;0.876
1558390818.762;200;0.748;0.748
1558390819.455;200;0.691;0.696
1558390820.238;200;0.780;0.780
1558390821.052;200;0.812;0.816
1558390821.775;200;0.721;0.724
1558390822.494;200;0.717;0.716
1558390823.202;200;0.707;0.708
1558390824.044;200;0.841;0.844
1558390824.793;200;0.741;0.744
1558390825.539;200;0.744;0.748
1558390826.341;200;0.799;0.800
1558390827.140;200;0.797;0.800
1558390827.871;200;0.729;0.732
1558390828.600;200;0.728;0.724
1558390829.360;200;0.758;0.760
1558390830.154;200;0.792;0.792
1558390830.888;200;0.732;0.736
1558390831.609;200;0.719;0.720
1558390832.380;200;0.770;0.772
1558390833.183;200;0.801;0.804
1558390833.912;200;0.724;0.724
1558390834.665;200;0.750;0.752
1558390835.428;200;0.761;0.764
1558390836.206;200;0.775;0.776
1558390836.917;200;0.710;0.712
1558390837.675;200;0.756;0.760
1558390838.416;200;0.739;0.740
1558390839.226;200;0.807;0.812
1558390839.973;200;0.745;0.744
1558390840.731;200;0.756;0.760
1558390841.490;200;0.758;0.756
1558390842.312;200;0.820;0.824
1558390843.053;200;0.739;0.740
1558390843.785;200;0.730;0.732
1558390844.566;200;0.780;0.780
1558390845.395;200;0.826;0.828
1558390846.123;200;0.726;0.724
1558390846.851;200;0.725;0.728
1558390847.605;200;0.752;0.752
1558390848.384;200;0.777;0.780
1558390849.108;200;0.722;0.724
1558390849.816;200;0.706;0.704
1558390850.581;200;0.762;0.764
1558390851.396;200;0.813;0.816
1558390852.136;200;0.738;0.736
1558390852.882;200;0.743;0.744
1558390853.598;200;0.714;0.716
1558390854.400;200;0.800;0.804
1558390855.164;200;0.760;0.764
1558390855.926;200;0.760;0.760
1558390856.679;200;0.751;0.756
