timestamp;status;request_time;upstream_response_time
1558036149.757;200;0.748;0.752
1558036150.539;200;0.779;0.780
1558036151.421;200;0.880;0.880
1558036152.189;200;0.766;0.764
1558036152.957;200;0.766;0.768
1558036153.745;200;0.785;0.788
1558036154.613;200;0.865;0.864
1558036155.439;200;0.824;0.824
1558036156.199;200;0.758;0.756
1558036156.913;200;0.712;0.712
1558036157.770;200;0.854;0.856
1558036158.553;200;0.781;0.784
1558036159.339;200;0.782;0.784
1558036160.051;200;0.710;0.712
1558036160.915;200;0.862;0.864
1558036161.686;200;0.770;0.772
1558036162.418;200;0.730;0.732
1558036163.111;200;0.690;0.692
1558036163.977;200;0.864;0.868
1558036164.722;200;0.743;0.744
1558036165.507;200;0.783;0.784
1558036166.235;200;0.726;0.724
1558036167.119;200;0.881;0.880
1558036167.885;200;0.764;0.768
1558036168.644;200;0.756;0.756
1558036169.424;200;0.777;0.776
1558036170.244;200;0.817;0.816
1558036171.012;200;0.765;0.764
1558036171.775;200;0.761;0.760
1558036172.533;200;0.755;0.756
1558036173.383;200;0.848;0.848
1558036174.173;200;0.789;0.788
1558036174.939;200;0.763;0.764
1558036175.691;200;0.749;0.748
1558036176.549;200;0.856;0.856
1558036177.310;200;0.758;0.760
1558036178.093;200;0.781;0.784
1558036178.800;200;0.702;0.700
1558036179.673;200;0.870;0.868
1558036180.428;200;0.753;0.752
1558036181.207;200;0.772;0.772
1558036181.943;200;0.734;0.736
1558036182.812;200;0.865;0.864
1558036183.603;200;0.787;0.788
1558036184.399;200;0.792;0.792
1558036185.138;200;0.736;0.736
1558036185.987;200;0.847;0.848
1558036186.733;200;0.744;0.744
1558036187.480;200;0.745;0.744
1558036188.170;200;0.687;0.688
1558036189.021;200;0.847;0.844
1558036189.797;200;0.774;0.776
1558036190.581;200;0.782;0.784
1558036191.315;200;0.733;0.732
1558036192.193;200;0.874;0.876
1558036192.968;200;0.771;0.772
1558036193.764;200;0.794;0.792
1558036194.459;200;0.692;0.692
1558036195.296;200;0.835;0.836
1558036196.051;200;0.753;0.752
1558036196.808;200;0.755;0.756
1558036197.534;200;0.723;0.724
1558036198.412;200;0.876;0.876
1558036199.201;200;0.783;0.784
1558036199.969;200;0.766;0.768
1558036200.718;200;0.747;0.748
1558036201.582;200;0.861;0.864
1558036202.371;200;0.787;0.788
1558036203.127;200;0.753;0.752
1558036203.859;200;0.729;0.728
1558036204.728;200;0.867;0.868
1558036205.494;200;0.764;0.764
1558036206.254;200;0.758;0.760
1558036206.971;200;0.715;0.716
1558036207.829;200;0.855;0.852
1558036208.599;200;0.768;0.768
1558036209.392;200;0.781;0.780
1558036210.183;200;0.788;0.788
1558036211.057;200;0.871;0.872
1558036211.832;200;0.772;0.772
1558036212.585;200;0.751;0.752
1558036213.350;200;0.759;0.760
1558036214.194;200;0.842;0.844
1558036214.962;200;0.766;0.768
1558036215.718;200;0.754;0.756
1558036216.424;200;0.704;0.704
1558036217.274;200;0.847;0.848
1558036218.079;200;0.803;0.804
1558036218.828;200;0.745;0.748
1558036219.534;200;0.703;0.704
1558036220.404;200;0.868;0.868
1558036221.190;200;0.784;0.784
1558036221.943;200;0.751;0.752
1558036222.670;200;0.724;0.724
1558036223.551;200;0.879;0.880
1558036224.321;200;0.767;0.768
1558036225.076;200;0.752;0.752
1558036225.733;200;0.654;0.656
1558036226.628;200;0.892;0.892
1558036227.448;200;0.817;0.816
1558036228.262;200;0.812;0.812
1558036228.970;200;0.703;0.704
1558036229.830;200;0.858;0.860
1558036230.640;200;0.807;0.808
1558036231.402;200;0.759;0.760
1558036232.181;200;0.777;0.780
1558036233.103;200;0.920;0.920
1558036233.872;200;0.767;0.768
1558036234.660;200;0.786;0.784
1558036235.371;200;0.707;0.708
1558036236.194;200;0.820;0.820
1558036236.972;200;0.777;0.776
1558036237.745;200;0.770;0.772
1558036238.466;200;0.719;0.720
1558036239.340;200;0.872;0.871
1558036240.119;200;0.777;0.776
1558036240.902;200;0.780;0.780
1558036241.650;200;0.746;0.748
1558036242.493;200;0.841;0.844
1558036243.262;200;0.767;0.768
1558036244.006;200;0.743;0.744
1558036244.740;200;0.732;0.732
1558036245.578;200;0.834;0.836
1558036246.367;200;0.788;0.788
1558036247.170;200;0.801;0.804
1558036247.863;200;0.691;0.692
1558036248.710;200;0.845;0.844
1558036249.472;200;0.760;0.764
1558036250.270;200;0.795;0.796
1558036250.973;200;0.701;0.704
1558036251.844;200;0.870;0.868
1558036252.636;200;0.790;0.792
1558036253.433;200;0.794;0.796
1558036254.148;200;0.713;0.712
1558036255.011;200;0.860;0.860
1558036255.780;200;0.768;0.768
1558036256.607;200;0.822;0.820
1558036257.363;200;0.754;0.752
1558036258.217;200;0.851;0.852
1558036258.995;200;0.775;0.776
1558036259.754;200;0.755;0.756
1558036260.529;200;0.773;0.776
1558036261.369;200;0.838;0.840
1558036262.131;200;0.760;0.760
1558036262.941;200;0.807;0.808
1558036263.671;200;0.728;0.728
1558036264.542;200;0.868;0.868
1558036265.337;200;0.793;0.796
1558036266.088;200;0.749;0.748
1558036266.788;200;0.697;0.696
1558036267.639;200;0.848;0.848
1558036268.393;200;0.751;0.748
1558036269.203;200;0.808;0.808
1558036269.953;200;0.747;0.748
1558036270.799;200;0.843;0.844
1558036271.568;200;0.767;0.768
1558036272.336;200;0.765;0.764
1558036273.079;200;0.741;0.740
1558036273.954;200;0.872;0.872
1558036274.753;200;0.797;0.796
1558036275.556;200;0.801;0.800
1558036276.283;200;0.724;0.724
1558036277.110;200;0.824;0.824
1558036277.929;200;0.817;0.820
1558036278.692;200;0.761;0.760
1558036279.398;200;0.702;0.704
1558036280.233;200;0.833;0.836
1558036280.989;200;0.755;0.752
1558036281.782;200;0.791;0.792
1558036282.502;200;0.718;0.720
1558036283.378;200;0.871;0.872
1558036284.171;200;0.790;0.792
1558036284.952;200;0.778;0.776
1558036285.736;200;0.781;0.780
1558036286.574;200;0.835;0.836
1558036287.350;200;0.774;0.776
1558036288.147;200;0.794;0.796
1558036288.859;200;0.708;0.708
1558036289.706;200;0.844;0.844
1558036290.498;200;0.789;0.792
1558036291.275;200;0.774;0.776
