[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-16 19:38:27:989 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-16 19:38:37:931 10 sec: 11 operations; 1.1 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=868351, Min=703488, Avg=793297.45, 90=860671, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-16 19:46:27:929 480 sec: 613 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=899583, Min=684032, Avg=777472, 90=856575, 99=899583, 99.9=899583, 99.99=899583] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:46:37:929 490 sec: 626 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=881663, Min=691712, Avg=783812.92, 90=866815, 99=881663, 99.9=881663, 99.99=881663] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:46:47:929 500 sec: 639 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=853503, Min=703488, Avg=782316.31, 90=850431, 99=853503, 99.9=853503, 99.99=853503] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:46:57:930 510 sec: 651 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=868863, Min=714240, Avg=787157.33, 90=850431, 99=868863, 99.9=868863, 99.99=868863] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:07:929 520 sec: 664 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=860671, Min=694272, Avg=788145.23, 90=855039, 99=860671, 99.9=860671, 99.99=860671] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:17:929 530 sec: 677 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=869887, Min=718848, Avg=778102.15, 90=863743, 99=869887, 99.9=869887, 99.99=869887] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:27:930 540 sec: 690 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=877055, Min=716800, Avg=786097.23, 90=861695, 99=877055, 99.9=877055, 99.99=877055] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:37:929 550 sec: 702 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=887807, Min=732160, Avg=794282.67, 90=876031, 99=887807, 99.9=887807, 99.99=887807] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:47:930 560 sec: 715 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=876031, Min=740864, Avg=790784, 90=868351, 99=876031, 99.9=876031, 99.99=876031] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:47:57:931 570 sec: 728 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=882175, Min=642048, Avg=776999.38, 90=844287, 99=882175, 99.9=882175, 99.99=882175] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:07:929 580 sec: 741 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=891903, Min=714752, Avg=775542.15, 90=869887, 99=891903, 99.9=891903, 99.99=891903] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:17:931 590 sec: 753 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=864767, Min=680448, Avg=789589.33, 90=858623, 99=864767, 99.9=864767, 99.99=864767] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:27:931 600 sec: 766 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=925183, Min=684032, Avg=786766.77, 90=844287, 99=925183, 99.9=925183, 99.99=925183] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:37:929 610 sec: 779 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=891903, Min=710656, Avg=784679.38, 90=877055, 99=891903, 99.9=891903, 99.99=891903] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:47:929 620 sec: 792 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=866303, Min=677888, Avg=773218.46, 90=865279, 99=866303, 99.9=866303, 99.99=866303] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:48:57:930 630 sec: 804 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=857087, Min=707072, Avg=782250.67, 90=854015, 99=857087, 99.9=857087, 99.99=857087] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:49:07:931 640 sec: 817 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=868863, Min=709120, Avg=781607.38, 90=865279, 99=868863, 99.9=868863, 99.99=868863] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:49:17:929 650 sec: 830 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=881663, Min=714752, Avg=798818.46, 90=866815, 99=881663, 99.9=881663, 99.99=881663] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:49:27:929 660 sec: 843 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=883711, Min=692224, Avg=777984, 90=865791, 99=883711, 99.9=883711, 99.99=883711] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
