[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-16 21:32:14:440 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-16 21:32:24:385 10 sec: 12 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=878079, Min=716800, Avg=785493.33, 90=848895, 99=878079, 99.9=878079, 99.99=878079] 
2019-05-16 21:36:34:382 260 sec: 331 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=865279, Min=719872, Avg=774518.15, 90=825855, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-16 21:36:44:383 270 sec: 344 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=867839, Min=692736, Avg=789444.92, 90=844287, 99=867839, 99.9=867839, 99.99=867839] 
2019-05-16 21:36:54:383 280 sec: 356 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=823295, Min=704512, Avg=776277.33, 90=819711, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-16 21:37:04:383 290 sec: 369 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=852991, Min=704512, Avg=778574.77, 90=838655, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-16 21:37:14:383 300 sec: 382 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=854015, Min=695808, Avg=782080, 90=853503, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-16 21:37:24:382 310 sec: 395 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=860159, Min=702464, Avg=776920.62, 90=823807, 99=860159, 99.9=860159, 99.99=860159] 
2019-05-16 21:37:34:383 320 sec: 408 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=867839, Min=731136, Avg=790587.08, 90=858111, 99=867839, 99.9=867839, 99.99=867839] 
2019-05-16 21:37:44:383 330 sec: 420 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=890367, Min=688640, Avg=780245.33, 90=851967, 99=890367, 99.9=890367, 99.99=890367] 
2019-05-16 21:37:54:383 340 sec: 433 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=877567, Min=689152, Avg=772942.77, 90=846335, 99=877567, 99.9=877567, 99.99=877567] 
2019-05-16 21:38:04:384 350 sec: 446 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=884223, Min=718336, Avg=782867.69, 90=839167, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-16 21:38:14:382 360 sec: 459 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=880127, Min=714240, Avg=779047.38, 90=841727, 99=880127, 99.9=880127, 99.99=880127] 
2019-05-16 21:38:24:382 370 sec: 472 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=870399, Min=720896, Avg=790311.38, 90=865791, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-16 21:38:34:383 380 sec: 484 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=870399, Min=698368, Avg=780330.67, 90=858623, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-16 21:38:44:383 390 sec: 497 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=900607, Min=694784, Avg=782592, 90=891903, 99=900607, 99.9=900607, 99.99=900607] 
2019-05-16 21:38:54:383 400 sec: 510 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=881663, Min=699392, Avg=782828.31, 90=869887, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-16 21:39:04:386 410 sec: 523 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=850943, Min=640000, Avg=770382.77, 90=849919, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-16 21:39:14:383 420 sec: 536 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=867327, Min=731136, Avg=790153.85, 90=852479, 99=867327, 99.9=867327, 99.99=867327] 
2019-05-16 21:39:24:383 430 sec: 548 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=885247, Min=732160, Avg=796074.67, 90=870911, 99=885247, 99.9=885247, 99.99=885247] 
2019-05-16 21:39:34:382 440 sec: 561 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=869375, Min=738816, Avg=789563.08, 90=860671, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-16 21:39:44:382 450 sec: 574 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=862207, Min=712192, Avg=773572.92, 90=831999, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-16 21:39:54:382 460 sec: 587 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=853503, Min=663552, Avg=758094.77, 90=836607, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-16 21:40:04:382 470 sec: 599 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=859135, Min=706560, Avg=789845.33, 90=858623, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-16 21:40:14:382 480 sec: 613 operations; 1.4 current ops/sec; est completion in 5 minutes [READ: Count=14, Max=860159, Min=640512, Avg=768512, 90=847871, 99=860159, 99.9=860159, 99.99=860159] 
2019-05-16 21:40:24:383 490 sec: 625 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=882175, Min=700416, Avg=773973.33, 90=843775, 99=882175, 99.9=882175, 99.99=882175] 
2019-05-16 21:40:34:383 500 sec: 638 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=871423, Min=717312, Avg=783182.77, 90=848895, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-16 21:40:44:383 510 sec: 651 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=853503, Min=648192, Avg=770028.31, 90=849407, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-16 21:40:54:382 520 sec: 664 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=854015, Min=680448, Avg=775896.62, 90=851967, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-16 21:41:04:382 530 sec: 677 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=855039, Min=687104, Avg=775148.31, 90=841727, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-16 21:41:14:382 540 sec: 690 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=853503, Min=631296, Avg=764160, 90=845311, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-16 21:41:24:382 550 sec: 703 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=889855, Min=733696, Avg=777787.08, 90=870399, 99=889855, 99.9=889855, 99.99=889855] 
2019-05-16 21:41:34:382 560 sec: 716 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=855039, Min=709120, Avg=785939.69, 90=849407, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-16 21:41:44:382 570 sec: 728 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=863231, Min=714752, Avg=779605.33, 90=857087, 99=863231, 99.9=863231, 99.99=863231] 
2019-05-16 21:41:54:382 580 sec: 741 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=888319, Min=700416, Avg=775660.31, 90=852991, 99=888319, 99.9=888319, 99.99=888319] 
2019-05-16 21:42:04:382 590 sec: 754 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=913407, Min=720896, Avg=795904, 90=886783, 99=913407, 99.9=913407, 99.99=913407] 
2019-05-16 21:42:14:382 600 sec: 766 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=848895, Min=750592, Avg=797781.33, 90=841215, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-16 21:42:24:382 610 sec: 779 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=879615, Min=734720, Avg=786451.69, 90=873983, 99=879615, 99.9=879615, 99.99=879615] 
2019-05-16 21:42:34:383 620 sec: 792 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=865279, Min=740864, Avg=792989.54, 90=864767, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-16 21:42:44:382 630 sec: 805 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=869375, Min=700928, Avg=770225.23, 90=861183, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-16 21:42:54:382 640 sec: 818 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=859135, Min=699904, Avg=780150.15, 90=846335, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-16 21:43:04:383 650 sec: 830 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=891903, Min=750592, Avg=786474.67, 90=869887, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-16 21:43:14:382 660 sec: 843 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=883711, Min=708096, Avg=789169.23, 90=851455, 99=883711, 99.9=883711, 99.99=883711] 
2019-05-16 21:43:24:382 670 sec: 856 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=911359, Min=714752, Avg=786845.54, 90=863743, 99=911359, 99.9=911359, 99.99=911359] 
2019-05-16 21:43:34:382 680 sec: 868 operations; 1.2 current ops/sec; est completion in 1 minute [READ: Count=12, Max=904191, Min=730112, Avg=781994.67, 90=824831, 99=904191, 99.9=904191, 99.99=904191] 
2019-05-16 21:43:44:383 690 sec: 881 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=876543, Min=729088, Avg=786097.23, 90=827391, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-16 21:43:54:382 700 sec: 894 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=846847, Min=711680, Avg=775384.62, 90=846335, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-16 21:44:04:382 710 sec: 907 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=866303, Min=681472, Avg=766326.15, 90=838143, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-16 21:44:14:383 720 sec: 920 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=863231, Min=695808, Avg=791689.85, 90=852991, 99=863231, 99.9=863231, 99.99=863231] 
2019-05-16 21:44:24:382 730 sec: 933 operations; 1.3 current ops/sec; est completion in 53 seconds [READ: Count=13, Max=890879, Min=651264, Avg=769910.15, 90=843775, 99=890879, 99.9=890879, 99.99=890879] 
2019-05-16 21:44:34:382 740 sec: 945 operations; 1.2 current ops/sec; est completion in 44 seconds [READ: Count=12, Max=858111, Min=729600, Avg=787029.33, 90=845823, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-16 21:44:44:382 750 sec: 958 operations; 1.3 current ops/sec; est completion in 33 seconds [READ: Count=13, Max=845823, Min=678400, Avg=777235.69, 90=836607, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-16 21:44:54:382 760 sec: 971 operations; 1.3 current ops/sec; est completion in 23 seconds [READ: Count=13, Max=879615, Min=659968, Avg=778377.85, 90=873471, 99=879615, 99.9=879615, 99.99=879615] 
2019-05-16 21:45:04:382 770 sec: 984 operations; 1.3 current ops/sec; est completion in 13 seconds [READ: Count=13, Max=864255, Min=716800, Avg=782355.69, 90=856063, 99=864255, 99.9=864255, 99.99=864255] 
2019-05-16 21:45:14:382 780 sec: 997 operations; 1.3 current ops/sec; est completion in 3 second [READ: Count=13, Max=898047, Min=681984, Avg=782119.38, 90=847871, 99=898047, 99.9=898047, 99.99=898047] 
2019-05-16 21:45:16:663 782 sec: 1000 operations; 1.32 current ops/sec; [READ: Count=3, Max=868351, Min=740864, Avg=798464, 90=868351, 99=868351, 99.9=868351, 99.99=868351] [CLEANUP: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] 
