[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 21:59:53:878 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 22:00:03:826 10 sec: 12 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=864255, Min=711680, Avg=782037.33, 90=850943, 99=864255, 99.9=864255, 99.99=864255] 
2019-05-20 22:04:13:826 260 sec: 336 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=868863, Min=714240, Avg=770619.08, 90=843775, 99=868863, 99.9=868863, 99.99=868863] 
2019-05-20 22:04:23:825 270 sec: 349 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=846335, Min=734208, Avg=777196.31, 90=844799, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 22:04:33:826 280 sec: 362 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=830975, Min=714752, Avg=757464.62, 90=807935, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-20 22:04:43:826 290 sec: 375 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=835071, Min=721920, Avg=773100.31, 90=834559, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-20 22:04:53:826 300 sec: 388 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=840703, Min=714240, Avg=772233.85, 90=840191, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-20 22:05:03:827 310 sec: 401 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=843263, Min=705024, Avg=765696, 90=824831, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-20 22:05:13:826 320 sec: 414 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=839167, Min=697344, Avg=757149.54, 90=831487, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-20 22:05:23:825 330 sec: 427 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=816127, Min=735232, Avg=771288.62, 90=804863, 99=816127, 99.9=816127, 99.99=816127] 
2019-05-20 22:05:33:826 340 sec: 440 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=841215, Min=722432, Avg=774163.69, 90=824831, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-20 22:05:43:826 350 sec: 453 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=824831, Min=735232, Avg=766523.08, 90=824319, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-20 22:05:53:826 360 sec: 466 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=831999, Min=711168, Avg=760930.46, 90=823807, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 22:06:03:826 370 sec: 479 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=855039, Min=723968, Avg=765853.54, 90=818175, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-20 22:06:13:827 380 sec: 492 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=850431, Min=714240, Avg=771091.69, 90=832511, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-20 22:06:23:827 390 sec: 505 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=837119, Min=672768, Avg=755849.85, 90=814079, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-20 22:06:33:826 400 sec: 518 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=861695, Min=713216, Avg=766050.46, 90=821247, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-20 22:06:43:826 410 sec: 531 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=829951, Min=719872, Avg=767113.85, 90=816639, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-20 22:06:53:826 420 sec: 544 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=840191, Min=703488, Avg=769634.46, 90=828415, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 22:07:03:826 430 sec: 557 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=838655, Min=704000, Avg=766838.15, 90=828415, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-20 22:07:13:826 440 sec: 570 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=903167, Min=713216, Avg=767074.46, 90=829951, 99=903167, 99.9=903167, 99.99=903167] 
2019-05-20 22:07:23:828 450 sec: 583 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=848383, Min=706048, Avg=767547.08, 90=846335, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 22:07:33:827 460 sec: 596 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=844799, Min=718336, Avg=769949.54, 90=837119, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-20 22:07:43:828 470 sec: 609 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=857087, Min=713216, Avg=767389.54, 90=812031, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-20 22:07:53:826 480 sec: 622 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=824831, Min=716800, Avg=761127.38, 90=815103, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-20 22:08:03:826 490 sec: 635 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=845823, Min=713216, Avg=772430.77, 90=829439, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 22:08:13:826 500 sec: 648 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=869375, Min=719872, Avg=781292.31, 90=824831, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-20 22:08:23:826 510 sec: 661 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=827391, Min=713216, Avg=762978.46, 90=824831, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-20 22:08:33:826 520 sec: 674 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=813055, Min=734720, Avg=770619.08, 90=808447, 99=813055, 99.9=813055, 99.99=813055] 
2019-05-20 22:08:43:826 530 sec: 687 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=848383, Min=698880, Avg=757385.85, 90=806911, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 22:08:53:826 540 sec: 701 operations; 1.4 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=842239, Min=707072, Avg=767853.71, 90=808447, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 22:09:03:825 550 sec: 714 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=823295, Min=701952, Avg=755219.69, 90=813567, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 22:09:13:827 560 sec: 727 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=876031, Min=698880, Avg=765499.08, 90=814591, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-20 22:09:23:826 570 sec: 740 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=848383, Min=707072, Avg=779559.38, 90=846847, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 22:09:33:826 580 sec: 753 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=830463, Min=711168, Avg=762820.92, 90=826367, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-20 22:09:43:827 590 sec: 766 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=849919, Min=706048, Avg=759748.92, 90=795647, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-20 22:09:53:826 600 sec: 779 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=826367, Min=700928, Avg=772273.23, 90=818687, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 22:10:03:830 610 sec: 792 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=832511, Min=704512, Avg=771524.92, 90=828415, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-20 22:10:13:826 620 sec: 805 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=846335, Min=719360, Avg=769792, 90=829439, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 22:10:23:827 630 sec: 818 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=839679, Min=688640, Avg=756992, 90=811007, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-20 22:10:33:826 640 sec: 831 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=863743, Min=699904, Avg=779953.23, 90=860671, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-20 22:10:43:826 650 sec: 844 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=823295, Min=680960, Avg=759276.31, 90=809983, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 22:10:53:826 660 sec: 857 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=867327, Min=715776, Avg=768531.69, 90=829951, 99=867327, 99.9=867327, 99.99=867327] 
2019-05-20 22:11:03:827 670 sec: 870 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=818175, Min=718848, Avg=762308.92, 90=812543, 99=818175, 99.9=818175, 99.99=818175] 
2019-05-20 22:11:13:825 680 sec: 883 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=828927, Min=725504, Avg=768452.92, 90=822271, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-20 22:11:23:825 690 sec: 896 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=838655, Min=698368, Avg=765853.54, 90=837119, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-20 22:11:33:825 700 sec: 909 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=833535, Min=715264, Avg=760221.54, 90=809471, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-20 22:11:43:826 710 sec: 922 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=843775, Min=717312, Avg=775187.69, 90=829951, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-20 22:11:53:826 720 sec: 935 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=844287, Min=702464, Avg=766956.31, 90=829951, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-20 22:12:03:827 730 sec: 948 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=828927, Min=718848, Avg=762230.15, 90=824831, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-20 22:12:13:826 740 sec: 961 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=924159, Min=708096, Avg=768846.77, 90=847871, 99=924159, 99.9=924159, 99.99=924159] 
2019-05-20 22:12:23:826 750 sec: 975 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=811007, Min=635904, Avg=752274.29, 90=806911, 99=811007, 99.9=811007, 99.99=811007] 
2019-05-20 22:12:33:826 760 sec: 988 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=873471, Min=695808, Avg=774400, 90=838655, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-20 22:12:43:826 770 sec: 1001 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=865791, Min=721920, Avg=765696, 90=836095, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-20 22:12:53:826 780 sec: 1014 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=821759, Min=697344, Avg=758212.92, 90=806911, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-20 22:13:03:826 790 sec: 1027 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=826367, Min=718848, Avg=768571.08, 90=817663, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 22:13:13:826 800 sec: 1040 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=895487, Min=707584, Avg=772824.62, 90=845311, 99=895487, 99.9=895487, 99.99=895487] 
2019-05-20 22:13:23:826 810 sec: 1053 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=843263, Min=719360, Avg=769516.31, 90=829951, 99=843263, 99.9=843263, 99.99=843263] 
