[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 18:07:53:180 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 18:08:03:132 10 sec: 12 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=839679, Min=718336, Avg=775722.67, 90=819199, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-20 18:12:33:129 280 sec: 365 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=843263, Min=702976, Avg=748091.08, 90=806911, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-20 18:12:43:130 290 sec: 378 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=851967, Min=718336, Avg=766680.62, 90=821759, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 18:12:53:129 300 sec: 391 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=830463, Min=726016, Avg=773533.54, 90=829439, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-20 18:13:03:128 310 sec: 404 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=833023, Min=705024, Avg=761875.69, 90=821759, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 18:13:13:131 320 sec: 418 operations; 1.4 current ops/sec; est completion in 20 minutes [READ: Count=14, Max=822783, Min=693760, Avg=753408, 90=815103, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-20 18:13:23:129 330 sec: 431 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=899583, Min=721920, Avg=769673.85, 90=827391, 99=899583, 99.9=899583, 99.99=899583] 
2019-05-20 18:13:33:130 340 sec: 444 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=824319, Min=708096, Avg=759315.69, 90=817151, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 18:13:43:129 350 sec: 457 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=840191, Min=717824, Avg=764002.46, 90=831487, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 18:13:53:129 360 sec: 470 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=868863, Min=717824, Avg=768452.92, 90=848383, 99=868863, 99.9=868863, 99.99=868863] 
2019-05-20 18:14:03:130 370 sec: 483 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=852479, Min=689152, Avg=763096.62, 90=844287, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-20 18:14:13:130 380 sec: 496 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=837119, Min=721920, Avg=772942.77, 90=827903, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-20 18:14:23:129 390 sec: 509 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=880127, Min=707072, Avg=761363.69, 90=831999, 99=880127, 99.9=880127, 99.99=880127] 
2019-05-20 18:14:33:129 400 sec: 522 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=832511, Min=712192, Avg=758764.31, 90=821247, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-20 18:14:43:129 410 sec: 535 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=870911, Min=711680, Avg=766286.77, 90=850943, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-20 18:14:53:128 420 sec: 548 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=848383, Min=715264, Avg=763254.15, 90=843263, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 18:15:03:129 430 sec: 561 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=825343, Min=706560, Avg=765499.08, 90=819711, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-20 18:15:13:129 440 sec: 575 operations; 1.4 current ops/sec; est completion in 18 minutes [READ: Count=14, Max=807935, Min=712704, Avg=750994.29, 90=795647, 99=807935, 99.9=807935, 99.99=807935] 
2019-05-20 18:15:23:129 450 sec: 588 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=907775, Min=704000, Avg=775187.69, 90=831487, 99=907775, 99.9=907775, 99.99=907775] 
2019-05-20 18:15:33:130 460 sec: 601 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=821759, Min=700928, Avg=751044.92, 90=813567, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-20 18:15:43:129 470 sec: 614 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=830463, Min=701952, Avg=755889.23, 90=815615, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-20 18:15:53:129 480 sec: 627 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=819199, Min=714240, Avg=760772.92, 90=805375, 99=819199, 99.9=819199, 99.99=819199] 
2019-05-20 18:16:03:128 490 sec: 640 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=848895, Min=732672, Avg=780465.23, 90=821247, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-20 18:16:13:129 500 sec: 653 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=827903, Min=716288, Avg=758370.46, 90=806911, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-20 18:16:23:129 510 sec: 666 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=876543, Min=720896, Avg=771997.54, 90=865791, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-20 18:16:33:128 520 sec: 679 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=829439, Min=721920, Avg=767862.15, 90=818687, 99=829439, 99.9=829439, 99.99=829439] 
2019-05-20 18:16:43:131 530 sec: 692 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=847359, Min=720896, Avg=771721.85, 90=834559, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-20 18:16:53:129 540 sec: 705 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=857087, Min=694784, Avg=762308.92, 90=850431, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-20 18:17:03:129 550 sec: 719 operations; 1.4 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=814591, Min=703488, Avg=757028.57, 90=811007, 99=814591, 99.9=814591, 99.99=814591] 
2019-05-20 18:17:13:129 560 sec: 731 operations; 1.2 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=851967, Min=724992, Avg=770005.33, 90=826367, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 18:17:23:129 570 sec: 745 operations; 1.4 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=838143, Min=644608, Avg=763392, 90=836607, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-20 18:17:33:129 580 sec: 758 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=846335, Min=716288, Avg=764160, 90=843775, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 18:17:43:129 590 sec: 771 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=839679, Min=706560, Avg=767665.23, 90=831487, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-20 18:17:53:129 600 sec: 784 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=861183, Min=701952, Avg=771879.38, 90=837631, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-20 18:18:03:130 610 sec: 797 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=843775, Min=700416, Avg=767310.77, 90=817663, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-20 18:18:13:128 620 sec: 810 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=872447, Min=700928, Avg=769201.23, 90=865279, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-20 18:18:23:129 630 sec: 823 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=833535, Min=718336, Avg=766168.62, 90=825855, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-20 18:18:33:129 640 sec: 836 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=835071, Min=716288, Avg=768846.77, 90=825855, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-20 18:18:43:131 650 sec: 849 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=831999, Min=722944, Avg=768216.62, 90=808959, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 18:18:53:130 660 sec: 862 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=848895, Min=730624, Avg=770619.08, 90=822271, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-20 18:19:03:129 670 sec: 875 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=837119, Min=718848, Avg=764160, 90=833023, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-20 18:19:13:129 680 sec: 888 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=834047, Min=715264, Avg=762939.08, 90=817663, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-20 18:19:23:130 690 sec: 901 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=889855, Min=720896, Avg=773100.31, 90=836607, 99=889855, 99.9=889855, 99.99=889855] 
2019-05-20 18:19:33:128 700 sec: 914 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=844287, Min=679936, Avg=760536.62, 90=813055, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-20 18:19:43:129 710 sec: 927 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=1236991, Min=708096, Avg=788637.54, 90=852479, 99=1236991, 99.9=1236991, 99.99=1236991] 
2019-05-20 18:19:53:129 720 sec: 940 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=828927, Min=687616, Avg=773139.69, 90=826367, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-20 18:20:03:128 730 sec: 953 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=856063, Min=704000, Avg=763372.31, 90=830463, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-20 18:20:13:130 740 sec: 966 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=824319, Min=719360, Avg=773927.38, 90=806911, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 18:20:23:128 750 sec: 979 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=856063, Min=726528, Avg=770934.15, 90=839679, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-20 18:20:33:129 760 sec: 991 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=900607, Min=724480, Avg=782549.33, 90=855039, 99=900607, 99.9=900607, 99.99=900607] 
2019-05-20 18:20:43:129 770 sec: 1004 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=856063, Min=695296, Avg=764672, 90=815103, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-20 18:20:53:129 780 sec: 1017 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=848383, Min=721408, Avg=769398.15, 90=841215, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 18:21:03:130 790 sec: 1030 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=846335, Min=697856, Avg=764356.92, 90=843263, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 18:21:13:129 800 sec: 1043 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=850431, Min=737280, Avg=774754.46, 90=814079, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-20 18:21:23:128 810 sec: 1057 operations; 1.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=844287, Min=700416, Avg=758089.14, 90=832511, 99=844287, 99.9=844287, 99.99=844287] 
