[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 05:27:03:306 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 05:27:13:252 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=833023, Min=741376, Avg=775040, 90=822783, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-21 05:31:23:249 260 sec: 339 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=835071, Min=719360, Avg=768768, 90=814591, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 05:31:33:249 270 sec: 352 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=866303, Min=710144, Avg=767547.08, 90=834047, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-21 05:31:43:249 280 sec: 365 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=846335, Min=720896, Avg=765853.54, 90=821247, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 05:31:53:249 290 sec: 378 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=840703, Min=694784, Avg=762466.46, 90=837631, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-21 05:32:03:250 300 sec: 391 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=834559, Min=718336, Avg=763372.31, 90=820735, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 05:32:13:249 310 sec: 404 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=856063, Min=716288, Avg=773257.85, 90=815615, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-21 05:32:23:250 320 sec: 417 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=815103, Min=718336, Avg=755140.92, 90=812031, 99=815103, 99.9=815103, 99.99=815103] 
2019-05-21 05:32:33:249 330 sec: 430 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=875007, Min=716288, Avg=769555.69, 90=851967, 99=875007, 99.9=875007, 99.99=875007] 
2019-05-21 05:32:43:249 340 sec: 443 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=832511, Min=700416, Avg=754116.92, 90=802815, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 05:32:53:249 350 sec: 456 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=848895, Min=711680, Avg=767547.08, 90=808447, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 05:33:03:249 360 sec: 470 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=834559, Min=705024, Avg=758747.43, 90=831487, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 05:33:13:249 370 sec: 483 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=813055, Min=717824, Avg=763805.54, 90=809471, 99=813055, 99.9=813055, 99.99=813055] 
2019-05-21 05:33:23:249 380 sec: 496 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=875519, Min=711680, Avg=774400, 90=825855, 99=875519, 99.9=875519, 99.99=875519] 
2019-05-21 05:33:33:249 390 sec: 509 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=883199, Min=723968, Avg=765420.31, 90=826367, 99=883199, 99.9=883199, 99.99=883199] 
2019-05-21 05:33:43:249 400 sec: 522 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=869375, Min=722944, Avg=778141.54, 90=861183, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-21 05:33:53:249 410 sec: 535 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=851967, Min=699392, Avg=764278.15, 90=842239, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 05:34:03:249 420 sec: 547 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=853503, Min=715264, Avg=774912, 90=828927, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-21 05:34:13:250 430 sec: 560 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=887807, Min=715264, Avg=778968.62, 90=854015, 99=887807, 99.9=887807, 99.99=887807] 
2019-05-21 05:34:23:249 440 sec: 573 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=852991, Min=724480, Avg=770579.69, 90=821247, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 05:34:33:249 450 sec: 586 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=834047, Min=722944, Avg=762663.38, 90=826367, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 05:34:43:249 460 sec: 599 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=898559, Min=715264, Avg=771840, 90=833023, 99=898559, 99.9=898559, 99.99=898559] 
2019-05-21 05:34:53:249 470 sec: 612 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=846335, Min=705024, Avg=769634.46, 90=837119, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 05:35:03:252 480 sec: 625 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=822271, Min=720384, Avg=767035.08, 90=817151, 99=822271, 99.9=822271, 99.99=822271] 
2019-05-21 05:35:13:249 490 sec: 639 operations; 1.4 current ops/sec; est completion in 11 minutes [READ: Count=14, Max=824831, Min=696320, Avg=761673.14, 90=809471, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-21 05:35:23:249 500 sec: 652 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=873471, Min=712704, Avg=769713.23, 90=820735, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-21 05:35:33:249 510 sec: 665 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=864255, Min=679936, Avg=766562.46, 90=833535, 99=864255, 99.9=864255, 99.99=864255] 
2019-05-21 05:35:43:249 520 sec: 678 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=846847, Min=717312, Avg=767153.23, 90=840191, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-21 05:35:53:249 530 sec: 691 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=839679, Min=707072, Avg=767547.08, 90=832511, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 05:36:03:249 540 sec: 704 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=872959, Min=712192, Avg=772745.85, 90=863231, 99=872959, 99.9=872959, 99.99=872959] 
2019-05-21 05:36:13:249 550 sec: 717 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=848895, Min=695808, Avg=757031.38, 90=826879, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 05:36:23:249 560 sec: 730 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=851455, Min=717312, Avg=763451.08, 90=820735, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-21 05:36:33:249 570 sec: 743 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=841727, Min=724992, Avg=769004.31, 90=839679, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 05:36:43:249 580 sec: 756 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=876031, Min=699904, Avg=770500.92, 90=857087, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-21 05:36:53:249 590 sec: 769 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=831487, Min=668160, Avg=766798.77, 90=830463, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-21 05:37:03:249 600 sec: 782 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=862719, Min=694272, Avg=755613.54, 90=843775, 99=862719, 99.9=862719, 99.99=862719] 
2019-05-21 05:37:13:250 610 sec: 795 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=827391, Min=723456, Avg=779716.92, 90=821247, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 05:37:23:249 620 sec: 808 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=854527, Min=708096, Avg=771603.69, 90=824831, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 05:37:33:250 630 sec: 821 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=831487, Min=708096, Avg=761600, 90=822783, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-21 05:37:43:250 640 sec: 834 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=828927, Min=696320, Avg=764987.08, 90=826367, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-21 05:37:53:249 650 sec: 847 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=864767, Min=704000, Avg=770973.54, 90=811519, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-21 05:38:03:250 660 sec: 860 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=824831, Min=733184, Avg=769792, 90=813055, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-21 05:38:13:250 670 sec: 873 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=812031, Min=716288, Avg=765105.23, 90=808447, 99=812031, 99.9=812031, 99.99=812031] 
2019-05-21 05:38:23:249 680 sec: 886 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=826879, Min=702464, Avg=767428.92, 90=811519, 99=826879, 99.9=826879, 99.99=826879] 
2019-05-21 05:38:33:249 690 sec: 899 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=819199, Min=717312, Avg=764908.31, 90=806399, 99=819199, 99.9=819199, 99.99=819199] 
2019-05-21 05:38:43:250 700 sec: 912 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=861183, Min=722432, Avg=786254.77, 90=842751, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-21 05:38:53:250 710 sec: 925 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=814591, Min=701952, Avg=763963.08, 90=803327, 99=814591, 99.9=814591, 99.99=814591] 
2019-05-21 05:39:03:250 720 sec: 938 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=844799, Min=724480, Avg=763254.15, 90=806399, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 05:39:13:249 730 sec: 951 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=822783, Min=687104, Avg=765302.15, 90=822271, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-21 05:39:23:249 740 sec: 964 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=836095, Min=699904, Avg=766877.54, 90=831487, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-21 05:39:33:249 750 sec: 977 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=822783, Min=728576, Avg=766483.69, 90=812543, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-21 05:39:43:249 760 sec: 990 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=850431, Min=638464, Avg=755574.15, 90=811007, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-21 05:39:53:250 770 sec: 1003 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=849407, Min=619520, Avg=762624, 90=841727, 99=849407, 99.9=849407, 99.99=849407] 
2019-05-21 05:40:03:249 780 sec: 1016 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=860671, Min=711168, Avg=774360.62, 90=848383, 99=860671, 99.9=860671, 99.99=860671] 
2019-05-21 05:40:13:249 790 sec: 1030 operations; 1.4 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=839679, Min=694784, Avg=754944, 90=838143, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 05:40:23:249 800 sec: 1043 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=839167, Min=686592, Avg=763451.08, 90=820223, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-21 05:40:33:249 810 sec: 1056 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=845311, Min=726016, Avg=775581.54, 90=839167, 99=845311, 99.9=845311, 99.99=845311] 
