[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 23:01:34:386 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 23:01:44:331 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=827903, Min=714240, Avg=769792, 90=817151, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-20 23:05:54:329 260 sec: 339 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=831999, Min=712704, Avg=759591.38, 90=803839, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 23:06:04:329 270 sec: 352 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=841215, Min=709120, Avg=764002.46, 90=817663, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-20 23:06:14:329 280 sec: 365 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=821759, Min=712192, Avg=758685.54, 90=818687, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-20 23:06:24:329 290 sec: 378 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=850431, Min=726016, Avg=763687.38, 90=834559, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-20 23:06:34:329 300 sec: 391 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=833023, Min=698880, Avg=758331.08, 90=821247, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 23:06:44:330 310 sec: 404 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=832511, Min=709632, Avg=774478.77, 90=826879, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-20 23:06:54:329 320 sec: 418 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=820223, Min=714240, Avg=751140.57, 90=809983, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-20 23:07:04:330 330 sec: 431 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=863743, Min=721408, Avg=769201.23, 90=822783, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-20 23:07:14:329 340 sec: 443 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=887295, Min=718336, Avg=775424, 90=837631, 99=887295, 99.9=887295, 99.99=887295] 
2019-05-20 23:07:24:329 350 sec: 457 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=839679, Min=659968, Avg=751067.43, 90=818687, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-20 23:07:34:329 360 sec: 470 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=831487, Min=720896, Avg=767625.85, 90=824831, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-20 23:07:44:329 370 sec: 483 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=826367, Min=730112, Avg=772470.15, 90=823807, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 23:07:54:330 380 sec: 496 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=835583, Min=699904, Avg=769004.31, 90=827391, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-20 23:08:04:330 390 sec: 509 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=826367, Min=710656, Avg=763214.77, 90=817151, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 23:08:14:330 400 sec: 522 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=914431, Min=695296, Avg=754944, 90=814591, 99=914431, 99.9=914431, 99.99=914431] 
2019-05-20 23:08:24:330 410 sec: 535 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=828927, Min=695296, Avg=751478.15, 90=822271, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-20 23:08:34:329 420 sec: 548 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=820223, Min=727040, Avg=769831.38, 90=817151, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-20 23:08:44:330 430 sec: 562 operations; 1.4 current ops/sec; est completion in 11 minutes [READ: Count=14, Max=823807, Min=708096, Avg=757138.29, 90=803839, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-20 23:08:54:330 440 sec: 575 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=824319, Min=707072, Avg=758843.08, 90=820735, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 23:09:04:329 450 sec: 588 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=851967, Min=700928, Avg=764238.77, 90=820735, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 23:09:14:330 460 sec: 601 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=842239, Min=706048, Avg=767704.62, 90=835583, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 23:09:24:330 470 sec: 614 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=866303, Min=712704, Avg=760733.54, 90=834047, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-20 23:09:34:329 480 sec: 627 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=864767, Min=730624, Avg=769713.23, 90=825855, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-20 23:09:44:330 490 sec: 640 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=854015, Min=721920, Avg=767980.31, 90=824319, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-20 23:09:54:330 500 sec: 653 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=805887, Min=683520, Avg=746633.85, 90=802815, 99=805887, 99.9=805887, 99.99=805887] 
2019-05-20 23:10:04:329 510 sec: 667 operations; 1.4 current ops/sec; est completion in 10 minutes [READ: Count=14, Max=843263, Min=714752, Avg=759734.86, 90=824319, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-20 23:10:14:329 520 sec: 680 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=861695, Min=712192, Avg=768925.54, 90=816639, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-20 23:10:24:330 530 sec: 693 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=834559, Min=705536, Avg=764475.08, 90=815615, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-20 23:10:34:330 540 sec: 706 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=853503, Min=694272, Avg=760930.46, 90=833023, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-20 23:10:44:329 550 sec: 719 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=840703, Min=723968, Avg=755692.31, 90=806911, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-20 23:10:54:329 560 sec: 732 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=845311, Min=654848, Avg=759040, 90=802815, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-20 23:11:04:331 570 sec: 745 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=837631, Min=728064, Avg=765459.69, 90=828927, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-20 23:11:14:329 580 sec: 758 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=886783, Min=719872, Avg=765144.62, 90=800255, 99=886783, 99.9=886783, 99.99=886783] 
2019-05-20 23:11:24:329 590 sec: 771 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=847359, Min=699904, Avg=758646.15, 90=818687, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-20 23:11:34:330 600 sec: 784 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=869375, Min=715264, Avg=780583.38, 90=845311, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-20 23:11:44:330 610 sec: 797 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=833023, Min=638464, Avg=757897.85, 90=829951, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 23:11:54:329 620 sec: 811 operations; 1.4 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=835583, Min=705024, Avg=755382.86, 90=833535, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-20 23:12:04:329 630 sec: 824 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=847871, Min=708096, Avg=771958.15, 90=830463, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-20 23:12:14:329 640 sec: 837 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=858623, Min=700416, Avg=761324.31, 90=827903, 99=858623, 99.9=858623, 99.99=858623] 
2019-05-20 23:12:24:329 650 sec: 850 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=849919, Min=695296, Avg=758252.31, 90=824831, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-20 23:12:34:329 660 sec: 863 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=866815, Min=717312, Avg=773218.46, 90=826879, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-20 23:12:44:330 670 sec: 876 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=824319, Min=729600, Avg=764435.69, 90=811519, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-20 23:12:54:329 680 sec: 889 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=865791, Min=726016, Avg=762820.92, 90=824831, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-20 23:13:04:329 690 sec: 902 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=851967, Min=716288, Avg=760654.77, 90=819199, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 23:13:14:329 700 sec: 915 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=884735, Min=708096, Avg=772470.15, 90=861183, 99=884735, 99.9=884735, 99.99=884735] 
2019-05-20 23:13:24:330 710 sec: 928 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=843775, Min=716288, Avg=771052.31, 90=834047, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-20 23:13:34:330 720 sec: 941 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=834047, Min=720896, Avg=769280, 90=813055, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-20 23:13:44:329 730 sec: 954 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=831999, Min=709120, Avg=767980.31, 90=831999, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 23:13:54:329 740 sec: 967 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=833023, Min=704512, Avg=769083.08, 90=821759, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 23:14:04:330 750 sec: 980 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=855551, Min=704000, Avg=764829.54, 90=825343, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-20 23:14:14:330 760 sec: 993 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=858111, Min=713728, Avg=774045.54, 90=842239, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-20 23:14:24:329 770 sec: 1006 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=858623, Min=712704, Avg=755101.54, 90=833535, 99=858623, 99.9=858623, 99.99=858623] 
2019-05-20 23:14:34:329 780 sec: 1019 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=843775, Min=701440, Avg=775936, 90=825343, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-20 23:14:44:330 790 sec: 1032 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=820223, Min=712192, Avg=764081.23, 90=816127, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-20 23:14:54:330 800 sec: 1045 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=833535, Min=716288, Avg=768334.77, 90=815103, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-20 23:15:04:330 810 sec: 1058 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=842751, Min=673792, Avg=764553.85, 90=813055, 99=842751, 99.9=842751, 99.99=842751] 
