[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 03:09:36:451 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 03:09:46:393 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=844799, Min=723968, Avg=782677.33, 90=831999, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 03:13:56:390 260 sec: 338 operations; 1.4 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=830463, Min=710144, Avg=759040, 90=808447, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-21 03:14:06:390 270 sec: 351 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=837631, Min=717824, Avg=761875.69, 90=807935, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-21 03:14:16:390 280 sec: 364 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=826879, Min=691200, Avg=768137.85, 90=817663, 99=826879, 99.9=826879, 99.99=826879] 
2019-05-21 03:14:26:390 290 sec: 377 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=854527, Min=720896, Avg=770894.77, 90=825343, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 03:14:36:390 300 sec: 390 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=828927, Min=724992, Avg=759788.31, 90=822783, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-21 03:14:46:390 310 sec: 403 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=834047, Min=701952, Avg=767862.15, 90=818175, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 03:14:56:390 320 sec: 416 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=839679, Min=707584, Avg=776999.38, 90=837631, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 03:15:06:390 330 sec: 429 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=827903, Min=708096, Avg=764475.08, 90=821759, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-21 03:15:16:390 340 sec: 442 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=841727, Min=708096, Avg=764553.85, 90=841215, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 03:15:26:391 350 sec: 455 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=873983, Min=712704, Avg=771052.31, 90=838143, 99=873983, 99.9=873983, 99.99=873983] 
2019-05-21 03:15:36:390 360 sec: 468 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=868351, Min=708096, Avg=772824.62, 90=838143, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-21 03:15:46:390 370 sec: 481 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=831999, Min=725504, Avg=773218.46, 90=816639, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-21 03:15:56:390 380 sec: 494 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=834559, Min=712704, Avg=766641.23, 90=822271, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 03:16:06:391 390 sec: 507 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=859135, Min=716800, Avg=770422.15, 90=843775, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-21 03:16:16:390 400 sec: 520 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=875007, Min=715776, Avg=779362.46, 90=860671, 99=875007, 99.9=875007, 99.99=875007] 
2019-05-21 03:16:26:390 410 sec: 533 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=868351, Min=730624, Avg=767940.92, 90=842751, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-21 03:16:36:390 420 sec: 546 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=859135, Min=697344, Avg=761600, 90=836607, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-21 03:16:46:390 430 sec: 559 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=841215, Min=691712, Avg=768531.69, 90=838655, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-21 03:16:56:390 440 sec: 572 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=865791, Min=722944, Avg=777393.23, 90=856063, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 03:17:06:390 450 sec: 585 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=842751, Min=724480, Avg=765538.46, 90=826879, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 03:17:16:390 460 sec: 598 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=843263, Min=713728, Avg=766680.62, 90=819711, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 03:17:26:390 470 sec: 611 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=870399, Min=704000, Avg=773612.31, 90=828415, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-21 03:17:36:390 480 sec: 624 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=843263, Min=716288, Avg=767586.46, 90=834559, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 03:17:46:390 490 sec: 637 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=826367, Min=714752, Avg=757307.08, 90=817151, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-21 03:17:56:390 500 sec: 650 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=852479, Min=704512, Avg=766483.69, 90=821247, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-21 03:18:06:390 510 sec: 663 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=826367, Min=685568, Avg=763766.15, 90=825855, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-21 03:18:16:390 520 sec: 676 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=854527, Min=712192, Avg=765026.46, 90=823807, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 03:18:26:390 530 sec: 689 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=870399, Min=699392, Avg=765341.54, 90=824319, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-21 03:18:36:390 540 sec: 702 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=855551, Min=689664, Avg=765538.46, 90=821759, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-21 03:18:46:389 550 sec: 715 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=834047, Min=693760, Avg=765302.15, 90=821759, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 03:18:56:390 560 sec: 728 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=858623, Min=714240, Avg=765696, 90=813055, 99=858623, 99.9=858623, 99.99=858623] 
2019-05-21 03:19:06:390 570 sec: 741 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=891903, Min=715776, Avg=764987.08, 90=796159, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-21 03:19:16:390 580 sec: 754 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=842239, Min=711168, Avg=761009.23, 90=814079, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-21 03:19:26:389 590 sec: 768 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=835583, Min=707584, Avg=760173.71, 90=825855, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 03:19:36:390 600 sec: 781 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=826367, Min=705536, Avg=758567.38, 90=819711, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-21 03:19:46:390 610 sec: 794 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=833023, Min=686592, Avg=754156.31, 90=829951, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-21 03:19:56:390 620 sec: 807 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=841727, Min=723456, Avg=761954.46, 90=814591, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 03:20:06:390 630 sec: 820 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=821247, Min=686080, Avg=767192.62, 90=816639, 99=821247, 99.9=821247, 99.99=821247] 
2019-05-21 03:20:16:390 640 sec: 833 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=858111, Min=651264, Avg=749604.57, 90=808447, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-21 03:20:26:390 650 sec: 847 operations; 1.4 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=820735, Min=711168, Avg=768649.85, 90=819199, 99=820735, 99.9=820735, 99.99=820735] 
2019-05-21 03:20:36:390 660 sec: 859 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=894463, Min=708096, Avg=771456, 90=823807, 99=894463, 99.9=894463, 99.99=894463] 
2019-05-21 03:20:46:391 670 sec: 872 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=843263, Min=714752, Avg=772430.77, 90=842751, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 03:20:56:390 680 sec: 885 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=835583, Min=713216, Avg=767035.08, 90=815615, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 03:21:06:390 690 sec: 899 operations; 1.4 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=847359, Min=705024, Avg=763465.14, 90=828927, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-21 03:21:16:390 700 sec: 912 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=847359, Min=679936, Avg=761875.69, 90=825855, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-21 03:21:26:390 710 sec: 925 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=825343, Min=704000, Avg=758370.46, 90=818687, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 03:21:36:390 720 sec: 938 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=827903, Min=717312, Avg=763648, 90=813567, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-21 03:21:46:390 730 sec: 951 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=819199, Min=691712, Avg=759591.38, 90=819199, 99=819199, 99.9=819199, 99.99=819199] 
2019-05-21 03:21:56:390 740 sec: 964 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=848383, Min=715264, Avg=772745.85, 90=839679, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 03:22:06:390 750 sec: 977 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=828927, Min=712192, Avg=764278.15, 90=820223, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-21 03:22:16:391 760 sec: 990 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=835583, Min=713216, Avg=773533.54, 90=814591, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 03:22:26:390 770 sec: 1003 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=825855, Min=699392, Avg=764553.85, 90=812543, 99=825855, 99.9=825855, 99.99=825855] 
2019-05-21 03:22:36:390 780 sec: 1016 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=841727, Min=736256, Avg=785939.69, 90=839167, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 03:22:46:390 790 sec: 1029 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=818687, Min=701952, Avg=757622.15, 90=816127, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-21 03:22:56:390 800 sec: 1042 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=836095, Min=711680, Avg=769476.92, 90=834559, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-21 03:23:06:390 810 sec: 1055 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=825855, Min=718848, Avg=760812.31, 90=822783, 99=825855, 99.9=825855, 99.99=825855] 
