[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 01:32:48:741 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 01:32:58:673 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=843775, Min=713728, Avg=770517.33, 90=826367, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 01:37:08:671 260 sec: 339 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=821759, Min=699904, Avg=762663.38, 90=812543, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-21 01:37:18:671 270 sec: 352 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=846847, Min=710144, Avg=774360.62, 90=834047, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-21 01:37:28:671 280 sec: 365 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=850943, Min=700416, Avg=762466.46, 90=796159, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-21 01:37:38:672 290 sec: 378 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=815103, Min=635904, Avg=751478.15, 90=807423, 99=815103, 99.9=815103, 99.99=815103] 
2019-05-21 01:37:48:671 300 sec: 391 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=847871, Min=700416, Avg=766089.85, 90=835071, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-21 01:37:58:672 310 sec: 404 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=823295, Min=705024, Avg=766838.15, 90=821759, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-21 01:38:08:671 320 sec: 417 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=852479, Min=715776, Avg=763057.23, 90=845311, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-21 01:38:18:673 330 sec: 430 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=850943, Min=727040, Avg=772273.23, 90=836607, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-21 01:38:28:671 340 sec: 443 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=829951, Min=695296, Avg=762781.54, 90=813055, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-21 01:38:38:671 350 sec: 456 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=835583, Min=725504, Avg=770304, 90=823295, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 01:38:48:671 360 sec: 469 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=848895, Min=695808, Avg=768098.46, 90=828415, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 01:38:58:671 370 sec: 482 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=821247, Min=702976, Avg=753132.31, 90=818687, 99=821247, 99.9=821247, 99.99=821247] 
2019-05-21 01:39:08:672 380 sec: 495 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=822783, Min=717312, Avg=772785.23, 90=813055, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-21 01:39:18:672 390 sec: 508 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=849919, Min=712704, Avg=769083.08, 90=848383, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-21 01:39:28:671 400 sec: 522 operations; 1.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=806911, Min=689152, Avg=751030.86, 90=804351, 99=806911, 99.9=806911, 99.99=806911] 
2019-05-21 01:39:38:672 410 sec: 535 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=844799, Min=718848, Avg=768137.85, 90=841215, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 01:39:48:671 420 sec: 548 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=844799, Min=709632, Avg=770579.69, 90=842751, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 01:39:58:671 430 sec: 561 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=840191, Min=700928, Avg=758173.54, 90=814079, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 01:40:08:672 440 sec: 574 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=851455, Min=718848, Avg=766877.54, 90=846847, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-21 01:40:18:671 450 sec: 587 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=820223, Min=722432, Avg=763254.15, 90=814079, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-21 01:40:28:671 460 sec: 600 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=836095, Min=718336, Avg=770737.23, 90=824831, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-21 01:40:38:672 470 sec: 613 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=851967, Min=699904, Avg=755101.54, 90=834047, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 01:40:48:671 480 sec: 626 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=835071, Min=716288, Avg=756952.62, 90=821247, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 01:40:58:671 490 sec: 639 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=841727, Min=727552, Avg=767153.23, 90=839679, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 01:41:08:671 500 sec: 652 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=857087, Min=719872, Avg=781764.92, 90=855551, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-21 01:41:18:671 510 sec: 665 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=828415, Min=715776, Avg=757307.08, 90=821247, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 01:41:28:671 520 sec: 679 operations; 1.4 current ops/sec; est completion in 10 minutes [READ: Count=14, Max=838655, Min=708096, Avg=759625.14, 90=811519, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 01:41:38:672 530 sec: 692 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=836607, Min=719360, Avg=762978.46, 90=813567, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 01:41:48:671 540 sec: 705 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=833023, Min=697344, Avg=757464.62, 90=814591, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-21 01:41:58:671 550 sec: 718 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=828927, Min=701952, Avg=756598.15, 90=808447, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-21 01:42:08:671 560 sec: 731 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=818175, Min=706048, Avg=755259.08, 90=785407, 99=818175, 99.9=818175, 99.99=818175] 
2019-05-21 01:42:18:671 570 sec: 744 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=818687, Min=696832, Avg=762112, 90=810495, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-21 01:42:28:671 580 sec: 758 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=814079, Min=711680, Avg=756626.29, 90=811519, 99=814079, 99.9=814079, 99.99=814079] 
2019-05-21 01:42:38:671 590 sec: 771 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=805375, Min=712192, Avg=755889.23, 90=797695, 99=805375, 99.9=805375, 99.99=805375] 
2019-05-21 01:42:48:671 600 sec: 784 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=808959, Min=710656, Avg=758921.85, 90=791551, 99=808959, 99.9=808959, 99.99=808959] 
2019-05-21 01:42:58:672 610 sec: 797 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=805887, Min=717312, Avg=755692.31, 90=799743, 99=805887, 99.9=805887, 99.99=805887] 
2019-05-21 01:43:08:672 620 sec: 810 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=842751, Min=728576, Avg=766247.38, 90=819711, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 01:43:18:671 630 sec: 823 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=800255, Min=707584, Avg=759118.77, 90=793087, 99=800255, 99.9=800255, 99.99=800255] 
2019-05-21 01:43:28:672 640 sec: 837 operations; 1.4 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=818175, Min=717312, Avg=766610.29, 90=804863, 99=818175, 99.9=818175, 99.99=818175] 
2019-05-21 01:43:38:671 650 sec: 850 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=799743, Min=705536, Avg=748051.69, 90=799231, 99=799743, 99.9=799743, 99.99=799743] 
2019-05-21 01:43:48:671 660 sec: 863 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=808959, Min=718848, Avg=756834.46, 90=803839, 99=808959, 99.9=808959, 99.99=808959] 
2019-05-21 01:43:58:672 670 sec: 876 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=846847, Min=723968, Avg=767192.62, 90=823295, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-21 01:44:08:671 680 sec: 889 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=792063, Min=710144, Avg=754235.08, 90=791039, 99=792063, 99.9=792063, 99.99=792063] 
2019-05-21 01:44:18:671 690 sec: 903 operations; 1.4 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=818687, Min=698880, Avg=761161.14, 90=797183, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-21 01:44:28:672 700 sec: 916 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=821247, Min=671744, Avg=756046.77, 90=811007, 99=821247, 99.9=821247, 99.99=821247] 
2019-05-21 01:44:38:672 710 sec: 929 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=823807, Min=704000, Avg=754116.92, 90=791039, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-21 01:44:48:671 720 sec: 942 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=855039, Min=720384, Avg=760457.85, 90=788991, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-21 01:44:58:671 730 sec: 955 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=852991, Min=711168, Avg=764868.92, 90=806399, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 01:45:08:673 740 sec: 968 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=827391, Min=702464, Avg=759079.38, 90=816639, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 01:45:18:672 750 sec: 982 operations; 1.4 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=811007, Min=715264, Avg=760210.29, 90=803839, 99=811007, 99.9=811007, 99.99=811007] 
2019-05-21 01:45:28:671 760 sec: 995 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=816639, Min=700416, Avg=764632.62, 90=807935, 99=816639, 99.9=816639, 99.99=816639] 
2019-05-21 01:45:38:672 770 sec: 1008 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=823295, Min=703488, Avg=752738.46, 90=807423, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-21 01:45:48:671 780 sec: 1021 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=812543, Min=716288, Avg=761127.38, 90=807423, 99=812543, 99.9=812543, 99.99=812543] 
2019-05-21 01:45:58:673 790 sec: 1034 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=832511, Min=728064, Avg=766720, 90=818687, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 01:46:08:673 800 sec: 1047 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=785919, Min=720896, Avg=755810.46, 90=776191, 99=785919, 99.9=785919, 99.99=785919] 
2019-05-21 01:46:18:671 810 sec: 1060 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=844287, Min=706560, Avg=761757.54, 90=788991, 99=844287, 99.9=844287, 99.99=844287] 
