timestamp;status;request_time;upstream_response_time
1558399368.443;200;0.711;0.716
1558399369.153;200;0.708;0.708
1558399369.969;200;0.813;0.812
1558399370.741;200;0.770;0.772
1558399371.493;200;0.749;0.748
1558399372.203;200;0.707;0.712
1558399373.012;200;0.806;0.808
1558399373.753;200;0.739;0.740
1558399374.506;200;0.750;0.756
1558399375.253;200;0.744;0.744
1558399376.075;200;0.819;0.824
1558399376.836;200;0.759;0.760
1558399377.589;200;0.751;0.752
1558399378.408;200;0.816;0.816
1558399379.251;200;0.841;0.844
1558399380.005;200;0.752;0.752
1558399380.717;200;0.708;0.712
1558399381.494;200;0.775;0.776
1558399382.332;200;0.836;0.836
1558399383.104;200;0.769;0.772
1558399383.827;200;0.721;0.720
1558399384.593;200;0.763;0.764
1558399385.404;200;0.809;0.808
1558399386.156;200;0.749;0.752
1558399386.873;200;0.716;0.716
1558399387.633;200;0.757;0.760
1558399388.445;200;0.808;0.812
1558399389.175;200;0.728;0.732
1558399389.896;200;0.718;0.716
1558399390.670;200;0.771;0.772
1558399391.496;200;0.824;0.824
1558399392.271;200;0.773;0.776
1558399393.036;200;0.762;0.764
1558399393.786;200;0.748;0.748
1558399394.600;200;0.812;0.816
1558399395.343;200;0.741;0.740
1558399396.058;200;0.712;0.712
1558399396.825;200;0.765;0.768
1558399397.644;200;0.816;0.820
1558399398.420;200;0.773;0.772
1558399399.152;200;0.730;0.732
1558399399.954;200;0.800;0.804
1558399400.773;200;0.813;0.816
1558399401.513;200;0.738;0.740
1558399402.227;200;0.711;0.716
1558399402.980;200;0.751;0.752
1558399403.825;200;0.842;0.844
1558399404.603;200;0.774;0.780
1558399405.329;200;0.725;0.724
1558399406.104;200;0.772;0.776
1558399406.925;200;0.817;0.820
1558399407.649;200;0.721;0.724
1558399408.376;200;0.724;0.728
1558399409.121;200;0.741;0.744
1558399409.944;200;0.817;0.820
1558399410.689;200;0.742;0.744
1558399411.388;200;0.696;0.696
1558399412.091;200;0.696;0.700
1558399412.932;200;0.838;0.836
1558399413.657;200;0.722;0.724
1558399414.376;200;0.717;0.720
1558399415.132;200;0.748;0.748
1558399415.926;200;0.791;0.792
1558399416.654;200;0.726;0.728
1558399417.366;200;0.710;0.712
1558399418.117;200;0.748;0.752
1558399418.986;200;0.865;0.868
1558399419.738;200;0.749;0.748
1558399420.456;200;0.716;0.720
1558399421.254;200;0.797;0.800
1558399422.064;200;0.807;0.808
1558399422.801;200;0.734;0.736
1558399423.530;200;0.726;0.728
1558399424.275;200;0.742;0.748
1558399425.096;200;0.818;0.820
1558399425.816;200;0.717;0.720
1558399426.572;200;0.754;0.756
1558399427.376;200;0.801;0.800
1558399428.249;200;0.869;0.868
1558399428.991;200;0.735;0.736
1558399429.760;200;0.767;0.768
1558399430.515;200;0.751;0.756
1558399431.350;200;0.833;0.832
1558399432.105;200;0.752;0.756
1558399432.825;200;0.717;0.720
1558399433.584;200;0.757;0.760
1558399434.443;200;0.856;0.856
1558399435.197;200;0.752;0.756
1558399435.918;200;0.718;0.720
1558399436.640;200;0.720;0.724
1558399437.494;200;0.851;0.852
1558399438.255;200;0.758;0.764
1558399438.980;200;0.723;0.724
1558399439.750;200;0.767;0.768
1558399440.605;200;0.851;0.852
1558399441.375;200;0.767;0.768
1558399442.105;200;0.724;0.728
1558399442.851;200;0.742;0.744
1558399443.670;200;0.817;0.816
1558399444.412;200;0.740;0.740
1558399445.184;200;0.770;0.772
1558399445.928;200;0.741;0.744
1558399446.741;200;0.811;0.812
1558399447.485;200;0.741;0.744
1558399448.181;200;0.691;0.692
1558399448.924;200;0.741;0.740
1558399449.753;200;0.827;0.828
1558399450.513;200;0.759;0.760
1558399451.272;200;0.756;0.760
1558399452.006;200;0.732;0.732
1558399452.804;200;0.795;0.796
1558399453.553;200;0.747;0.748
1558399454.270;200;0.714;0.716
1558399454.967;200;0.695;0.700
1558399455.793;200;0.824;0.824
1558399456.529;200;0.734;0.736
1558399457.253;200;0.721;0.724
1558399458.005;200;0.749;0.752
1558399458.813;200;0.805;0.808
1558399459.555;200;0.740;0.744
1558399460.288;200;0.731;0.732
1558399461.092;200;0.800;0.804
1558399461.905;200;0.811;0.812
1558399462.681;200;0.773;0.776
1558399463.400;200;0.716;0.716
1558399464.141;200;0.739;0.740
1558399464.983;200;0.841;0.844
1558399465.715;200;0.730;0.732
1558399466.464;200;0.747;0.748
1558399467.204;200;0.738;0.740
1558399468.016;200;0.809;0.812
1558399468.744;200;0.725;0.728
1558399469.469;200;0.723;0.724
1558399470.220;200;0.749;0.752
1558399471.067;200;0.844;0.848
1558399471.837;200;0.768;0.768
1558399472.582;200;0.742;0.744
1558399473.349;200;0.765;0.768
1558399474.189;200;0.837;0.840
1558399474.935;200;0.743;0.744
1558399475.661;200;0.724;0.728
1558399476.417;200;0.754;0.756
1558399477.245;200;0.825;0.828
1558399477.989;200;0.741;0.744
1558399478.723;200;0.731;0.736
1558399479.463;200;0.737;0.736
1558399480.289;200;0.824;0.828
1558399481.037;200;0.746;0.748
1558399481.781;200;0.741;0.744
1558399482.542;200;0.758;0.760
1558399483.365;200;0.821;0.824
1558399484.106;200;0.738;0.740
1558399484.837;200;0.728;0.728
1558399485.617;200;0.778;0.780
1558399486.460;200;0.840;0.840
1558399487.193;200;0.731;0.732
1558399487.924;200;0.726;0.724
1558399488.660;200;0.734;0.736
1558399489.547;200;0.884;0.888
1558399490.287;200;0.738;0.740
1558399491.022;200;0.733;0.732
1558399491.789;200;0.764;0.768
1558399492.628;200;0.837;0.840
1558399493.384;200;0.754;0.756
1558399494.135;200;0.748;0.752
1558399494.871;200;0.734;0.736
1558399495.696;200;0.823;0.820
1558399496.448;200;0.749;0.748
1558399497.172;200;0.721;0.724
1558399497.933;200;0.758;0.756
1558399498.767;200;0.832;0.832
1558399499.534;200;0.766;0.768
1558399500.268;200;0.731;0.732
1558399501.057;200;0.787;0.784
1558399501.914;200;0.855;0.856
1558399502.680;200;0.763;0.769
1558399503.397;200;0.714;0.712
1558399504.172;200;0.772;0.776
1558399504.975;200;0.801;0.804
1558399505.724;200;0.743;0.748
1558399506.464;200;0.736;0.740
1558399507.244;200;0.778;0.780
1558399508.037;200;0.789;0.792
1558399508.793;200;0.754;0.756
1558399509.580;200;0.784;0.788
1558399510.352;200;0.771;0.772
1558399511.183;200;0.829;0.828
1558399511.923;200;0.739;0.740
1558399512.658;200;0.733;0.736
1558399513.480;200;0.820;0.824
1558399514.299;200;0.818;0.816
1558399515.068;200;0.767;0.768
1558399515.803;200;0.733;0.732
1558399516.589;200;0.784;0.784
1558399517.412;200;0.821;0.820
1558399518.156;200;0.740;0.744
1558399518.900;200;0.742;0.744
1558399519.683;200;0.781;0.780
1558399520.493;200;0.808;0.808
1558399521.230;200;0.735;0.736
1558399521.957;200;0.725;0.728
1558399522.694;200;0.735;0.736
1558399523.510;200;0.807;0.808
1558399524.268;200;0.756;0.760
1558399524.996;200;0.724;0.728
1558399525.720;200;0.722;0.724
1558399526.524;200;0.802;0.800
1558399527.274;200;0.748;0.748
1558399528.000;200;0.722;0.724
1558399528.776;200;0.774;0.772
1558399529.605;200;0.827;0.828
1558399530.345;200;0.737;0.740
1558399531.119;200;0.771;0.776
1558399531.888;200;0.767;0.768
1558399532.698;200;0.806;0.808
1558399533.441;200;0.741;0.744
1558399534.148;200;0.705;0.708
1558399534.917;200;0.767;0.768
1558399535.756;200;0.836;0.840
1558399536.529;200;0.771;0.772
1558399537.247;200;0.715;0.720
1558399537.987;200;0.737;0.736
1558399538.828;200;0.838;0.840
1558399539.587;200;0.745;0.748
1558399540.306;200;0.717;0.716
1558399541.072;200;0.764;0.768
1558399541.917;200;0.842;0.844
1558399542.687;200;0.768;0.772
1558399543.425;200;0.735;0.736
1558399544.165;200;0.737;0.736
1558399545.001;200;0.833;0.836
1558399545.769;200;0.765;0.768
1558399546.502;200;0.731;0.732
1558399547.276;200;0.772;0.776
1558399548.083;200;0.804;0.808
1558399548.800;200;0.714;0.716
1558399549.519;200;0.718;0.716
1558399550.272;200;0.750;0.752
1558399551.120;200;0.847;0.848
1558399551.875;200;0.752;0.756
1558399552.610;200;0.733;0.732
1558399553.375;200;0.762;0.768
1558399554.183;200;0.807;0.808
1558399554.922;200;0.737;0.736
1558399555.632;200;0.708;0.712
1558399556.381;200;0.746;0.748
1558399557.214;200;0.827;0.828
1558399558.001;200;0.784;0.784
1558399558.733;200;0.728;0.728
1558399559.401;200;0.665;0.664
1558399560.238;200;0.836;0.836
1558399560.971;200;0.730;0.732
1558399561.705;200;0.732;0.736
1558399562.453;200;0.744;0.748
1558399563.282;200;0.824;0.824
1558399564.024;200;0.739;0.740
1558399564.790;200;0.764;0.764
1558399565.561;200;0.769;0.772
1558399566.390;200;0.826;0.828
1558399567.137;200;0.744;0.748
1558399567.860;200;0.719;0.724
1558399568.615;200;0.751;0.752
1558399569.441;200;0.823;0.824
1558399570.158;200;0.716;0.716
1558399570.887;200;0.727;0.732
1558399571.660;200;0.771;0.772
1558399572.469;200;0.807;0.808
1558399573.239;200;0.767;0.772
1558399573.946;200;0.704;0.704
1558399574.680;200;0.732;0.736
1558399575.509;200;0.828;0.828
1558399576.229;200;0.716;0.720
1558399576.927;200;0.695;0.700
1558399577.731;200;0.802;0.804
1558399578.549;200;0.815;0.816
1558399579.298;200;0.747;0.748
1558399579.997;200;0.697;0.696
1558399580.761;200;0.761;0.764
1558399581.603;200;0.837;0.836
1558399582.354;200;0.739;0.740
1558399583.080;200;0.724;0.728
1558399583.833;200;0.750;0.752
1558399584.650;200;0.816;0.816
1558399585.401;200;0.749;0.752
1558399586.136;200;0.732;0.736
1558399586.905;200;0.767;0.764
1558399587.725;200;0.819;0.820
1558399588.508;200;0.781;0.780
1558399589.240;200;0.727;0.732
1558399589.975;200;0.733;0.732
1558399590.815;200;0.838;0.844
1558399591.544;200;0.727;0.728
1558399592.259;200;0.712;0.716
1558399593.018;200;0.757;0.756
1558399593.838;200;0.817;0.820
1558399594.587;200;0.747;0.748
1558399595.320;200;0.731;0.736
1558399596.061;200;0.739;0.740
1558399596.895;200;0.832;0.836
1558399597.632;200;0.735;0.732
1558399598.354;200;0.718;0.720
1558399599.093;200;0.737;0.740
1558399599.915;200;0.816;0.820
1558399600.638;200;0.722;0.720
1558399601.345;200;0.704;0.704
1558399602.071;200;0.723;0.728
1558399602.897;200;0.824;0.824
1558399603.667;200;0.767;0.772
1558399604.448;200;0.779;0.780
1558399605.243;200;0.793;0.796
1558399606.066;200;0.821;0.820
1558399606.808;200;0.740;0.740
1558399607.518;200;0.707;0.708
1558399608.262;200;0.739;0.740
1558399609.081;200;0.817;0.820
1558399609.854;200;0.771;0.772
1558399610.600;200;0.740;0.744
1558399611.354;200;0.752;0.752
1558399612.226;200;0.870;0.872
1558399612.974;200;0.747;0.748
1558399613.696;200;0.719;0.720
1558399614.446;200;0.746;0.748
1558399615.278;200;0.830;0.832
1558399616.027;200;0.746;0.752
1558399616.745;200;0.716;0.716
1558399617.511;200;0.764;0.764
1558399618.333;200;0.817;0.820
1558399619.034;200;0.699;0.700
1558399619.764;200;0.727;0.732
1558399620.518;200;0.752;0.752
1558399621.356;200;0.835;0.840
1558399622.091;200;0.733;0.736
1558399622.811;200;0.718;0.720
1558399623.567;200;0.754;0.756
1558399624.400;200;0.828;0.832
1558399625.140;200;0.738;0.740
1558399625.881;200;0.739;0.740
1558399626.629;200;0.746;0.748
1558399627.450;200;0.817;0.816
1558399628.183;200;0.729;0.732
1558399628.902;200;0.717;0.716
1558399629.671;200;0.766;0.772
1558399630.487;200;0.814;0.816
1558399631.245;200;0.756;0.756
1558399631.971;200;0.723;0.724
1558399632.721;200;0.748;0.748
1558399633.564;200;0.841;0.844
1558399634.283;200;0.716;0.720
1558399635.023;200;0.738;0.736
1558399635.762;200;0.737;0.740
1558399636.596;200;0.831;0.832
1558399637.345;200;0.747;0.748
1558399638.086;200;0.737;0.740
1558399638.886;200;0.798;0.800
1558399639.748;200;0.860;0.864
1558399640.499;200;0.749;0.748
1558399641.224;200;0.723;0.724
1558399641.991;200;0.765;0.764
1558399642.813;200;0.821;0.824
1558399643.545;200;0.730;0.732
1558399644.269;200;0.722;0.720
1558399645.043;200;0.771;0.776
1558399645.860;200;0.815;0.816
1558399646.595;200;0.733;0.736
1558399647.311;200;0.714;0.712
1558399648.082;200;0.767;0.768
1558399648.919;200;0.835;0.836
1558399649.653;200;0.727;0.728
1558399650.360;200;0.705;0.704
1558399651.106;200;0.743;0.744
1558399651.996;200;0.888;0.892
1558399652.733;200;0.734;0.736
1558399653.470;200;0.734;0.736
1558399654.215;200;0.742;0.748
1558399655.067;200;0.850;0.848
1558399655.813;200;0.745;0.748
1558399656.519;200;0.702;0.704
1558399657.301;200;0.780;0.784
1558399658.139;200;0.834;0.840
1558399658.885;200;0.740;0.740
1558399659.614;200;0.724;0.724
1558399660.336;200;0.720;0.724
1558399661.182;200;0.843;0.844
1558399661.915;200;0.730;0.732
1558399662.650;200;0.732;0.732
1558399663.394;200;0.742;0.744
1558399664.237;200;0.840;0.844
1558399664.976;200;0.736;0.740
1558399665.698;200;0.720;0.720
1558399666.452;200;0.752;0.756
1558399667.289;200;0.836;0.836
1558399668.031;200;0.739;0.744
1558399668.745;200;0.712;0.712
1558399669.494;200;0.747;0.748
1558399670.319;200;0.823;0.828
1558399671.070;200;0.750;0.748
1558399671.791;200;0.718;0.720
1558399672.598;200;0.804;0.804
1558399673.445;200;0.845;0.848
1558399674.199;200;0.752;0.756
1558399674.929;200;0.728;0.728
1558399675.688;200;0.755;0.760
1558399676.518;200;0.828;0.828
1558399677.263;200;0.744;0.748
1558399677.993;200;0.727;0.728
1558399678.732;200;0.737;0.736
1558399679.561;200;0.827;0.828
1558399680.315;200;0.751;0.752
1558399681.037;200;0.720;0.724
1558399681.817;200;0.776;0.780
1558399682.678;200;0.858;0.860
1558399683.469;200;0.788;0.792
1558399684.228;200;0.757;0.760
1558399684.894;200;0.664;0.664
1558399685.712;200;0.816;0.816
1558399686.456;200;0.742;0.744
1558399687.190;200;0.731;0.732
1558399687.960;200;0.766;0.764
1558399688.788;200;0.825;0.828
1558399689.539;200;0.749;0.752
1558399690.276;200;0.735;0.736
1558399691.076;200;0.798;0.800
1558399691.902;200;0.824;0.824
1558399692.650;200;0.746;0.748
1558399693.364;200;0.712;0.716
1558399694.148;200;0.782;0.780
1558399694.956;200;0.807;0.812
1558399695.712;200;0.755;0.752
1558399696.443;200;0.729;0.732
1558399697.197;200;0.752;0.752
1558399698.001;200;0.801;0.804
1558399698.760;200;0.757;0.756
1558399699.552;200;0.790;0.792
1558399700.393;200;0.840;0.840
1558399701.263;200;0.867;0.868
1558399702.036;200;0.771;0.772
1558399702.742;200;0.704;0.704
1558399703.486;200;0.742;0.744
1558399704.346;200;0.858;0.860
1558399705.091;200;0.743;0.744
1558399705.824;200;0.732;0.736
1558399706.574;200;0.748;0.748
1558399707.422;200;0.845;0.848
1558399708.171;200;0.746;0.752
1558399708.895;200;0.721;0.724
1558399709.645;200;0.748;0.748
1558399710.455;200;0.805;0.808
1558399711.206;200;0.749;0.748
1558399711.925;200;0.716;0.716
1558399712.703;200;0.775;0.776
1558399713.542;200;0.837;0.836
1558399714.273;200;0.729;0.732
1558399714.985;200;0.710;0.712
1558399715.780;200;0.792;0.796
1558399716.627;200;0.846;0.848
1558399717.398;200;0.768;0.768
1558399718.102;200;0.700;0.700
1558399718.853;200;0.749;0.752
1558399719.701;200;0.843;0.844
1558399720.460;200;0.754;0.756
1558399721.235;200;0.773;0.776
1558399722.072;200;0.835;0.836
1558399722.904;200;0.830;0.828
1558399723.640;200;0.734;0.736
1558399724.377;200;0.735;0.736
1558399725.128;200;0.748;0.752
1558399725.995;200;0.865;0.864
1558399726.742;200;0.745;0.748
1558399727.496;200;0.752;0.756
1558399728.244;200;0.744;0.748
1558399729.089;200;0.841;0.844
1558399729.833;200;0.742;0.744
1558399730.546;200;0.710;0.712
1558399731.343;200;0.795;0.796
1558399732.201;200;0.856;0.860
1558399732.984;200;0.780;0.780
1558399733.716;200;0.730;0.728
1558399734.464;200;0.746;0.748
1558399735.325;200;0.859;0.860
1558399736.101;200;0.770;0.772
1558399736.856;200;0.753;0.756
1558399737.649;200;0.791;0.792
1558399738.469;200;0.817;0.820
1558399739.221;200;0.748;0.752
1558399739.961;200;0.738;0.740
1558399740.672;200;0.708;0.712
1558399741.510;200;0.837;0.836
1558399742.246;200;0.734;0.736
1558399742.958;200;0.709;0.712
1558399743.675;200;0.715;0.716
1558399744.505;200;0.828;0.832
1558399745.243;200;0.735;0.736
1558399745.975;200;0.730;0.732
1558399746.684;200;0.707;0.712
1558399747.516;200;0.831;0.828
1558399748.272;200;0.753;0.752
1558399749.027;200;0.753;0.752
1558399749.802;200;0.773;0.776
1558399750.626;200;0.822;0.824
1558399751.401;200;0.773;0.776
1558399752.129;200;0.725;0.728
1558399752.928;200;0.796;0.800
1558399753.753;200;0.824;0.824
1558399754.505;200;0.749;0.752
1558399755.287;200;0.780;0.780
1558399756.030;200;0.742;0.744
1558399756.861;200;0.828;0.832
1558399757.600;200;0.737;0.740
1558399758.332;200;0.728;0.732
1558399759.167;200;0.833;0.832
1558399760.022;200;0.853;0.856
1558399760.764;200;0.739;0.744
1558399761.481;200;0.715;0.716
1558399762.258;200;0.774;0.776
1558399763.067;200;0.806;0.804
1558399763.808;200;0.739;0.736
1558399764.559;200;0.749;0.748
1558399765.354;200;0.793;0.796
1558399766.204;200;0.848;0.848
1558399766.946;200;0.738;0.740
1558399767.669;200;0.721;0.720
1558399768.455;200;0.782;0.785
1558399769.299;200;0.842;0.848
1558399770.033;200;0.731;0.732
1558399770.761;200;0.725;0.728
1558399771.524;200;0.758;0.756
1558399772.352;200;0.826;0.828
1558399773.090;200;0.735;0.736
1558399773.824;200;0.730;0.728
1558399774.606;200;0.778;0.780
1558399775.400;200;0.792;0.796
1558399776.134;200;0.732;0.732
1558399776.893;200;0.757;0.760
1558399777.682;200;0.787;0.788
1558399778.492;200;0.807;0.808
1558399779.217;200;0.724;0.724
1558399779.966;200;0.747;0.748
1558399780.721;200;0.753;0.756
1558399781.537;200;0.813;0.816
1558399782.283;200;0.744;0.744
1558399783.027;200;0.742;0.744
1558399783.771;200;0.742;0.744
1558399784.603;200;0.830;0.828
1558399785.329;200;0.725;0.728
1558399786.052;200;0.721;0.720
1558399786.822;200;0.768;0.768
1558399787.697;200;0.873;0.876
1558399788.459;200;0.759;0.760
1558399789.173;200;0.712;0.716
1558399789.929;200;0.754;0.756
1558399790.749;200;0.817;0.820
1558399791.483;200;0.732;0.732
1558399792.222;200;0.732;0.732
1558399792.981;200;0.756;0.756
1558399793.874;200;0.891;0.892
1558399794.614;200;0.737;0.736
1558399795.338;200;0.723;0.724
1558399796.092;200;0.751;0.752
1558399796.941;200;0.847;0.848
1558399797.709;200;0.766;0.768
1558399798.476;200;0.763;0.764
1558399799.220;200;0.742;0.744
1558399800.065;200;0.843;0.844
1558399800.805;200;0.737;0.740
1558399801.500;200;0.694;0.696
1558399802.290;200;0.787;0.788
1558399803.133;200;0.841;0.844
1558399803.869;200;0.735;0.732
1558399804.570;200;0.697;0.700
1558399805.353;200;0.781;0.784
1558399806.158;200;0.804;0.804
1558399806.885;200;0.725;0.724
1558399807.658;200;0.771;0.772
1558399808.393;200;0.732;0.728
1558399809.224;200;0.828;0.832
1558399810.003;200;0.777;0.776
1558399810.713;200;0.708;0.712
1558399811.468;200;0.753;0.756
1558399812.313;200;0.843;0.844
1558399813.058;200;0.740;0.740
1558399813.768;200;0.708;0.712
1558399814.533;200;0.763;0.760
1558399815.371;200;0.836;0.836
1558399816.085;200;0.712;0.716
1558399816.810;200;0.718;0.720
1558399817.545;200;0.733;0.736
1558399818.362;200;0.814;0.816
1558399819.090;200;0.726;0.728
1558399819.845;200;0.753;0.756
1558399820.613;200;0.766;0.768
1558399821.455;200;0.840;0.840
1558399822.183;200;0.726;0.728
1558399822.897;200;0.712;0.716
1558399823.672;200;0.772;0.776
1558399824.484;200;0.810;0.812
1558399825.215;200;0.730;0.728
1558399825.951;200;0.734;0.736
1558399826.770;200;0.818;0.820
1558399827.525;200;0.754;0.756
1558399828.274;200;0.747;0.748
1558399828.982;200;0.706;0.708
1558399829.721;200;0.736;0.736
1558399830.531;200;0.807;0.808
1558399831.248;200;0.716;0.716
1558399831.964;200;0.714;0.712
1558399832.732;200;0.766;0.764
1558399833.557;200;0.824;0.824
1558399834.316;200;0.757;0.760
1558399835.038;200;0.719;0.720
1558399835.920;200;0.796;0.796
1558399836.736;200;0.812;0.812
1558399837.481;200;0.743;0.744
1558399838.197;200;0.712;0.712
1558399838.985;200;0.786;0.788
1558399839.808;200;0.821;0.824
1558399840.545;200;0.735;0.732
1558399841.288;200;0.740;0.744
1558399842.043;200;0.754;0.752
1558399842.857;200;0.812;0.816
1558399843.593;200;0.733;0.736
1558399844.307;200;0.712;0.712
1558399845.044;200;0.735;0.740
1558399845.882;200;0.836;0.836
1558399846.631;200;0.747;0.748
1558399847.356;200;0.724;0.728
1558399848.061;200;0.702;0.704
1558399848.877;200;0.813;0.816
1558399849.620;200;0.741;0.744
1558399850.278;200;0.657;0.656
1558399851.056;200;0.775;0.780
1558399851.888;200;0.831;0.832
1558399852.633;200;0.744;0.744
1558399853.355;200;0.719;0.720
1558399854.124;200;0.767;0.772
1558399854.973;200;0.847;0.848
1558399855.712;200;0.738;0.740
1558399856.479;200;0.765;0.764
1558399857.233;200;0.752;0.756
1558399858.072;200;0.835;0.832
1558399858.810;200;0.737;0.740
1558399859.522;200;0.710;0.712
1558399860.299;200;0.775;0.776
1558399861.114;200;0.813;0.812
1558399861.836;200;0.720;0.724
1558399862.551;200;0.714;0.712
1558399863.346;200;0.793;0.796
1558399864.198;200;0.849;0.852
1558399864.950;200;0.750;0.752
1558399865.664;200;0.712;0.712
1558399866.418;200;0.752;0.752
1558399867.226;200;0.806;0.808
1558399867.964;200;0.732;0.732
1558399868.733;200;0.767;0.764
1558399869.453;200;0.718;0.720
1558399870.257;200;0.802;0.804
1558399871.059;200;0.799;0.800
1558399871.804;200;0.743;0.744
1558399872.599;200;0.794;0.792
1558399873.429;200;0.828;0.832
1558399874.167;200;0.735;0.736
1558399874.883;200;0.714;0.716
1558399875.638;200;0.753;0.756
1558399876.471;200;0.829;0.828
1558399877.244;200;0.770;0.768
1558399878.016;200;0.769;0.772
1558399878.771;200;0.751;0.752
1558399879.627;200;0.854;0.852
1558399880.364;200;0.735;0.736
1558399881.067;200;0.702;0.700
1558399881.859;200;0.790;0.788
1558399882.672;200;0.811;0.816
1558399883.399;200;0.726;0.724
1558399884.123;200;0.722;0.724
1558399884.860;200;0.736;0.736
1558399885.672;200;0.810;0.812
1558399886.454;200;0.781;0.780
1558399887.170;200;0.714;0.716
1558399887.952;200;0.780;0.784
1558399888.763;200;0.807;0.808
