[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 00:02:07:195 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 00:02:17:145 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=843775, Min=713728, Avg=765696, 90=816639, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 00:06:27:141 260 sec: 338 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=833535, Min=701952, Avg=765735.38, 90=816127, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-21 00:06:37:140 270 sec: 351 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=858623, Min=714240, Avg=771603.69, 90=829439, 99=858623, 99.9=858623, 99.99=858623] 
2019-05-21 00:06:47:142 280 sec: 364 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=863743, Min=704512, Avg=763805.54, 90=815615, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-21 00:06:57:141 290 sec: 377 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=871423, Min=652800, Avg=752502.15, 90=811519, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-21 00:07:07:141 300 sec: 390 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=845823, Min=710144, Avg=763332.92, 90=815615, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-21 00:07:17:141 310 sec: 403 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=844799, Min=699392, Avg=754392.62, 90=822783, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 00:07:27:141 320 sec: 417 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=834047, Min=698880, Avg=761709.71, 90=819199, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 00:07:37:141 330 sec: 430 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=865279, Min=714752, Avg=768334.77, 90=819199, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-21 00:07:47:142 340 sec: 443 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=828415, Min=714752, Avg=764041.85, 90=822271, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 00:07:57:141 350 sec: 456 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=854527, Min=714752, Avg=773612.31, 90=837119, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 00:08:07:141 360 sec: 469 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=824831, Min=722432, Avg=760654.77, 90=812543, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-21 00:08:17:142 370 sec: 482 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=885247, Min=718848, Avg=772352, 90=844287, 99=885247, 99.9=885247, 99.99=885247] 
2019-05-21 00:08:27:141 380 sec: 495 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=841727, Min=724480, Avg=773651.69, 90=830975, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 00:08:37:141 390 sec: 508 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=851967, Min=705024, Avg=771524.92, 90=850431, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 00:08:47:142 400 sec: 521 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=823807, Min=732672, Avg=769634.46, 90=821759, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-21 00:08:57:142 410 sec: 534 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=822783, Min=693248, Avg=763096.62, 90=821759, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-21 00:09:07:141 420 sec: 547 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=835071, Min=718336, Avg=759630.77, 90=813567, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 00:09:17:141 430 sec: 560 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=871935, Min=725504, Avg=780780.31, 90=855551, 99=871935, 99.9=871935, 99.99=871935] 
2019-05-21 00:09:27:141 440 sec: 573 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=852479, Min=727040, Avg=772627.69, 90=828927, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-21 00:09:37:141 450 sec: 586 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=819711, Min=720896, Avg=766562.46, 90=809471, 99=819711, 99.9=819711, 99.99=819711] 
2019-05-21 00:09:47:141 460 sec: 599 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=818687, Min=721408, Avg=766247.38, 90=806911, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-21 00:09:57:140 470 sec: 611 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=876543, Min=709632, Avg=771114.67, 90=845311, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-21 00:10:07:141 480 sec: 624 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=891903, Min=723968, Avg=799291.08, 90=868351, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-21 00:10:17:144 490 sec: 636 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=1033727, Min=783872, Avg=865962.67, 90=955903, 99=1033727, 99.9=1033727, 99.99=1033727] 
2019-05-21 00:10:27:141 500 sec: 647 operations; 1.1 current ops/sec; est completion in 11 minutes [READ: Count=11, Max=1021951, Min=772096, Avg=847197.09, 90=920063, 99=1021951, 99.9=1021951, 99.99=1021951] 
2019-05-21 00:10:35:285 508 sec: 1500 operations; 104.75 current ops/sec; [READ: Count=1, Max=881663, Min=881152, Avg=881408, 90=881663, 99=881663, 99.9=881663, 99.99=881663] [CLEANUP: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [READ-FAILED: Count=852, Max=4173823, Min=1991, Avg=9293.54, 90=6955, 99=9743, 99.9=16383, 99.99=4173823] 
