[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 04:06:04:971 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 04:06:14:901 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=857599, Min=722944, Avg=785194.67, 90=840191, 99=857599, 99.9=857599, 99.99=857599] 
2019-05-21 04:12:44:900 400 sec: 517 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=842751, Min=702464, Avg=763923.69, 90=839167, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 04:12:54:900 410 sec: 530 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=849919, Min=713728, Avg=767271.38, 90=838655, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-21 04:13:04:900 420 sec: 543 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=835071, Min=694784, Avg=778535.38, 90=822271, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 04:13:14:901 430 sec: 556 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=841215, Min=714752, Avg=777432.62, 90=810495, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-21 04:13:24:900 440 sec: 569 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=850431, Min=723968, Avg=773139.69, 90=809983, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-21 04:13:34:900 450 sec: 582 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=842751, Min=720896, Avg=767074.46, 90=824831, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 04:13:44:900 460 sec: 595 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=834559, Min=713216, Avg=768137.85, 90=824319, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 04:13:54:900 470 sec: 608 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=859135, Min=715264, Avg=775739.08, 90=850943, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-21 04:14:04:900 480 sec: 621 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=831999, Min=713728, Avg=771721.85, 90=830975, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-21 04:14:14:900 490 sec: 634 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=865791, Min=722944, Avg=783340.31, 90=839167, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 04:14:24:899 500 sec: 647 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=876543, Min=724480, Avg=768295.38, 90=819199, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-21 04:14:34:900 510 sec: 659 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=839167, Min=713728, Avg=775338.67, 90=834559, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-21 04:14:44:900 520 sec: 672 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=844287, Min=733184, Avg=776605.54, 90=838655, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-21 04:14:54:900 530 sec: 685 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=837119, Min=719360, Avg=771761.23, 90=831999, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 04:15:04:901 540 sec: 698 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=865791, Min=714752, Avg=780898.46, 90=844287, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-21 04:15:14:900 550 sec: 711 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=818175, Min=719872, Avg=767271.38, 90=808447, 99=818175, 99.9=818175, 99.99=818175] 
2019-05-21 04:15:24:900 560 sec: 724 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=911871, Min=719872, Avg=779559.38, 90=841215, 99=911871, 99.9=911871, 99.99=911871] 
2019-05-21 04:15:34:900 570 sec: 737 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=835583, Min=715264, Avg=779047.38, 90=829951, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 04:15:44:900 580 sec: 750 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=834047, Min=718848, Avg=768137.85, 90=829439, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 04:15:54:900 590 sec: 763 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=812543, Min=709632, Avg=754786.46, 90=805887, 99=812543, 99.9=812543, 99.99=812543] 
2019-05-21 04:16:04:900 600 sec: 776 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=834559, Min=729600, Avg=774242.46, 90=834047, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 04:16:14:900 610 sec: 789 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=815103, Min=706560, Avg=766720, 90=814591, 99=815103, 99.9=815103, 99.99=815103] 
2019-05-21 04:16:24:900 620 sec: 802 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=843263, Min=689152, Avg=767704.62, 90=826367, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 04:16:34:900 630 sec: 815 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=845823, Min=732672, Avg=775305.85, 90=835583, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-21 04:16:44:900 640 sec: 828 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=861695, Min=688640, Avg=777550.77, 90=855039, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-21 04:16:54:899 650 sec: 841 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=869887, Min=731136, Avg=774596.92, 90=840191, 99=869887, 99.9=869887, 99.99=869887] 
2019-05-21 04:17:04:900 660 sec: 854 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=885759, Min=705024, Avg=775660.31, 90=839679, 99=885759, 99.9=885759, 99.99=885759] 
2019-05-21 04:17:14:902 670 sec: 866 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=856575, Min=738304, Avg=775040, 90=826367, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-21 04:17:24:900 680 sec: 879 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=833023, Min=722944, Avg=780228.92, 90=826367, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-21 04:17:34:900 690 sec: 892 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=866815, Min=713728, Avg=773691.08, 90=840191, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-21 04:17:44:901 700 sec: 905 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=854527, Min=705024, Avg=776487.38, 90=849919, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 04:17:54:901 710 sec: 918 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=864767, Min=726528, Avg=773415.38, 90=854527, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-21 04:18:04:899 720 sec: 931 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=847359, Min=735744, Avg=782316.31, 90=842239, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-21 04:18:14:900 730 sec: 944 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=870911, Min=712192, Avg=786845.54, 90=848383, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-21 04:18:24:900 740 sec: 956 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=921599, Min=697856, Avg=781610.67, 90=850943, 99=921599, 99.9=921599, 99.99=921599] 
2019-05-21 04:18:34:900 750 sec: 969 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=860159, Min=716288, Avg=772509.54, 90=818687, 99=860159, 99.9=860159, 99.99=860159] 
2019-05-21 04:18:44:901 760 sec: 982 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=837119, Min=711168, Avg=773651.69, 90=832511, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 04:18:54:900 770 sec: 995 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=834559, Min=692224, Avg=770107.08, 90=815615, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 04:19:04:900 780 sec: 1008 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=825343, Min=720384, Avg=767980.31, 90=818687, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 04:19:14:901 790 sec: 1021 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=833535, Min=727040, Avg=775305.85, 90=816639, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-21 04:19:24:900 800 sec: 1034 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=887295, Min=726528, Avg=777078.15, 90=813567, 99=887295, 99.9=887295, 99.99=887295] 
2019-05-21 04:19:34:901 810 sec: 1047 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=888319, Min=693248, Avg=769319.38, 90=835583, 99=888319, 99.9=888319, 99.99=888319] 
