timestamp;status;request_time;upstream_response_time
1558419232.406;200;0.732;0.732
1558419233.200;200;0.788;0.792
1558419234.084;200;0.880;0.884
1558419234.814;200;0.728;0.728
1558419235.567;200;0.750;0.752
1558419236.324;200;0.750;0.748
1558419237.138;200;0.810;0.812
1558419237.889;200;0.749;0.748
1558419238.617;200;0.726;0.728
1558419239.397;200;0.778;0.780
1558419240.231;200;0.831;0.832
1558419240.971;200;0.737;0.740
1558419241.736;200;0.762;0.764
1558419242.532;200;0.793;0.796
1558419243.352;200;0.818;0.820
1558419244.089;200;0.735;0.736
1558419244.840;200;0.749;0.752
1558419245.600;200;0.757;0.756
1558419246.407;200;0.804;0.804
1558419247.167;200;0.758;0.760
1558419247.892;200;0.723;0.724
1558419248.614;200;0.720;0.720
1558419249.427;200;0.811;0.812
1558419250.172;200;0.743;0.748
1558419250.892;200;0.717;0.716
1558419251.675;200;0.780;0.780
1558419252.517;200;0.840;0.844
1558419253.251;200;0.731;0.732
1558419253.982;200;0.727;0.728
1558419254.765;200;0.781;0.784
1558419255.564;200;0.796;0.796
1558419256.301;200;0.735;0.736
1558419257.027;200;0.723;0.724
1558419257.874;200;0.845;0.848
1558419258.717;200;0.840;0.844
1558419259.464;200;0.745;0.748
1558419260.188;200;0.721;0.720
1558419260.969;200;0.779;0.780
1558419261.780;200;0.808;0.812
1558419262.528;200;0.745;0.748
1558419263.264;200;0.733;0.732
1558419264.039;200;0.771;0.772
1558419264.904;200;0.863;0.864
1558419265.641;200;0.733;0.736
1558419266.383;200;0.735;0.736
1558419267.184;200;0.799;0.800
1558419267.975;200;0.788;0.792
1558419268.716;200;0.739;0.740
1558419269.435;200;0.716;0.716
1558419270.197;200;0.759;0.760
1558419271.034;200;0.835;0.836
1558419271.784;200;0.748;0.752
1558419272.495;200;0.708;0.708
1558419273.264;200;0.767;0.768
1558419274.113;200;0.846;0.848
1558419274.863;200;0.744;0.744
1558419275.611;200;0.745;0.744
1558419276.352;200;0.737;0.740
1558419277.144;200;0.790;0.792
1558419277.870;200;0.725;0.724
1558419278.581;200;0.709;0.712
1558419279.387;200;0.805;0.804
1558419280.209;200;0.820;0.824
1558419280.926;200;0.715;0.716
1558419281.675;200;0.747;0.752
1558419282.438;200;0.760;0.760
1558419283.248;200;0.808;0.812
1558419283.994;200;0.743;0.744
1558419284.750;200;0.753;0.756
1558419285.534;200;0.781;0.784
1558419286.372;200;0.834;0.836
1558419287.118;200;0.742;0.744
1558419287.846;200;0.726;0.728
1558419288.602;200;0.755;0.756
1558419289.402;200;0.798;0.800
1558419290.129;200;0.725;0.728
1558419290.839;200;0.707;0.708
1558419291.619;200;0.778;0.780
1558419292.434;200;0.813;0.812
1558419293.191;200;0.752;0.752
1558419293.910;200;0.717;0.716
1558419294.747;200;0.835;0.836
1558419295.562;200;0.812;0.812
1558419296.310;200;0.746;0.748
1558419297.031;200;0.719;0.720
1558419297.808;200;0.773;0.776
1558419298.606;200;0.795;0.796
1558419299.342;200;0.734;0.736
1558419300.061;200;0.717;0.720
1558419300.857;200;0.793;0.796
1558419301.707;200;0.847;0.852
1558419302.450;200;0.739;0.740
1558419303.234;200;0.782;0.784
1558419303.991;200;0.755;0.756
1558419304.823;200;0.829;0.828
1558419305.569;200;0.744;0.748
1558419306.300;200;0.727;0.728
1558419307.051;200;0.748;0.748
1558419307.883;200;0.829;0.828
1558419308.644;200;0.759;0.760
1558419309.399;200;0.752;0.752
1558419310.132;200;0.731;0.736
1558419310.943;200;0.808;0.812
1558419311.672;200;0.727;0.728
1558419312.425;200;0.750;0.752
1558419313.184;200;0.755;0.760
1558419314.089;200;0.902;0.904
1558419314.830;200;0.739;0.740
1558419315.547;200;0.715;0.716
1558419316.278;200;0.727;0.728
1558419317.085;200;0.805;0.808
1558419317.828;200;0.741;0.740
1558419318.542;200;0.711;0.712
1558419319.297;200;0.752;0.756
1558419320.114;200;0.815;0.816
1558419320.871;200;0.755;0.760
1558419321.588;200;0.713;0.716
1558419322.312;200;0.721;0.720
1558419323.154;200;0.838;0.840
1558419323.910;200;0.754;0.756
1558419324.684;200;0.772;0.776
1558419325.428;200;0.742;0.744
1558419326.270;200;0.838;0.840
1558419327.012;200;0.740;0.740
1558419327.758;200;0.744;0.744
1558419328.551;200;0.791;0.792
1558419329.407;200;0.852;0.852
1558419330.186;200;0.777;0.780
1558419330.963;200;0.775;0.776
1558419331.720;200;0.755;0.760
1558419332.571;200;0.848;0.848
1558419333.304;200;0.729;0.732
1558419334.027;200;0.720;0.720
1558419334.807;200;0.777;0.776
1558419335.655;200;0.844;0.848
1558419336.391;200;0.732;0.732
1558419337.121;200;0.727;0.728
1558419337.888;200;0.765;0.764
1558419338.700;200;0.809;0.808
1558419339.423;200;0.722;0.720
1558419340.144;200;0.719;0.724
1558419340.894;200;0.747;0.748
1558419341.716;200;0.820;0.824
1558419342.455;200;0.737;0.736
1558419343.197;200;0.740;0.740
1558419343.973;200;0.774;0.776
1558419344.812;200;0.837;0.840
1558419345.540;200;0.725;0.728
1558419346.319;200;0.775;0.776
1558419347.113;200;0.792;0.796
1558419347.931;200;0.816;0.816
1558419348.687;200;0.754;0.756
1558419349.413;200;0.724;0.728
1558419350.180;200;0.764;0.764
1558419351.025;200;0.842;0.840
1558419351.766;200;0.739;0.740
1558419352.513;200;0.745;0.748
1558419353.175;200;0.660;0.660
1558419354.010;200;0.831;0.832
1558419354.744;200;0.732;0.736
1558419355.494;200;0.747;0.748
1558419356.247;200;0.751;0.752
1558419357.087;200;0.837;0.836
1558419357.814;200;0.725;0.728
1558419358.538;200;0.722;0.724
1558419359.266;200;0.726;0.728
1558419360.082;200;0.814;0.816
1558419360.804;200;0.721;0.724
1558419361.554;200;0.747;0.748
1558419362.304;200;0.748;0.752
1558419363.123;200;0.816;0.820
1558419363.882;200;0.755;0.756
1558419364.615;200;0.731;0.732
1558419365.395;200;0.777;0.780
1558419366.251;200;0.851;0.852
1558419366.991;200;0.737;0.736
1558419367.760;200;0.767;0.772
1558419368.569;200;0.806;0.808
1558419369.378;200;0.807;0.808
1558419370.112;200;0.730;0.732
1558419370.850;200;0.730;0.732
1558419371.615;200;0.763;0.764
1558419372.502;200;0.885;0.884
1558419373.245;200;0.741;0.744
1558419374.017;200;0.770;0.768
1558419374.779;200;0.760;0.760
1558419375.585;200;0.804;0.804
1558419376.330;200;0.742;0.744
1558419377.078;200;0.746;0.748
1558419377.875;200;0.795;0.796
1558419378.706;200;0.828;0.828
1558419379.465;200;0.757;0.760
1558419380.154;200;0.686;0.688
1558419380.939;200;0.783;0.784
1558419381.758;200;0.811;0.812
1558419382.512;200;0.752;0.756
1558419383.205;200;0.691;0.692
1558419383.926;200;0.719;0.720
1558419384.783;200;0.855;0.856
1558419385.557;200;0.772;0.776
1558419386.295;200;0.736;0.736
1558419387.058;200;0.762;0.764
1558419387.943;200;0.857;0.856
1558419388.710;200;0.763;0.764
1558419389.444;200;0.732;0.736
1558419390.233;200;0.786;0.788
1558419391.071;200;0.836;0.836
1558419391.836;200;0.761;0.764
1558419392.575;200;0.736;0.736
1558419393.296;200;0.718;0.720
1558419394.138;200;0.840;0.840
1558419394.874;200;0.734;0.736
1558419395.612;200;0.737;0.740
1558419396.367;200;0.752;0.752
1558419397.198;200;0.829;0.828
1558419397.927;200;0.727;0.728
1558419398.651;200;0.721;0.720
1558419399.458;200;0.803;0.804
1558419400.271;200;0.811;0.812
1558419401.040;200;0.768;0.772
1558419401.775;200;0.731;0.732
1558419402.517;200;0.738;0.740
1558419403.334;200;0.815;0.816
1558419404.072;200;0.736;0.740
1558419404.822;200;0.747;0.748
1558419405.560;200;0.735;0.740
1558419406.380;200;0.817;0.820
1558419407.117;200;0.734;0.736
1558419407.830;200;0.706;0.708
1558419408.543;200;0.711;0.712
1558419409.379;200;0.834;0.836
1558419410.139;200;0.758;0.760
1558419410.923;200;0.780;0.780
1558419411.734;200;0.809;0.808
1558419412.552;200;0.816;0.820
1558419413.295;200;0.741;0.740
1558419414.021;200;0.722;0.720
1558419414.806;200;0.783;0.784
1558419415.657;200;0.849;0.852
1558419416.422;200;0.763;0.764
1558419417.176;200;0.752;0.756
1558419417.964;200;0.786;0.788
1558419418.792;200;0.827;0.828
1558419419.523;200;0.729;0.728
1558419420.265;200;0.738;0.740
1558419421.032;200;0.765;0.768
1558419421.882;200;0.848;0.848
1558419422.630;200;0.747;0.748
1558419423.360;200;0.729;0.728
1558419424.118;200;0.756;0.756
1558419424.944;200;0.824;0.828
1558419425.674;200;0.728;0.728
1558419426.428;200;0.751;0.752
1558419427.212;200;0.781;0.784
1558419428.022;200;0.804;0.804
1558419428.795;200;0.771;0.772
1558419429.558;200;0.761;0.764
1558419430.347;200;0.787;0.788
1558419431.154;200;0.804;0.804
1558419431.902;200;0.747;0.748
1558419432.662;200;0.756;0.756
1558419433.447;200;0.783;0.784
1558419434.311;200;0.861;0.860
1558419435.079;200;0.765;0.764
1558419435.852;200;0.771;0.776
1558419436.636;200;0.780;0.784
1558419437.496;200;0.854;0.856
1558419438.232;200;0.733;0.736
1558419438.973;200;0.738;0.740
1558419439.789;200;0.814;0.816
1558419440.636;200;0.845;0.848
1558419441.393;200;0.754;0.756
1558419442.114;200;0.719;0.720
1558419442.865;200;0.749;0.752
1558419443.708;200;0.841;0.844
1558419444.447;200;0.736;0.736
1558419445.188;200;0.739;0.740
1558419445.939;200;0.748;0.748
1558419446.753;200;0.811;0.812
1558419447.491;200;0.735;0.736
1558419448.215;200;0.721;0.720
1558419449.025;200;0.807;0.804
1558419449.834;200;0.807;0.808
1558419450.570;200;0.735;0.736
1558419451.303;200;0.731;0.732
1558419452.064;200;0.757;0.756
1558419452.919;200;0.852;0.852
1558419453.687;200;0.763;0.764
1558419454.415;200;0.723;0.724
1558419455.229;200;0.809;0.812
1558419456.038;200;0.806;0.808
1558419456.792;200;0.749;0.752
1558419457.508;200;0.714;0.716
1558419458.301;200;0.790;0.792
1558419459.122;200;0.819;0.820
1558419459.853;200;0.729;0.732
1558419460.624;200;0.770;0.772
1558419461.280;200;0.655;0.652
1558419462.104;200;0.821;0.824
1558419462.832;200;0.726;0.724
1558419463.570;200;0.734;0.736
1558419464.355;200;0.783;0.784
1558419465.183;200;0.825;0.824
1558419465.941;200;0.754;0.756
1558419466.668;200;0.723;0.724
1558419467.410;200;0.740;0.740
1558419468.259;200;0.847;0.848
1558419468.991;200;0.730;0.732
1558419469.727;200;0.733;0.732
1558419470.434;200;0.705;0.708
1558419471.282;200;0.846;0.848
1558419472.058;200;0.774;0.776
1558419472.792;200;0.732;0.736
1558419473.584;200;0.788;0.788
1558419474.431;200;0.843;0.844
1558419475.180;200;0.746;0.744
1558419475.922;200;0.740;0.740
1558419476.695;200;0.769;0.768
1558419477.522;200;0.824;0.824
1558419478.261;200;0.737;0.740
1558419478.994;200;0.729;0.732
1558419479.786;200;0.788;0.788
1558419480.611;200;0.823;0.824
1558419481.376;200;0.762;0.764
1558419482.106;200;0.727;0.728
1558419482.852;200;0.744;0.744
1558419483.680;200;0.826;0.824
1558419484.463;200;0.780;0.780
1558419485.180;200;0.715;0.716
1558419485.974;200;0.792;0.792
1558419486.790;200;0.811;0.812
1558419487.556;200;0.764;0.768
1558419488.278;200;0.718;0.720
1558419489.033;200;0.752;0.752
1558419489.843;200;0.808;0.808
1558419490.554;200;0.708;0.708
1558419491.298;200;0.742;0.744
1558419492.058;200;0.758;0.760
1558419492.862;200;0.801;0.804
1558419493.631;200;0.767;0.768
1558419494.350;200;0.716;0.716
1558419495.118;200;0.767;0.768
1558419495.896;200;0.777;0.780
1558419496.654;200;0.755;0.756
1558419497.411;200;0.755;0.756
1558419498.183;200;0.768;0.768
1558419498.998;200;0.811;0.812
1558419499.785;200;0.785;0.788
1558419500.514;200;0.727;0.728
1558419501.318;200;0.798;0.800
1558419502.129;200;0.808;0.812
1558419502.864;200;0.732;0.732
1558419503.589;200;0.721;0.724
1558419504.353;200;0.762;0.764
1558419505.184;200;0.829;0.832
1558419505.926;200;0.739;0.740
1558419506.682;200;0.753;0.752
1558419507.491;200;0.808;0.808
1558419508.310;200;0.817;0.816
1558419509.070;200;0.759;0.760
1558419509.804;200;0.732;0.736
1558419510.567;200;0.760;0.760
1558419511.396;200;0.825;0.828
1558419512.145;200;0.747;0.748
1558419512.888;200;0.741;0.740
1558419513.575;200;0.685;0.684
1558419514.386;200;0.809;0.812
1558419515.155;200;0.768;0.768
1558419515.910;200;0.752;0.752
1558419516.673;200;0.761;0.764
1558419517.504;200;0.829;0.832
1558419518.268;200;0.762;0.764
1558419519.000;200;0.731;0.732
1558419519.747;200;0.745;0.744
1558419520.581;200;0.833;0.836
1558419521.324;200;0.741;0.744
1558419522.047;200;0.721;0.720
1558419522.803;200;0.752;0.752
1558419523.657;200;0.852;0.852
1558419524.374;200;0.712;0.712
1558419525.089;200;0.713;0.716
1558419525.888;200;0.796;0.796
1558419526.723;200;0.831;0.832
1558419527.438;200;0.713;0.716
1558419528.158;200;0.718;0.720
1558419528.880;200;0.720;0.724
1558419529.722;200;0.839;0.840
1558419530.469;200;0.746;0.748
1558419531.231;200;0.760;0.760
1558419532.027;200;0.793;0.792
1558419532.835;200;0.805;0.804
1558419533.562;200;0.725;0.728
1558419534.288;200;0.723;0.728
1558419534.970;200;0.680;0.680
1558419535.795;200;0.823;0.824
1558419536.541;200;0.745;0.748
1558419537.276;200;0.734;0.732
1558419538.060;200;0.781;0.780
1558419538.905;200;0.842;0.844
1558419539.646;200;0.739;0.740
1558419540.379;200;0.731;0.732
1558419541.194;200;0.812;0.812
1558419542.028;200;0.832;0.832
1558419542.780;200;0.751;0.748
1558419543.505;200;0.722;0.724
1558419544.247;200;0.740;0.740
1558419545.081;200;0.831;0.832
1558419545.825;200;0.741;0.740
1558419546.558;200;0.729;0.732
1558419547.354;200;0.794;0.796
1558419548.184;200;0.827;0.828
1558419548.945;200;0.758;0.760
1558419549.679;200;0.732;0.732
1558419550.444;200;0.762;0.760
1558419551.270;200;0.822;0.824
1558419552.013;200;0.741;0.744
1558419552.731;200;0.716;0.716
1558419553.518;200;0.784;0.784
1558419554.386;200;0.865;0.868
1558419555.124;200;0.737;0.736
1558419555.880;200;0.754;0.756
1558419556.666;200;0.782;0.784
1558419557.515;200;0.848;0.848
1558419558.254;200;0.737;0.736
1558419559.014;200;0.758;0.760
1558419559.914;200;0.898;0.900
1558419560.745;200;0.829;0.832
1558419561.480;200;0.734;0.736
1558419562.212;200;0.730;0.728
1558419562.984;200;0.770;0.772
1558419563.797;200;0.810;0.812
1558419564.539;200;0.741;0.740
1558419565.283;200;0.742;0.744
1558419566.030;200;0.744;0.744
1558419566.864;200;0.832;0.836
1558419567.630;200;0.764;0.764
1558419568.378;200;0.747;0.748
1558419569.195;200;0.815;0.816
1558419570.044;200;0.847;0.844
1558419570.795;200;0.749;0.748
1558419571.508;200;0.711;0.712
1558419572.276;200;0.766;0.768
1558419573.142;200;0.864;0.864
1558419573.887;200;0.743;0.744
1558419574.642;200;0.753;0.756
1558419575.452;200;0.808;0.812
1558419576.286;200;0.832;0.832
1558419577.014;200;0.727;0.728
1558419577.798;200;0.782;0.784
1558419578.553;200;0.752;0.756
1558419579.373;200;0.818;0.820
1558419580.115;200;0.740;0.740
1558419580.818;200;0.701;0.704
1558419581.555;200;0.735;0.736
1558419582.417;200;0.860;0.864
1558419583.167;200;0.748;0.748
1558419583.906;200;0.735;0.736
1558419584.668;200;0.760;0.764
1558419585.505;200;0.832;0.836
1558419586.245;200;0.737;0.740
1558419586.982;200;0.735;0.736
1558419587.686;200;0.702;0.704
1558419588.527;200;0.839;0.840
1558419589.247;200;0.718;0.716
1558419590.002;200;0.753;0.752
1558419590.755;200;0.751;0.752
1558419591.586;200;0.828;0.828
1558419592.341;200;0.754;0.756
1558419593.070;200;0.727;0.728
1558419593.829;200;0.758;0.760
1558419594.686;200;0.855;0.856
1558419595.433;200;0.745;0.748
1558419596.167;200;0.731;0.732
1558419596.946;200;0.777;0.780
1558419597.752;200;0.804;0.804
1558419598.524;200;0.770;0.772
1558419599.269;200;0.743;0.744
1558419600.035;200;0.764;0.764
1558419600.859;200;0.822;0.824
1558419601.604;200;0.739;0.740
1558419602.333;200;0.726;0.728
1558419603.086;200;0.751;0.752
1558419603.932;200;0.844;0.848
1558419604.692;200;0.757;0.760
1558419605.438;200;0.743;0.744
1558419606.202;200;0.761;0.764
1558419607.041;200;0.835;0.832
1558419607.763;200;0.721;0.720
1558419608.494;200;0.729;0.728
1558419609.297;200;0.802;0.804
1558419610.136;200;0.837;0.840
1558419610.860;200;0.722;0.724
1558419611.613;200;0.751;0.752
1558419612.411;200;0.796;0.796
1558419613.226;200;0.813;0.812
1558419613.951;200;0.724;0.724
1558419614.690;200;0.738;0.740
1558419615.457;200;0.766;0.768
1558419616.396;200;0.937;0.940
1558419617.128;200;0.730;0.732
1558419617.940;200;0.809;0.808
1558419618.691;200;0.749;0.748
1558419619.513;200;0.819;0.820
1558419620.248;200;0.734;0.736
1558419620.986;200;0.736;0.736
1558419621.777;200;0.787;0.788
1558419622.612;200;0.833;0.836
1558419623.364;200;0.750;0.748
1558419624.110;200;0.744;0.744
1558419624.809;200;0.698;0.700
1558419625.657;200;0.846;0.848
1558419626.408;200;0.750;0.752
1558419627.167;200;0.757;0.756
1558419627.960;200;0.791;0.796
1558419628.794;200;0.832;0.832
1558419629.542;200;0.747;0.748
1558419630.274;200;0.731;0.732
1558419631.034;200;0.758;0.760
1558419631.877;200;0.841;0.844
1558419632.622;200;0.743;0.744
1558419633.355;200;0.732;0.732
1558419634.105;200;0.747;0.748
1558419634.925;200;0.819;0.820
1558419635.679;200;0.752;0.752
1558419636.349;200;0.666;0.668
1558419637.010;200;0.659;0.660
1558419637.843;200;0.831;0.832
1558419638.610;200;0.765;0.764
1558419639.332;200;0.721;0.724
1558419640.087;200;0.753;0.752
1558419640.926;200;0.836;0.836
1558419641.716;200;0.789;0.788
1558419642.463;200;0.744;0.744
1558419643.277;200;0.811;0.812
1558419644.114;200;0.835;0.836
1558419644.867;200;0.751;0.752
1558419645.590;200;0.720;0.720
1558419646.347;200;0.754;0.752
1558419647.219;200;0.869;0.868
1558419647.957;200;0.736;0.736
1558419648.682;200;0.723;0.724
1558419649.464;200;0.781;0.780
1558419650.281;200;0.814;0.816
1558419651.042;200;0.760;0.760
1558419651.771;200;0.728;0.728
1558419652.587;200;0.814;0.812
1558419653.422;200;0.833;0.836
1558419654.155;200;0.732;0.732
1558419654.926;200;0.769;0.772
1558419655.715;200;0.788;0.788
1558419656.534;200;0.817;0.816
1558419657.264;200;0.728;0.732
1558419658.043;200;0.777;0.776
1558419658.893;200;0.848;0.848
1558419659.749;200;0.854;0.856
1558419660.486;200;0.735;0.736
1558419661.256;200;0.768;0.768
1558419662.053;200;0.795;0.792
1558419662.878;200;0.823;0.824
1558419663.639;200;0.759;0.760
1558419664.385;200;0.743;0.744
1558419665.179;200;0.792;0.792
1558419665.987;200;0.807;0.808
1558419666.717;200;0.727;0.728
1558419667.462;200;0.743;0.744
1558419668.231;200;0.767;0.768
1558419669.029;200;0.797;0.796
1558419669.739;200;0.709;0.708
1558419670.485;200;0.744;0.744
1558419671.263;200;0.776;0.776
1558419672.094;200;0.829;0.828
1558419672.860;200;0.764;0.764
1558419673.583;200;0.721;0.720
1558419674.349;200;0.764;0.768
1558419675.249;200;0.898;0.896
1558419676.028;200;0.776;0.776
1558419676.822;200;0.792;0.792
1558419677.582;200;0.755;0.756
1558419678.417;200;0.830;0.832
1558419679.144;200;0.722;0.724
1558419679.942;200;0.796;0.796
1558419680.753;200;0.809;0.812
1558419681.583;200;0.828;0.828
1558419682.349;200;0.763;0.764
1558419683.115;200;0.763;0.764
1558419683.887;200;0.769;0.768
1558419684.734;200;0.845;0.848
1558419685.466;200;0.729;0.728
1558419686.230;200;0.755;0.756
1558419686.984;200;0.752;0.756
1558419687.804;200;0.818;0.816
1558419688.547;200;0.742;0.740
1558419689.274;200;0.724;0.724
1558419690.074;200;0.798;0.800
1558419690.894;200;0.819;0.820
1558419691.620;200;0.724;0.724
1558419692.338;200;0.715;0.716
1558419693.105;200;0.765;0.764
1558419693.959;200;0.852;0.852
1558419694.728;200;0.767;0.772
1558419695.446;200;0.716;0.716
1558419696.204;200;0.754;0.752
1558419697.048;200;0.842;0.840
1558419697.805;200;0.755;0.756
1558419698.546;200;0.739;0.740
1558419699.348;200;0.800;0.800
1558419700.195;200;0.845;0.844
1558419700.930;200;0.733;0.736
1558419701.678;200;0.746;0.748
1558419702.452;200;0.772;0.776
1558419703.270;200;0.816;0.816
1558419704.014;200;0.742;0.744
1558419704.744;200;0.729;0.728
1558419705.513;200;0.766;0.768
1558419706.339;200;0.824;0.824
1558419707.070;200;0.729;0.732
1558419707.817;200;0.746;0.748
1558419708.587;200;0.768;0.768
1558419709.456;200;0.866;0.864
1558419710.219;200;0.761;0.760
1558419710.954;200;0.733;0.736
1558419711.674;200;0.717;0.716
1558419712.491;200;0.815;0.816
1558419713.241;200;0.748;0.748
1558419714.020;200;0.777;0.776
1558419714.795;200;0.772;0.772
1558419715.620;200;0.823;0.824
1558419716.362;200;0.739;0.740
1558419717.092;200;0.728;0.728
1558419717.866;200;0.772;0.772
1558419718.681;200;0.814;0.816
1558419719.422;200;0.739;0.740
1558419720.171;200;0.747;0.748
1558419720.970;200;0.795;0.796
1558419721.789;200;0.817;0.816
1558419722.494;200;0.704;0.704
1558419723.215;200;0.720;0.720
1558419723.975;200;0.758;0.756
1558419724.848;200;0.870;0.868
1558419725.595;200;0.745;0.744
1558419726.376;200;0.777;0.776
1558419727.131;200;0.752;0.752
1558419727.944;200;0.811;0.808
1558419728.694;200;0.748;0.748
1558419729.474;200;0.779;0.780
1558419730.249;200;0.774;0.776
1558419731.086;200;0.835;0.836
1558419731.829;200;0.742;0.744
1558419732.609;200;0.776;0.776
1558419733.374;200;0.763;0.764
1558419734.194;200;0.819;0.820
1558419734.943;200;0.747;0.748
1558419735.682;200;0.737;0.740
1558419736.450;200;0.765;0.768
1558419737.356;200;0.904;0.904
1558419738.114;200;0.754;0.756
1558419738.850;200;0.735;0.736
1558419739.642;200;0.790;0.792
1558419740.443;200;0.800;0.800
1558419741.189;200;0.744;0.744
1558419741.955;200;0.764;0.764
1558419742.716;200;0.759;0.760
1558419743.550;200;0.831;0.832
1558419744.359;200;0.806;0.808
1558419745.098;200;0.737;0.740
1558419745.856;200;0.757;0.756
1558419746.681;200;0.822;0.824
1558419747.421;200;0.738;0.740
1558419748.158;200;0.735;0.736
1558419748.926;200;0.767;0.768
1558419749.743;200;0.813;0.812
1558419750.469;200;0.723;0.724
1558419751.201;200;0.730;0.728
1558419751.894;200;0.691;0.692
1558419752.753;200;0.857;0.860
1558419753.495;200;0.741;0.740
1558419754.234;200;0.737;0.740
1558419754.993;200;0.758;0.760
1558419755.803;200;0.808;0.808
