[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 04:26:29:328 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 04:26:39:253 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=873471, Min=707072, Avg=768682.67, 90=843263, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-21 04:30:49:251 260 sec: 338 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=890367, Min=712192, Avg=770146.46, 90=843263, 99=890367, 99.9=890367, 99.99=890367] 
2019-05-21 04:30:59:249 270 sec: 351 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=852479, Min=641536, Avg=760694.15, 90=827391, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-21 04:31:09:249 280 sec: 364 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=903167, Min=681984, Avg=772982.15, 90=841215, 99=903167, 99.9=903167, 99.99=903167] 
2019-05-21 04:31:19:249 290 sec: 377 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=836607, Min=717312, Avg=767035.08, 90=828927, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 04:31:29:250 300 sec: 390 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=851455, Min=722944, Avg=771997.54, 90=830463, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-21 04:31:39:250 310 sec: 403 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=895999, Min=684032, Avg=764002.46, 90=825343, 99=895999, 99.9=895999, 99.99=895999] 
2019-05-21 04:31:49:250 320 sec: 416 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=828415, Min=706560, Avg=770973.54, 90=824319, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 04:31:59:250 330 sec: 429 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=841215, Min=714240, Avg=764672, 90=840703, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-21 04:32:09:249 340 sec: 442 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=846335, Min=715776, Avg=763529.85, 90=829439, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 04:32:19:249 350 sec: 455 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=863231, Min=700416, Avg=760497.23, 90=852991, 99=863231, 99.9=863231, 99.99=863231] 
2019-05-21 04:32:29:253 360 sec: 468 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=842239, Min=724992, Avg=771524.92, 90=836095, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-21 04:32:39:249 370 sec: 481 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=836607, Min=721408, Avg=762702.77, 90=815615, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 04:32:49:250 380 sec: 494 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=832511, Min=685056, Avg=758803.69, 90=815103, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 04:32:59:250 390 sec: 507 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=835071, Min=701952, Avg=766916.92, 90=826367, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 04:33:09:249 400 sec: 521 operations; 1.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=850431, Min=718336, Avg=766244.57, 90=844287, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-21 04:33:19:250 410 sec: 534 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=827391, Min=716288, Avg=758646.15, 90=819711, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 04:33:29:250 420 sec: 547 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=855039, Min=704512, Avg=768689.23, 90=807423, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-21 04:33:39:249 430 sec: 560 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=911359, Min=699392, Avg=777747.69, 90=843775, 99=911359, 99.9=911359, 99.99=911359] 
2019-05-21 04:33:49:250 440 sec: 572 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=852991, Min=723456, Avg=780288, 90=833023, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 04:33:59:250 450 sec: 586 operations; 1.4 current ops/sec; est completion in 11 minutes [READ: Count=14, Max=836607, Min=703488, Avg=759405.71, 90=818687, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 04:34:09:249 460 sec: 599 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=825343, Min=679424, Avg=755259.08, 90=823807, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 04:34:19:249 470 sec: 612 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=850943, Min=712192, Avg=767980.31, 90=816127, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-21 04:34:29:249 480 sec: 625 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=844287, Min=691200, Avg=759512.62, 90=826879, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-21 04:34:39:250 490 sec: 638 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=845311, Min=714240, Avg=766168.62, 90=844287, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-21 04:34:49:251 500 sec: 651 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=835583, Min=710656, Avg=765262.77, 90=831487, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 04:34:59:250 510 sec: 664 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=808959, Min=737280, Avg=777432.62, 90=801791, 99=808959, 99.9=808959, 99.99=808959] 
2019-05-21 04:35:09:251 520 sec: 677 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=857087, Min=712192, Avg=768925.54, 90=829439, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-21 04:35:19:249 530 sec: 690 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=877567, Min=713728, Avg=771288.62, 90=829439, 99=877567, 99.9=877567, 99.99=877567] 
2019-05-21 04:35:29:249 540 sec: 703 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=828927, Min=730624, Avg=768571.08, 90=817663, 99=828927, 99.9=828927, 99.99=828927] 
2019-05-21 04:35:39:250 550 sec: 716 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=834559, Min=714240, Avg=766601.85, 90=824831, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-21 04:35:49:251 560 sec: 729 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=837631, Min=730112, Avg=767822.77, 90=834559, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-21 04:35:59:249 570 sec: 742 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=842751, Min=711680, Avg=755534.77, 90=814079, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 04:36:09:251 580 sec: 755 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=827391, Min=712704, Avg=759315.69, 90=821759, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 04:36:19:249 590 sec: 768 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=860671, Min=719872, Avg=764947.69, 90=828415, 99=860671, 99.9=860671, 99.99=860671] 
2019-05-21 04:36:29:250 600 sec: 782 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=848895, Min=718336, Avg=764452.57, 90=834047, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 04:36:39:250 610 sec: 795 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=831999, Min=706560, Avg=761245.54, 90=825855, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-21 04:36:49:250 620 sec: 808 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=832511, Min=733184, Avg=773257.85, 90=821247, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 04:36:59:249 630 sec: 821 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=836607, Min=704000, Avg=757937.23, 90=828927, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 04:37:09:250 640 sec: 834 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=815615, Min=665600, Avg=752423.38, 90=812543, 99=815615, 99.9=815615, 99.99=815615] 
2019-05-21 04:37:19:251 650 sec: 847 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=818175, Min=711680, Avg=755298.46, 90=809983, 99=818175, 99.9=818175, 99.99=818175] 
2019-05-21 04:37:29:249 660 sec: 861 operations; 1.4 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=805887, Min=657920, Avg=750189.71, 90=797695, 99=805887, 99.9=805887, 99.99=805887] 
2019-05-21 04:37:39:250 670 sec: 874 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=823295, Min=702464, Avg=753880.62, 90=822783, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-21 04:37:49:251 680 sec: 887 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=870399, Min=714752, Avg=771052.31, 90=834559, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-21 04:37:59:250 690 sec: 900 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=841727, Min=721408, Avg=773691.08, 90=820735, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-21 04:38:09:250 700 sec: 913 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=849407, Min=708096, Avg=757897.85, 90=824831, 99=849407, 99.9=849407, 99.99=849407] 
2019-05-21 04:38:19:249 710 sec: 926 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=863231, Min=704512, Avg=777196.31, 90=843775, 99=863231, 99.9=863231, 99.99=863231] 
2019-05-21 04:38:29:252 720 sec: 939 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=808447, Min=730112, Avg=763963.08, 90=807423, 99=808447, 99.9=808447, 99.99=808447] 
2019-05-21 04:38:39:250 730 sec: 952 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=843263, Min=660480, Avg=767271.38, 90=828927, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 04:38:49:249 740 sec: 965 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=873471, Min=728576, Avg=770737.23, 90=856063, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-21 04:38:59:250 750 sec: 978 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=837119, Min=628736, Avg=749075.69, 90=814591, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 04:39:09:250 760 sec: 991 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=836607, Min=719872, Avg=759552, 90=802303, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-21 04:39:19:250 770 sec: 1004 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=870911, Min=719872, Avg=773100.31, 90=859647, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-21 04:39:29:250 780 sec: 1018 operations; 1.4 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=810495, Min=696832, Avg=746715.43, 90=808447, 99=810495, 99.9=810495, 99.99=810495] 
2019-05-21 04:39:39:251 790 sec: 1031 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=873471, Min=721408, Avg=768571.08, 90=830975, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-21 04:39:49:250 800 sec: 1044 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=882687, Min=719360, Avg=771524.92, 90=831487, 99=882687, 99.9=882687, 99.99=882687] 
2019-05-21 04:39:59:249 810 sec: 1057 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=847359, Min=722432, Avg=766680.62, 90=840191, 99=847359, 99.9=847359, 99.99=847359] 
