timestamp;status;request_time;upstream_response_time
1558396345.418;200;0.720;0.720
1558396346.181;200;0.757;0.760
1558396346.985;200;0.801;0.804
1558396347.709;200;0.721;0.720
1558396348.426;200;0.714;0.716
1558396349.242;200;0.813;0.816
1558396350.041;200;0.796;0.796
1558396350.786;200;0.742;0.744
1558396351.530;200;0.741;0.744
1558396352.277;200;0.744;0.748
1558396353.094;200;0.813;0.812
1558396353.825;200;0.728;0.732
1558396354.525;200;0.696;0.700
1558396355.269;200;0.740;0.744
1558396356.073;200;0.801;0.804
1558396356.808;200;0.732;0.736
1558396357.563;200;0.753;0.752
1558396358.316;200;0.751;0.748
1558396359.132;200;0.813;0.816
1558396359.889;200;0.755;0.756
1558396360.606;200;0.713;0.716
1558396361.372;200;0.764;0.764
1558396362.234;200;0.858;0.860
1558396362.953;200;0.717;0.720
1558396363.681;200;0.725;0.724
1558396364.501;200;0.817;0.820
1558396365.325;200;0.822;0.824
1558396366.103;200;0.774;0.780
1558396366.816;200;0.711;0.712
1558396367.572;200;0.754;0.756
1558396368.388;200;0.814;0.812
1558396369.131;200;0.741;0.744
1558396369.839;200;0.706;0.704
1558396370.595;200;0.754;0.756
1558396371.448;200;0.852;0.856
1558396372.180;200;0.731;0.732
1558396372.911;200;0.729;0.732
1558396373.661;200;0.747;0.748
1558396374.478;200;0.813;0.816
1558396375.213;200;0.733;0.736
1558396375.929;200;0.712;0.712
1558396376.704;200;0.772;0.776
1558396377.515;200;0.809;0.808
1558396378.246;200;0.729;0.732
1558396378.993;200;0.744;0.748
1558396379.753;200;0.757;0.760
1558396380.564;200;0.807;0.804
1558396381.317;200;0.751;0.752
1558396382.024;200;0.704;0.704
1558396382.772;200;0.745;0.744
1558396383.600;200;0.826;0.828
1558396384.347;200;0.745;0.744
1558396385.080;200;0.731;0.732
1558396385.835;200;0.751;0.752
1558396386.629;200;0.792;0.796
1558396387.363;200;0.731;0.732
1558396388.109;200;0.744;0.744
1558396388.868;200;0.756;0.760
1558396389.701;200;0.831;0.828
1558396390.464;200;0.761;0.764
1558396391.225;200;0.758;0.760
1558396391.979;200;0.750;0.752
1558396392.820;200;0.840;0.844
1558396393.556;200;0.734;0.732
1558396394.284;200;0.725;0.728
1558396394.990;200;0.704;0.704
1558396395.790;200;0.797;0.796
1558396396.553;200;0.761;0.760
1558396397.283;200;0.728;0.728
1558396398.025;200;0.741;0.740
1558396398.865;200;0.837;0.840
1558396399.592;200;0.725;0.728
1558396400.312;200;0.718;0.716
1558396401.085;200;0.771;0.772
1558396401.911;200;0.823;0.824
1558396402.664;200;0.750;0.748
1558396403.433;200;0.764;0.768
1558396404.178;200;0.740;0.740
1558396405.000;200;0.820;0.824
1558396405.757;200;0.753;0.756
1558396406.527;200;0.767;0.772
1558396407.349;200;0.820;0.820
1558396408.154;200;0.802;0.804
1558396408.897;200;0.741;0.744
1558396409.671;200;0.772;0.772
1558396410.425;200;0.752;0.756
1558396411.287;200;0.858;0.864
1558396412.023;200;0.734;0.736
1558396412.774;200;0.749;0.748
1558396413.527;200;0.750;0.756
1558396414.364;200;0.835;0.836
1558396415.092;200;0.725;0.728
1558396415.821;200;0.726;0.724
1558396416.564;200;0.741;0.740
1558396417.378;200;0.812;0.812
1558396418.103;200;0.723;0.724
1558396418.825;200;0.719;0.720
1558396419.584;200;0.755;0.760
1558396420.402;200;0.816;0.816
1558396421.186;200;0.782;0.784
1558396421.931;200;0.743;0.744
1558396422.709;200;0.775;0.776
1558396423.523;200;0.812;0.816
1558396424.274;200;0.749;0.748
1558396425.007;200;0.730;0.732
1558396425.791;200;0.781;0.780
1558396426.635;200;0.843;0.844
1558396427.352;200;0.716;0.720
1558396428.072;200;0.718;0.720
1558396428.876;200;0.801;0.804
1558396429.701;200;0.823;0.820
1558396430.447;200;0.743;0.744
1558396431.177;200;0.728;0.732
1558396431.931;200;0.751;0.752
1558396432.813;200;0.879;0.880
1558396433.544;200;0.728;0.732
1558396434.293;200;0.747;0.748
1558396435.024;200;0.729;0.732
1558396435.848;200;0.821;0.824
1558396436.589;200;0.739;0.740
1558396437.316;200;0.724;0.724
1558396438.108;200;0.789;0.792
1558396438.924;200;0.808;0.812
1558396439.660;200;0.733;0.736
1558396440.380;200;0.717;0.720
1558396441.182;200;0.800;0.800
1558396442.032;200;0.845;0.848
1558396442.758;200;0.723;0.724
1558396443.498;200;0.738;0.740
1558396444.221;200;0.721;0.724
1558396445.019;200;0.794;0.796
1558396445.746;200;0.725;0.724
1558396446.399;200;0.651;0.652
1558396447.176;200;0.776;0.780
1558396447.967;200;0.790;0.788
1558396448.724;200;0.755;0.756
1558396449.433;200;0.707;0.708
1558396450.181;200;0.746;0.748
1558396451.003;200;0.819;0.820
1558396451.766;200;0.761;0.764
1558396452.495;200;0.727;0.728
1558396453.275;200;0.778;0.780
1558396454.097;200;0.820;0.820
1558396454.816;200;0.717;0.716
1558396455.533;200;0.714;0.716
1558396456.300;200;0.763;0.760
1558396457.136;200;0.833;0.836
1558396457.851;200;0.713;0.712
1558396458.585;200;0.732;0.736
1558396459.394;200;0.807;0.808
1558396460.245;200;0.849;0.852
1558396461.009;200;0.762;0.764
1558396461.732;200;0.719;0.720
1558396462.421;200;0.686;0.688
1558396463.224;200;0.800;0.804
1558396463.945;200;0.718;0.720
1558396464.648;200;0.701;0.700
1558396465.392;200;0.743;0.740
1558396466.207;200;0.811;0.812
1558396466.963;200;0.754;0.756
1558396467.684;200;0.720;0.724
1558396468.460;200;0.773;0.776
1558396469.264;200;0.802;0.804
1558396470.013;200;0.747;0.748
1558396470.719;200;0.704;0.704
1558396471.504;200;0.783;0.784
1558396472.352;200;0.843;0.848
1558396473.070;200;0.717;0.716
1558396473.792;200;0.719;0.724
1558396474.560;200;0.765;0.764
1558396475.365;200;0.803;0.804
1558396476.102;200;0.734;0.736
1558396476.821;200;0.717;0.720
1558396477.571;200;0.747;0.748
1558396478.366;200;0.793;0.796
1558396479.132;200;0.764;0.768
1558396479.853;200;0.720;0.716
1558396480.613;200;0.757;0.760
1558396481.424;200;0.808;0.812
1558396482.169;200;0.740;0.744
1558396482.872;200;0.700;0.704
1558396483.617;200;0.743;0.744
1558396484.415;200;0.795;0.800
1558396485.134;200;0.717;0.716
1558396485.862;200;0.725;0.728
1558396486.603;200;0.739;0.740
1558396487.417;200;0.813;0.816
1558396488.153;200;0.734;0.736
1558396488.904;200;0.749;0.752
1558396489.664;200;0.758;0.760
1558396490.457;200;0.792;0.792
1558396491.201;200;0.742;0.744
1558396491.933;200;0.730;0.732
1558396492.680;200;0.745;0.748
1558396493.556;200;0.873;0.876
1558396494.282;200;0.723;0.724
1558396495.017;200;0.733;0.736
1558396495.753;200;0.732;0.732
1558396496.565;200;0.809;0.812
1558396497.286;200;0.718;0.720
1558396498.021;200;0.733;0.736
1558396498.779;200;0.755;0.756
1558396499.606;200;0.818;0.820
1558396500.341;200;0.732;0.732
1558396501.086;200;0.742;0.744
1558396501.928;200;0.840;0.840
1558396502.776;200;0.846;0.848
1558396503.521;200;0.743;0.740
1558396504.287;200;0.763;0.764
1558396505.008;200;0.720;0.724
1558396505.809;200;0.796;0.800
1558396506.532;200;0.721;0.720
1558396507.264;200;0.729;0.732
1558396508.033;200;0.766;0.764
1558396508.899;200;0.864;0.868
1558396509.615;200;0.714;0.712
1558396510.348;200;0.731;0.736
1558396511.129;200;0.778;0.780
1558396511.985;200;0.853;0.856
1558396512.717;200;0.729;0.728
1558396513.451;200;0.731;0.736
1558396514.212;200;0.759;0.756
1558396515.039;200;0.824;0.828
1558396515.788;200;0.745;0.748
1558396516.508;200;0.718;0.716
1558396517.258;200;0.747;0.748
1558396518.094;200;0.834;0.836
1558396518.818;200;0.722;0.724
1558396519.529;200;0.709;0.712
1558396520.299;200;0.767;0.768
1558396521.118;200;0.817;0.820
1558396521.850;200;0.730;0.732
1558396522.563;200;0.711;0.712
1558396523.323;200;0.748;0.752
1558396524.155;200;0.830;0.828
1558396524.882;200;0.726;0.728
1558396525.617;200;0.734;0.736
1558396526.426;200;0.806;0.808
1558396527.247;200;0.819;0.824
1558396527.993;200;0.744;0.744
1558396528.712;200;0.716;0.716
1558396529.491;200;0.775;0.776
1558396530.337;200;0.844;0.848
1558396531.068;200;0.730;0.728
1558396531.794;200;0.724;0.724
1558396532.573;200;0.777;0.780
1558396533.393;200;0.817;0.820
1558396534.158;200;0.763;0.764
1558396534.867;200;0.707;0.708
1558396535.620;200;0.751;0.756
1558396536.433;200;0.808;0.812
1558396537.209;200;0.774;0.776
1558396537.926;200;0.714;0.716
1558396538.615;200;0.687;0.692
1558396539.465;200;0.848;0.848
1558396540.247;200;0.780;0.780
1558396540.977;200;0.729;0.732
1558396541.772;200;0.792;0.796
1558396542.613;200;0.839;0.840
1558396543.360;200;0.745;0.748
1558396544.082;200;0.721;0.720
1558396544.843;200;0.759;0.760
1558396545.693;200;0.848;0.852
1558396546.454;200;0.758;0.760
1558396547.209;200;0.753;0.756
1558396547.948;200;0.736;0.740
1558396548.747;200;0.796;0.800
1558396549.474;200;0.725;0.724
1558396550.208;200;0.731;0.732
1558396550.969;200;0.758;0.760
1558396551.804;200;0.829;0.828
1558396552.524;200;0.717;0.720
1558396553.252;200;0.725;0.728
1558396554.045;200;0.792;0.792
1558396554.921;200;0.874;0.876
1558396555.657;200;0.735;0.736
1558396556.396;200;0.737;0.740
1558396557.151;200;0.753;0.752
1558396557.964;200;0.811;0.812
1558396558.710;200;0.742;0.744
1558396559.400;200;0.688;0.692
1558396560.159;200;0.757;0.756
1558396561.020;200;0.859;0.864
1558396561.756;200;0.734;0.736
1558396562.499;200;0.742;0.740
1558396563.256;200;0.755;0.760
1558396564.070;200;0.812;0.812
1558396564.795;200;0.723;0.724
1558396565.545;200;0.748;0.752
1558396566.345;200;0.797;0.796
1558396567.203;200;0.854;0.860
1558396567.954;200;0.749;0.748
1558396568.683;200;0.727;0.728
1558396569.426;200;0.741;0.744
1558396570.231;200;0.803;0.804
1558396571.008;200;0.776;0.780
1558396571.744;200;0.734;0.736
1558396572.554;200;0.807;0.808
1558396573.406;200;0.849;0.852
1558396574.125;200;0.718;0.720
1558396574.862;200;0.735;0.736
1558396575.641;200;0.777;0.780
1558396576.490;200;0.846;0.848
1558396577.173;200;0.681;0.684
1558396577.885;200;0.710;0.712
1558396578.679;200;0.791;0.792
1558396579.535;200;0.854;0.860
1558396580.276;200;0.739;0.740
1558396581.015;200;0.735;0.736
1558396581.824;200;0.807;0.812
1558396582.658;200;0.831;0.832
1558396583.395;200;0.735;0.740
1558396584.124;200;0.727;0.728
1558396584.875;200;0.749;0.752
1558396585.717;200;0.840;0.836
1558396586.463;200;0.743;0.748
1558396587.170;200;0.705;0.704
1558396587.918;200;0.746;0.748
1558396588.734;200;0.813;0.816
1558396589.469;200;0.734;0.736
1558396590.244;200;0.773;0.776
1558396591.042;200;0.795;0.796
1558396591.871;200;0.827;0.828
1558396592.599;200;0.726;0.732
1558396593.383;200;0.781;0.780
1558396594.147;200;0.762;0.764
1558396594.977;200;0.829;0.832
1558396595.715;200;0.736;0.736
1558396596.407;200;0.690;0.692
1558396597.146;200;0.737;0.740
1558396597.967;200;0.819;0.820
1558396598.722;200;0.753;0.756
1558396599.429;200;0.705;0.708
1558396600.222;200;0.790;0.792
1558396601.076;200;0.852;0.856
1558396601.832;200;0.754;0.756
1558396602.561;200;0.726;0.728
1558396603.359;200;0.795;0.796
1558396604.185;200;0.824;0.824
1558396604.910;200;0.723;0.724
1558396605.621;200;0.709;0.712
1558396606.376;200;0.752;0.756
1558396607.235;200;0.856;0.860
1558396607.962;200;0.725;0.724
1558396608.682;200;0.718;0.720
1558396609.423;200;0.739;0.740
1558396610.251;200;0.827;0.832
1558396610.973;200;0.720;0.716
1558396611.724;200;0.749;0.748
1558396612.515;200;0.788;0.788
1558396613.338;200;0.821;0.824
1558396614.082;200;0.742;0.744
1558396614.800;200;0.716;0.720
1558396615.494;200;0.692;0.692
1558396616.323;200;0.826;0.832
1558396617.084;200;0.760;0.760
1558396617.836;200;0.751;0.752
1558396618.612;200;0.773;0.776
1558396619.432;200;0.817;0.820
1558396620.170;200;0.736;0.736
1558396620.887;200;0.715;0.716
1558396621.653;200;0.764;0.768
1558396622.455;200;0.800;0.804
1558396623.187;200;0.730;0.732
1558396623.942;200;0.752;0.752
1558396624.696;200;0.752;0.756
1558396625.507;200;0.807;0.812
1558396626.259;200;0.749;0.748
1558396626.994;200;0.733;0.736
1558396627.700;200;0.704;0.704
1558396628.492;200;0.789;0.792
1558396629.226;200;0.731;0.732
1558396629.949;200;0.721;0.720
1558396630.683;200;0.733;0.732
1558396631.499;200;0.814;0.816
1558396632.245;200;0.745;0.748
1558396632.984;200;0.737;0.740
1558396633.755;200;0.769;0.772
1558396634.580;200;0.822;0.820
1558396635.351;200;0.767;0.768
1558396636.078;200;0.724;0.724
1558396636.850;200;0.770;0.772
1558396637.665;200;0.814;0.816
1558396638.388;200;0.721;0.724
1558396639.140;200;0.748;0.752
1558396639.893;200;0.751;0.752
1558396640.706;200;0.810;0.812
1558396641.447;200;0.739;0.740
1558396642.166;200;0.717;0.720
1558396642.928;200;0.761;0.764
1558396643.783;200;0.852;0.852
1558396644.535;200;0.750;0.756
1558396645.274;200;0.737;0.736
1558396646.025;200;0.747;0.744
1558396646.894;200;0.865;0.868
1558396647.606;200;0.710;0.712
1558396648.334;200;0.726;0.728
1558396649.107;200;0.771;0.776
1558396649.918;200;0.809;0.808
1558396650.652;200;0.732;0.736
1558396651.388;200;0.732;0.736
1558396652.136;200;0.745;0.744
1558396652.948;200;0.809;0.812
1558396653.708;200;0.758;0.756
1558396654.458;200;0.748;0.748
1558396655.212;200;0.752;0.756
1558396656.032;200;0.817;0.820
1558396656.778;200;0.743;0.744
1558396657.496;200;0.717;0.720
1558396658.273;200;0.775;0.772
1558396659.098;200;0.822;0.824
1558396659.827;200;0.727;0.732
1558396660.550;200;0.720;0.720
1558396661.315;200;0.763;0.764
1558396662.138;200;0.821;0.824
1558396662.896;200;0.756;0.760
1558396663.599;200;0.701;0.704
1558396664.385;200;0.782;0.784
1558396665.199;200;0.812;0.812
1558396665.930;200;0.728;0.728
1558396666.654;200;0.722;0.724
1558396667.410;200;0.755;0.756
1558396668.235;200;0.823;0.824
1558396668.964;200;0.727;0.732
1558396669.666;200;0.700;0.700
1558396670.409;200;0.740;0.744
1558396671.246;200;0.835;0.836
1558396671.976;200;0.728;0.728
1558396672.698;200;0.720;0.720
1558396673.478;200;0.778;0.780
1558396674.298;200;0.818;0.820
1558396675.056;200;0.757;0.756
1558396675.784;200;0.725;0.728
1558396676.539;200;0.752;0.756
1558396677.424;200;0.883;0.884
1558396678.147;200;0.720;0.720
1558396678.852;200;0.703;0.708
1558396679.605;200;0.750;0.752
1558396680.414;200;0.806;0.808
1558396681.160;200;0.744;0.748
1558396681.886;200;0.723;0.724
1558396682.604;200;0.716;0.716
1558396683.454;200;0.848;0.848
1558396684.190;200;0.734;0.736
1558396684.910;200;0.718;0.720
1558396685.655;200;0.743;0.744
1558396686.470;200;0.810;0.812
1558396687.218;200;0.746;0.748
1558396687.933;200;0.713;0.716
1558396688.732;200;0.797;0.796
1558396689.583;200;0.848;0.848
1558396690.343;200;0.759;0.764
1558396691.074;200;0.727;0.728
1558396691.844;200;0.768;0.772
1558396692.648;200;0.802;0.804
1558396693.386;200;0.736;0.736
1558396694.111;200;0.723;0.728
1558396694.914;200;0.799;0.800
1558396695.718;200;0.802;0.804
1558396696.459;200;0.737;0.736
1558396697.221;200;0.761;0.764
1558396697.993;200;0.770;0.772
1558396698.819;200;0.824;0.824
1558396699.563;200;0.741;0.744
1558396700.288;200;0.723;0.720
1558396701.087;200;0.796;0.800
1558396701.900;200;0.809;0.812
1558396702.638;200;0.736;0.736
1558396703.356;200;0.716;0.716
1558396704.139;200;0.779;0.780
1558396704.981;200;0.841;0.844
1558396705.744;200;0.760;0.764
1558396706.452;200;0.704;0.708
1558396707.294;200;0.839;0.840
1558396708.092;200;0.796;0.800
1558396708.822;200;0.727;0.728
1558396709.539;200;0.715;0.716
1558396710.302;200;0.760;0.760
1558396711.158;200;0.852;0.852
1558396711.904;200;0.740;0.740
1558396712.646;200;0.739;0.740
1558396713.415;200;0.767;0.772
1558396714.218;200;0.799;0.800
1558396714.958;200;0.738;0.740
1558396715.638;200;0.676;0.676
1558396716.418;200;0.778;0.780
1558396717.220;200;0.801;0.804
1558396717.968;200;0.746;0.744
1558396718.679;200;0.708;0.712
1558396719.419;200;0.737;0.740
1558396720.219;200;0.799;0.796
1558396720.955;200;0.735;0.740
1558396721.679;200;0.722;0.724
1558396722.460;200;0.778;0.780
1558396723.262;200;0.799;0.800
1558396724.012;200;0.748;0.752
1558396724.734;200;0.719;0.720
1558396725.493;200;0.756;0.760
1558396726.376;200;0.881;0.884
1558396727.106;200;0.728;0.728
1558396727.824;200;0.716;0.720
1558396728.563;200;0.735;0.736
1558396729.372;200;0.806;0.804
1558396730.102;200;0.727;0.728
1558396730.805;200;0.701;0.704
1558396731.598;200;0.791;0.792
1558396732.402;200;0.802;0.804
1558396733.140;200;0.736;0.736
1558396733.878;200;0.735;0.736
1558396734.628;200;0.748;0.752
1558396735.436;200;0.806;0.808
1558396736.189;200;0.751;0.752
1558396736.921;200;0.729;0.732
1558396737.715;200;0.792;0.792
1558396738.539;200;0.821;0.820
1558396739.268;200;0.728;0.728
1558396740.012;200;0.742;0.744
1558396740.769;200;0.754;0.756
1558396741.643;200;0.872;0.876
1558396742.388;200;0.742;0.744
1558396743.128;200;0.738;0.740
1558396743.874;200;0.743;0.744
1558396744.685;200;0.809;0.812
1558396745.429;200;0.741;0.744
1558396746.159;200;0.727;0.728
1558396746.922;200;0.759;0.760
1558396747.738;200;0.814;0.816
1558396748.473;200;0.732;0.736
1558396749.188;200;0.714;0.716
1558396749.921;200;0.731;0.732
1558396750.729;200;0.806;0.808
1558396751.485;200;0.754;0.756
1558396752.257;200;0.769;0.772
1558396753.063;200;0.804;0.808
1558396753.864;200;0.799;0.800
1558396754.599;200;0.732;0.732
1558396755.358;200;0.756;0.756
1558396756.108;200;0.748;0.752
1558396756.928;200;0.816;0.820
1558396757.686;200;0.756;0.756
1558396758.435;200;0.748;0.748
1558396759.258;200;0.821;0.824
1558396760.066;200;0.806;0.808
1558396760.788;200;0.720;0.724
1558396761.538;200;0.745;0.748
1558396762.339;200;0.799;0.800
1558396763.160;200;0.820;0.824
1558396763.893;200;0.731;0.732
1558396764.622;200;0.727;0.728
1558396765.337;200;0.714;0.716
1558396766.136;200;0.796;0.796
1558396766.863;200;0.725;0.724
1558396767.584;200;0.719;0.724
1558396768.406;200;0.818;0.820
1558396769.212;200;0.804;0.808
1558396769.962;200;0.746;0.748
1558396770.697;200;0.731;0.732
1558396771.511;200;0.811;0.816
1558396772.342;200;0.827;0.828
1558396773.078;200;0.734;0.736
1558396773.793;200;0.713;0.716
1558396774.546;200;0.751;0.752
1558396775.355;200;0.807;0.808
1558396776.109;200;0.749;0.752
1558396776.831;200;0.720;0.720
1558396777.586;200;0.754;0.756
1558396778.397;200;0.809;0.808
1558396779.149;200;0.750;0.752
1558396779.877;200;0.726;0.728
1558396780.676;200;0.797;0.800
1558396781.507;200;0.829;0.832
1558396782.238;200;0.728;0.728
1558396782.965;200;0.725;0.728
1558396783.723;200;0.756;0.756
1558396784.531;200;0.806;0.812
1558396785.265;200;0.732;0.732
1558396785.971;200;0.703;0.704
1558396786.728;200;0.755;0.756
1558396787.531;200;0.801;0.800
1558396788.262;200;0.725;0.724
1558396788.994;200;0.730;0.732
1558396789.743;200;0.747;0.748
1558396790.538;200;0.794;0.796
1558396791.294;200;0.754;0.756
1558396792.020;200;0.722;0.724
1558396792.775;200;0.752;0.752
1558396793.608;200;0.831;0.828
1558396794.356;200;0.745;0.748
1558396795.106;200;0.748;0.748
1558396795.894;200;0.783;0.784
1558396796.711;200;0.815;0.816
1558396797.453;200;0.740;0.740
1558396798.209;200;0.754;0.752
1558396798.920;200;0.709;0.708
1558396799.810;200;0.888;0.888
1558396800.557;200;0.745;0.748
1558396801.276;200;0.717;0.716
1558396802.084;200;0.805;0.808
1558396802.892;200;0.805;0.808
1558396803.626;200;0.732;0.732
1558396804.347;200;0.717;0.716
1558396805.063;200;0.713;0.716
1558396805.848;200;0.782;0.784
1558396806.600;200;0.749;0.752
1558396807.318;200;0.715;0.716
1558396808.075;200;0.755;0.756
1558396808.877;200;0.800;0.800
1558396809.607;200;0.728;0.728
1558396810.317;200;0.708;0.708
1558396811.096;200;0.778;0.780
1558396811.926;200;0.827;0.828
1558396812.699;200;0.772;0.772
1558396813.461;200;0.759;0.760
1558396814.214;200;0.751;0.752
1558396815.056;200;0.840;0.844
1558396815.783;200;0.723;0.724
1558396816.518;200;0.733;0.732
1558396817.291;200;0.772;0.772
1558396818.082;200;0.789;0.788
1558396818.844;200;0.761;0.764
1558396819.597;200;0.751;0.752
1558396820.370;200;0.771;0.772
1558396821.162;200;0.790;0.792
1558396821.901;200;0.727;0.728
1558396822.612;200;0.710;0.712
1558396823.360;200;0.744;0.744
1558396824.162;200;0.799;0.800
1558396824.890;200;0.726;0.728
1558396825.606;200;0.714;0.716
1558396826.412;200;0.804;0.804
1558396827.213;200;0.798;0.800
1558396827.931;200;0.716;0.720
1558396828.702;200;0.768;0.768
1558396829.505;200;0.802;0.804
1558396830.315;200;0.808;0.808
1558396831.054;200;0.737;0.740
1558396831.779;200;0.724;0.728
1558396832.498;200;0.716;0.716
1558396833.323;200;0.823;0.824
1558396834.080;200;0.756;0.760
1558396834.811;200;0.729;0.732
1558396835.573;200;0.758;0.760
1558396836.391;200;0.815;0.820
1558396837.121;200;0.727;0.728
1558396837.831;200;0.708;0.712
1558396838.598;200;0.763;0.764
1558396839.403;200;0.804;0.808
1558396840.149;200;0.744;0.744
1558396840.874;200;0.724;0.724
1558396841.633;200;0.757;0.760
1558396842.430;200;0.795;0.796
1558396843.174;200;0.743;0.744
1558396843.887;200;0.712;0.712
1558396844.695;200;0.805;0.808
1558396845.509;200;0.812;0.812
1558396846.258;200;0.747;0.748
1558396846.970;200;0.710;0.712
1558396847.678;200;0.706;0.708
1558396848.485;200;0.806;0.808
1558396849.234;200;0.748;0.748
1558396849.959;200;0.724;0.724
1558396850.709;200;0.747;0.748
1558396851.552;200;0.841;0.844
1558396852.319;200;0.765;0.764
1558396853.046;200;0.725;0.724
1558396853.807;200;0.759;0.764
1558396854.597;200;0.788;0.788
1558396855.363;200;0.765;0.764
1558396856.103;200;0.738;0.744
1558396856.869;200;0.762;0.764
1558396857.682;200;0.811;0.812
1558396858.422;200;0.739;0.740
1558396859.144;200;0.720;0.724
1558396859.934;200;0.788;0.788
1558396860.814;200;0.879;0.880
1558396861.566;200;0.751;0.752
1558396862.283;200;0.716;0.720
1558396863.034;200;0.747;0.748
1558396863.823;200;0.786;0.792
