timestamp;status;request_time;upstream_response_time
1558397777.630;200;0.721;0.724
1558397778.417;200;0.784;0.784
1558397779.223;200;0.802;0.804
1558397779.952;200;0.727;0.724
1558397780.701;200;0.747;0.748
1558397781.508;200;0.804;0.804
1558397782.332;200;0.818;0.816
1558397783.062;200;0.728;0.728
1558397783.800;200;0.730;0.728
1558397784.560;200;0.757;0.756
1558397785.404;200;0.842;0.840
1558397786.136;200;0.729;0.728
1558397786.869;200;0.729;0.732
1558397787.659;200;0.787;0.788
1558397788.488;200;0.826;0.824
1558397789.212;200;0.722;0.720
1558397789.952;200;0.736;0.736
1558397790.751;200;0.797;0.796
1558397791.625;200;0.872;0.872
1558397792.390;200;0.762;0.764
1558397793.124;200;0.731;0.728
1558397793.763;200;0.636;0.636
1558397794.569;200;0.803;0.804
1558397795.350;200;0.778;0.780
1558397796.082;200;0.729;0.728
1558397796.830;200;0.741;0.744
1558397797.655;200;0.821;0.820
1558397798.413;200;0.755;0.756
1558397799.156;200;0.740;0.740
1558397799.910;200;0.750;0.752
1558397800.767;200;0.853;0.852
1558397801.555;200;0.785;0.784
1558397802.287;200;0.729;0.728
1558397803.080;200;0.788;0.788
1558397803.895;200;0.811;0.812
1558397804.650;200;0.745;0.748
1558397805.376;200;0.724;0.724
1558397806.157;200;0.778;0.776
1558397807.011;200;0.849;0.848
1558397807.745;200;0.732;0.736
1558397808.480;200;0.732;0.732
1558397809.262;200;0.778;0.780
1558397810.101;200;0.835;0.836
1558397810.835;200;0.731;0.732
1558397811.516;200;0.677;0.676
1558397812.278;200;0.760;0.760
1558397813.160;200;0.879;0.880
1558397813.896;200;0.733;0.732
1558397814.631;200;0.731;0.732
1558397815.396;200;0.763;0.760
1558397816.217;200;0.818;0.816
1558397816.983;200;0.759;0.760
1558397817.750;200;0.764;0.764
1558397818.525;200;0.772;0.772
1558397819.344;200;0.816;0.816
1558397820.057;200;0.711;0.708
1558397820.788;200;0.729;0.728
1558397821.606;200;0.816;0.816
1558397822.457;200;0.848;0.848
1558397823.208;200;0.749;0.748
1558397823.930;200;0.719;0.720
1558397824.700;200;0.767;0.768
1558397825.557;200;0.855;0.856
1558397826.317;200;0.757;0.756
1558397827.060;200;0.738;0.736
1558397827.823;200;0.761;0.760
1558397828.654;200;0.829;0.832
1558397829.428;200;0.771;0.768
1558397830.176;200;0.747;0.744
1558397830.996;200;0.815;0.812
1558397831.824;200;0.826;0.824
1558397832.614;200;0.788;0.788
1558397833.337;200;0.721;0.724
1558397834.134;200;0.795;0.796
1558397834.958;200;0.821;0.824
1558397835.746;200;0.784;0.784
1558397836.486;200;0.736;0.736
1558397837.304;200;0.816;0.816
1558397838.193;200;0.884;0.884
1558397838.941;200;0.745;0.748
1558397839.617;200;0.673;0.676
1558397840.382;200;0.762;0.764
1558397841.274;200;0.890;0.892
1558397842.021;200;0.744;0.744
1558397842.732;200;0.703;0.704
1558397843.491;200;0.757;0.756
1558397844.300;200;0.806;0.804
1558397845.028;200;0.726;0.724
1558397845.789;200;0.759;0.760
1558397846.611;200;0.818;0.816
1558397847.460;200;0.846;0.844
1558397848.188;200;0.727;0.724
1558397848.917;200;0.725;0.728
1558397849.716;200;0.796;0.796
1558397850.535;200;0.815;0.816
1558397851.274;200;0.737;0.736
1558397852.033;200;0.757;0.760
1558397852.853;200;0.817;0.820
1558397853.716;200;0.860;0.860
1558397854.490;200;0.771;0.772
1558397855.202;200;0.707;0.708
1558397855.957;200;0.752;0.752
1558397856.794;200;0.833;0.832
1558397857.549;200;0.752;0.756
1558397858.320;200;0.767;0.764
1558397859.144;200;0.821;0.820
1558397859.947;200;0.800;0.800
1558397860.680;200;0.731;0.732
1558397861.434;200;0.752;0.752
1558397862.220;200;0.783;0.780
1558397863.059;200;0.836;0.836
1558397863.804;200;0.742;0.740
1558397864.519;200;0.711;0.712
1558397865.318;200;0.796;0.796
1558397866.154;200;0.832;0.832
1558397866.901;200;0.741;0.744
1558397867.624;200;0.720;0.720
1558397868.408;200;0.782;0.780
1558397869.245;200;0.833;0.832
1558397870.028;200;0.781;0.780
1558397870.750;200;0.716;0.716
1558397871.541;200;0.787;0.788
1558397872.365;200;0.819;0.816
1558397873.091;200;0.723;0.724
1558397873.882;200;0.789;0.788
1558397874.654;200;0.769;0.772
1558397875.494;200;0.837;0.840
1558397876.259;200;0.762;0.764
1558397876.974;200;0.712;0.712
1558397877.754;200;0.778;0.780
1558397878.562;200;0.805;0.808
1558397879.320;200;0.755;0.756
1558397880.074;200;0.752;0.752
1558397880.853;200;0.774;0.776
1558397881.677;200;0.821;0.824
1558397882.419;200;0.739;0.740
1558397883.160;200;0.739;0.736
1558397883.920;200;0.758;0.756
1558397884.762;200;0.839;0.840
1558397885.514;200;0.749;0.752
1558397886.255;200;0.736;0.736
1558397887.018;200;0.760;0.760
1558397887.818;200;0.797;0.796
1558397888.562;200;0.741;0.740
1558397889.292;200;0.728;0.728
1558397889.973;200;0.679;0.676
1558397890.784;200;0.808;0.808
1558397891.534;200;0.749;0.748
1558397892.280;200;0.744;0.744
1558397893.087;200;0.803;0.804
1558397893.921;200;0.832;0.832
1558397894.668;200;0.742;0.740
1558397895.422;200;0.752;0.752
1558397896.204;200;0.778;0.776
1558397897.062;200;0.854;0.856
1558397897.840;200;0.775;0.776
1558397898.572;200;0.728;0.728
1558397899.344;200;0.770;0.768
1558397900.212;200;0.863;0.864
1558397900.953;200;0.737;0.736
1558397901.699;200;0.743;0.744
1558397902.406;200;0.705;0.704
1558397903.225;200;0.812;0.812
1558397903.974;200;0.741;0.744
1558397904.725;200;0.748;0.748
1558397905.508;200;0.781;0.780
1558397906.320;200;0.808;0.808
1558397907.048;200;0.725;0.724
1558397907.787;200;0.735;0.736
1558397908.571;200;0.782;0.780
1558397909.369;200;0.795;0.796
1558397910.108;200;0.736;0.736
1558397910.844;200;0.734;0.732
1558397911.644;200;0.797;0.796
1558397912.474;200;0.828;0.828
1558397913.231;200;0.755;0.756
1558397913.981;200;0.747;0.748
1558397914.754;200;0.771;0.772
1558397915.561;200;0.805;0.808
1558397916.340;200;0.775;0.776
1558397917.069;200;0.727;0.728
1558397917.825;200;0.751;0.752
1558397918.654;200;0.826;0.828
1558397919.418;200;0.761;0.764
1558397920.163;200;0.743;0.744
1558397920.920;200;0.754;0.752
1558397921.744;200;0.819;0.820
1558397922.500;200;0.753;0.752
1558397923.248;200;0.745;0.744
1558397923.968;200;0.718;0.716
1558397924.769;200;0.799;0.800
1558397925.527;200;0.755;0.756
1558397926.262;200;0.730;0.732
1558397927.018;200;0.751;0.752
1558397927.862;200;0.840;0.840
1558397928.601;200;0.736;0.740
1558397929.332;200;0.727;0.728
1558397930.100;200;0.764;0.764
1558397930.914;200;0.809;0.812
1558397931.651;200;0.735;0.736
1558397932.397;200;0.744;0.748
1558397933.168;200;0.768;0.768
1558397934.020;200;0.847;0.844
1558397934.775;200;0.752;0.752
1558397935.505;200;0.728;0.728
1558397936.283;200;0.775;0.776
1558397937.101;200;0.815;0.812
1558397937.835;200;0.732;0.732
1558397938.572;200;0.735;0.732
1558397939.322;200;0.747;0.748
1558397940.137;200;0.810;0.812
1558397940.877;200;0.737;0.740
1558397941.612;200;0.732;0.732
1558397942.405;200;0.791;0.788
1558397943.213;200;0.805;0.804
1558397943.947;200;0.731;0.732
1558397944.653;200;0.703;0.704
1558397945.457;200;0.800;0.800
1558397946.240;200;0.779;0.776
1558397946.986;200;0.743;0.744
1558397947.702;200;0.713;0.716
1558397948.458;200;0.754;0.756
1558397949.284;200;0.823;0.824
1558397950.030;200;0.744;0.744
1558397950.757;200;0.724;0.728
1558397951.523;200;0.763;0.764
1558397952.324;200;0.798;0.796
1558397953.083;200;0.757;0.756
1558397953.794;200;0.708;0.708
1558397954.577;200;0.780;0.780
1558397955.412;200;0.833;0.832
1558397956.188;200;0.770;0.768
1558397956.914;200;0.723;0.724
1558397957.690;200;0.772;0.772
1558397958.500;200;0.807;0.808
1558397959.235;200;0.733;0.732
1558397959.996;200;0.759;0.760
1558397960.789;200;0.791;0.788
1558397961.654;200;0.863;0.864
1558397962.406;200;0.750;0.752
1558397963.135;200;0.723;0.724
1558397963.928;200;0.791;0.788
1558397964.746;200;0.816;0.816
1558397965.507;200;0.758;0.760
1558397966.258;200;0.748;0.748
1558397966.992;200;0.731;0.732
1558397967.819;200;0.825;0.824
1558397968.582;200;0.760;0.760
1558397969.327;200;0.741;0.740
1558397970.119;200;0.790;0.788
1558397970.978;200;0.856;0.856
1558397971.696;200;0.712;0.712
1558397972.432;200;0.733;0.732
1558397973.233;200;0.799;0.796
1558397974.064;200;0.826;0.824
1558397974.808;200;0.742;0.740
1558397975.533;200;0.723;0.724
1558397976.192;200;0.655;0.652
1558397977.027;200;0.832;0.832
1558397977.795;200;0.765;0.764
1558397978.550;200;0.752;0.752
1558397979.292;200;0.739;0.736
1558397980.110;200;0.816;0.816
1558397980.838;200;0.724;0.724
1558397981.598;200;0.757;0.760
1558397982.381;200;0.780;0.780
1558397983.204;200;0.820;0.820
1558397983.957;200;0.749;0.752
1558397984.696;200;0.735;0.732
1558397985.471;200;0.772;0.772
1558397986.338;200;0.863;0.864
1558397987.073;200;0.732;0.736
1558397987.817;200;0.741;0.744
1558397988.574;200;0.754;0.756
1558397989.378;200;0.802;0.804
1558397990.105;200;0.724;0.728
1558397990.850;200;0.741;0.744
1558397991.633;200;0.781;0.784
1558397992.439;200;0.802;0.804
1558397993.185;200;0.744;0.744
1558397993.964;200;0.776;0.776
1558397994.778;200;0.812;0.812
1558397995.596;200;0.815;0.816
1558397996.345;200;0.745;0.744
1558397997.084;200;0.735;0.732
1558397997.904;200;0.818;0.816
1558397998.730;200;0.822;0.824
1558397999.477;200;0.744;0.744
1558398000.242;200;0.763;0.764
1558398001.000;200;0.755;0.756
1558398001.897;200;0.894;0.892
1558398002.629;200;0.728;0.732
1558398003.372;200;0.739;0.741
1558398004.126;200;0.752;0.752
1558398004.927;200;0.798;0.800
1558398005.658;200;0.728;0.732
1558398006.398;200;0.736;0.736
1558398007.154;200;0.753;0.760
1558398007.963;200;0.805;0.808
1558398008.692;200;0.726;0.728
1558398009.456;200;0.762;0.764
1558398010.246;200;0.788;0.792
1558398011.052;200;0.804;0.804
1558398011.808;200;0.754;0.752
1558398012.539;200;0.729;0.732
1558398013.319;200;0.777;0.780
1558398014.153;200;0.832;0.832
1558398014.888;200;0.730;0.732
1558398015.611;200;0.721;0.724
1558398016.375;200;0.760;0.760
1558398017.189;200;0.812;0.812
1558398017.929;200;0.737;0.740
1558398018.668;200;0.728;0.732
1558398019.454;200;0.784;0.788
1558398020.264;200;0.807;0.808
1558398021.004;200;0.738;0.740
1558398021.748;200;0.741;0.744
1558398022.513;200;0.762;0.764
1558398023.336;200;0.812;0.816
1558398024.077;200;0.738;0.740
1558398024.816;200;0.723;0.724
1558398025.568;200;0.750;0.748
1558398026.389;200;0.817;0.820
1558398027.137;200;0.745;0.748
1558398027.877;200;0.736;0.740
1558398028.665;200;0.785;0.788
1558398029.469;200;0.803;0.804
1558398030.196;200;0.724;0.728
1558398030.936;200;0.738;0.740
1558398031.708;200;0.770;0.768
1558398032.522;200;0.811;0.816
1558398033.261;200;0.736;0.736
1558398034.010;200;0.746;0.752
1558398034.818;200;0.805;0.804
1558398035.637;200;0.816;0.816
1558398036.360;200;0.717;0.720
1558398037.091;200;0.729;0.732
1558398037.857;200;0.764;0.764
1558398038.662;200;0.802;0.808
1558398039.425;200;0.761;0.760
1558398040.176;200;0.749;0.752
1558398040.960;200;0.782;0.784
1558398041.780;200;0.818;0.820
1558398042.520;200;0.738;0.740
1558398043.286;200;0.763;0.764
1558398044.067;200;0.779;0.784
1558398044.877;200;0.807;0.808
1558398045.636;200;0.756;0.760
1558398046.344;200;0.706;0.708
1558398047.153;200;0.807;0.808
1558398047.957;200;0.801;0.804
1558398048.733;200;0.771;0.772
1558398049.472;200;0.736;0.740
1558398050.235;200;0.761;0.764
1558398051.060;200;0.822;0.824
1558398051.787;200;0.725;0.728
1558398052.544;200;0.755;0.756
1558398053.335;200;0.790;0.788
1558398054.130;200;0.793;0.796
1558398054.856;200;0.724;0.728
1558398055.601;200;0.744;0.744
1558398056.312;200;0.708;0.708
1558398057.129;200;0.814;0.816
1558398057.907;200;0.776;0.780
1558398058.685;200;0.776;0.776
1558398059.436;200;0.748;0.752
1558398060.246;200;0.809;0.812
1558398060.995;200;0.745;0.748
1558398061.736;200;0.739;0.740
1558398062.520;200;0.781;0.784
1558398063.355;200;0.833;0.836
1558398064.090;200;0.732;0.736
1558398064.871;200;0.778;0.780
1558398065.648;200;0.774;0.772
1558398066.453;200;0.802;0.804
1558398067.211;200;0.756;0.760
1558398067.935;200;0.722;0.724
1558398068.772;200;0.821;0.824
1558398069.606;200;0.832;0.832
1558398070.356;200;0.747;0.752
1558398071.085;200;0.726;0.728
1558398071.848;200;0.759;0.764
1558398072.647;200;0.797;0.796
1558398073.412;200;0.763;0.764
1558398074.137;200;0.723;0.724
1558398074.925;200;0.785;0.788
1558398075.713;200;0.786;0.788
1558398076.447;200;0.731;0.736
1558398077.188;200;0.739;0.740
1558398077.962;200;0.772;0.772
1558398078.779;200;0.813;0.812
1558398079.501;200;0.720;0.724
1558398080.285;200;0.780;0.780
1558398081.075;200;0.787;0.792
1558398081.976;200;0.897;0.900
1558398082.724;200;0.746;0.748
1558398083.448;200;0.722;0.724
1558398084.202;200;0.752;0.752
1558398085.009;200;0.804;0.808
1558398085.752;200;0.741;0.744
1558398086.502;200;0.748;0.748
1558398087.357;200;0.852;0.856
1558398088.171;200;0.812;0.816
1558398088.928;200;0.755;0.756
1558398089.673;200;0.743;0.740
1558398090.436;200;0.760;0.760
1558398091.241;200;0.802;0.800
1558398091.988;200;0.745;0.748
1558398092.720;200;0.729;0.732
1558398093.483;200;0.759;0.760
1558398094.280;200;0.794;0.796
1558398095.081;200;0.799;0.800
1558398095.793;200;0.710;0.712
1558398096.591;200;0.794;0.800
1558398097.388;200;0.790;0.793
1558398098.124;200;0.734;0.736
1558398098.852;200;0.726;0.728
1558398099.598;200;0.744;0.744
1558398100.397;200;0.796;0.796
1558398101.194;200;0.795;0.796
1558398101.936;200;0.739;0.740
1558398102.734;200;0.796;0.796
1558398103.599;200;0.862;0.864
1558398104.340;200;0.739;0.736
1558398105.054;200;0.712;0.712
1558398105.812;200;0.756;0.756
1558398106.654;200;0.839;0.840
1558398107.392;200;0.736;0.736
1558398108.126;200;0.732;0.732
1558398108.883;200;0.754;0.756
1558398109.685;200;0.799;0.800
1558398110.449;200;0.761;0.764
1558398111.196;200;0.743;0.744
1558398111.957;200;0.759;0.760
1558398112.797;200;0.837;0.836
1558398113.553;200;0.754;0.756
1558398114.325;200;0.770;0.772
1558398115.098;200;0.771;0.772
1558398115.898;200;0.797;0.800
1558398116.654;200;0.753;0.756
1558398117.375;200;0.717;0.720
1558398118.169;200;0.792;0.792
1558398118.981;200;0.811;0.812
1558398119.718;200;0.735;0.736
1558398120.445;200;0.724;0.728
1558398121.225;200;0.778;0.780
1558398122.064;200;0.837;0.840
1558398122.827;200;0.761;0.760
1558398123.593;200;0.764;0.764
1558398124.322;200;0.727;0.728
1558398125.162;200;0.836;0.836
1558398125.909;200;0.741;0.744
1558398126.631;200;0.718;0.724
1558398127.409;200;0.776;0.776
1558398128.230;200;0.819;0.820
1558398128.956;200;0.723;0.724
1558398129.706;200;0.748;0.748
1558398130.478;200;0.771;0.772
1558398131.275;200;0.794;0.800
1558398131.991;200;0.713;0.716
1558398132.733;200;0.739;0.740
1558398133.542;200;0.806;0.808
1558398134.338;200;0.792;0.792
1558398135.061;200;0.720;0.724
1558398135.817;200;0.753;0.756
1558398136.625;200;0.805;0.808
1558398137.429;200;0.802;0.804
1558398138.165;200;0.732;0.732
1558398138.893;200;0.726;0.728
1558398139.687;200;0.790;0.792
1558398140.495;200;0.805;0.804
1558398141.244;200;0.747;0.744
