[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 00:32:17:112 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 00:32:27:057 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=851967, Min=730112, Avg=786346.67, 90=835583, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 00:36:37:055 260 sec: 336 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=830463, Min=712192, Avg=762269.54, 90=804351, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-21 00:36:47:056 270 sec: 350 operations; 1.4 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=826879, Min=700928, Avg=759405.71, 90=811007, 99=826879, 99.9=826879, 99.99=826879] 
2019-05-21 00:36:57:055 280 sec: 363 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=839167, Min=712192, Avg=757070.77, 90=838655, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-21 00:37:07:055 290 sec: 376 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=829951, Min=713216, Avg=764750.77, 90=813567, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-21 00:37:17:055 300 sec: 389 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=843775, Min=724992, Avg=771997.54, 90=843263, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 00:37:27:057 310 sec: 402 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=820735, Min=627712, Avg=748603.08, 90=818175, 99=820735, 99.9=820735, 99.99=820735] 
2019-05-21 00:37:37:055 320 sec: 415 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=840703, Min=695808, Avg=762151.38, 90=834047, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-21 00:37:47:055 330 sec: 428 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=876031, Min=689664, Avg=768571.08, 90=834047, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-21 00:37:57:056 340 sec: 441 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=811007, Min=705536, Avg=759197.54, 90=805375, 99=811007, 99.9=811007, 99.99=811007] 
2019-05-21 00:38:07:056 350 sec: 455 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=844287, Min=701440, Avg=762624, 90=825343, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-21 00:38:17:055 360 sec: 467 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=835583, Min=711168, Avg=772138.67, 90=822783, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-21 00:38:27:056 370 sec: 481 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=820223, Min=712192, Avg=762112, 90=809471, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-21 00:38:37:056 380 sec: 494 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=848383, Min=707584, Avg=757070.77, 90=816127, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 00:38:47:055 390 sec: 507 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=900095, Min=717824, Avg=771918.77, 90=839167, 99=900095, 99.9=900095, 99.99=900095] 
2019-05-21 00:38:57:056 400 sec: 520 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=839679, Min=699392, Avg=767389.54, 90=817663, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 00:39:07:055 410 sec: 533 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=837119, Min=728576, Avg=767625.85, 90=836095, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 00:39:17:056 420 sec: 546 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=824831, Min=703488, Avg=755731.69, 90=816639, 99=824831, 99.9=824831, 99.99=824831] 
2019-05-21 00:39:27:057 430 sec: 559 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=817663, Min=702464, Avg=757307.08, 90=814591, 99=817663, 99.9=817663, 99.99=817663] 
2019-05-21 00:39:37:056 440 sec: 572 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=851967, Min=721408, Avg=771682.46, 90=819711, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 00:39:47:056 450 sec: 585 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=840191, Min=714752, Avg=765617.23, 90=836607, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 00:39:57:055 460 sec: 598 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=836095, Min=713216, Avg=765459.69, 90=830975, 99=836095, 99.9=836095, 99.99=836095] 
2019-05-21 00:40:07:056 470 sec: 611 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=823807, Min=721408, Avg=766956.31, 90=814079, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-21 00:40:17:056 480 sec: 624 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=903167, Min=728064, Avg=784206.77, 90=846335, 99=903167, 99.9=903167, 99.99=903167] 
2019-05-21 00:40:27:055 490 sec: 637 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=888831, Min=717312, Avg=771524.92, 90=838655, 99=888831, 99.9=888831, 99.99=888831] 
2019-05-21 00:40:37:055 500 sec: 650 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=889343, Min=717312, Avg=773888, 90=843775, 99=889343, 99.9=889343, 99.99=889343] 
2019-05-21 00:40:47:056 510 sec: 663 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=827391, Min=711168, Avg=757070.77, 90=820223, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 00:40:57:056 520 sec: 676 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=897023, Min=718848, Avg=777432.62, 90=846847, 99=897023, 99.9=897023, 99.99=897023] 
2019-05-21 00:41:07:055 530 sec: 689 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=843775, Min=700928, Avg=762072.62, 90=828927, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 00:41:17:055 540 sec: 702 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=845311, Min=718848, Avg=767192.62, 90=836607, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-21 00:41:27:056 550 sec: 715 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=843775, Min=697856, Avg=763569.23, 90=826879, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 00:41:37:056 560 sec: 728 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=842751, Min=711680, Avg=767428.92, 90=831487, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 00:41:47:055 570 sec: 741 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=822783, Min=726528, Avg=764672, 90=811007, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-21 00:41:57:055 580 sec: 755 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=837631, Min=697856, Avg=755894.86, 90=829439, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-21 00:42:07:055 590 sec: 768 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=869375, Min=721920, Avg=772115.69, 90=821759, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-21 00:42:17:055 600 sec: 781 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=830463, Min=707072, Avg=760615.38, 90=823807, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-21 00:42:27:055 610 sec: 794 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=855551, Min=714752, Avg=765814.15, 90=827903, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-21 00:42:37:056 620 sec: 807 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=888319, Min=712192, Avg=774281.85, 90=879615, 99=888319, 99.9=888319, 99.99=888319] 
2019-05-21 00:42:47:055 630 sec: 820 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=854015, Min=711168, Avg=772548.92, 90=851455, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-21 00:42:57:056 640 sec: 833 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=822271, Min=710144, Avg=756913.23, 90=815103, 99=822271, 99.9=822271, 99.99=822271] 
2019-05-21 00:43:07:055 650 sec: 846 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=843263, Min=711680, Avg=771918.77, 90=838143, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 00:43:17:057 660 sec: 859 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=825855, Min=714240, Avg=765341.54, 90=814079, 99=825855, 99.9=825855, 99.99=825855] 
2019-05-21 00:43:27:055 670 sec: 872 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=846335, Min=713728, Avg=776723.69, 90=821247, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 00:43:37:055 680 sec: 885 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=840703, Min=697856, Avg=747500.31, 90=820223, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-21 00:43:47:055 690 sec: 898 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=867839, Min=711680, Avg=762702.77, 90=820735, 99=867839, 99.9=867839, 99.99=867839] 
2019-05-21 00:43:57:057 700 sec: 911 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=873471, Min=718848, Avg=774203.08, 90=859135, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-21 00:44:07:055 710 sec: 924 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=854527, Min=724992, Avg=776999.38, 90=853503, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-21 00:44:17:055 720 sec: 937 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=828415, Min=692224, Avg=752541.54, 90=825855, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 00:44:27:056 730 sec: 950 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=842751, Min=717824, Avg=763963.08, 90=813567, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 00:44:37:056 740 sec: 963 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=846847, Min=724480, Avg=765538.46, 90=841215, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-21 00:44:47:056 750 sec: 976 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=843263, Min=729088, Avg=772430.77, 90=828415, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-21 00:44:57:056 760 sec: 989 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=886783, Min=729088, Avg=768177.23, 90=839167, 99=886783, 99.9=886783, 99.99=886783] 
2019-05-21 00:45:07:056 770 sec: 1002 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=857599, Min=716288, Avg=770264.62, 90=834047, 99=857599, 99.9=857599, 99.99=857599] 
2019-05-21 00:45:17:055 780 sec: 1015 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=830975, Min=734720, Avg=778692.92, 90=821759, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-21 00:45:27:056 790 sec: 1028 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=823807, Min=723456, Avg=764160, 90=809471, 99=823807, 99.9=823807, 99.99=823807] 
2019-05-21 00:45:37:057 800 sec: 1041 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=838143, Min=706560, Avg=769516.31, 90=828927, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-21 00:45:47:057 810 sec: 1054 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=851967, Min=716800, Avg=766838.15, 90=844287, 99=851967, 99.9=851967, 99.99=851967] 
