timestamp;status;request_time;upstream_response_time
1558403718.969;200;0.756;0.756
1558403719.676;200;0.702;0.704
1558403720.459;200;0.781;0.784
1558403721.269;200;0.807;0.808
1558403722.003;200;0.731;0.736
1558403722.773;200;0.759;0.760
1558403723.539;200;0.763;0.768
1558403724.362;200;0.819;0.824
1558403725.091;200;0.725;0.728
1558403725.827;200;0.731;0.736
1558403726.588;200;0.758;0.760
1558403727.392;200;0.797;0.796
1558403728.153;200;0.759;0.760
1558403728.875;200;0.717;0.720
1558403729.631;200;0.752;0.756
1558403730.485;200;0.852;0.848
1558403731.211;200;0.717;0.720
1558403731.914;200;0.700;0.700
1558403732.682;200;0.764;0.768
1558403733.517;200;0.831;0.832
1558403734.258;200;0.736;0.740
1558403734.953;200;0.692;0.692
1558403735.746;200;0.790;0.792
1558403736.599;200;0.850;0.856
1558403737.364;200;0.760;0.764
1558403738.075;200;0.709;0.712
1558403738.818;200;0.740;0.744
1558403739.645;200;0.824;0.824
1558403740.416;200;0.767;0.772
1558403741.122;200;0.704;0.708
1558403741.916;200;0.790;0.788
1558403742.768;200;0.848;0.852
1558403743.524;200;0.753;0.756
1558403744.270;200;0.744;0.744
1558403745.028;200;0.755;0.756
1558403745.842;200;0.812;0.812
1558403746.579;200;0.734;0.740
1558403747.293;200;0.708;0.708
1558403748.108;200;0.812;0.816
1558403748.930;200;0.819;0.820
1558403749.688;200;0.755;0.756
1558403750.412;200;0.722;0.720
1558403751.158;200;0.744;0.748
1558403751.995;200;0.834;0.836
1558403752.787;200;0.789;0.792
1558403753.500;200;0.711;0.708
1558403754.278;200;0.775;0.776
1558403755.093;200;0.812;0.816
1558403755.873;200;0.777;0.780
1558403756.569;200;0.693;0.696
1558403757.326;200;0.752;0.756
1558403758.149;200;0.820;0.820
1558403758.884;200;0.731;0.736
1558403759.628;200;0.741;0.744
1558403760.401;200;0.770;0.772
1558403761.247;200;0.842;0.840
1558403761.961;200;0.712;0.712
1558403762.685;200;0.720;0.720
1558403763.438;200;0.751;0.752
1558403764.241;200;0.800;0.804
1558403764.966;200;0.721;0.720
1558403765.697;200;0.726;0.728
1558403766.498;200;0.798;0.804
1558403767.320;200;0.817;0.820
1558403768.074;200;0.752;0.752
1558403768.793;200;0.715;0.716
1558403769.531;200;0.735;0.740
1558403770.337;200;0.804;0.804
1558403771.086;200;0.746;0.752
1558403771.809;200;0.720;0.716
1558403772.574;200;0.761;0.768
1558403773.445;200;0.867;0.868
1558403774.181;200;0.733;0.736
1558403774.940;200;0.756;0.760
1558403775.700;200;0.757;0.760
1558403776.558;200;0.856;0.856
1558403777.306;200;0.745;0.748
1558403778.067;200;0.758;0.760
1558403778.838;200;0.768;0.772
1558403779.670;200;0.829;0.832
1558403780.442;200;0.769;0.768
1558403781.168;200;0.723;0.724
1558403781.948;200;0.777;0.780
1558403782.773;200;0.822;0.824
1558403783.538;200;0.756;0.760
1558403784.274;200;0.731;0.736
1558403785.016;200;0.734;0.736
1558403785.852;200;0.834;0.836
1558403786.624;200;0.769;0.772
1558403787.375;200;0.748;0.752
1558403788.165;200;0.787;0.788
1558403789.014;200;0.846;0.848
1558403789.739;200;0.723;0.728
1558403790.460;200;0.719;0.716
1558403791.178;200;0.716;0.716
1558403792.034;200;0.853;0.856
1558403792.750;200;0.713;0.712
1558403793.477;200;0.723;0.724
1558403794.281;200;0.800;0.804
1558403795.105;200;0.821;0.824
1558403795.835;200;0.728;0.732
1558403796.565;200;0.727;0.728
1558403797.373;200;0.804;0.808
1558403798.193;200;0.817;0.820
1558403798.929;200;0.732;0.732
1558403799.644;200;0.713;0.716
1558403800.396;200;0.749;0.752
1558403801.220;200;0.822;0.824
1558403801.970;200;0.748;0.752
1558403802.700;200;0.726;0.728
1558403803.485;200;0.782;0.784
1558403804.316;200;0.828;0.832
1558403805.038;200;0.720;0.724
1558403805.764;200;0.723;0.724
1558403806.466;200;0.700;0.700
1558403807.288;200;0.818;0.820
1558403808.022;200;0.730;0.732
1558403808.735;200;0.709;0.712
1558403809.478;200;0.740;0.740
1558403810.295;200;0.814;0.820
1558403811.037;200;0.739;0.740
1558403811.750;200;0.711;0.716
1558403812.514;200;0.761;0.764
1558403813.333;200;0.816;0.816
1558403814.082;200;0.745;0.752
1558403814.798;200;0.713;0.712
1558403815.538;200;0.737;0.740
1558403816.370;200;0.829;0.828
1558403817.124;200;0.750;0.752
1558403817.862;200;0.734;0.736
1558403818.658;200;0.793;0.792
1558403819.460;200;0.800;0.800
1558403820.203;200;0.741;0.744
1558403820.937;200;0.731;0.728
1558403821.725;200;0.785;0.784
1558403822.595;200;0.867;0.872
1558403823.319;200;0.721;0.724
1558403824.046;200;0.724;0.724
1558403824.794;200;0.745;0.748
1558403825.626;200;0.828;0.832
1558403826.352;200;0.723;0.724
1558403827.061;200;0.704;0.704
1558403827.829;200;0.765;0.768
1558403828.673;200;0.841;0.844
1558403829.420;200;0.745;0.744
1558403830.174;200;0.752;0.756
1558403830.925;200;0.748;0.744
1558403831.754;200;0.827;0.828
1558403832.496;200;0.739;0.740
1558403833.218;200;0.719;0.720
1558403834.006;200;0.785;0.788
1558403834.841;200;0.832;0.836
1558403835.577;200;0.734;0.736
1558403836.342;200;0.762;0.768
1558403837.114;200;0.767;0.768
1558403837.914;200;0.797;0.796
1558403838.633;200;0.717;0.720
1558403839.357;200;0.722;0.724
1558403840.149;200;0.789;0.792
1558403840.976;200;0.823;0.828
1558403841.728;200;0.750;0.748
1558403842.429;200;0.698;0.700
1558403843.181;200;0.748;0.748
1558403843.991;200;0.807;0.812
1558403844.717;200;0.723;0.724
1558403845.458;200;0.738;0.744
1558403846.195;200;0.733;0.736
1558403847.033;200;0.835;0.836
1558403847.754;200;0.718;0.720
1558403848.484;200;0.728;0.732
1558403849.260;200;0.772;0.772
1558403850.076;200;0.812;0.816
1558403850.858;200;0.779;0.780
1558403851.575;200;0.714;0.716
1558403852.322;200;0.744;0.744
1558403853.144;200;0.818;0.816
1558403853.864;200;0.718;0.720
1558403854.566;200;0.696;0.696
1558403855.224;200;0.655;0.656
1558403856.076;200;0.849;0.852
1558403856.856;200;0.778;0.780
1558403857.583;200;0.723;0.728
1558403858.377;200;0.791;0.792
1558403859.208;200;0.828;0.832
1558403859.934;200;0.724;0.724
1558403860.685;200;0.748;0.748
1558403861.457;200;0.769;0.773
1558403862.316;200;0.856;0.860
1558403863.052;200;0.733;0.736
1558403863.752;200;0.698;0.700
1558403864.540;200;0.786;0.788
1558403865.374;200;0.831;0.832
1558403866.122;200;0.744;0.744
1558403866.829;200;0.702;0.704
1558403867.618;200;0.787;0.788
1558403868.471;200;0.850;0.852
1558403869.198;200;0.724;0.724
1558403869.898;200;0.696;0.700
1558403870.654;200;0.753;0.752
1558403871.504;200;0.847;0.852
1558403872.250;200;0.741;0.744
1558403872.954;200;0.701;0.704
1558403873.707;200;0.751;0.756
1558403874.524;200;0.810;0.812
1558403875.248;200;0.722;0.724
1558403875.983;200;0.733;0.736
1558403876.760;200;0.775;0.776
1558403877.635;200;0.866;0.868
1558403878.384;200;0.747;0.744
1558403879.099;200;0.713;0.716
1558403879.863;200;0.761;0.764
1558403880.662;200;0.796;0.796
1558403881.409;200;0.744;0.748
1558403882.147;200;0.736;0.740
1558403882.946;200;0.797;0.796
1558403883.780;200;0.831;0.832
1558403884.516;200;0.731;0.736
1558403885.238;200;0.720;0.720
1558403885.934;200;0.693;0.692
1558403886.726;200;0.788;0.788
1558403887.490;200;0.760;0.760
1558403888.227;200;0.734;0.736
1558403888.975;200;0.745;0.748
1558403889.824;200;0.845;0.848
1558403890.578;200;0.752;0.752
1558403891.337;200;0.754;0.756
1558403892.094;200;0.754;0.756
1558403892.924;200;0.827;0.828
1558403893.644;200;0.718;0.720
1558403894.348;200;0.702;0.704
1558403895.145;200;0.794;0.796
1558403895.985;200;0.836;0.836
1558403896.728;200;0.742;0.744
1558403897.470;200;0.739;0.740
1558403898.235;200;0.762;0.764
1558403899.037;200;0.799;0.800
1558403899.781;200;0.742;0.744
1558403900.517;200;0.733;0.736
1558403901.266;200;0.747;0.748
1558403902.080;200;0.810;0.812
1558403902.816;200;0.734;0.732
1558403903.538;200;0.720;0.720
1558403904.335;200;0.794;0.800
1558403905.144;200;0.806;0.804
1558403905.885;200;0.739;0.740
1558403906.594;200;0.707;0.708
1558403907.390;200;0.792;0.792
1558403908.202;200;0.808;0.808
1558403908.939;200;0.735;0.736
1558403909.660;200;0.718;0.720
1558403910.406;200;0.744;0.744
1558403911.258;200;0.850;0.852
1558403911.988;200;0.728;0.732
1558403912.696;200;0.706;0.708
1558403913.505;200;0.807;0.804
1558403914.355;200;0.847;0.852
1558403915.109;200;0.751;0.752
1558403915.812;200;0.699;0.700
1558403916.590;200;0.776;0.776
1558403917.405;200;0.810;0.812
1558403918.136;200;0.728;0.732
1558403918.846;200;0.707;0.708
1558403919.641;200;0.791;0.792
1558403920.432;200;0.789;0.792
1558403921.199;200;0.765;0.764
1558403921.911;200;0.710;0.712
1558403922.691;200;0.776;0.780
1558403923.541;200;0.845;0.848
1558403924.296;200;0.753;0.756
1558403925.051;200;0.752;0.756
1558403925.853;200;0.799;0.796
1558403926.664;200;0.809;0.812
1558403927.382;200;0.714;0.716
1558403928.101;200;0.715;0.716
1558403928.849;200;0.744;0.748
1558403929.686;200;0.832;0.832
1558403930.436;200;0.747;0.748
1558403931.201;200;0.762;0.764
1558403931.952;200;0.749;0.748
1558403932.770;200;0.815;0.816
1558403933.505;200;0.731;0.728
1558403934.254;200;0.747;0.748
1558403935.013;200;0.755;0.756
1558403935.830;200;0.814;0.816
1558403936.601;200;0.768;0.768
1558403937.321;200;0.716;0.720
1558403938.117;200;0.792;0.792
1558403938.926;200;0.805;0.808
1558403939.650;200;0.721;0.724
1558403940.395;200;0.743;0.748
1558403941.158;200;0.760;0.760
1558403942.062;200;0.898;0.900
1558403942.806;200;0.741;0.744
1558403943.521;200;0.712;0.716
1558403944.305;200;0.781;0.784
1558403945.118;200;0.811;0.812
1558403945.860;200;0.739;0.740
1558403946.560;200;0.698;0.696
1558403947.354;200;0.790;0.792
1558403948.142;200;0.785;0.788
1558403948.927;200;0.782;0.784
1558403949.641;200;0.710;0.712
1558403950.397;200;0.754;0.756
1558403951.234;200;0.835;0.836
1558403952.033;200;0.796;0.800
1558403952.786;200;0.750;0.752
1558403953.565;200;0.772;0.776
1558403954.348;200;0.780;0.784
1558403955.091;200;0.742;0.744
1558403955.817;200;0.722;0.720
1558403956.621;200;0.802;0.804
1558403957.511;200;0.886;0.892
1558403958.270;200;0.756;0.756
1558403958.990;200;0.715;0.716
1558403959.784;200;0.791;0.796
1558403960.596;200;0.809;0.812
1558403961.345;200;0.744;0.748
1558403962.040;200;0.693;0.692
1558403962.800;200;0.757;0.760
1558403963.620;200;0.818;0.816
1558403964.370;200;0.748;0.748
1558403965.109;200;0.735;0.736
1558403965.843;200;0.732;0.736
1558403966.666;200;0.820;0.820
1558403967.384;200;0.715;0.716
1558403968.113;200;0.727;0.728
1558403968.902;200;0.786;0.788
1558403969.714;200;0.805;0.808
1558403970.448;200;0.729;0.732
1558403971.168;200;0.717;0.720
1558403971.910;200;0.740;0.740
1558403972.746;200;0.833;0.836
1558403973.491;200;0.743;0.744
1558403974.202;200;0.708;0.708
1558403974.940;200;0.736;0.736
1558403975.753;200;0.811;0.812
1558403976.458;200;0.703;0.704
1558403977.165;200;0.703;0.704
1558403977.940;200;0.773;0.772
1558403978.749;200;0.807;0.808
1558403979.490;200;0.738;0.740
1558403980.206;200;0.712;0.712
1558403980.966;200;0.757;0.756
1558403981.793;200;0.824;0.828
1558403982.536;200;0.741;0.740
1558403983.230;200;0.692;0.692
1558403983.958;200;0.726;0.728
1558403984.794;200;0.833;0.836
1558403985.537;200;0.740;0.744
1558403986.282;200;0.742;0.744
1558403987.050;200;0.763;0.764
1558403987.886;200;0.832;0.832
1558403988.612;200;0.723;0.724
1558403989.288;200;0.674;0.676
1558403990.034;200;0.741;0.740
1558403990.850;200;0.813;0.812
1558403991.585;200;0.732;0.736
1558403992.337;200;0.748;0.752
1558403993.080;200;0.741;0.744
1558403993.894;200;0.812;0.812
1558403994.658;200;0.760;0.760
1558403995.385;200;0.726;0.724
1558403996.162;200;0.775;0.776
1558403996.982;200;0.816;0.816
1558403997.727;200;0.743;0.744
1558403998.452;200;0.722;0.724
1558403999.206;200;0.752;0.752
1558404000.015;200;0.805;0.804
1558404000.778;200;0.761;0.764
1558404001.480;200;0.699;0.704
1558404002.247;200;0.765;0.764
1558404003.148;200;0.899;0.904
1558404003.878;200;0.727;0.728
1558404004.619;200;0.739;0.740
1558404005.457;200;0.835;0.836
1558404006.258;200;0.798;0.800
1558404007.021;200;0.760;0.764
1558404007.754;200;0.731;0.732
1558404008.491;200;0.733;0.732
1558404009.336;200;0.842;0.840
1558404010.060;200;0.723;0.720
1558404010.793;200;0.731;0.728
1558404011.573;200;0.777;0.780
1558404012.390;200;0.815;0.816
1558404013.124;200;0.731;0.736
1558404013.834;200;0.708;0.708
1558404014.577;200;0.740;0.744
1558404015.392;200;0.812;0.816
1558404016.117;200;0.723;0.720
1558404016.808;200;0.688;0.692
1558404017.570;200;0.759;0.760
1558404018.379;200;0.806;0.812
1558404019.094;200;0.712;0.712
1558404019.835;200;0.739;0.740
1558404020.620;200;0.782;0.784
1558404021.440;200;0.817;0.816
1558404022.199;200;0.757;0.756
1558404022.917;200;0.715;0.716
1558404023.661;200;0.741;0.744
1558404024.499;200;0.835;0.836
1558404025.218;200;0.716;0.716
1558404025.965;200;0.745;0.748
1558404026.797;200;0.829;0.832
1558404027.632;200;0.831;0.836
1558404028.367;200;0.733;0.732
1558404029.083;200;0.714;0.712
1558404029.833;200;0.747;0.744
1558404030.643;200;0.808;0.812
1558404031.373;200;0.727;0.728
1558404032.065;200;0.688;0.692
1558404032.817;200;0.749;0.752
1558404033.643;200;0.822;0.828
1558404034.367;200;0.722;0.720
1558404035.091;200;0.717;0.720
1558404035.873;200;0.779;0.780
1558404036.723;200;0.846;0.848
1558404037.449;200;0.721;0.724
1558404038.154;200;0.703;0.704
1558404038.907;200;0.751;0.752
1558404039.744;200;0.834;0.836
1558404040.484;200;0.738;0.740
1558404041.219;200;0.733;0.732
1558404041.982;200;0.760;0.760
1558404042.791;200;0.806;0.808
1558404043.528;200;0.734;0.732
1558404044.234;200;0.704;0.704
1558404045.016;200;0.779;0.780
1558404045.849;200;0.831;0.828
1558404046.583;200;0.732;0.736
1558404047.310;200;0.723;0.724
1558404048.073;200;0.759;0.760
1558404048.885;200;0.809;0.812
1558404049.606;200;0.719;0.720
1558404050.312;200;0.704;0.708
1558404051.105;200;0.791;0.788
1558404051.924;200;0.817;0.820
1558404052.669;200;0.742;0.744
1558404053.347;200;0.676;0.676
1558404054.114;200;0.764;0.764
1558404054.966;200;0.848;0.848
1558404055.713;200;0.744;0.744
1558404056.432;200;0.717;0.720
1558404057.225;200;0.788;0.792
1558404058.033;200;0.806;0.808
1558404058.772;200;0.738;0.740
1558404059.474;200;0.700;0.700
1558404060.200;200;0.723;0.724
1558404061.019;200;0.816;0.816
1558404061.787;200;0.766;0.764
1558404062.496;200;0.706;0.708
1558404063.249;200;0.750;0.752
1558404064.101;200;0.849;0.852
1558404064.889;200;0.784;0.788
1558404065.593;200;0.702;0.704
1558404066.367;200;0.771;0.776
1558404067.165;200;0.794;0.792
1558404067.903;200;0.735;0.736
1558404068.656;200;0.750;0.752
1558404069.439;200;0.781;0.780
1558404070.273;200;0.832;0.832
1558404071.042;200;0.768;0.768
1558404071.773;200;0.728;0.732
1558404072.563;200;0.788;0.788
1558404073.385;200;0.819;0.820
1558404074.148;200;0.761;0.764
1558404074.839;200;0.688;0.688
1558404075.595;200;0.754;0.752
1558404076.462;200;0.865;0.868
1558404077.178;200;0.713;0.712
1558404077.942;200;0.761;0.760
1558404078.753;200;0.807;0.808
1558404079.585;200;0.823;0.824
1558404080.349;200;0.762;0.764
1558404081.053;200;0.702;0.704
1558404081.844;200;0.789;0.792
1558404082.653;200;0.806;0.804
1558404083.397;200;0.742;0.744
1558404084.131;200;0.731;0.736
1558404084.947;200;0.813;0.812
1558404085.746;200;0.797;0.800
1558404086.462;200;0.713;0.716
1558404087.173;200;0.708;0.708
1558404087.955;200;0.779;0.780
1558404088.777;200;0.819;0.820
1558404089.493;200;0.713;0.716
1558404090.208;200;0.713;0.716
1558404090.957;200;0.747;0.744
1558404091.787;200;0.828;0.828
1558404092.539;200;0.749;0.748
1558404093.278;200;0.735;0.736
1558404093.998;200;0.717;0.720
1558404094.803;200;0.803;0.804
1558404095.580;200;0.774;0.776
1558404096.293;200;0.711;0.712
1558404097.066;200;0.770;0.772
1558404097.877;200;0.808;0.812
1558404098.604;200;0.726;0.728
1558404099.338;200;0.731;0.732
1558404100.078;200;0.738;0.740
1558404100.937;200;0.856;0.860
1558404101.677;200;0.738;0.736
1558404102.385;200;0.706;0.708
1558404103.150;200;0.762;0.764
1558404103.966;200;0.813;0.816
1558404104.684;200;0.716;0.720
1558404105.401;200;0.713;0.716
1558404106.213;200;0.810;0.812
1558404107.070;200;0.853;0.856
1558404107.792;200;0.719;0.724
1558404108.518;200;0.724;0.724
1558404109.252;200;0.732;0.732
1558404110.046;200;0.792;0.792
1558404110.795;200;0.745;0.744
1558404111.516;200;0.718;0.720
1558404112.260;200;0.741;0.740
1558404113.130;200;0.868;0.868
1558404113.878;200;0.744;0.744
1558404114.644;200;0.763;0.768
1558404115.395;200;0.749;0.748
1558404116.225;200;0.828;0.828
1558404116.972;200;0.743;0.744
1558404117.703;200;0.729;0.728
1558404118.457;200;0.752;0.752
1558404119.269;200;0.810;0.808
1558404119.991;200;0.719;0.721
1558404120.706;200;0.712;0.712
1558404121.504;200;0.794;0.792
1558404122.327;200;0.820;0.820
1558404123.046;200;0.717;0.716
1558404123.760;200;0.710;0.708
1558404124.509;200;0.747;0.748
1558404125.355;200;0.843;0.844
1558404126.092;200;0.735;0.736
1558404126.804;200;0.710;0.712
1558404127.577;200;0.770;0.772
1558404128.387;200;0.807;0.808
1558404129.111;200;0.721;0.720
1558404129.861;200;0.747;0.748
1558404130.669;200;0.806;0.808
1558404131.480;200;0.808;0.808
1558404132.287;200;0.805;0.804
1558404133.005;200;0.715;0.716
1558404133.780;200;0.772;0.776
1558404134.607;200;0.825;0.824
1558404135.312;200;0.703;0.704
1558404136.068;200;0.754;0.756
1558404136.807;200;0.737;0.736
1558404137.637;200;0.826;0.828
1558404138.373;200;0.734;0.736
1558404139.129;200;0.753;0.756
1558404139.899;200;0.767;0.768
1558404140.763;200;0.861;0.860
1558404141.508;200;0.741;0.740
1558404142.213;200;0.703;0.704
1558404142.957;200;0.741;0.740
1558404143.798;200;0.838;0.840
1558404144.534;200;0.734;0.736
1558404145.250;200;0.712;0.712
1558404146.001;200;0.748;0.752
1558404146.818;200;0.815;0.816
1558404147.556;200;0.734;0.732
1558404148.282;200;0.724;0.724
1558404149.047;200;0.762;0.764
1558404149.869;200;0.819;0.816
1558404150.599;200;0.724;0.724
1558404151.326;200;0.724;0.724
1558404152.088;200;0.758;0.760
1558404152.919;200;0.829;0.828
1558404153.658;200;0.738;0.740
1558404154.361;200;0.699;0.700
1558404155.101;200;0.738;0.736
1558404155.919;200;0.816;0.816
1558404156.648;200;0.727;0.728
1558404157.363;200;0.711;0.712
1558404158.126;200;0.760;0.760
1558404158.961;200;0.833;0.832
1558404159.688;200;0.726;0.728
1558404160.387;200;0.697;0.696
1558404161.182;200;0.792;0.792
1558404161.996;200;0.811;0.812
1558404162.731;200;0.733;0.732
1558404163.459;200;0.726;0.728
1558404164.227;200;0.765;0.764
1558404165.044;200;0.813;0.812
1558404165.775;200;0.729;0.728
1558404166.505;200;0.726;0.728
1558404167.368;200;0.858;0.860
1558404168.198;200;0.827;0.828
1558404168.924;200;0.723;0.728
1558404169.639;200;0.712;0.712
1558404170.402;200;0.760;0.760
1558404171.198;200;0.793;0.796
1558404171.917;200;0.715;0.716
1558404172.665;200;0.746;0.748
1558404173.465;200;0.798;0.800
1558404174.290;200;0.824;0.824
1558404175.055;200;0.762;0.764
1558404175.764;200;0.706;0.708
1558404176.461;200;0.695;0.696
1558404177.279;200;0.815;0.816
1558404178.009;200;0.728;0.728
1558404178.712;200;0.701;0.700
1558404179.494;200;0.780;0.780
1558404180.313;200;0.815;0.816
1558404181.035;200;0.720;0.720
1558404181.757;200;0.720;0.716
1558404182.499;200;0.740;0.740
1558404183.322;200;0.821;0.820
1558404184.051;200;0.727;0.728
1558404184.815;200;0.761;0.760
1558404185.636;200;0.819;0.824
1558404186.419;200;0.780;0.780
1558404187.143;200;0.721;0.720
1558404187.869;200;0.723;0.724
1558404188.637;200;0.766;0.768
1558404189.443;200;0.804;0.804
1558404190.187;200;0.741;0.740
1558404190.919;200;0.728;0.728
1558404191.687;200;0.765;0.764
1558404192.485;200;0.796;0.800
1558404193.252;200;0.766;0.768
1558404193.985;200;0.731;0.732
1558404194.721;200;0.734;0.736
1558404195.543;200;0.819;0.820
1558404196.270;200;0.725;0.728
1558404196.971;200;0.698;0.696
1558404197.738;200;0.765;0.764
1558404198.557;200;0.817;0.816
1558404199.260;200;0.701;0.700
1558404199.986;200;0.724;0.724
1558404200.790;200;0.800;0.800
1558404201.617;200;0.823;0.824
1558404202.372;200;0.753;0.756
1558404203.083;200;0.709;0.708
1558404203.840;200;0.754;0.756
1558404204.679;200;0.837;0.836
1558404205.409;200;0.727;0.728
