[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 02:08:56:278 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 02:09:06:216 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=872447, Min=711168, Avg=793216, 90=849919, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-21 02:13:16:214 260 sec: 337 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=831487, Min=716288, Avg=760576, 90=808447, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-21 02:13:26:214 270 sec: 350 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=842751, Min=693248, Avg=767192.62, 90=842751, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 02:13:36:214 280 sec: 363 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=814079, Min=698880, Avg=757346.46, 90=812031, 99=814079, 99.9=814079, 99.99=814079] 
2019-05-21 02:13:46:214 290 sec: 376 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=840191, Min=722944, Avg=778968.62, 90=835071, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 02:13:56:214 300 sec: 389 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=825855, Min=704000, Avg=765302.15, 90=817151, 99=825855, 99.9=825855, 99.99=825855] 
2019-05-21 02:14:06:215 310 sec: 402 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=845823, Min=717824, Avg=765932.31, 90=826367, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-21 02:14:16:214 320 sec: 415 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=840191, Min=715776, Avg=769043.69, 90=825343, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 02:14:26:215 330 sec: 428 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=867327, Min=690688, Avg=773179.08, 90=865791, 99=867327, 99.9=867327, 99.99=867327] 
2019-05-21 02:14:36:215 340 sec: 441 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=872447, Min=701952, Avg=773730.46, 90=850943, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-21 02:14:46:214 350 sec: 454 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=876543, Min=708096, Avg=773179.08, 90=822271, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-21 02:14:56:218 360 sec: 467 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=831487, Min=684544, Avg=753171.69, 90=818175, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-21 02:15:06:214 370 sec: 480 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=858111, Min=715776, Avg=765774.77, 90=809983, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-21 02:15:16:214 380 sec: 493 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=847871, Min=716288, Avg=757700.92, 90=813055, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-21 02:15:26:214 390 sec: 506 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=881663, Min=715264, Avg=768925.54, 90=812031, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-21 02:15:36:214 400 sec: 519 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=821247, Min=734208, Avg=773730.46, 90=819199, 99=821247, 99.9=821247, 99.99=821247] 
2019-05-21 02:15:46:214 410 sec: 532 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=845823, Min=704000, Avg=775030.15, 90=824319, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-21 02:15:56:215 420 sec: 545 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=842751, Min=697344, Avg=767980.31, 90=831999, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 02:16:06:214 430 sec: 558 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=838655, Min=716800, Avg=764160, 90=831487, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 02:16:16:214 440 sec: 571 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=839679, Min=710144, Avg=769988.92, 90=822783, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-21 02:16:26:214 450 sec: 584 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=820223, Min=713728, Avg=765538.46, 90=819199, 99=820223, 99.9=820223, 99.99=820223] 
2019-05-21 02:16:36:214 460 sec: 597 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=846335, Min=703488, Avg=774360.62, 90=837631, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 02:16:46:214 470 sec: 610 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=837631, Min=704512, Avg=765302.15, 90=834559, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-21 02:16:56:214 480 sec: 623 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=870911, Min=726528, Avg=774518.15, 90=827391, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-21 02:17:06:214 490 sec: 636 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=838655, Min=722944, Avg=778456.62, 90=819711, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 02:17:16:214 500 sec: 649 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=840191, Min=724992, Avg=768571.08, 90=829951, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 02:17:26:214 510 sec: 662 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=920063, Min=707584, Avg=770776.62, 90=834559, 99=920063, 99.9=920063, 99.99=920063] 
2019-05-21 02:17:36:214 520 sec: 675 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=835071, Min=710656, Avg=763214.77, 90=817663, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-21 02:17:46:214 530 sec: 688 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=843775, Min=723968, Avg=771209.85, 90=820735, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 02:17:56:214 540 sec: 701 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=842751, Min=729600, Avg=763963.08, 90=809983, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 02:18:06:214 550 sec: 714 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=813567, Min=719872, Avg=762624, 90=802815, 99=813567, 99.9=813567, 99.99=813567] 
2019-05-21 02:18:16:214 560 sec: 727 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=816639, Min=729600, Avg=767350.15, 90=814591, 99=816639, 99.9=816639, 99.99=816639] 
2019-05-21 02:18:26:214 570 sec: 740 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=841215, Min=701952, Avg=768295.38, 90=831999, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-21 02:18:36:214 580 sec: 753 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=862207, Min=733696, Avg=778614.15, 90=822783, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-21 02:18:46:214 590 sec: 766 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=825343, Min=728576, Avg=764475.08, 90=815103, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 02:18:56:214 600 sec: 779 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=837119, Min=717312, Avg=769673.85, 90=833535, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 02:19:06:214 610 sec: 792 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=842239, Min=709632, Avg=776172.31, 90=825855, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-21 02:19:16:214 620 sec: 805 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=854015, Min=711168, Avg=764632.62, 90=812031, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-21 02:19:26:214 630 sec: 818 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=881663, Min=704512, Avg=774124.31, 90=850943, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-21 02:19:36:214 640 sec: 831 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=834047, Min=717824, Avg=762624, 90=821759, 99=834047, 99.9=834047, 99.99=834047] 
2019-05-21 02:19:46:214 650 sec: 844 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=840191, Min=708096, Avg=773100.31, 90=831999, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 02:19:56:214 660 sec: 857 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=870399, Min=711168, Avg=767665.23, 90=811519, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-21 02:20:06:214 670 sec: 870 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=825343, Min=727552, Avg=768610.46, 90=823807, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-21 02:20:16:214 680 sec: 883 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=821759, Min=715264, Avg=763451.08, 90=817663, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-21 02:20:26:214 690 sec: 896 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=849919, Min=705536, Avg=774715.08, 90=832511, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-21 02:20:36:214 700 sec: 909 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=852991, Min=711168, Avg=765656.62, 90=841215, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-21 02:20:46:214 710 sec: 922 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=828415, Min=728576, Avg=776093.54, 90=821247, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 02:20:56:215 720 sec: 935 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=823295, Min=710144, Avg=765735.38, 90=822271, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-21 02:21:06:214 730 sec: 948 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=861183, Min=726016, Avg=779165.54, 90=841727, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-21 02:21:16:214 740 sec: 961 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=832511, Min=721920, Avg=758882.46, 90=809983, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 02:21:26:215 750 sec: 974 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=833023, Min=707072, Avg=763884.31, 90=829951, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-21 02:21:36:214 760 sec: 987 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=912383, Min=723456, Avg=781646.77, 90=823295, 99=912383, 99.9=912383, 99.99=912383] 
2019-05-21 02:21:46:214 770 sec: 1000 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=844799, Min=720896, Avg=774478.77, 90=829439, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-21 02:21:56:214 780 sec: 1013 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=828415, Min=709632, Avg=759040, 90=825855, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-21 02:22:06:214 790 sec: 1026 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=827391, Min=679936, Avg=750454.15, 90=826367, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-21 02:22:16:214 800 sec: 1039 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=842751, Min=679424, Avg=762230.15, 90=803327, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-21 02:22:26:215 810 sec: 1052 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=836095, Min=729600, Avg=768098.46, 90=815615, 99=836095, 99.9=836095, 99.99=836095] 
