timestamp;status;request_time;upstream_response_time
1558508085.815;200;0.821;0.824
1558508086.563;200;0.745;0.748
1558508087.282;200;0.715;0.720
1558508088.018;200;0.733;0.736
1558508088.841;200;0.819;0.820
1558508089.586;200;0.742;0.744
1558508090.307;200;0.717;0.720
1558508091.050;200;0.740;0.744
1558508091.856;200;0.802;0.804
1558508092.612;200;0.752;0.756
1558508093.364;200;0.747;0.752
1558508094.109;200;0.741;0.740
1558508094.913;200;0.798;0.800
1558508095.660;200;0.743;0.748
1558508096.382;200;0.715;0.720
1558508097.113;200;0.728;0.728
1558508097.945;200;0.826;0.824
1558508098.681;200;0.733;0.736
1558508099.412;200;0.728;0.732
1558508100.206;200;0.791;0.792
1558508101.009;200;0.800;0.804
1558508101.739;200;0.727;0.728
1558508102.473;200;0.731;0.732
1558508103.232;200;0.756;0.760
1558508104.055;200;0.819;0.824
1558508104.820;200;0.761;0.764
1558508105.517;200;0.695;0.696
1558508106.274;200;0.753;0.760
1558508107.069;200;0.791;0.792
1558508107.808;200;0.737;0.736
1558508108.546;200;0.734;0.740
1558508109.294;200;0.745;0.748
1558508110.100;200;0.802;0.800
1558508110.859;200;0.756;0.760
1558508111.608;200;0.747;0.748
1558508112.365;200;0.741;0.744
1558508113.173;200;0.805;0.808
1558508113.958;200;0.783;0.784
1558508114.708;200;0.746;0.748
1558508115.442;200;0.731;0.736
1558508116.263;200;0.817;0.820
1558508116.997;200;0.732;0.732
1558508117.705;200;0.704;0.708
1558508118.453;200;0.743;0.744
1558508119.266;200;0.810;0.816
1558508120.062;200;0.793;0.796
1558508120.788;200;0.722;0.724
1558508121.621;200;0.831;0.832
1558508122.424;200;0.800;0.804
1558508123.175;200;0.748;0.748
1558508123.925;200;0.745;0.748
1558508124.677;200;0.739;0.740
1558508125.507;200;0.826;0.828
1558508126.260;200;0.750;0.752
1558508126.984;200;0.720;0.724
1558508127.728;200;0.740;0.744
1558508128.566;200;0.833;0.836
1558508129.308;200;0.739;0.740
1558508130.026;200;0.716;0.720
1558508130.784;200;0.755;0.756
1558508131.609;200;0.823;0.820
1558508132.353;200;0.739;0.740
1558508133.053;200;0.698;0.700
1558508133.853;200;0.795;0.796
1558508134.698;200;0.838;0.844
1558508135.464;200;0.762;0.764
1558508136.169;200;0.703;0.704
1558508136.934;200;0.761;0.764
1558508137.734;200;0.796;0.800
1558508138.526;200;0.789;0.792
1558508139.287;200;0.757;0.760
1558508139.954;200;0.665;0.664
1558508140.790;200;0.833;0.832
1558508141.539;200;0.746;0.748
1558508142.265;200;0.723;0.724
1558508143.025;200;0.758;0.760
1558508143.828;200;0.800;0.804
1558508144.567;200;0.736;0.736
1558508145.286;200;0.716;0.720
1558508146.054;200;0.765;0.764
1558508146.882;200;0.825;0.832
1558508147.649;200;0.761;0.764
1558508148.356;200;0.704;0.704
1558508149.109;200;0.750;0.748
1558508149.913;200;0.802;0.804
1558508150.669;200;0.753;0.756
1558508151.384;200;0.712;0.712
1558508152.144;200;0.757;0.760
1558508152.956;200;0.808;0.808
1558508153.681;200;0.723;0.724
1558508154.393;200;0.705;0.708
1558508155.163;200;0.766;0.772
1558508155.985;200;0.819;0.820
1558508156.741;200;0.754;0.756
1558508157.503;200;0.759;0.764
1558508158.250;200;0.744;0.748
1558508159.076;200;0.822;0.824
1558508159.817;200;0.739;0.740
1558508160.525;200;0.705;0.704
1558508161.233;200;0.705;0.708
1558508162.056;200;0.820;0.824
1558508162.789;200;0.731;0.732
1558508163.500;200;0.710;0.712
1558508164.270;200;0.767;0.772
1558508165.094;200;0.820;0.824
1558508165.838;200;0.737;0.744
1558508166.556;200;0.711;0.716
1558508167.365;200;0.807;0.808
1558508168.187;200;0.820;0.824
1558508168.919;200;0.730;0.732
1558508169.671;200;0.749;0.752
1558508170.407;200;0.733;0.736
1558508171.231;200;0.820;0.824
1558508171.954;200;0.720;0.720
1558508172.692;200;0.735;0.740
1558508173.436;200;0.740;0.744
1558508174.240;200;0.801;0.804
1558508174.995;200;0.750;0.752
1558508175.709;200;0.711;0.712
1558508176.424;200;0.710;0.712
1558508177.239;200;0.811;0.812
1558508177.996;200;0.754;0.756
1558508178.707;200;0.708;0.712
1558508179.447;200;0.737;0.740
1558508180.234;200;0.784;0.788
1558508180.970;200;0.733;0.732
1558508181.705;200;0.729;0.728
1558508182.493;200;0.785;0.788
1558508183.306;200;0.809;0.812
1558508184.034;200;0.725;0.724
1558508184.765;200;0.727;0.728
1558508185.539;200;0.771;0.776
1558508186.344;200;0.802;0.804
1558508187.127;200;0.729;0.732
1558508187.866;200;0.735;0.740
1558508188.556;200;0.687;0.688
1558508189.350;200;0.790;0.796
1558508190.097;200;0.743;0.744
1558508190.812;200;0.712;0.712
1558508191.548;200;0.733;0.736
1558508192.379;200;0.829;0.832
1558508193.153;200;0.771;0.772
1558508193.878;200;0.721;0.728
1558508194.654;200;0.772;0.776
1558508195.458;200;0.800;0.804
1558508196.206;200;0.745;0.744
1558508196.967;200;0.758;0.760
1558508197.672;200;0.702;0.704
1558508198.500;200;0.826;0.824
1558508199.231;200;0.728;0.732
1558508199.954;200;0.721;0.724
1558508200.598;200;0.641;0.644
1558508201.418;200;0.817;0.816
1558508202.132;200;0.712;0.716
1558508202.862;200;0.727;0.728
1558508203.645;200;0.779;0.780
1558508204.466;200;0.817;0.820
1558508205.205;200;0.736;0.732
1558508205.941;200;0.734;0.736
1558508206.705;200;0.760;0.764
1558508207.525;200;0.818;0.820
1558508208.267;200;0.739;0.744
1558508208.975;200;0.703;0.708
1558508209.686;200;0.709;0.712
1558508210.488;200;0.798;0.800
1558508211.235;200;0.745;0.748
1558508211.974;200;0.734;0.736
1558508212.688;200;0.712;0.716
1558508213.504;200;0.814;0.816
1558508214.252;200;0.746;0.748
1558508214.969;200;0.713;0.716
1558508215.719;200;0.746;0.752
1558508216.558;200;0.837;0.836
1558508217.308;200;0.748;0.752
1558508218.013;200;0.701;0.704
1558508218.709;200;0.693;0.696
1558508219.543;200;0.830;0.828
1558508220.284;200;0.739;0.736
1558508221.005;200;0.719;0.720
1558508221.741;200;0.732;0.736
1558508222.550;200;0.806;0.812
1558508223.300;200;0.744;0.748
1558508224.022;200;0.719;0.720
1558508224.817;200;0.792;0.792
1558508225.632;200;0.811;0.808
1558508226.352;200;0.717;0.720
1558508227.107;200;0.754;0.756
1558508227.849;200;0.739;0.740
1558508228.656;200;0.805;0.808
1558508229.398;200;0.740;0.740
1558508230.127;200;0.727;0.728
1558508230.832;200;0.703;0.704
1558508231.688;200;0.854;0.856
1558508232.424;200;0.734;0.732
1558508233.161;200;0.735;0.736
1558508233.912;200;0.748;0.752
1558508234.724;200;0.808;0.812
1558508235.476;200;0.749;0.752
1558508236.190;200;0.712;0.712
1558508236.937;200;0.743;0.744
1558508237.761;200;0.822;0.824
1558508238.554;200;0.784;0.788
1558508239.278;200;0.721;0.720
1558508240.014;200;0.732;0.732
1558508240.849;200;0.832;0.836
1558508241.617;200;0.765;0.768
1558508242.349;200;0.728;0.732
1558508243.106;200;0.752;0.752
1558508243.941;200;0.831;0.832
1558508244.680;200;0.736;0.740
1558508245.408;200;0.726;0.728
1558508246.155;200;0.745;0.748
1558508246.954;200;0.796;0.796
1558508247.708;200;0.752;0.756
1558508248.444;200;0.733;0.736
1558508249.260;200;0.814;0.816
1558508250.082;200;0.820;0.820
1558508250.836;200;0.752;0.756
1558508251.548;200;0.710;0.712
1558508252.331;200;0.781;0.784
1558508253.172;200;0.838;0.840
1558508253.942;200;0.768;0.772
1558508254.695;200;0.746;0.752
1558508255.465;200;0.765;0.768
1558508256.278;200;0.809;0.812
1558508257.033;200;0.753;0.756
1558508257.765;200;0.728;0.728
1558508258.530;200;0.763;0.764
1558508259.352;200;0.820;0.824
1558508260.090;200;0.736;0.740
1558508260.815;200;0.721;0.720
1558508261.590;200;0.772;0.772
1558508262.382;200;0.790;0.792
1558508263.120;200;0.735;0.740
1558508263.865;200;0.741;0.744
1558508264.631;200;0.762;0.760
1558508265.442;200;0.809;0.808
1558508266.213;200;0.769;0.772
1558508266.943;200;0.727;0.732
1558508267.724;200;0.778;0.780
1558508268.556;200;0.830;0.832
1558508269.283;200;0.725;0.728
1558508270.034;200;0.748;0.748
1558508270.805;200;0.768;0.772
1558508271.625;200;0.816;0.820
1558508272.354;200;0.726;0.728
1558508273.079;200;0.722;0.728
1558508273.846;200;0.764;0.764
1558508274.676;200;0.826;0.828
1558508275.460;200;0.782;0.784
1558508276.191;200;0.728;0.728
1558508277.033;200;0.839;0.840
1558508277.875;200;0.839;0.844
1558508278.626;200;0.749;0.752
1558508279.388;200;0.758;0.760
1558508280.158;200;0.768;0.768
1558508280.988;200;0.827;0.828
1558508281.729;200;0.739;0.740
1558508282.476;200;0.744;0.748
1558508283.240;200;0.760;0.764
1558508284.072;200;0.829;0.832
1558508284.817;200;0.741;0.744
1558508285.589;200;0.767;0.768
1558508286.358;200;0.767;0.768
1558508287.172;200;0.811;0.812
1558508287.950;200;0.775;0.776
1558508288.668;200;0.716;0.720
1558508289.430;200;0.759;0.760
1558508290.274;200;0.841;0.844
1558508291.037;200;0.759;0.760
1558508291.799;200;0.759;0.764
1558508292.566;200;0.764;0.764
1558508293.417;200;0.849;0.852
1558508294.192;200;0.772;0.776
1558508294.913;200;0.718;0.720
1558508295.671;200;0.756;0.760
1558508296.514;200;0.840;0.844
1558508297.276;200;0.758;0.756
1558508297.982;200;0.703;0.704
1558508298.729;200;0.744;0.748
1558508299.560;200;0.828;0.828
1558508300.305;200;0.741;0.744
1558508301.012;200;0.703;0.704
1558508301.906;200;0.891;0.896
1558508302.735;200;0.827;0.824
1558508303.480;200;0.743;0.740
1558508304.218;200;0.735;0.736
1558508305.014;200;0.791;0.796
1558508305.813;200;0.795;0.792
1558508306.550;200;0.735;0.736
1558508307.301;200;0.747;0.748
1558508308.076;200;0.772;0.776
1558508308.897;200;0.819;0.820
1558508309.677;200;0.777;0.780
1558508310.409;200;0.729;0.732
1558508311.161;200;0.750;0.748
1558508311.990;200;0.826;0.828
1558508312.733;200;0.741;0.744
1558508313.455;200;0.719;0.724
1558508314.218;200;0.761;0.760
1558508315.114;200;0.892;0.892
1558508315.899;200;0.783;0.788
1558508316.630;200;0.729;0.728
1558508317.377;200;0.743;0.744
1558508318.210;200;0.830;0.832
1558508319.004;200;0.791;0.796
1558508319.739;200;0.731;0.736
1558508320.495;200;0.753;0.756
1558508321.302;200;0.804;0.804
1558508322.052;200;0.747;0.752
1558508322.782;200;0.728;0.732
1558508323.550;200;0.764;0.764
1558508324.373;200;0.821;0.824
1558508325.097;200;0.720;0.724
1558508325.824;200;0.725;0.728
1558508326.620;200;0.792;0.796
1558508327.444;200;0.822;0.824
1558508328.198;200;0.752;0.756
1558508328.925;200;0.721;0.724
1558508329.730;200;0.803;0.804
1558508330.544;200;0.810;0.812
1558508331.260;200;0.714;0.716
1558508331.972;200;0.710;0.708
1558508332.768;200;0.793;0.796
1558508333.604;200;0.834;0.836
1558508334.349;200;0.742;0.744
1558508335.089;200;0.735;0.736
1558508335.830;200;0.739;0.740
1558508336.613;200;0.779;0.780
1558508337.332;200;0.716;0.720
1558508338.078;200;0.744;0.744
1558508338.812;200;0.732;0.736
1558508339.646;200;0.831;0.832
1558508340.383;200;0.729;0.732
1558508341.102;200;0.716;0.716
1558508341.865;200;0.756;0.756
1558508342.701;200;0.832;0.836
1558508343.441;200;0.738;0.740
1558508344.179;200;0.734;0.740
1558508344.923;200;0.733;0.736
1558508345.736;200;0.811;0.812
1558508346.456;200;0.717;0.720
1558508347.168;200;0.709;0.712
1558508347.946;200;0.776;0.780
1558508348.780;200;0.831;0.832
1558508349.512;200;0.730;0.732
1558508350.260;200;0.746;0.748
1558508351.031;200;0.769;0.772
1558508351.837;200;0.804;0.800
1558508352.552;200;0.713;0.712
1558508353.274;200;0.720;0.720
1558508354.056;200;0.771;0.776
1558508354.895;200;0.833;0.836
1558508355.637;200;0.739;0.740
1558508356.356;200;0.716;0.720
1558508357.118;200;0.760;0.760
1558508357.957;200;0.836;0.836
1558508358.713;200;0.752;0.756
1558508359.407;200;0.691;0.696
1558508360.206;200;0.796;0.796
1558508361.004;200;0.796;0.800
1558508361.728;200;0.719;0.724
1558508362.470;200;0.740;0.744
1558508363.252;200;0.778;0.780
1558508364.075;200;0.821;0.824
1558508364.822;200;0.740;0.744
1558508365.566;200;0.741;0.740
1558508366.290;200;0.720;0.720
1558508367.094;200;0.801;0.804
1558508367.866;200;0.770;0.772
1558508368.602;200;0.734;0.736
1558508369.355;200;0.750;0.752
1558508370.184;200;0.826;0.824
1558508370.919;200;0.733;0.736
1558508371.645;200;0.723;0.724
1558508372.400;200;0.751;0.756
1558508373.268;200;0.866;0.868
1558508374.016;200;0.745;0.748
1558508374.748;200;0.728;0.732
1558508375.536;200;0.786;0.788
1558508376.363;200;0.824;0.828
1558508377.130;200;0.762;0.768
1558508377.894;200;0.761;0.760
1558508378.570;200;0.673;0.676
1558508379.395;200;0.822;0.828
1558508380.124;200;0.726;0.724
1558508380.857;200;0.730;0.732
1558508381.639;200;0.780;0.780
1558508382.480;200;0.839;0.844
1558508383.200;200;0.718;0.720
1558508383.914;200;0.712;0.712
1558508384.677;200;0.759;0.760
1558508385.546;200;0.864;0.864
1558508386.275;200;0.725;0.728
1558508387.044;200;0.766;0.764
1558508387.704;200;0.658;0.660
1558508388.563;200;0.857;0.860
1558508389.326;200;0.761;0.764
1558508390.061;200;0.731;0.732
1558508390.900;200;0.835;0.840
1558508391.706;200;0.804;0.804
1558508392.429;200;0.721;0.724
1558508393.204;200;0.772;0.776
1558508393.954;200;0.748;0.752
1558508394.777;200;0.820;0.820
1558508395.517;200;0.738;0.740
1558508396.267;200;0.747;0.752
1558508397.020;200;0.751;0.752
1558508397.866;200;0.843;0.848
1558508398.597;200;0.728;0.728
1558508399.328;200;0.728;0.732
1558508400.082;200;0.752;0.756
1558508400.954;200;0.866;0.868
1558508401.711;200;0.754;0.760
1558508402.438;200;0.724;0.724
1558508403.248;200;0.808;0.812
1558508404.076;200;0.826;0.828
1558508404.803;200;0.724;0.728
1558508405.498;200;0.693;0.692
1558508406.254;200;0.750;0.752
1558508407.105;200;0.849;0.848
1558508407.839;200;0.731;0.732
1558508408.566;200;0.725;0.724
1558508409.305;200;0.736;0.740
1558508410.124;200;0.817;0.820
1558508410.909;200;0.783;0.784
1558508411.662;200;0.750;0.752
1558508412.449;200;0.785;0.788
1558508413.280;200;0.828;0.828
1558508414.053;200;0.772;0.772
1558508414.784;200;0.727;0.732
1558508415.522;200;0.735;0.736
1558508416.349;200;0.824;0.824
1558508417.108;200;0.756;0.760
1558508417.838;200;0.727;0.728
1558508418.651;200;0.809;0.808
1558508419.511;200;0.857;0.860
1558508420.258;200;0.744;0.748
1558508420.943;200;0.683;0.684
1558508421.784;200;0.839;0.840
1558508422.618;200;0.831;0.832
1558508423.386;200;0.766;0.768
1558508424.105;200;0.715;0.716
1558508424.881;200;0.772;0.776
1558508425.726;200;0.843;0.844
1558508426.464;200;0.736;0.740
1558508427.206;200;0.740;0.740
1558508428.021;200;0.811;0.812
1558508428.846;200;0.823;0.824
1558508429.554;200;0.705;0.708
1558508430.274;200;0.718;0.720
1558508431.025;200;0.748;0.748
1558508431.854;200;0.825;0.828
1558508432.593;200;0.736;0.736
1558508433.322;200;0.727;0.728
1558508434.079;200;0.754;0.760
1558508434.904;200;0.822;0.824
1558508435.634;200;0.726;0.728
1558508436.393;200;0.757;0.760
1558508437.140;200;0.744;0.744
1558508437.988;200;0.846;0.848
1558508438.764;200;0.774;0.776
1558508439.489;200;0.723;0.724
1558508440.287;200;0.795;0.800
1558508441.128;200;0.838;0.840
1558508441.865;200;0.735;0.736
1558508442.637;200;0.769;0.772
1558508443.382;200;0.741;0.744
1558508444.221;200;0.836;0.840
1558508444.966;200;0.742;0.744
1558508445.667;200;0.698;0.700
1558508446.379;200;0.709;0.712
1558508447.232;200;0.850;0.852
1558508447.964;200;0.730;0.732
1558508448.718;200;0.752;0.752
1558508449.444;200;0.723;0.728
1558508450.281;200;0.835;0.836
1558508451.032;200;0.748;0.748
1558508451.748;200;0.710;0.712
1558508452.538;200;0.788;0.792
1558508453.373;200;0.832;0.832
1558508454.130;200;0.754;0.756
1558508454.861;200;0.724;0.724
1558508455.647;200;0.784;0.788
1558508456.485;200;0.836;0.832
1558508457.236;200;0.749;0.752
1558508457.956;200;0.718;0.720
1558508458.688;200;0.729;0.732
1558508459.529;200;0.837;0.840
1558508460.276;200;0.745;0.748
1558508460.998;200;0.719;0.724
1558508461.758;200;0.757;0.756
1558508462.622;200;0.860;0.864
1558508463.359;200;0.733;0.736
1558508464.084;200;0.723;0.724
1558508464.822;200;0.733;0.732
1558508465.652;200;0.827;0.824
1558508466.416;200;0.761;0.764
1558508467.146;200;0.727;0.728
1558508467.912;200;0.762;0.764
1558508468.725;200;0.809;0.812
1558508469.476;200;0.748;0.752
1558508470.216;200;0.738;0.736
1558508470.896;200;0.678;0.680
1558508471.721;200;0.823;0.824
1558508472.475;200;0.751;0.756
1558508473.230;200;0.752;0.752
1558508473.979;200;0.746;0.744
1558508474.808;200;0.824;0.828
1558508475.573;200;0.762;0.760
1558508476.267;200;0.692;0.696
1558508476.998;200;0.729;0.728
1558508477.817;200;0.816;0.816
1558508478.493;200;0.674;0.676
1558508479.203;200;0.706;0.712
1558508479.963;200;0.758;0.760
1558508480.794;200;0.828;0.828
1558508481.526;200;0.729;0.728
1558508482.278;200;0.749;0.752
1558508483.049;200;0.727;0.728
1558508483.871;200;0.817;0.820
1558508484.614;200;0.739;0.740
1558508485.332;200;0.715;0.720
1558508486.025;200;0.691;0.692
1558508486.829;200;0.801;0.800
1558508487.609;200;0.778;0.780
1558508488.358;200;0.747;0.748
1558508489.116;200;0.755;0.760
1558508489.952;200;0.832;0.836
1558508490.700;200;0.746;0.748
1558508491.410;200;0.706;0.708
1558508492.125;200;0.711;0.708
1558508492.975;200;0.848;0.852
1558508493.711;200;0.735;0.736
1558508494.427;200;0.714;0.712
1558508495.170;200;0.741;0.740
1558508496.000;200;0.828;0.832
1558508496.749;200;0.745;0.748
1558508497.448;200;0.696;0.700
1558508498.202;200;0.752;0.752
1558508499.053;200;0.847;0.848
1558508499.844;200;0.787;0.792
1558508500.556;200;0.710;0.712
1558508501.328;200;0.770;0.772
1558508502.151;200;0.821;0.824
1558508502.911;200;0.757;0.760
1558508503.643;200;0.730;0.728
1558508504.384;200;0.738;0.740
1558508505.276;200;0.890;0.888
1558508506.024;200;0.746;0.748
1558508506.750;200;0.724;0.724
1558508507.440;200;0.687;0.692
1558508508.286;200;0.844;0.844
1558508509.024;200;0.736;0.740
1558508509.764;200;0.735;0.740
1558508510.463;200;0.697;0.700
1558508511.305;200;0.840;0.840
1558508512.056;200;0.747;0.752
1558508512.775;200;0.716;0.716
1558508513.552;200;0.774;0.776
1558508514.368;200;0.814;0.817
1558508515.141;200;0.769;0.772
1558508515.872;200;0.728;0.732
1558508516.614;200;0.740;0.740
1558508517.450;200;0.833;0.836
1558508518.167;200;0.715;0.716
1558508518.902;200;0.732;0.732
1558508519.706;200;0.800;0.800
1558508520.528;200;0.820;0.824
1558508521.305;200;0.775;0.776
1558508522.026;200;0.717;0.720
1558508522.824;200;0.796;0.796
1558508523.676;200;0.848;0.848
1558508524.408;200;0.728;0.732
1558508525.129;200;0.719;0.720
1558508525.931;200;0.798;0.800
1558508526.777;200;0.844;0.844
1558508527.522;200;0.743;0.744
1558508528.266;200;0.742;0.744
1558508529.039;200;0.771;0.776
1558508529.864;200;0.822;0.824
1558508530.639;200;0.771;0.772
1558508531.405;200;0.764;0.768
1558508532.193;200;0.785;0.788
1558508533.020;200;0.824;0.828
1558508533.756;200;0.734;0.736
1558508534.474;200;0.716;0.716
1558508535.208;200;0.731;0.736
1558508536.009;200;0.799;0.800
1558508536.739;200;0.727;0.732
1558508537.459;200;0.718;0.720
1558508538.204;200;0.743;0.740
1558508539.058;200;0.852;0.852
1558508539.798;200;0.738;0.740
1558508540.494;200;0.694;0.696
1558508541.339;200;0.842;0.844
1558508542.168;200;0.827;0.824
1558508542.901;200;0.731;0.732
1558508543.626;200;0.721;0.724
1558508544.365;200;0.736;0.740
1558508545.205;200;0.834;0.836
1558508545.972;200;0.764;0.768
1558508546.712;200;0.738;0.740
1558508547.453;200;0.739;0.740
1558508548.304;200;0.849;0.852
1558508549.057;200;0.751;0.752
1558508549.812;200;0.750;0.752
1558508550.553;200;0.737;0.740
1558508551.376;200;0.820;0.820
1558508552.109;200;0.730;0.732
1558508552.832;200;0.720;0.720
1558508553.611;200;0.776;0.776
1558508554.453;200;0.840;0.840
1558508555.248;200;0.792;0.796
1558508555.975;200;0.724;0.728
1558508556.786;200;0.809;0.808
1558508557.628;200;0.840;0.844
1558508558.314;200;0.684;0.684
1558508559.054;200;0.738;0.740
1558508559.780;200;0.721;0.724
1558508560.651;200;0.867;0.872
1558508561.397;200;0.744;0.744
1558508562.142;200;0.743;0.744
1558508562.957;200;0.811;0.812
1558508563.793;200;0.834;0.836
1558508564.525;200;0.729;0.732
1558508565.256;200;0.727;0.728
1558508566.009;200;0.751;0.752
1558508566.847;200;0.835;0.836
1558508567.576;200;0.727;0.732
1558508568.308;200;0.729;0.732
1558508569.059;200;0.749;0.752
1558508569.916;200;0.855;0.856
1558508570.662;200;0.743;0.744
1558508571.412;200;0.748;0.752
1558508572.204;200;0.790;0.792
1558508573.012;200;0.802;0.804
1558508573.757;200;0.742;0.744
1558508574.512;200;0.751;0.756
1558508575.249;200;0.735;0.736
1558508576.053;200;0.801;0.804
1558508576.843;200;0.788;0.788
1558508577.595;200;0.750;0.752
1558508578.376;200;0.779;0.780
1558508579.178;200;0.800;0.800
1558508579.927;200;0.746;0.748
1558508580.671;200;0.741;0.740
1558508581.431;200;0.757;0.760
1558508582.247;200;0.813;0.812
1558508582.995;200;0.745;0.744
1558508583.725;200;0.727;0.728
1558508584.520;200;0.792;0.796
1558508585.331;200;0.807;0.812
1558508586.079;200;0.747;0.748
1558508586.807;200;0.726;0.728
1558508587.584;200;0.775;0.772
1558508588.380;200;0.794;0.792
1558508589.116;200;0.734;0.736
1558508589.872;200;0.753;0.756
1558508590.636;200;0.762;0.764
1558508591.483;200;0.845;0.848
1558508592.215;200;0.730;0.732
1558508592.967;200;0.750;0.752
1558508593.757;200;0.787;0.788
1558508594.579;200;0.818;0.824
1558508595.326;200;0.745;0.744
1558508596.058;200;0.730;0.732
1558508596.794;200;0.733;0.736
1558508597.595;200;0.798;0.800
1558508598.339;200;0.742;0.744
1558508599.105;200;0.763;0.764
1558508599.928;200;0.820;0.824
1558508600.731;200;0.800;0.804
1558508601.468;200;0.735;0.736
1558508602.211;200;0.740;0.740
1558508603.009;200;0.796;0.796
1558508603.817;200;0.805;0.808
1558508604.575;200;0.755;0.760
1558508605.315;200;0.737;0.740
1558508606.099;200;0.781;0.784
1558508606.934;200;0.833;0.832
1558508607.680;200;0.742;0.744
1558508608.421;200;0.739;0.740
1558508609.197;200;0.773;0.776
1558508610.024;200;0.824;0.828
1558508610.755;200;0.728;0.732
1558508611.471;200;0.715;0.712
1558508612.250;200;0.777;0.780
1558508613.116;200;0.861;0.864
1558508613.844;200;0.724;0.728
1558508614.577;200;0.729;0.732
1558508615.349;200;0.769;0.772
1558508616.135;200;0.784;0.784
1558508616.878;200;0.741;0.744
1558508617.596;200;0.716;0.720
1558508618.321;200;0.723;0.720
1558508619.182;200;0.858;0.860
1558508619.953;200;0.769;0.772
1558508620.688;200;0.732;0.736
1558508621.457;200;0.768;0.768
1558508622.273;200;0.813;0.816
1558508623.031;200;0.756;0.760
