timestamp;status;request_time;upstream_response_time
1558503246.562;200;0.716;0.716
1558503247.300;200;0.734;0.736
1558503248.069;200;0.763;0.768
1558503248.903;200;0.830;0.832
1558503249.627;200;0.720;0.724
1558503250.346;200;0.715;0.720
1558503251.132;200;0.783;0.784
1558503251.957;200;0.820;0.820
1558503252.710;200;0.749;0.748
1558503253.470;200;0.757;0.764
1558503254.263;200;0.790;0.788
1558503255.115;200;0.849;0.852
1558503255.876;200;0.758;0.760
1558503256.601;200;0.720;0.724
1558503257.331;200;0.727;0.732
1558503258.183;200;0.849;0.848
1558503258.934;200;0.748;0.752
1558503259.656;200;0.719;0.720
1558503260.433;200;0.775;0.776
1558503261.247;200;0.811;0.812
1558503261.993;200;0.743;0.740
1558503262.745;200;0.748;0.752
1558503263.475;200;0.728;0.732
1558503264.279;200;0.801;0.800
1558503265.027;200;0.745;0.748
1558503265.798;200;0.768;0.772
1558503266.549;200;0.746;0.748
1558503267.383;200;0.830;0.832
1558503268.120;200;0.735;0.736
1558503268.883;200;0.759;0.760
1558503269.663;200;0.774;0.776
1558503270.481;200;0.814;0.816
1558503271.243;200;0.755;0.760
1558503271.961;200;0.715;0.716
1558503272.650;200;0.686;0.692
1558503273.459;200;0.805;0.808
1558503274.198;200;0.735;0.740
1558503274.932;200;0.729;0.732
1558503275.684;200;0.747;0.748
1558503276.504;200;0.815;0.816
1558503277.259;200;0.752;0.752
1558503277.985;200;0.722;0.720
1558503278.699;200;0.712;0.716
1558503279.532;200;0.830;0.832
1558503280.310;200;0.776;0.780
1558503281.042;200;0.728;0.732
1558503281.822;200;0.776;0.780
1558503282.637;200;0.811;0.812
1558503283.394;200;0.754;0.760
1558503284.142;200;0.745;0.748
1558503284.864;200;0.719;0.720
1558503285.690;200;0.823;0.828
1558503286.447;200;0.753;0.756
1558503287.182;200;0.730;0.736
1558503287.893;200;0.706;0.704
1558503288.710;200;0.813;0.820
1558503289.441;200;0.727;0.728
1558503290.158;200;0.714;0.720
1558503290.906;200;0.744;0.748
1558503291.761;200;0.852;0.852
1558503292.496;200;0.731;0.732
1558503293.223;200;0.723;0.728
1558503293.962;200;0.735;0.740
1558503294.772;200;0.807;0.808
1558503295.509;200;0.733;0.736
1558503296.245;200;0.732;0.732
1558503296.986;200;0.737;0.744
1558503297.808;200;0.819;0.820
1558503298.551;200;0.740;0.744
1558503299.274;200;0.719;0.720
1558503300.019;200;0.742;0.744
1558503300.827;200;0.804;0.808
1558503301.580;200;0.748;0.752
1558503302.321;200;0.738;0.740
1558503303.091;200;0.765;0.768
1558503303.906;200;0.812;0.816
1558503304.654;200;0.745;0.748
1558503305.443;200;0.785;0.788
1558503306.206;200;0.759;0.760
1558503307.036;200;0.827;0.828
1558503307.790;200;0.752;0.756
1558503308.533;200;0.740;0.740
1558503309.290;200;0.754;0.756
1558503310.132;200;0.839;0.840
1558503310.865;200;0.730;0.728
1558503311.633;200;0.766;0.768
1558503312.418;200;0.783;0.784
1558503313.271;200;0.846;0.848
1558503314.040;200;0.766;0.768
1558503314.747;200;0.703;0.704
1558503315.484;200;0.725;0.728
1558503316.362;200;0.872;0.876
1558503317.118;200;0.753;0.756
1558503317.831;200;0.710;0.712
1558503318.591;200;0.757;0.760
1558503319.395;200;0.802;0.804
1558503320.165;200;0.767;0.768
1558503320.877;200;0.710;0.708
1558503321.717;200;0.838;0.840
1558503322.534;200;0.815;0.820
1558503323.317;200;0.780;0.780
1558503324.061;200;0.742;0.744
1558503324.866;200;0.802;0.804
1558503325.684;200;0.815;0.820
1558503326.460;200;0.773;0.776
1558503327.203;200;0.741;0.744
1558503327.937;200;0.730;0.732
1558503328.761;200;0.822;0.824
1558503329.505;200;0.740;0.744
1558503330.241;200;0.733;0.732
1558503330.994;200;0.750;0.752
1558503331.807;200;0.809;0.812
1558503332.572;200;0.763;0.764
1558503333.310;200;0.735;0.736
1558503334.118;200;0.804;0.804
1558503334.948;200;0.827;0.828
1558503335.709;200;0.759;0.760
1558503336.426;200;0.711;0.716
1558503337.230;200;0.801;0.804
1558503338.030;200;0.796;0.796
1558503338.801;200;0.768;0.772
1558503339.530;200;0.725;0.732
1558503340.313;200;0.779;0.780
1558503341.141;200;0.825;0.828
1558503341.912;200;0.768;0.772
1558503342.645;200;0.731;0.732
1558503343.402;200;0.755;0.756
1558503344.248;200;0.842;0.840
1558503345.011;200;0.761;0.760
1558503345.743;200;0.729;0.728
1558503346.497;200;0.751;0.752
1558503347.377;200;0.876;0.880
1558503348.173;200;0.789;0.792
1558503348.885;200;0.708;0.708
1558503349.642;200;0.753;0.756
1558503350.484;200;0.840;0.844
1558503351.238;200;0.752;0.752
1558503351.971;200;0.728;0.732
1558503352.761;200;0.787;0.788
1558503353.580;200;0.817;0.820
1558503354.304;200;0.721;0.720
1558503355.046;200;0.739;0.744
1558503355.805;200;0.756;0.752
1558503356.642;200;0.833;0.840
1558503357.383;200;0.738;0.740
1558503358.129;200;0.743;0.744
1558503358.861;200;0.730;0.732
1558503359.691;200;0.828;0.832
1558503360.451;200;0.757;0.756
1558503361.213;200;0.759;0.760
1558503362.025;200;0.810;0.812
1558503362.871;200;0.842;0.844
1558503363.624;200;0.742;0.744
1558503364.387;200;0.760;0.764
1558503365.143;200;0.754;0.756
1558503365.964;200;0.819;0.820
1558503366.701;200;0.724;0.724
1558503367.443;200;0.739;0.740
1558503368.191;200;0.746;0.748
1558503369.018;200;0.825;0.828
1558503369.796;200;0.775;0.772
1558503370.531;200;0.732;0.736
1558503371.287;200;0.753;0.752
1558503372.097;200;0.807;0.808
1558503372.858;200;0.759;0.764
1558503373.582;200;0.720;0.724
1558503374.275;200;0.689;0.688
1558503375.104;200;0.826;0.828
1558503375.829;200;0.723;0.724
1558503376.532;200;0.698;0.700
1558503377.266;200;0.731;0.732
1558503378.169;200;0.898;0.900
1558503378.928;200;0.752;0.752
1558503379.653;200;0.722;0.724
1558503380.423;200;0.768;0.768
1558503381.253;200;0.826;0.824
1558503382.022;200;0.766;0.768
1558503382.753;200;0.729;0.732
1558503383.523;200;0.766;0.768
1558503384.334;200;0.808;0.808
1558503385.111;200;0.774;0.780
1558503385.841;200;0.727;0.728
1558503386.638;200;0.793;0.800
1558503387.486;200;0.844;0.844
1558503388.212;200;0.723;0.728
1558503388.977;200;0.762;0.764
1558503389.770;200;0.791;0.792
1558503390.615;200;0.842;0.848
1558503391.379;200;0.760;0.764
1558503392.094;200;0.712;0.712
1558503392.841;200;0.744;0.744
1558503393.698;200;0.853;0.852
1558503394.458;200;0.757;0.756
1558503395.204;200;0.742;0.744
1558503396.006;200;0.799;0.800
1558503396.828;200;0.814;0.816
1558503397.594;200;0.762;0.764
1558503398.328;200;0.731;0.732
1558503399.075;200;0.743;0.748
1558503399.896;200;0.811;0.812
1558503400.665;200;0.764;0.764
1558503401.419;200;0.752;0.752
1558503402.171;200;0.749;0.752
1558503403.009;200;0.834;0.832
1558503403.744;200;0.731;0.736
1558503404.514;200;0.767;0.772
1558503405.286;200;0.769;0.768
1558503406.119;200;0.829;0.832
1558503406.866;200;0.737;0.736
1558503407.594;200;0.723;0.724
1558503408.326;200;0.727;0.728
1558503409.161;200;0.831;0.832
1558503409.925;200;0.757;0.760
1558503410.656;200;0.727;0.728
1558503411.433;200;0.775;0.772
1558503412.258;200;0.823;0.824
1558503413.040;200;0.778;0.780
1558503413.771;200;0.728;0.732
1558503414.580;200;0.806;0.808
1558503415.417;200;0.834;0.836
1558503416.187;200;0.769;0.772
1558503416.923;200;0.734;0.736
1558503417.675;200;0.749;0.752
1558503418.502;200;0.824;0.828
1558503419.286;200;0.780;0.784
1558503420.008;200;0.719;0.716
1558503420.806;200;0.795;0.796
1558503421.656;200;0.846;0.848
1558503422.414;200;0.755;0.760
1558503423.136;200;0.719;0.720
1558503423.905;200;0.766;0.768
1558503424.727;200;0.820;0.824
1558503425.490;200;0.758;0.760
1558503426.237;200;0.743;0.744
1558503426.997;200;0.758;0.756
1558503427.805;200;0.806;0.804
1558503428.571;200;0.764;0.768
1558503429.319;200;0.746;0.748
1558503430.056;200;0.734;0.736
1558503430.899;200;0.839;0.840
1558503431.663;200;0.761;0.764
1558503432.425;200;0.758;0.756
1558503433.179;200;0.751;0.756
1558503434.000;200;0.815;0.816
1558503434.746;200;0.743;0.744
1558503435.480;200;0.730;0.728
1558503436.275;200;0.789;0.792
1558503437.136;200;0.857;0.860
1558503437.858;200;0.719;0.724
1558503438.567;200;0.706;0.708
1558503439.358;200;0.786;0.788
1558503440.150;200;0.789;0.792
1558503440.881;200;0.728;0.732
1558503441.608;200;0.725;0.728
1558503442.456;200;0.845;0.848
1558503443.285;200;0.826;0.828
1558503444.019;200;0.731;0.732
1558503444.743;200;0.721;0.724
1558503445.527;200;0.781;0.784
1558503446.334;200;0.803;0.808
1558503447.104;200;0.767;0.768
1558503447.859;200;0.752;0.756
1558503448.605;200;0.742;0.744
1558503449.436;200;0.827;0.832
1558503450.158;200;0.719;0.720
1558503450.871;200;0.709;0.712
1558503451.646;200;0.772;0.776
1558503452.474;200;0.824;0.824
1558503453.213;200;0.735;0.736
1558503453.944;200;0.729;0.732
1558503454.694;200;0.747;0.752
1558503455.516;200;0.819;0.816
1558503456.279;200;0.761;0.764
1558503456.937;200;0.654;0.656
1558503457.679;200;0.739;0.744
1558503458.521;200;0.839;0.840
1558503459.262;200;0.739;0.740
1558503460.020;200;0.755;0.752
1558503460.782;200;0.759;0.760
1558503461.625;200;0.840;0.844
1558503462.369;200;0.742;0.744
1558503463.098;200;0.727;0.728
1558503463.873;200;0.773;0.776
1558503464.708;200;0.832;0.836
1558503465.472;200;0.762;0.764
1558503466.208;200;0.733;0.736
1558503466.982;200;0.771;0.772
1558503467.847;200;0.863;0.868
1558503468.622;200;0.772;0.772
1558503469.374;200;0.748;0.748
1558503470.066;200;0.690;0.692
1558503470.878;200;0.809;0.812
1558503471.597;200;0.717;0.720
1558503472.321;200;0.722;0.724
1558503473.078;200;0.755;0.756
1558503473.901;200;0.821;0.824
1558503474.649;200;0.746;0.748
1558503475.376;200;0.725;0.728
1558503476.141;200;0.763;0.764
1558503476.972;200;0.827;0.832
1558503477.727;200;0.753;0.756
1558503478.470;200;0.736;0.736
1558503479.228;200;0.756;0.760
1558503480.056;200;0.825;0.824
1558503480.815;200;0.754;0.760
1558503481.570;200;0.751;0.752
1558503482.307;200;0.734;0.736
1558503483.145;200;0.835;0.836
1558503483.907;200;0.759;0.764
1558503484.681;200;0.771;0.772
1558503485.426;200;0.742;0.744
1558503486.274;200;0.844;0.844
1558503487.042;200;0.764;0.768
1558503487.813;200;0.767;0.768
1558503488.598;200;0.782;0.784
1558503489.402;200;0.801;0.804
1558503490.183;200;0.779;0.784
1558503490.938;200;0.740;0.744
1558503491.691;200;0.750;0.752
1558503492.522;200;0.828;0.828
1558503493.287;200;0.762;0.768
1558503494.033;200;0.742;0.740
1558503494.766;200;0.715;0.720
1558503495.606;200;0.837;0.836
1558503496.353;200;0.744;0.748
1558503497.079;200;0.723;0.728
1558503497.830;200;0.748;0.748
1558503498.663;200;0.830;0.836
1558503499.407;200;0.740;0.744
1558503500.123;200;0.712;0.716
1558503500.899;200;0.771;0.772
1558503501.690;200;0.787;0.792
1558503502.451;200;0.755;0.760
1558503503.221;200;0.765;0.768
1558503503.950;200;0.726;0.728
1558503504.772;200;0.819;0.820
1558503505.555;200;0.779;0.784
1558503506.298;200;0.741;0.740
1558503507.045;200;0.745;0.748
1558503507.851;200;0.801;0.804
1558503508.587;200;0.731;0.736
1558503509.301;200;0.706;0.708
1558503510.098;200;0.794;0.796
1558503510.950;200;0.847;0.848
1558503511.723;200;0.769;0.772
1558503512.447;200;0.721;0.724
1558503513.188;200;0.737;0.740
1558503514.026;200;0.836;0.836
1558503514.774;200;0.747;0.752
1558503515.523;200;0.742;0.744
1558503516.333;200;0.806;0.808
1558503517.173;200;0.838;0.840
1558503517.946;200;0.769;0.776
1558503518.710;200;0.762;0.760
1558503519.469;200;0.756;0.756
1558503520.281;200;0.810;0.812
1558503521.019;200;0.732;0.736
1558503521.782;200;0.761;0.760
1558503522.554;200;0.769;0.772
1558503523.409;200;0.851;0.852
1558503524.159;200;0.748;0.752
1558503524.930;200;0.767;0.772
1558503525.708;200;0.775;0.776
1558503526.520;200;0.808;0.812
1558503527.278;200;0.756;0.756
1558503528.018;200;0.735;0.736
1558503528.776;200;0.755;0.760
1558503529.645;200;0.867;0.868
1558503530.395;200;0.748;0.748
1558503531.141;200;0.744;0.744
1558503531.909;200;0.765;0.764
1558503532.729;200;0.818;0.820
1558503533.471;200;0.740;0.744
1558503534.208;200;0.733;0.736
1558503534.969;200;0.759;0.760
1558503535.787;200;0.815;0.820
1558503536.537;200;0.746;0.748
1558503537.281;200;0.743;0.744
1558503538.026;200;0.742;0.748
1558503538.866;200;0.837;0.836
1558503539.608;200;0.738;0.740
1558503540.352;200;0.741;0.744
1558503541.124;200;0.769;0.772
1558503541.945;200;0.815;0.816
1558503542.676;200;0.728;0.732
1558503543.410;200;0.731;0.732
1558503544.214;200;0.800;0.800
1558503545.053;200;0.837;0.840
1558503545.819;200;0.764;0.764
1558503546.587;200;0.764;0.768
1558503547.354;200;0.764;0.764
1558503548.162;200;0.805;0.804
1558503548.906;200;0.741;0.744
1558503549.649;200;0.740;0.740
1558503550.431;200;0.778;0.780
1558503551.258;200;0.822;0.824
1558503552.025;200;0.765;0.768
1558503552.813;200;0.785;0.788
1558503553.602;200;0.788;0.788
1558503554.446;200;0.841;0.844
1558503555.217;200;0.768;0.772
1558503555.951;200;0.731;0.736
1558503556.699;200;0.744;0.748
1558503557.554;200;0.853;0.852
1558503558.344;200;0.788;0.792
1558503559.107;200;0.761;0.764
1558503559.858;200;0.748;0.752
1558503560.662;200;0.800;0.800
1558503561.410;200;0.746;0.748
1558503562.139;200;0.725;0.728
1558503562.912;200;0.770;0.768
1558503563.726;200;0.811;0.812
1558503564.461;200;0.733;0.736
1558503565.209;200;0.743;0.744
1558503565.998;200;0.787;0.788
1558503566.810;200;0.809;0.812
1558503567.577;200;0.763;0.764
1558503568.297;200;0.717;0.720
1558503569.101;200;0.802;0.804
1558503569.894;200;0.790;0.792
1558503570.632;200;0.736;0.740
1558503571.370;200;0.736;0.736
1558503572.116;200;0.744;0.748
1558503573.022;200;0.903;0.904
1558503573.769;200;0.743;0.744
1558503574.499;200;0.727;0.732
1558503575.193;200;0.691;0.692
1558503576.004;200;0.809;0.808
1558503576.759;200;0.752;0.756
1558503577.502;200;0.739;0.740
1558503578.251;200;0.746;0.744
1558503579.058;200;0.801;0.808
1558503579.806;200;0.743;0.744
1558503580.555;200;0.746;0.748
1558503581.323;200;0.766;0.768
1558503582.119;200;0.793;0.796
1558503582.870;200;0.748;0.748
1558503583.610;200;0.737;0.740
1558503584.358;200;0.745;0.748
1558503585.167;200;0.806;0.808
1558503585.899;200;0.730;0.732
1558503586.640;200;0.738;0.740
1558503587.434;200;0.791;0.792
1558503588.318;200;0.880;0.880
1558503589.052;200;0.730;0.732
1558503589.802;200;0.745;0.748
1558503590.557;200;0.753;0.756
1558503591.383;200;0.823;0.824
1558503592.143;200;0.756;0.760
1558503592.893;200;0.747;0.748
1558503593.698;200;0.800;0.800
1558503594.520;200;0.817;0.820
1558503595.259;200;0.737;0.740
1558503596.031;200;0.768;0.768
1558503596.774;200;0.740;0.740
1558503597.595;200;0.818;0.820
1558503598.357;200;0.760;0.756
1558503599.081;200;0.722;0.724
1558503599.839;200;0.756;0.760
1558503600.641;200;0.799;0.800
1558503601.356;200;0.713;0.716
1558503602.095;200;0.736;0.740
1558503602.859;200;0.761;0.764
1558503603.684;200;0.823;0.824
1558503604.449;200;0.763;0.760
1558503605.168;200;0.717;0.720
1558503605.921;200;0.751;0.752
1558503606.729;200;0.804;0.808
1558503607.524;200;0.793;0.796
1558503608.251;200;0.724;0.728
1558503609.037;200;0.783;0.784
1558503609.887;200;0.837;0.840
1558503610.653;200;0.762;0.764
1558503611.394;200;0.739;0.740
1558503612.157;200;0.761;0.764
1558503612.983;200;0.823;0.828
1558503613.743;200;0.758;0.760
1558503614.464;200;0.718;0.720
1558503615.255;200;0.783;0.788
1558503616.071;200;0.813;0.816
1558503616.825;200;0.750;0.752
1558503617.596;200;0.769;0.773
1558503618.327;200;0.728;0.728
1558503619.169;200;0.839;0.840
1558503619.955;200;0.783;0.788
1558503620.676;200;0.718;0.720
1558503621.504;200;0.825;0.828
1558503622.375;200;0.868;0.872
1558503623.125;200;0.747;0.748
1558503623.889;200;0.762;0.764
1558503624.661;200;0.770;0.772
1558503625.494;200;0.831;0.832
1558503626.247;200;0.750;0.756
1558503626.974;200;0.724;0.728
1558503627.728;200;0.750;0.752
1558503628.534;200;0.804;0.804
1558503629.277;200;0.741;0.740
1558503630.032;200;0.753;0.752
1558503630.886;200;0.852;0.852
1558503631.710;200;0.822;0.824
1558503632.473;200;0.761;0.764
1558503633.217;200;0.742;0.744
1558503634.006;200;0.785;0.788
1558503634.804;200;0.795;0.800
1558503635.553;200;0.747;0.748
1558503636.307;200;0.752;0.752
1558503637.145;200;0.835;0.836
1558503637.969;200;0.822;0.824
1558503638.727;200;0.756;0.760
1558503639.458;200;0.728;0.728
1558503640.240;200;0.780;0.784
1558503641.035;200;0.793;0.796
1558503641.797;200;0.760;0.760
1558503642.537;200;0.738;0.740
1558503643.290;200;0.751;0.752
1558503644.109;200;0.817;0.820
1558503644.864;200;0.750;0.752
1558503645.605;200;0.738;0.740
1558503646.364;200;0.755;0.760
1558503647.155;200;0.788;0.792
1558503647.907;200;0.749;0.748
1558503648.653;200;0.742;0.744
1558503649.478;200;0.822;0.824
1558503650.278;200;0.798;0.800
1558503651.037;200;0.756;0.756
1558503651.785;200;0.745;0.748
1558503652.571;200;0.784;0.784
1558503653.393;200;0.819;0.820
1558503654.176;200;0.781;0.784
1558503654.925;200;0.747;0.748
1558503655.727;200;0.800;0.804
1558503656.550;200;0.819;0.824
1558503657.297;200;0.740;0.740
1558503658.057;200;0.758;0.760
1558503658.802;200;0.743;0.744
1558503659.626;200;0.822;0.828
1558503660.399;200;0.770;0.772
1558503661.120;200;0.719;0.720
1558503661.843;200;0.720;0.724
1558503662.662;200;0.816;0.816
1558503663.400;200;0.734;0.732
1558503664.122;200;0.719;0.724
1558503664.924;200;0.799;0.800
1558503665.721;200;0.795;0.796
1558503666.470;200;0.743;0.744
1558503667.203;200;0.730;0.736
1558503667.942;200;0.736;0.736
1558503668.739;200;0.794;0.800
1558503669.520;200;0.778;0.780
1558503670.246;200;0.723;0.728
1558503670.995;200;0.746;0.748
1558503671.810;200;0.812;0.816
1558503672.586;200;0.773;0.772
1558503673.351;200;0.761;0.764
1558503674.111;200;0.758;0.760
1558503674.945;200;0.831;0.832
1558503675.695;200;0.748;0.748
1558503676.407;200;0.708;0.708
1558503677.173;200;0.750;0.752
1558503678.018;200;0.843;0.844
1558503678.775;200;0.754;0.760
1558503679.484;200;0.706;0.704
1558503680.239;200;0.753;0.756
1558503681.086;200;0.843;0.844
1558503681.823;200;0.734;0.740
1558503682.536;200;0.709;0.708
1558503683.301;200;0.762;0.760
1558503684.144;200;0.842;0.840
1558503684.882;200;0.736;0.736
1558503685.599;200;0.714;0.720
1558503686.361;200;0.758;0.760
1558503687.201;200;0.838;0.840
1558503687.935;200;0.732;0.736
1558503688.678;200;0.740;0.740
1558503689.446;200;0.765;0.768
1558503690.259;200;0.810;0.812
1558503690.994;200;0.732;0.736
1558503691.723;200;0.726;0.728
1558503692.491;200;0.765;0.768
1558503693.315;200;0.822;0.820
1558503694.051;200;0.733;0.736
1558503694.795;200;0.741;0.744
1558503695.571;200;0.770;0.772
1558503696.405;200;0.831;0.832
1558503697.129;200;0.722;0.724
1558503697.856;200;0.725;0.728
1558503698.589;200;0.731;0.732
1558503699.402;200;0.810;0.812
1558503700.143;200;0.738;0.744
1558503700.872;200;0.726;0.728
1558503701.635;200;0.760;0.764
1558503702.447;200;0.810;0.812
1558503703.187;200;0.737;0.740
1558503703.913;200;0.724;0.724
1558503704.670;200;0.755;0.756
1558503705.482;200;0.808;0.808
1558503706.250;200;0.766;0.768
1558503706.978;200;0.725;0.724
1558503707.735;200;0.755;0.760
1558503708.567;200;0.829;0.828
1558503709.309;200;0.738;0.740
1558503710.063;200;0.751;0.756
1558503710.854;200;0.788;0.788
1558503711.706;200;0.850;0.852
1558503712.433;200;0.724;0.728
1558503713.156;200;0.720;0.724
1558503713.923;200;0.764;0.768
1558503714.780;200;0.854;0.852
1558503715.517;200;0.733;0.736
1558503716.273;200;0.751;0.752
1558503717.034;200;0.757;0.756
1558503717.872;200;0.835;0.840
1558503718.625;200;0.751;0.752
1558503719.337;200;0.710;0.708
1558503720.107;200;0.769;0.772
1558503720.937;200;0.826;0.828
1558503721.683;200;0.743;0.748
1558503722.409;200;0.723;0.724
1558503723.174;200;0.763;0.768
1558503723.978;200;0.800;0.800
1558503724.749;200;0.769;0.772
1558503725.468;200;0.717;0.716
1558503726.238;200;0.768;0.768
1558503727.074;200;0.832;0.832
1558503727.829;200;0.752;0.756
1558503728.544;200;0.712;0.716
1558503729.289;200;0.743;0.744
1558503730.119;200;0.829;0.832
1558503730.881;200;0.760;0.760
1558503731.641;200;0.758;0.760
1558503732.416;200;0.774;0.776
1558503733.247;200;0.828;0.832
1558503734.015;200;0.760;0.764
1558503734.769;200;0.751;0.752
1558503735.550;200;0.778;0.780
1558503736.366;200;0.808;0.808
1558503737.087;200;0.718;0.724
1558503737.799;200;0.708;0.712
1558503738.587;200;0.785;0.788
1558503739.430;200;0.841;0.840
1558503740.197;200;0.764;0.768
1558503740.914;200;0.715;0.716
1558503741.712;200;0.794;0.796
1558503742.502;200;0.787;0.788
1558503743.252;200;0.746;0.748
1558503743.983;200;0.728;0.732
1558503744.779;200;0.794;0.796
1558503745.665;200;0.882;0.884
1558503746.443;200;0.773;0.772
1558503747.173;200;0.728;0.732
1558503747.928;200;0.752;0.756
1558503748.747;200;0.816;0.820
1558503749.516;200;0.766;0.768
