timestamp;status;request_time;upstream_response_time
1557707287.070;200;0.198;0.200
1557707287.306;200;0.234;0.236
1557707287.537;200;0.228;0.232
1557707287.734;200;0.196;0.196
1557707287.929;200;0.193;0.196
1557707288.145;200;0.213;0.212
1557707288.372;200;0.223;0.220
1557707288.574;200;0.200;0.200
1557707288.793;200;0.217;0.220
1557707289.005;200;0.210;0.212
1557707289.237;200;0.230;0.232
1557707289.434;200;0.196;0.196
1557707289.641;200;0.205;0.208
1557707289.854;200;0.210;0.212
1557707290.082;200;0.226;0.228
1557707290.283;200;0.199;0.200
1557707290.488;200;0.203;0.200
1557707290.700;200;0.210;0.208
1557707290.921;200;0.220;0.220
1557707291.126;200;0.204;0.204
1557707291.321;200;0.192;0.192
1557707291.541;200;0.217;0.216
1557707291.775;200;0.231;0.232
1557707291.981;200;0.204;0.208
1557707292.181;200;0.198;0.200
1557707292.401;200;0.215;0.212
1557707292.636;200;0.233;0.232
1557707292.836;200;0.198;0.196
1557707293.063;200;0.225;0.224
1557707293.273;200;0.208;0.208
1557707293.510;200;0.233;0.236
1557707293.712;200;0.200;0.200
1557707293.918;200;0.205;0.204
1557707294.126;200;0.206;0.208
1557707294.358;200;0.229;0.232
1557707294.573;200;0.213;0.216
1557707294.776;200;0.202;0.200
1557707294.987;200;0.209;0.208
1557707295.222;200;0.233;0.236
1557707295.431;200;0.207;0.208
1557707295.641;200;0.208;0.212
1557707295.858;200;0.213;0.216
1557707296.079;200;0.219;0.220
1557707296.286;200;0.206;0.208
1557707296.486;200;0.196;0.196
1557707296.688;200;0.200;0.204
1557707296.914;200;0.224;0.224
1557707297.110;200;0.194;0.196
1557707297.329;200;0.217;0.220
1557707297.543;200;0.212;0.212
1557707297.781;200;0.236;0.236
1557707297.989;200;0.205;0.208
1557707298.203;200;0.211;0.212
1557707298.420;200;0.215;0.212
1557707298.637;200;0.216;0.216
1557707298.841;200;0.201;0.200
1557707299.041;200;0.198;0.196
1557707299.230;200;0.187;0.188
1557707299.466;200;0.234;0.236
1557707299.683;200;0.215;0.216
1557707299.881;200;0.197;0.200
1557707300.089;200;0.207;0.208
1557707300.314;200;0.223;0.224
1557707300.528;200;0.212;0.212
1557707300.725;200;0.195;0.196
1557707300.934;200;0.208;0.208
1557707301.165;200;0.229;0.232
1557707301.361;200;0.194;0.196
1557707301.577;200;0.215;0.216
1557707301.798;200;0.218;0.220
1557707302.028;200;0.228;0.228
1557707302.232;200;0.203;0.200
1557707302.437;200;0.203;0.200
1557707302.641;200;0.202;0.200
1557707302.867;200;0.224;0.224
1557707303.078;200;0.208;0.208
1557707303.285;200;0.205;0.208
1557707303.509;200;0.222;0.220
1557707303.736;200;0.223;0.224
1557707303.942;200;0.201;0.204
1557707304.144;200;0.198;0.196
1557707304.373;200;0.228;0.232
1557707304.597;200;0.221;0.224
1557707304.801;200;0.201;0.204
1557707305.005;200;0.202;0.204
1557707305.209;200;0.203;0.204
1557707305.427;200;0.215;0.216
1557707305.641;200;0.212;0.216
1557707305.857;200;0.215;0.216
1557707306.065;200;0.205;0.204
1557707306.291;200;0.224;0.224
1557707306.485;200;0.192;0.192
1557707306.692;200;0.205;0.204
1557707306.897;200;0.203;0.204
1557707307.118;200;0.220;0.220
1557707307.320;200;0.200;0.200
1557707307.521;200;0.200;0.200
1557707307.728;200;0.204;0.204
1557707307.954;200;0.224;0.224
1557707308.156;200;0.199;0.200
1557707308.369;200;0.211;0.208
1557707308.587;200;0.217;0.216
1557707308.814;200;0.225;0.228
1557707309.026;200;0.208;0.208
1557707309.233;200;0.205;0.208
1557707309.441;200;0.207;0.204
1557707309.672;200;0.229;0.232
1557707309.871;200;0.196;0.196
1557707310.073;200;0.200;0.200
1557707310.294;200;0.218;0.220
1557707310.534;200;0.236;0.236
1557707310.744;200;0.203;0.200
1557707310.942;200;0.196;0.196
1557707311.152;200;0.208;0.208
1557707311.374;200;0.219;0.220
1557707311.585;200;0.209;0.208
1557707311.785;200;0.197;0.200
1557707312.000;200;0.214;0.212
1557707312.241;200;0.240;0.244
1557707312.444;200;0.201;0.200
1557707312.651;200;0.205;0.204
1557707312.862;200;0.209;0.212
1557707313.086;200;0.221;0.224
1557707313.290;200;0.201;0.204
1557707313.486;200;0.193;0.196
1557707313.699;200;0.211;0.212
1557707313.923;200;0.221;0.220
1557707314.131;200;0.206;0.204
1557707314.348;200;0.214;0.212
1557707314.564;200;0.214;0.212
1557707314.789;200;0.224;0.224
1557707314.986;200;0.196;0.196
1557707315.195;200;0.207;0.208
1557707315.407;200;0.210;0.208
1557707315.631;200;0.223;0.224
1557707315.836;200;0.204;0.204
1557707316.037;200;0.199;0.200
1557707316.251;200;0.212;0.212
1557707316.516;200;0.262;0.260
1557707316.733;200;0.211;0.208
1557707316.938;200;0.203;0.204
1557707317.151;200;0.210;0.208
1557707317.378;200;0.226;0.228
1557707317.595;200;0.214;0.216
1557707317.798;200;0.201;0.204
1557707318.004;200;0.204;0.204
1557707318.237;200;0.232;0.236
1557707318.448;200;0.209;0.208
1557707318.655;200;0.205;0.204
1557707318.861;200;0.203;0.200
1557707319.083;200;0.221;0.220
1557707319.290;200;0.205;0.208
1557707319.495;200;0.198;0.200
1557707319.700;200;0.203;0.204
1557707319.932;200;0.230;0.228
1557707320.141;200;0.207;0.204
1557707320.351;200;0.208;0.208
1557707320.555;200;0.202;0.204
1557707320.788;200;0.231;0.232
1557707320.995;200;0.205;0.204
1557707321.197;200;0.200;0.200
1557707321.426;200;0.228;0.228
1557707321.682;200;0.253;0.256
1557707321.884;200;0.200;0.200
1557707322.090;200;0.204;0.204
1557707322.316;200;0.222;0.220
1557707322.548;200;0.231;0.228
1557707322.772;200;0.222;0.220
1557707322.982;200;0.208;0.208
1557707323.188;200;0.204;0.204
1557707323.417;200;0.227;0.228
1557707323.612;200;0.193;0.192
1557707323.806;200;0.193;0.192
1557707324.003;200;0.195;0.196
1557707324.234;200;0.230;0.232
1557707324.430;200;0.194;0.196
1557707324.637;200;0.205;0.208
1557707324.803;200;0.164;0.164
1557707325.030;200;0.226;0.228
1557707325.242;200;0.207;0.208
1557707325.447;200;0.202;0.204
1557707325.657;200;0.208;0.208
1557707325.888;200;0.230;0.228
1557707326.086;200;0.197;0.200
1557707326.287;200;0.198;0.196
1557707326.508;200;0.219;0.220
1557707326.729;200;0.220;0.220
1557707326.934;200;0.203;0.204
1557707327.136;200;0.199;0.200
1557707327.344;200;0.207;0.208
1557707327.564;200;0.218;0.216
1557707327.761;200;0.195;0.196
1557707327.971;200;0.207;0.208
1557707328.174;200;0.201;0.204
1557707328.396;200;0.220;0.220
1557707328.593;200;0.195;0.196
1557707328.796;200;0.201;0.200
1557707328.996;200;0.198;0.196
1557707329.235;200;0.237;0.236
1557707329.435;200;0.198;0.200
1557707329.632;200;0.195;0.196
1557707329.866;200;0.233;0.236
1557707330.111;200;0.234;0.236
1557707330.314;200;0.201;0.200
1557707330.517;200;0.202;0.200
1557707330.733;200;0.215;0.216
1557707330.955;200;0.221;0.220
1557707331.157;200;0.200;0.204
1557707331.354;200;0.195;0.196
1557707331.525;200;0.168;0.164
1557707331.748;200;0.217;0.220
1557707331.968;200;0.218;0.216
1557707332.172;200;0.202;0.200
1557707332.336;200;0.161;0.160
1557707332.563;200;0.225;0.224
1557707332.769;200;0.204;0.208
1557707332.968;200;0.198;0.196
1557707333.168;200;0.199;0.196
1557707333.399;200;0.229;0.228
1557707333.608;200;0.207;0.208
1557707333.817;200;0.207;0.208
1557707334.002;200;0.183;0.184
1557707334.245;200;0.240;0.244
1557707334.448;200;0.201;0.200
1557707334.649;200;0.199;0.200
1557707334.869;200;0.216;0.216
1557707335.088;200;0.218;0.216
1557707335.308;200;0.219;0.220
1557707335.517;200;0.199;0.196
1557707335.722;200;0.203;0.204
1557707335.945;200;0.221;0.224
1557707336.148;200;0.201;0.200
1557707336.357;200;0.203;0.200
1557707336.572;200;0.213;0.212
1557707336.810;200;0.231;0.232
1557707337.019;200;0.205;0.204
1557707337.236;200;0.213;0.212
1557707337.444;200;0.205;0.204
1557707337.673;200;0.227;0.228
1557707337.863;200;0.189;0.188
1557707338.082;200;0.218;0.220
1557707338.259;200;0.175;0.176
1557707338.477;200;0.217;0.220
1557707338.673;200;0.194;0.192
1557707338.877;200;0.202;0.204
1557707339.075;200;0.195;0.196
1557707339.307;200;0.230;0.232
1557707339.506;200;0.196;0.196
1557707339.711;200;0.203;0.204
1557707339.921;200;0.203;0.200
1557707340.181;200;0.259;0.256
1557707340.390;200;0.207;0.208
1557707340.597;200;0.204;0.200
1557707340.814;200;0.216;0.216
1557707341.037;200;0.221;0.224
1557707341.235;200;0.191;0.192
1557707341.433;200;0.196;0.200
1557707341.642;200;0.207;0.208
1557707341.874;200;0.228;0.228
1557707342.085;200;0.209;0.212
1557707342.293;200;0.206;0.208
1557707342.513;200;0.218;0.220
1557707342.744;200;0.230;0.228
1557707342.943;200;0.198;0.196
1557707343.152;200;0.206;0.204
1557707343.368;200;0.214;0.212
1557707343.602;200;0.229;0.228
1557707343.805;200;0.200;0.200
1557707344.008;200;0.202;0.200
1557707344.217;200;0.207;0.204
1557707344.466;200;0.247;0.248
1557707344.680;200;0.211;0.212
1557707344.902;200;0.196;0.196
1557707345.113;200;0.209;0.208
1557707345.334;200;0.220;0.220
1557707345.538;200;0.202;0.204
1557707345.736;200;0.196;0.196
1557707345.950;200;0.213;0.212
1557707346.169;200;0.217;0.220
1557707346.374;200;0.201;0.200
1557707346.591;200;0.215;0.216
1557707346.820;200;0.227;0.228
1557707347.042;200;0.220;0.220
1557707347.241;200;0.197;0.200
1557707347.435;200;0.192;0.192
1557707347.662;200;0.226;0.228
1557707347.889;200;0.225;0.228
1557707348.093;200;0.203;0.204
1557707348.299;200;0.205;0.204
1557707348.532;200;0.226;0.224
1557707348.773;200;0.239;0.240
1557707348.964;200;0.190;0.188
1557707349.176;200;0.210;0.208
1557707349.409;200;0.232;0.228
1557707349.649;200;0.239;0.240
1557707349.848;200;0.198;0.196
1557707350.048;200;0.198;0.196
1557707350.262;200;0.212;0.212
1557707350.486;200;0.220;0.220
1557707350.685;200;0.198;0.200
1557707350.886;200;0.199;0.200
1557707351.098;200;0.210;0.212
1557707351.322;200;0.221;0.224
1557707351.520;200;0.196;0.196
1557707351.745;200;0.219;0.220
1557707351.958;200;0.211;0.212
1557707352.193;200;0.232;0.232
1557707352.390;200;0.196;0.196
1557707352.597;200;0.205;0.208
1557707352.806;200;0.207;0.208
1557707353.042;200;0.234;0.236
1557707353.255;200;0.212;0.212
1557707353.458;200;0.201;0.204
1557707353.685;200;0.225;0.228
1557707353.904;200;0.217;0.216
1557707354.109;200;0.204;0.204
1557707354.313;200;0.203;0.204
1557707354.521;200;0.205;0.208
1557707354.761;200;0.239;0.236
1557707354.960;200;0.198;0.196
1557707355.193;200;0.232;0.232
1557707355.410;200;0.213;0.216
1557707355.633;200;0.221;0.224
1557707355.841;200;0.206;0.208
1557707356.048;200;0.206;0.204
1557707356.261;200;0.211;0.212
1557707356.479;200;0.216;0.216
1557707356.685;200;0.205;0.208
1557707356.883;200;0.196;0.196
1557707357.092;200;0.207;0.208
1557707357.333;200;0.235;0.236
1557707357.534;200;0.199;0.200
1557707357.744;200;0.206;0.204
1557707357.953;200;0.207;0.208
1557707358.185;200;0.230;0.228
1557707358.385;200;0.199;0.200
1557707358.601;200;0.214;0.212
1557707358.806;200;0.204;0.204
1557707359.022;200;0.213;0.216
1557707359.229;200;0.205;0.208
1557707359.434;200;0.204;0.204
1557707359.637;200;0.201;0.204
1557707359.859;200;0.221;0.220
1557707360.071;200;0.211;0.212
1557707360.274;200;0.201;0.204
1557707360.482;200;0.207;0.208
1557707360.717;200;0.233;0.236
1557707360.925;200;0.206;0.204
1557707361.147;200;0.220;0.220
1557707361.365;200;0.215;0.216
1557707361.595;200;0.227;0.228
1557707361.809;200;0.212;0.208
1557707362.013;200;0.202;0.204
1557707362.224;200;0.208;0.208
1557707362.461;200;0.235;0.236
1557707362.684;200;0.222;0.220
1557707362.879;200;0.194;0.192
1557707363.084;200;0.203;0.200
1557707363.316;200;0.231;0.228
1557707363.511;200;0.194;0.196
1557707363.722;200;0.205;0.204
1557707363.934;200;0.210;0.212
1557707364.152;200;0.216;0.216
1557707364.355;200;0.201;0.200
1557707364.560;200;0.202;0.200
1557707364.762;200;0.201;0.200
1557707364.988;200;0.224;0.224
1557707365.194;200;0.203;0.204
1557707365.394;200;0.198;0.200
1557707365.606;200;0.210;0.212
1557707365.831;200;0.224;0.224
1557707366.030;200;0.197;0.200
1557707366.237;200;0.205;0.204
1557707366.464;200;0.226;0.224
1557707366.688;200;0.222;0.220
1557707366.887;200;0.198;0.200
1557707367.083;200;0.194;0.196
1557707367.290;200;0.205;0.208
1557707367.508;200;0.216;0.216
1557707367.720;200;0.208;0.208
1557707367.926;200;0.205;0.204
1557707368.138;200;0.209;0.208
1557707368.379;200;0.239;0.240
1557707368.572;200;0.192;0.192
1557707368.771;200;0.197;0.196
1557707368.989;200;0.216;0.220
1557707369.218;200;0.228;0.228
1557707369.416;200;0.196;0.196
1557707369.623;200;0.205;0.204
1557707369.833;200;0.208;0.208
1557707370.061;200;0.227;0.228
1557707370.273;200;0.210;0.208
1557707370.480;200;0.206;0.204
1557707370.686;200;0.205;0.208
1557707370.930;200;0.241;0.244
1557707371.136;200;0.203;0.200
1557707371.337;200;0.199;0.200
1557707371.548;200;0.209;0.208
1557707371.784;200;0.233;0.232
1557707371.989;200;0.203;0.204
1557707372.206;200;0.214;0.216
1557707372.418;200;0.210;0.212
1557707372.653;200;0.233;0.236
1557707372.841;200;0.186;0.184
1557707373.056;200;0.214;0.212
1557707373.265;200;0.208;0.208
1557707373.498;200;0.231;0.232
1557707373.692;200;0.193;0.192
1557707373.894;200;0.201;0.204
1557707374.103;200;0.207;0.208
1557707374.341;200;0.237;0.236
1557707374.556;200;0.213;0.212
1557707374.758;200;0.201;0.200
1557707374.977;200;0.218;0.220
1557707375.210;200;0.232;0.232
1557707375.416;200;0.201;0.200
1557707375.620;200;0.203;0.200
1557707375.837;200;0.215;0.216
1557707376.083;200;0.245;0.244
1557707376.290;200;0.206;0.208
1557707376.510;200;0.212;0.212
1557707376.722;200;0.210;0.212
1557707376.979;200;0.253;0.252
1557707377.179;200;0.198;0.200
1557707377.388;200;0.207;0.208
1557707377.602;200;0.213;0.216
1557707377.830;200;0.225;0.224
1557707378.037;200;0.206;0.208
1557707378.235;200;0.197;0.196
1557707378.452;200;0.215;0.216
1557707378.682;200;0.229;0.228
1557707378.888;200;0.204;0.204
1557707379.089;200;0.200;0.196
1557707379.318;200;0.228;0.228
1557707379.543;200;0.223;0.224
1557707379.756;200;0.210;0.208
1557707379.958;200;0.200;0.200
1557707380.166;200;0.206;0.208
1557707380.403;200;0.232;0.232
1557707380.598;200;0.193;0.196
1557707380.827;200;0.226;0.224
1557707381.044;200;0.215;0.216
1557707381.291;200;0.246;0.244
1557707381.492;200;0.198;0.196
1557707381.698;200;0.205;0.208
1557707381.902;200;0.202;0.204
1557707382.142;200;0.237;0.240
1557707382.346;200;0.202;0.204
1557707382.548;200;0.201;0.200
1557707382.753;200;0.204;0.204
1557707382.975;200;0.221;0.220
1557707383.188;200;0.211;0.208
1557707383.393;200;0.203;0.200
1557707383.613;200;0.217;0.220
1557707383.830;200;0.214;0.216
1557707384.026;200;0.194;0.196
1557707384.244;200;0.215;0.212
1557707384.453;200;0.207;0.204
1557707384.685;200;0.227;0.228
1557707384.882;200;0.194;0.196
1557707385.109;200;0.224;0.228
1557707385.326;200;0.215;0.216
1557707385.564;200;0.235;0.236
1557707385.771;200;0.205;0.204
1557707385.969;200;0.197;0.196
1557707386.186;200;0.216;0.216
1557707386.421;200;0.233;0.232
1557707386.623;200;0.201;0.200
1557707386.825;200;0.200;0.204
1557707387.037;200;0.211;0.212
1557707387.276;200;0.237;0.236
1557707387.486;200;0.209;0.208
1557707387.695;200;0.207;0.208
1557707387.902;200;0.205;0.208
1557707388.122;200;0.218;0.220
1557707388.334;200;0.210;0.212
1557707388.532;200;0.197;0.196
1557707388.734;200;0.200;0.200
1557707388.956;200;0.219;0.216
1557707389.158;200;0.200;0.200
1557707389.370;200;0.209;0.212
1557707389.590;200;0.216;0.216
1557707389.822;200;0.230;0.232
1557707390.011;200;0.187;0.188
1557707390.202;200;0.190;0.192
1557707390.418;200;0.214;0.216
1557707390.638;200;0.218;0.220
1557707390.842;200;0.202;0.204
1557707391.036;200;0.192;0.192
1557707391.242;200;0.204;0.204
1557707391.463;200;0.217;0.216
1557707391.669;200;0.204;0.208
1557707391.862;200;0.191;0.192
1557707392.081;200;0.217;0.216
1557707392.310;200;0.228;0.228
1557707392.520;200;0.206;0.204
1557707392.732;200;0.210;0.208
1557707392.941;200;0.208;0.208
1557707393.177;200;0.234;0.236
1557707393.374;200;0.194;0.196
1557707393.582;200;0.205;0.204
1557707393.798;200;0.213;0.212
1557707394.037;200;0.237;0.240
1557707394.226;200;0.187;0.188
1557707394.428;200;0.200;0.200
1557707394.634;200;0.204;0.204
1557707394.876;200;0.239;0.240
1557707395.080;200;0.203;0.200
1557707395.290;200;0.208;0.208
1557707395.504;200;0.212;0.212
1557707395.740;200;0.234;0.232
1557707395.934;200;0.193;0.192
1557707396.137;200;0.199;0.200
1557707396.358;200;0.220;0.220
1557707396.589;200;0.228;0.228
1557707396.792;200;0.200;0.200
1557707397.016;200;0.222;0.220
1557707397.234;200;0.216;0.216
1557707397.465;200;0.229;0.232
1557707397.678;200;0.212;0.212
1557707397.884;200;0.205;0.204
1557707398.094;200;0.207;0.208
1557707398.332;200;0.235;0.236
1557707398.529;200;0.195;0.196
1557707398.742;200;0.211;0.212
1557707398.949;200;0.203;0.204
1557707399.177;200;0.226;0.228
1557707399.386;200;0.207;0.208
1557707399.595;200;0.206;0.208
1557707399.796;200;0.199;0.200
1557707400.024;200;0.226;0.224
1557707400.232;200;0.207;0.208
1557707400.432;200;0.199;0.196
1557707400.650;200;0.217;0.220
1557707400.882;200;0.230;0.232
1557707401.088;200;0.203;0.204
1557707401.295;200;0.205;0.204
1557707401.509;200;0.212;0.216
1557707401.732;200;0.221;0.220
1557707401.928;200;0.190;0.188
1557707402.122;200;0.193;0.196
1557707402.333;200;0.210;0.208
1557707402.562;200;0.228;0.228
1557707402.777;200;0.213;0.216
1557707402.983;200;0.205;0.204
1557707403.192;200;0.207;0.208
1557707403.427;200;0.233;0.232
1557707403.635;200;0.207;0.208
1557707403.841;200;0.205;0.208
1557707404.048;200;0.206;0.204
1557707404.269;200;0.220;0.224
1557707404.466;200;0.196;0.196
1557707404.669;200;0.200;0.200
1557707404.884;200;0.214;0.212
1557707405.101;200;0.216;0.220
1557707405.303;200;0.201;0.200
1557707405.501;200;0.197;0.200
1557707405.718;200;0.216;0.216
1557707405.953;200;0.233;0.236
1557707406.166;200;0.212;0.212
1557707406.369;200;0.200;0.204
1557707406.582;200;0.210;0.212
1557707406.810;200;0.226;0.228
1557707407.013;200;0.201;0.200
1557707407.222;200;0.207;0.208
1557707407.440;200;0.216;0.216
1557707407.666;200;0.225;0.224
1557707407.872;200;0.203;0.204
1557707408.070;200;0.197;0.200
1557707408.297;200;0.225;0.228
1557707408.517;200;0.218;0.220
1557707408.722;200;0.204;0.204
1557707408.926;200;0.202;0.204
1557707409.139;200;0.212;0.212
1557707409.389;200;0.249;0.252
1557707409.595;200;0.202;0.204
1557707409.802;200;0.204;0.204
1557707410.022;200;0.218;0.220
1557707410.257;200;0.232;0.236
1557707410.462;200;0.201;0.204
1557707410.661;200;0.197;0.196
1557707410.872;200;0.210;0.208
1557707411.107;200;0.233;0.232
1557707411.320;200;0.211;0.212
1557707411.516;200;0.194;0.192
1557707411.726;200;0.208;0.208
1557707411.956;200;0.227;0.228
1557707412.159;200;0.201;0.200
1557707412.376;200;0.215;0.216
1557707412.593;200;0.215;0.212
1557707412.814;200;0.220;0.220
1557707413.007;200;0.192;0.192
1557707413.226;200;0.217;0.220
1557707413.454;200;0.224;0.224
1557707413.692;200;0.236;0.236
1557707413.896;200;0.202;0.200
1557707414.093;200;0.196;0.196
1557707414.302;200;0.208;0.208
1557707414.525;200;0.222;0.220
1557707414.731;200;0.204;0.204
1557707414.943;200;0.211;0.212
1557707415.149;200;0.204;0.200
1557707415.388;200;0.238;0.236
1557707415.588;200;0.199;0.196
1557707415.795;200;0.206;0.204
1557707416.000;200;0.202;0.200
1557707416.232;200;0.231;0.232
1557707416.434;200;0.200;0.200
1557707416.643;200;0.207;0.208
1557707416.837;200;0.192;0.196
1557707417.076;200;0.237;0.236
1557707417.282;200;0.205;0.204
1557707417.476;200;0.193;0.192
1557707417.686;200;0.208;0.208
1557707417.927;200;0.238;0.240
1557707418.126;200;0.198;0.200
1557707418.338;200;0.210;0.212
1557707418.560;200;0.219;0.220
1557707418.796;200;0.235;0.232
1557707418.994;200;0.197;0.196
1557707419.191;200;0.195;0.196
1557707419.404;200;0.211;0.208
1557707419.639;200;0.234;0.232
1557707419.848;200;0.207;0.208
1557707420.060;200;0.211;0.212
1557707420.269;200;0.208;0.208
1557707420.498;200;0.227;0.228
1557707420.700;200;0.200;0.200
1557707420.913;200;0.207;0.204
1557707421.117;200;0.203;0.200
1557707421.356;200;0.238;0.236
1557707421.557;200;0.200;0.196
1557707421.765;200;0.206;0.208
1557707421.940;200;0.173;0.172
1557707422.166;200;0.225;0.224
1557707422.386;200;0.218;0.220
1557707422.599;200;0.212;0.212
1557707422.805;200;0.204;0.204
1557707423.037;200;0.231;0.232
1557707423.242;200;0.202;0.204
1557707423.448;200;0.204;0.204
1557707423.661;200;0.211;0.208
1557707423.914;200;0.252;0.252
1557707424.108;200;0.192;0.192
1557707424.318;200;0.208;0.208
1557707424.537;200;0.217;0.220
1557707424.776;200;0.237;0.236
1557707424.971;200;0.194;0.196
1557707425.174;200;0.201;0.204
1557707425.396;200;0.214;0.212
1557707425.627;200;0.229;0.228
1557707425.846;200;0.217;0.220
1557707426.049;200;0.201;0.200
1557707426.262;200;0.212;0.212
1557707426.492;200;0.228;0.228
1557707426.690;200;0.196;0.196
1557707426.900;200;0.206;0.204
1557707427.113;200;0.211;0.208
1557707427.360;200;0.242;0.240
1557707427.550;200;0.188;0.188
1557707427.754;200;0.202;0.204
1557707427.958;200;0.201;0.204
1557707428.187;200;0.227;0.228
1557707428.394;200;0.205;0.208
1557707428.603;200;0.205;0.204
1557707428.819;200;0.214;0.216
1557707429.039;200;0.219;0.220
1557707429.262;200;0.221;0.224
1557707429.462;200;0.198;0.200
1557707429.692;200;0.227;0.228
1557707429.895;200;0.201;0.200
1557707430.105;200;0.208;0.208
1557707430.304;200;0.197;0.196
1557707430.530;200;0.224;0.224
1557707430.765;200;0.233;0.236
1557707430.966;200;0.199;0.200
1557707431.170;200;0.202;0.204
1557707431.390;200;0.217;0.216
1557707431.613;200;0.221;0.224
1557707431.842;200;0.223;0.224
1557707432.048;200;0.204;0.204
1557707432.249;200;0.199;0.200
1557707432.487;200;0.236;0.236
1557707432.702;200;0.214;0.216
1557707432.910;200;0.205;0.204
1557707433.109;200;0.196;0.196
1557707433.344;200;0.234;0.232
1557707433.545;200;0.199;0.200
1557707433.749;200;0.203;0.204
1557707433.926;200;0.176;0.176
1557707434.158;200;0.230;0.232
1557707434.374;200;0.215;0.216
1557707434.580;200;0.205;0.204
1557707434.800;200;0.219;0.220
1557707435.028;200;0.226;0.224
1557707435.237;200;0.207;0.208
1557707435.439;200;0.199;0.200
1557707435.666;200;0.212;0.212
1557707435.893;200;0.227;0.224
1557707436.091;200;0.197;0.196
1557707436.297;200;0.204;0.208
1557707436.512;200;0.214;0.212
1557707436.744;200;0.231;0.232
1557707436.951;200;0.206;0.208
1557707437.149;200;0.196;0.196
1557707437.363;200;0.213;0.212
1557707437.608;200;0.244;0.244
1557707437.814;200;0.204;0.204
1557707438.024;200;0.206;0.204
1557707438.230;200;0.205;0.204
1557707438.456;200;0.224;0.224
1557707438.650;200;0.193;0.192
1557707438.868;200;0.217;0.216
1557707439.077;200;0.207;0.204
1557707439.297;200;0.218;0.220
1557707439.493;200;0.195;0.196
1557707439.694;200;0.199;0.200
1557707439.899;200;0.203;0.204
1557707440.121;200;0.221;0.224
1557707440.325;200;0.203;0.200
1557707440.528;200;0.202;0.200
1557707440.738;200;0.209;0.208
1557707440.977;200;0.237;0.240
1557707441.189;200;0.211;0.208
1557707441.393;200;0.203;0.204
1557707441.610;200;0.215;0.216
1557707441.873;200;0.260;0.264
1557707442.079;200;0.204;0.204
1557707442.286;200;0.205;0.208
1557707442.498;200;0.209;0.212
1557707442.729;200;0.229;0.232
1557707442.929;200;0.198;0.196
1557707443.144;200;0.214;0.212
1557707443.368;200;0.223;0.220
1557707443.601;200;0.232;0.236
1557707443.813;200;0.210;0.212
1557707444.018;200;0.201;0.204
1557707444.225;200;0.203;0.200
1557707444.458;200;0.232;0.232
1557707444.662;200;0.202;0.204
1557707444.862;200;0.198;0.200
1557707445.074;200;0.210;0.212
1557707445.298;200;0.222;0.224
1557707445.505;200;0.205;0.208
1557707445.713;200;0.206;0.208
1557707445.920;200;0.206;0.204
1557707446.141;200;0.219;0.220
1557707446.346;200;0.203;0.204
1557707446.557;200;0.206;0.208
1557707446.760;200;0.201;0.200
1557707447.000;200;0.239;0.236
1557707447.207;200;0.206;0.204
1557707447.416;200;0.207;0.208
1557707447.636;200;0.218;0.216
1557707447.876;200;0.239;0.236
1557707448.083;200;0.206;0.208
1557707448.308;200;0.223;0.224
1557707448.520;200;0.211;0.208
1557707448.737;200;0.215;0.216
1557707448.941;200;0.202;0.204
1557707449.137;200;0.195;0.196
1557707449.350;200;0.210;0.212
1557707449.573;200;0.221;0.220
1557707449.786;200;0.212;0.212
1557707449.986;200;0.199;0.200
1557707450.204;200;0.216;0.216
1557707450.437;200;0.232;0.236
1557707450.644;200;0.205;0.204
1557707450.846;200;0.200;0.200
1557707451.053;200;0.204;0.204
1557707451.282;200;0.226;0.228
1557707451.486;200;0.202;0.204
1557707451.691;200;0.203;0.204
1557707451.896;200;0.203;0.200
1557707452.126;200;0.229;0.232
1557707452.326;200;0.198;0.200
1557707452.524;200;0.197;0.196
1557707452.730;200;0.204;0.204
1557707452.961;200;0.227;0.228
1557707453.172;200;0.206;0.204
1557707453.388;200;0.215;0.212
1557707453.607;200;0.218;0.220
1557707453.839;200;0.229;0.228
1557707454.053;200;0.212;0.212
1557707454.250;200;0.196;0.196
1557707454.456;200;0.204;0.204
1557707454.686;200;0.228;0.228
1557707454.897;200;0.208;0.208
1557707455.099;200;0.201;0.200
1557707455.275;200;0.175;0.176
1557707455.500;200;0.224;0.224
1557707455.699;200;0.197;0.196
1557707455.900;200;0.199;0.200
1557707456.110;200;0.208;0.208
1557707456.333;200;0.221;0.220
1557707456.530;200;0.196;0.196
1557707456.730;200;0.198;0.200
1557707456.938;200;0.206;0.208
1557707457.165;200;0.225;0.228
1557707457.367;200;0.200;0.200
1557707457.566;200;0.197;0.200
1557707457.764;200;0.195;0.192
1557707458.005;200;0.239;0.236
1557707458.218;200;0.212;0.212
1557707458.429;200;0.208;0.212
1557707458.635;200;0.204;0.204
1557707458.866;200;0.229;0.232
1557707459.071;200;0.202;0.204
1557707459.281;200;0.208;0.212
1557707459.495;200;0.210;0.208
1557707459.718;200;0.221;0.224
1557707459.926;200;0.206;0.208
1557707460.136;200;0.208;0.208
1557707460.362;200;0.224;0.224
1557707460.596;200;0.231;0.232
1557707460.797;200;0.199;0.196
1557707461.009;200;0.211;0.208
1557707461.214;200;0.203;0.204
1557707461.451;200;0.235;0.236
1557707461.666;200;0.213;0.216
1557707461.882;200;0.213;0.212
1557707462.094;200;0.211;0.212
