[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-30 22:20:39:832 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-30 22:20:49:774 10 sec: 11 operations; 1.1 current ops/sec; est completion in 22 minutes [READ: Count=11, Max=931839, Min=712192, Avg=825088, 90=875007, 99=931839, 99.9=931839, 99.99=931839] 
2019-05-30 22:24:59:773 260 sec: 318 operations; 1.2 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=913407, Min=719360, Avg=829653.33, 90=881151, 99=913407, 99.9=913407, 99.99=913407] 
2019-05-30 22:25:09:773 270 sec: 330 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=955903, Min=686080, Avg=817322.67, 90=896511, 99=955903, 99.9=955903, 99.99=955903] 
2019-05-30 22:25:19:773 280 sec: 342 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=941055, Min=749056, Avg=824234.67, 90=880127, 99=941055, 99.9=941055, 99.99=941055] 
2019-05-30 22:25:29:772 290 sec: 355 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=947199, Min=738304, Avg=809688.62, 90=864767, 99=947199, 99.9=947199, 99.99=947199] 
2019-05-30 22:25:39:773 300 sec: 367 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=955391, Min=729088, Avg=818474.67, 90=908287, 99=955391, 99.9=955391, 99.99=955391] 
2019-05-30 22:25:49:772 310 sec: 379 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=894463, Min=720384, Avg=812074.67, 90=889343, 99=894463, 99.9=894463, 99.99=894463] 
2019-05-30 22:25:59:773 320 sec: 392 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=945151, Min=723968, Avg=813272.62, 90=884735, 99=945151, 99.9=945151, 99.99=945151] 
2019-05-30 22:26:09:772 330 sec: 404 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=876031, Min=727552, Avg=800554.67, 90=861695, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-30 22:26:19:772 340 sec: 417 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=899071, Min=711168, Avg=800748.31, 90=870911, 99=899071, 99.9=899071, 99.99=899071] 
2019-05-30 22:26:29:773 350 sec: 429 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=959487, Min=736768, Avg=820949.33, 90=905727, 99=959487, 99.9=959487, 99.99=959487] 
2019-05-30 22:26:39:775 360 sec: 441 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=885247, Min=754176, Avg=808917.33, 90=878079, 99=885247, 99.9=885247, 99.99=885247] 
2019-05-30 22:26:49:772 370 sec: 453 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=923135, Min=747520, Avg=822016, 90=903167, 99=923135, 99.9=923135, 99.99=923135] 
2019-05-30 22:26:59:773 380 sec: 465 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=882175, Min=725504, Avg=827989.33, 90=881663, 99=882175, 99.9=882175, 99.99=882175] 
2019-05-30 22:27:09:773 390 sec: 477 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=1000447, Min=727040, Avg=837120, 90=919039, 99=1000447, 99.9=1000447, 99.99=1000447] 
2019-05-30 22:27:19:772 400 sec: 489 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=1029119, Min=742912, Avg=840106.67, 90=952831, 99=1029119, 99.9=1029119, 99.99=1029119] 
2019-05-30 22:27:29:772 410 sec: 502 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=903167, Min=714752, Avg=798267.08, 90=876543, 99=903167, 99.9=903167, 99.99=903167] 
2019-05-30 22:27:39:772 420 sec: 514 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=913919, Min=711680, Avg=804224, 90=894975, 99=913919, 99.9=913919, 99.99=913919] 
2019-05-30 22:27:49:772 430 sec: 526 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=906239, Min=733696, Avg=822058.67, 90=881663, 99=906239, 99.9=906239, 99.99=906239] 
2019-05-30 22:27:59:772 440 sec: 539 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=891903, Min=713728, Avg=812760.62, 90=886783, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-30 22:28:09:772 450 sec: 551 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=886271, Min=752128, Avg=823210.67, 90=879615, 99=886271, 99.9=886271, 99.99=886271] 
2019-05-30 22:28:19:773 460 sec: 563 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=943103, Min=735744, Avg=801877.33, 90=846847, 99=943103, 99.9=943103, 99.99=943103] 
2019-05-30 22:28:29:772 470 sec: 575 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=938495, Min=748032, Avg=825216, 90=888319, 99=938495, 99.9=938495, 99.99=938495] 
2019-05-30 22:28:39:772 480 sec: 587 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=990207, Min=765440, Avg=837248, 90=980479, 99=990207, 99.9=990207, 99.99=990207] 
2019-05-30 22:28:49:773 490 sec: 600 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=926719, Min=714240, Avg=800512, 90=899583, 99=926719, 99.9=926719, 99.99=926719] 
2019-05-30 22:28:59:772 500 sec: 613 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=857087, Min=680448, Avg=779638.15, 90=829951, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-30 22:29:09:772 510 sec: 625 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=901631, Min=734720, Avg=796757.33, 90=860671, 99=901631, 99.9=901631, 99.99=901631] 
2019-05-30 22:29:19:773 520 sec: 638 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=887807, Min=710144, Avg=803229.54, 90=875007, 99=887807, 99.9=887807, 99.99=887807] 
2019-05-30 22:29:29:772 530 sec: 650 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=898559, Min=717824, Avg=815018.67, 90=867839, 99=898559, 99.9=898559, 99.99=898559] 
2019-05-30 22:29:39:773 540 sec: 662 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=986111, Min=737792, Avg=818645.33, 90=891391, 99=986111, 99.9=986111, 99.99=986111] 
2019-05-30 22:29:49:773 550 sec: 674 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=891903, Min=733184, Avg=829525.33, 90=883199, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-30 22:29:59:772 560 sec: 686 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=1000959, Min=734720, Avg=827050.67, 90=914943, 99=1000959, 99.9=1000959, 99.99=1000959] 
2019-05-30 22:30:09:772 570 sec: 698 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=910335, Min=737280, Avg=821930.67, 90=890367, 99=910335, 99.9=910335, 99.99=910335] 
2019-05-30 22:30:19:773 580 sec: 711 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=926719, Min=738816, Avg=815517.54, 90=892927, 99=926719, 99.9=926719, 99.99=926719] 
2019-05-30 22:30:29:772 590 sec: 723 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=895999, Min=730624, Avg=814848, 90=880639, 99=895999, 99.9=895999, 99.99=895999] 
2019-05-30 22:30:39:772 600 sec: 735 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=941055, Min=735232, Avg=823552, 90=887295, 99=941055, 99.9=941055, 99.99=941055] 
2019-05-30 22:30:49:773 610 sec: 747 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=945151, Min=731136, Avg=822997.33, 90=903679, 99=945151, 99.9=945151, 99.99=945151] 
2019-05-30 22:30:59:772 620 sec: 759 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=922623, Min=730624, Avg=812373.33, 90=882687, 99=922623, 99.9=922623, 99.99=922623] 
2019-05-30 22:31:09:772 630 sec: 772 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=952319, Min=726528, Avg=824812.31, 90=916991, 99=952319, 99.9=952319, 99.99=952319] 
2019-05-30 22:31:19:773 640 sec: 784 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=988159, Min=727552, Avg=828842.67, 90=939007, 99=988159, 99.9=988159, 99.99=988159] 
2019-05-30 22:31:29:772 650 sec: 796 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=884735, Min=751104, Avg=808490.67, 90=860159, 99=884735, 99.9=884735, 99.99=884735] 
2019-05-30 22:31:39:772 660 sec: 808 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=891903, Min=713728, Avg=828544, 90=891903, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-30 22:31:49:772 670 sec: 820 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=900607, Min=739328, Avg=826538.67, 90=869375, 99=900607, 99.9=900607, 99.99=900607] 
2019-05-30 22:31:59:773 680 sec: 832 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=948735, Min=730624, Avg=824106.67, 90=938495, 99=948735, 99.9=948735, 99.99=948735] 
2019-05-30 22:32:09:772 690 sec: 845 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=881151, Min=741888, Avg=813981.54, 90=878079, 99=881151, 99.9=881151, 99.99=881151] 
2019-05-30 22:32:19:772 700 sec: 857 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=928767, Min=751616, Avg=832128, 90=868863, 99=928767, 99.9=928767, 99.99=928767] 
2019-05-30 22:32:29:772 710 sec: 869 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=896511, Min=758272, Avg=815360, 90=859647, 99=896511, 99.9=896511, 99.99=896511] 
2019-05-30 22:32:39:772 720 sec: 881 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=921599, Min=722944, Avg=833962.67, 90=887807, 99=921599, 99.9=921599, 99.99=921599] 
2019-05-30 22:32:49:773 730 sec: 893 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=1099775, Min=755712, Avg=845248, 90=879103, 99=1099775, 99.9=1099775, 99.99=1099775] 
2019-05-30 22:32:59:773 740 sec: 905 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=944127, Min=727552, Avg=828714.67, 90=916479, 99=944127, 99.9=944127, 99.99=944127] 
2019-05-30 22:33:09:772 750 sec: 917 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=887807, Min=739328, Avg=824874.67, 90=874495, 99=887807, 99.9=887807, 99.99=887807] 
2019-05-30 22:33:19:772 760 sec: 929 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=915455, Min=736256, Avg=816512, 90=872959, 99=915455, 99.9=915455, 99.99=915455] 
2019-05-30 22:33:29:772 770 sec: 941 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=970751, Min=741888, Avg=827178.67, 90=939519, 99=970751, 99.9=970751, 99.99=970751] 
2019-05-30 22:33:39:774 780 sec: 953 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=907775, Min=713728, Avg=816085.33, 90=900607, 99=907775, 99.9=907775, 99.99=907775] 
2019-05-30 22:33:49:773 790 sec: 966 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=935935, Min=739328, Avg=818904.62, 90=847871, 99=935935, 99.9=935935, 99.99=935935] 
2019-05-30 22:33:59:772 800 sec: 978 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=942591, Min=730112, Avg=825386.67, 90=894975, 99=942591, 99.9=942591, 99.99=942591] 
2019-05-30 22:34:09:772 810 sec: 990 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=930303, Min=717824, Avg=821333.33, 90=879615, 99=930303, 99.9=930303, 99.99=930303] 
