timestamp;status;request_time;upstream_response_time
1559324703.461;200;0.772;0.776
1559324704.283;200;0.819;0.820
1559324705.173;200;0.886;0.884
1559324706.411;200;1.233;1.236
1559324707.196;200;0.776;0.776
1559324707.979;200;0.778;0.780
1559324708.872;200;0.889;0.892
1559324709.763;200;0.889;0.892
1559324710.685;200;0.920;0.924
1559324711.436;200;0.746;0.748
1559324712.194;200;0.754;0.756
1559324713.021;200;0.823;0.828
1559324713.753;200;0.723;0.728
1559324714.546;200;0.789;0.792
1559324715.415;200;0.863;0.864
1559324716.676;200;1.259;1.260
1559324717.455;200;0.774;0.776
1559324718.200;200;0.740;0.740
1559324719.060;200;0.857;0.860
1559324719.937;200;0.873;0.876
1559324720.782;200;0.842;0.844
1559324721.524;200;0.736;0.736
1559324722.394;200;0.865;0.864
1559324723.380;200;0.979;0.980
1559324724.130;200;0.747;0.748
1559324724.882;200;0.748;0.752
1559324725.757;200;0.872;0.876
1559324727.076;200;1.316;1.316
1559324727.892;200;0.812;0.812
1559324728.680;200;0.785;0.784
1559324729.474;200;0.792;0.792
1559324730.310;200;0.833;0.836
1559324731.095;200;0.782;0.784
1559324731.940;200;0.842;0.844
1559324732.706;200;0.762;0.764
1559324733.593;200;0.885;0.888
1559324734.393;200;0.797;0.796
1559324735.124;200;0.728;0.728
1559324735.893;200;0.767;0.768
1559324737.268;200;1.372;1.372
1559324738.080;200;0.808;0.808
1559324738.874;200;0.792;0.792
1559324739.766;200;0.888;0.892
1559324740.647;200;0.877;0.880
1559324741.620;200;0.970;0.972
1559324742.398;200;0.775;0.772
1559324743.232;200;0.831;0.832
1559324744.109;200;0.875;0.880
1559324744.881;200;0.769;0.772
1559324745.705;200;0.821;0.820
1559324746.536;200;0.828;0.828
1559324747.773;200;1.235;1.240
1559324748.521;200;0.742;0.740
1559324749.286;200;0.763;0.764
1559324750.126;200;0.834;0.836
1559324751.198;200;1.070;1.068
1559324752.049;200;0.847;0.852
1559324752.883;200;0.830;0.832
1559324753.744;200;0.855;0.856
1559324754.572;200;0.826;0.828
1559324755.332;200;0.756;0.756
1559324756.210;200;0.876;0.876
1559324757.082;200;0.869;0.872
1559324758.377;200;1.292;1.292
1559324759.120;200;0.738;0.740
1559324759.859;200;0.737;0.740
1559324760.664;200;0.801;0.800
1559324761.816;200;1.150;1.152
1559324762.630;200;0.804;0.808
1559324763.431;200;0.796;0.796
1559324764.199;200;0.766;0.768
1559324765.105;200;0.903;0.908
1559324765.882;200;0.774;0.776
1559324766.613;200;0.726;0.724
1559324767.359;200;0.741;0.744
1559324768.258;200;0.895;0.896
1559324769.134;200;0.872;0.872
1559324769.978;200;0.841;0.844
1559324770.824;200;0.843;0.844
1559324772.162;200;1.337;1.340
1559324772.985;200;0.820;0.824
1559324773.793;200;0.803;0.808
1559324774.587;200;0.792;0.792
1559324775.466;200;0.877;0.876
1559324776.240;200;0.771;0.772
1559324776.981;200;0.734;0.736
1559324777.772;200;0.787;0.788
1559324778.688;200;0.904;0.904
1559324779.478;200;0.784;0.784
1559324780.336;200;0.855;0.856
1559324781.143;200;0.805;0.808
1559324782.400;200;1.255;1.256
1559324783.162;200;0.757;0.760
1559324783.895;200;0.730;0.732
1559324784.854;200;0.956;0.960
1559324785.775;200;0.918;0.920
1559324786.611;200;0.834;0.836
1559324787.408;200;0.795;0.796
1559324788.172;200;0.762;0.764
1559324789.089;200;0.912;0.916
1559324789.867;200;0.775;0.776
1559324790.650;200;0.780;0.784
1559324791.413;200;0.760;0.760
1559324792.377;200;0.961;0.960
1559324793.239;200;0.859;0.860
1559324794.100;200;0.859;0.860
1559324794.916;200;0.814;0.816
1559324796.125;200;1.206;1.208
1559324796.964;200;0.825;0.828
1559324797.758;200;0.791;0.796
1559324798.618;200;0.856;0.856
1559324799.478;200;0.857;0.856
1559324800.332;200;0.850;0.852
1559324801.116;200;0.780;0.780
1559324801.922;200;0.804;0.808
1559324802.785;200;0.857;0.860
1559324803.528;200;0.739;0.740
1559324804.394;200;0.864;0.868
1559324805.322;200;0.925;0.928
1559324806.675;200;1.351;1.352
1559324807.464;200;0.786;0.788
1559324808.232;200;0.766;0.768
1559324809.009;200;0.774;0.776
1559324809.905;200;0.892;0.892
1559324810.676;200;0.768;0.768
1559324811.476;200;0.798;0.800
1559324812.288;200;0.809;0.808
1559324813.196;200;0.905;0.904
1559324813.948;200;0.750;0.752
1559324814.684;200;0.732;0.732
1559324815.516;200;0.830;0.832
1559324816.807;200;1.288;1.288
1559324817.609;200;0.799;0.800
1559324818.369;200;0.757;0.756
1559324819.139;200;0.768;0.772
1559324820.206;200;1.065;1.064
1559324820.928;200;0.718;0.720
1559324821.680;200;0.750;0.752
1559324822.586;200;0.900;0.900
1559324823.526;200;0.938;0.940
1559324824.320;200;0.791;0.792
1559324825.105;200;0.782;0.788
1559324825.922;200;0.815;0.812
1559324826.793;200;0.867;0.872
1559324827.570;200;0.774;0.776
1559324828.292;200;0.718;0.720
1559324829.101;200;0.801;0.804
1559324830.505;200;1.397;1.396
1559324831.323;200;0.813;0.816
1559324832.028;200;0.703;0.704
1559324832.855;200;0.825;0.828
1559324833.664;200;0.806;0.808
1559324834.476;200;0.810;0.812
1559324835.341;200;0.863;0.868
1559324836.185;200;0.841;0.844
1559324837.062;200;0.874;0.876
1559324837.912;200;0.847;0.848
1559324838.614;200;0.700;0.700
1559324839.516;200;0.899;0.900
1559324840.827;200;1.309;1.312
1559324841.612;200;0.781;0.784
1559324842.338;200;0.723;0.728
1559324843.096;200;0.755;0.756
1559324844.093;200;0.994;0.992
1559324844.882;200;0.787;0.788
1559324845.618;200;0.734;0.732
1559324846.473;200;0.852;0.852
1559324847.306;200;0.831;0.828
1559324848.076;200;0.767;0.768
1559324848.902;200;0.823;0.828
1559324849.730;200;0.825;0.828
1559324850.556;200;0.822;0.824
1559324851.341;200;0.783;0.788
1559324852.122;200;0.774;0.776
1559324852.874;200;0.749;0.748
1559324854.204;200;1.322;1.324
1559324855.015;200;0.808;0.808
1559324855.777;200;0.757;0.760
1559324856.727;200;0.947;0.949
1559324857.528;200;0.798;0.800
1559324858.248;200;0.717;0.716
1559324858.962;200;0.712;0.716
1559324859.762;200;0.798;0.800
1559324860.616;200;0.851;0.852
1559324861.442;200;0.824;0.828
1559324862.239;200;0.794;0.796
1559324863.100;200;0.859;0.860
1559324864.094;200;0.992;0.996
1559324864.860;200;0.762;0.764
1559324865.650;200;0.786;0.788
1559324866.458;200;0.805;0.808
1559324867.801;200;1.341;1.340
1559324868.667;200;0.863;0.864
1559324869.437;200;0.758;0.764
1559324870.193;200;0.753;0.752
1559324870.991;200;0.796;0.796
1559324871.735;200;0.741;0.744
1559324872.574;200;0.836;0.840
1559324873.490;200;0.913;0.912
1559324874.302;200;0.810;0.808
1559324875.124;200;0.820;0.820
1559324875.890;200;0.764;0.768
1559324876.645;200;0.752;0.752
1559324877.954;200;1.307;1.308
1559324878.792;200;0.834;0.836
1559324879.536;200;0.742;0.744
1559324880.308;200;0.770;0.772
1559324881.119;200;0.809;0.812
1559324881.881;200;0.759;0.760
1559324882.624;200;0.739;0.740
1559324883.467;200;0.841;0.844
1559324884.300;200;0.831;0.832
1559324885.080;200;0.778;0.780
1559324885.836;200;0.753;0.752
1559324886.673;200;0.834;0.836
1559324887.685;200;1.010;1.008
1559324888.451;200;0.763;0.764
1559324889.186;200;0.732;0.732
1559324889.958;200;0.769;0.772
1559324891.352;200;1.391;1.392
1559324892.230;200;0.874;0.876
1559324892.982;200;0.748;0.752
1559324893.784;200;0.799;0.800
1559324894.594;200;0.808;0.808
1559324895.339;200;0.741;0.744
1559324896.162;200;0.821;0.824
1559324896.936;200;0.769;0.768
1559324897.734;200;0.796;0.800
1559324898.663;200;0.926;0.928
1559324899.381;200;0.713;0.712
1559324900.155;200;0.772;0.772
1559324901.397;200;1.237;1.236
1559324902.164;200;0.763;0.764
1559324902.961;200;0.795;0.796
1559324903.777;200;0.808;0.812
1559324904.778;200;0.996;1.000
1559324905.590;200;0.809;0.812
1559324906.350;200;0.755;0.752
1559324907.065;200;0.712;0.716
1559324907.979;200;0.912;0.912
1559324908.776;200;0.795;0.796
1559324909.579;200;0.802;0.804
1559324910.441;200;0.859;0.864
1559324911.277;200;0.833;0.832
1559324912.077;200;0.798;0.796
1559324912.833;200;0.752;0.752
1559324913.612;200;0.769;0.768
1559324914.892;200;1.278;1.280
1559324915.627;200;0.732;0.736
1559324916.422;200;0.792;0.796
1559324917.169;200;0.741;0.740
1559324917.988;200;0.817;0.816
1559324918.834;200;0.844;0.848
1559324919.641;200;0.805;0.804
1559324920.386;200;0.741;0.744
1559324921.289;200;0.900;0.900
1559324922.094;200;0.802;0.804
1559324922.876;200;0.778;0.780
1559324923.782;200;0.900;0.904
1559324925.121;200;1.336;1.340
1559324925.880;200;0.754;0.756
1559324926.677;200;0.795;0.800
1559324927.514;200;0.834;0.836
1559324928.401;200;0.883;0.884
1559324929.166;200;0.762;0.760
1559324929.933;200;0.764;0.764
1559324930.729;200;0.793;0.792
1559324931.542;200;0.809;0.812
1559324932.400;200;0.854;0.856
1559324933.157;200;0.755;0.756
1559324933.940;200;0.780;0.780
1559324934.767;200;0.825;0.828
1559324935.504;200;0.734;0.736
1559324936.341;200;0.836;0.836
1559324937.149;200;0.806;0.808
1559324938.487;200;1.335;1.336
1559324939.250;200;0.760;0.764
1559324939.969;200;0.717;0.720
1559324940.768;200;0.795;0.796
1559324941.608;200;0.838;0.840
1559324942.396;200;0.783;0.784
1559324943.171;200;0.772;0.776
1559324943.957;200;0.782;0.784
1559324944.798;200;0.838;0.840
1559324945.563;200;0.762;0.764
1559324946.279;200;0.714;0.716
1559324947.039;200;0.757;0.760
1559324947.889;200;0.848;0.848
1559324948.687;200;0.794;0.796
1559324949.511;200;0.821;0.824
1559324950.290;200;0.776;0.776
1559324951.629;200;1.336;1.336
1559324952.392;200;0.760;0.760
1559324953.129;200;0.734;0.732
1559324953.981;200;0.849;0.848
1559324954.872;200;0.888;0.888
1559324955.666;200;0.792;0.796
1559324956.481;200;0.813;0.812
1559324957.245;200;0.761;0.760
1559324958.099;200;0.848;0.852
1559324958.874;200;0.768;0.768
1559324959.611;200;0.734;0.736
1559324960.486;200;0.870;0.868
1559324961.700;200;1.210;1.212
1559324962.492;200;0.787;0.788
1559324963.230;200;0.736;0.740
1559324963.992;200;0.759;0.760
1559324965.094;200;1.100;1.104
1559324965.844;200;0.748;0.748
1559324966.635;200;0.790;0.792
1559324967.500;200;0.863;0.864
1559324968.414;200;0.912;0.916
1559324969.198;200;0.783;0.780
1559324969.956;200;0.755;0.756
1559324970.740;200;0.782;0.784
1559324971.582;200;0.840;0.844
1559324972.373;200;0.788;0.788
1559324973.149;200;0.772;0.772
1559324973.940;200;0.787;0.788
1559324975.257;200;1.315;1.316
1559324976.025;200;0.765;0.764
1559324976.754;200;0.726;0.728
1559324977.520;200;0.764;0.764
1559324978.379;200;0.854;0.856
1559324979.185;200;0.801;0.800
1559324979.922;200;0.733;0.732
1559324980.779;200;0.847;0.848
1559324981.656;200;0.874;0.876
1559324982.447;200;0.787;0.788
1559324983.198;200;0.749;0.752
1559324984.048;200;0.847;0.848
1559324985.002;200;0.951;0.952
1559324985.790;200;0.786;0.788
1559324986.600;200;0.808;0.808
1559324987.359;200;0.757;0.760
1559324988.738;200;1.376;1.380
1559324989.595;200;0.853;0.856
1559324990.369;200;0.771;0.772
1559324991.190;200;0.820;0.824
1559324992.073;200;0.880;0.880
1559324992.947;200;0.869;0.872
1559324993.800;200;0.851;0.852
1559324994.621;200;0.819;0.820
1559324995.442;200;0.818;0.820
1559324996.205;200;0.761;0.760
1559324996.925;200;0.718;0.716
1559324997.817;200;0.889;0.888
1559324999.113;200;1.293;1.292
1559324999.928;200;0.810;0.812
1559325000.704;200;0.774;0.776
1559325001.546;200;0.840;0.844
1559325002.493;200;0.944;0.944
1559325003.250;200;0.754;0.756
1559325004.122;200;0.868;0.872
1559325004.878;200;0.750;0.748
1559325005.754;200;0.872;0.876
1559325006.645;200;0.889;0.888
1559325007.440;200;0.794;0.796
1559325008.248;200;0.806;0.808
1559325009.536;200;1.286;1.288
1559325010.442;200;0.902;0.904
1559325011.232;200;0.786;0.788
1559325012.017;200;0.784;0.784
1559325012.863;200;0.842;0.844
1559325013.712;200;0.845;0.848
1559325014.469;200;0.754;0.756
1559325015.368;200;0.897;0.896
1559325016.273;200;0.903;0.904
1559325017.148;200;0.871;0.872
1559325018.017;200;0.867;0.868
1559325018.866;200;0.847;0.844
1559325020.264;200;1.395;1.396
1559325021.110;200;0.842;0.844
1559325021.925;200;0.812;0.812
1559325022.749;200;0.821;0.820
1559325023.551;200;0.800;0.800
1559325024.355;200;0.802;0.804
1559325025.089;200;0.732;0.732
1559325025.967;200;0.875;0.876
1559325026.860;200;0.891;0.892
1559325027.702;200;0.841;0.844
1559325028.494;200;0.788;0.788
1559325029.329;200;0.832;0.832
1559325030.814;200;1.484;1.488
1559325031.558;200;0.741;0.744
1559325032.325;200;0.761;0.760
1559325033.196;200;0.866;0.868
1559325034.044;200;0.845;0.844
1559325034.907;200;0.859;0.860
1559325035.632;200;0.722;0.724
1559325036.426;200;0.792;0.796
1559325037.266;200;0.838;0.840
1559325038.186;200;0.917;0.920
1559325038.906;200;0.718;0.720
1559325039.804;200;0.895;0.896
1559325041.089;200;1.283;1.284
1559325041.891;200;0.799;0.800
1559325042.668;200;0.774;0.776
1559325043.473;200;0.803;0.804
1559325044.506;200;1.030;1.028
1559325045.360;200;0.851;0.852
1559325046.148;200;0.785;0.784
1559325046.934;200;0.784;0.784
1559325047.778;200;0.840;0.844
1559325048.557;200;0.775;0.776
1559325049.314;200;0.753;0.756
1559325050.177;200;0.860;0.860
1559325051.201;200;1.021;1.020
1559325052.012;200;0.808;0.808
1559325052.820;200;0.803;0.804
1559325053.551;200;0.729;0.732
1559325054.812;200;1.259;1.260
1559325055.607;200;0.793;0.796
1559325056.353;200;0.743;0.744
1559325057.133;200;0.777;0.776
1559325057.958;200;0.824;0.824
1559325058.834;200;0.874;0.876
1559325059.730;200;0.893;0.896
1559325060.474;200;0.741;0.744
1559325061.352;200;0.876;0.876
1559325062.195;200;0.839;0.840
1559325062.994;200;0.797;0.800
1559325063.877;200;0.880;0.880
1559325065.277;200;1.396;1.396
1559325066.082;200;0.801;0.800
1559325066.768;200;0.683;0.684
1559325067.566;200;0.796;0.796
1559325068.445;200;0.876;0.876
1559325069.283;200;0.835;0.836
1559325070.146;200;0.861;0.860
1559325070.920;200;0.771;0.772
1559325071.766;200;0.844;0.848
1559325072.590;200;0.821;0.820
1559325073.365;200;0.773;0.772
1559325074.182;200;0.815;0.816
1559325075.613;200;1.429;1.428
1559325076.450;200;0.828;0.832
1559325077.276;200;0.823;0.824
1559325078.036;200;0.756;0.756
1559325078.849;200;0.811;0.813
1559325079.696;200;0.845;0.848
1559325080.442;200;0.744;0.744
1559325081.222;200;0.777;0.776
1559325082.079;200;0.855;0.856
1559325083.034;200;0.892;0.892
1559325083.903;200;0.867;0.868
1559325084.647;200;0.742;0.740
1559325085.984;200;1.335;1.336
1559325086.816;200;0.828;0.828
1559325087.612;200;0.794;0.796
1559325088.438;200;0.824;0.824
1559325089.319;200;0.879;0.880
1559325090.057;200;0.736;0.736
1559325090.808;200;0.747;0.748
1559325091.662;200;0.850;0.852
1559325092.568;200;0.900;0.900
1559325093.456;200;0.883;0.884
1559325094.331;200;0.872;0.876
1559325095.125;200;0.788;0.788
1559325096.201;200;1.069;1.068
1559325096.974;200;0.768;0.768
1559325097.753;200;0.776;0.776
1559325098.589;200;0.834;0.832
1559325099.801;200;1.210;1.208
1559325100.746;200;0.943;0.940
1559325101.631;200;0.882;0.880
1559325102.410;200;0.776;0.776
1559325103.276;200;0.865;0.864
1559325104.088;200;0.811;0.812
1559325104.868;200;0.778;0.780
1559325105.616;200;0.747;0.748
1559325106.478;200;0.860;0.860
1559325107.306;200;0.825;0.828
1559325108.133;200;0.824;0.824
1559325108.985;200;0.850;0.848
1559325110.350;200;1.363;1.364
1559325111.256;200;0.903;0.904
1559325112.087;200;0.828;0.832
1559325112.902;200;0.812;0.812
1559325113.778;200;0.873;0.872
1559325114.604;200;0.824;0.824
1559325115.361;200;0.755;0.756
1559325116.210;200;0.848;0.848
1559325117.085;200;0.872;0.872
1559325117.925;200;0.839;0.840
1559325118.758;200;0.830;0.828
1559325119.524;200;0.763;0.764
1559325120.862;200;1.336;1.336
1559325121.702;200;0.833;0.832
1559325122.480;200;0.775;0.776
1559325123.268;200;0.785;0.784
1559325124.182;200;0.912;0.912
1559325124.980;200;0.792;0.792
1559325125.698;200;0.716;0.716
1559325126.594;200;0.893;0.892
1559325127.395;200;0.798;0.800
1559325128.166;200;0.769;0.768
1559325128.914;200;0.745;0.744
1559325129.713;200;0.796;0.796
1559325130.898;200;1.183;1.184
1559325131.683;200;0.781;0.784
1559325132.419;200;0.733;0.736
1559325133.317;200;0.896;0.896
1559325134.462;200;1.143;1.144
1559325135.391;200;0.927;0.928
1559325136.239;200;0.846;0.848
1559325137.098;200;0.856;0.856
1559325138.019;200;0.917;0.916
1559325138.763;200;0.742;0.744
1559325139.541;200;0.776;0.776
1559325140.354;200;0.811;0.808
1559325141.290;200;0.933;0.932
1559325142.151;200;0.858;0.856
1559325142.950;200;0.797;0.796
1559325143.746;200;0.793;0.792
1559325145.036;200;1.287;1.288
1559325145.924;200;0.884;0.884
1559325146.694;200;0.768;0.768
1559325147.557;200;0.861;0.860
1559325148.439;200;0.880;0.880
1559325149.295;200;0.853;0.856
1559325150.017;200;0.719;0.720
1559325150.797;200;0.778;0.780
1559325151.688;200;0.889;0.888
1559325152.490;200;0.799;0.796
1559325153.218;200;0.726;0.724
1559325154.067;200;0.846;0.844
1559325155.444;200;1.374;1.376
1559325156.280;200;0.833;0.832
1559325157.053;200;0.771;0.772
1559325157.909;200;0.854;0.852
1559325158.774;200;0.861;0.861
1559325159.618;200;0.840;0.840
1559325160.390;200;0.767;0.768
1559325161.275;200;0.882;0.884
1559325162.170;200;0.889;0.888
1559325162.986;200;0.813;0.816
1559325163.751;200;0.762;0.764
1559325164.593;200;0.839;0.840
1559325165.973;200;1.377;1.380
1559325166.806;200;0.831;0.832
1559325167.547;200;0.739;0.740
1559325168.350;200;0.799;0.800
1559325169.153;200;0.801;0.804
1559325170.030;200;0.875;0.876
1559325170.875;200;0.840;0.840
1559325171.633;200;0.756;0.760
1559325172.464;200;0.829;0.832
1559325173.281;200;0.815;0.812
1559325174.125;200;0.842;0.848
1559325174.936;200;0.809;0.812
1559325176.180;200;1.242;1.244
1559325177.019;200;0.836;0.836
1559325177.819;200;0.798;0.800
1559325178.701;200;0.880;0.884
1559325179.550;200;0.847;0.848
1559325180.398;200;0.846;0.848
1559325181.187;200;0.785;0.784
1559325182.009;200;0.819;0.824
1559325182.909;200;0.897;0.900
1559325183.809;200;0.898;0.900
1559325184.610;200;0.799;0.800
1559325185.354;200;0.741;0.744
1559325186.509;200;1.151;1.152
1559325187.295;200;0.781;0.788
1559325188.033;200;0.731;0.736
1559325188.773;200;0.736;0.740
1559325190.019;200;1.242;1.244
1559325190.779;200;0.757;0.760
1559325191.621;200;0.838;0.840
1559325192.409;200;0.785;0.784
1559325193.272;200;0.861;0.864
1559325194.154;200;0.880;0.880
1559325194.996;200;0.839;0.844
1559325195.770;200;0.771;0.772
1559325196.673;200;0.900;0.904
1559325197.475;200;0.800;0.800
1559325198.207;200;0.728;0.732
1559325199.037;200;0.827;0.832
1559325200.368;200;1.329;1.332
1559325201.109;200;0.738;0.736
1559325201.902;200;0.791;0.792
1559325202.682;200;0.774;0.776
1559325203.579;200;0.893;0.896
1559325204.384;200;0.802;0.808
1559325205.090;200;0.705;0.704
1559325205.943;200;0.851;0.852
1559325206.772;200;0.827;0.832
1559325207.639;200;0.862;0.864
1559325208.510;200;0.869;0.868
1559325209.309;200;0.797;0.800
1559325210.673;200;1.362;1.364
1559325211.483;200;0.807;0.808
1559325212.215;200;0.729;0.728
1559325213.048;200;0.831;0.836
1559325213.953;200;0.903;0.900
1559325214.782;200;0.825;0.828
1559325215.641;200;0.857;0.856
1559325216.416;200;0.773;0.772
1559325217.258;200;0.839;0.840
1559325218.117;200;0.854;0.856
1559325218.834;200;0.715;0.716
1559325219.618;200;0.779;0.780
1559325220.776;200;1.155;1.156
1559325221.600;200;0.820;0.820
1559325222.384;200;0.781;0.784
1559325223.231;200;0.845;0.840
1559325224.431;200;1.197;1.200
1559325225.265;200;0.831;0.836
