timestamp;status;request_time;upstream_response_time
1557957430.993;200;0.728;0.724
1557957431.799;200;0.803;0.808
1557957432.545;200;0.744;0.744
1557957433.282;200;0.734;0.736
1557957434.011;200;0.723;0.728
1557957434.859;200;0.846;0.848
1557957435.598;200;0.737;0.740
1557957436.331;200;0.730;0.732
1557957437.113;200;0.780;0.780
1557957437.911;200;0.795;0.800
1557957438.666;200;0.752;0.756
1557957439.395;200;0.726;0.728
1557957440.111;200;0.714;0.712
1557957440.912;200;0.799;0.800
1557957441.721;200;0.808;0.808
1557957442.453;200;0.728;0.732
1557957443.164;200;0.708;0.712
1557957443.972;200;0.806;0.808
1557957444.713;200;0.738;0.740
1557957445.432;200;0.717;0.720
1557957446.157;200;0.722;0.724
1557957446.983;200;0.823;0.828
1557957447.733;200;0.748;0.748
1557957448.460;200;0.725;0.724
1557957449.237;200;0.775;0.776
1557957450.073;200;0.834;0.836
1557957450.791;200;0.714;0.720
1557957451.538;200;0.745;0.748
1557957452.295;200;0.755;0.756
1557957453.112;200;0.814;0.812
1557957453.848;200;0.734;0.736
1557957454.598;200;0.747;0.752
1557957455.293;200;0.692;0.692
1557957456.037;200;0.742;0.744
1557957456.784;200;0.745;0.744
1557957457.517;200;0.731;0.732
1557957458.252;200;0.732;0.732
1557957459.122;200;0.868;0.868
1557957459.867;200;0.743;0.748
1557957460.596;200;0.727;0.728
1557957461.393;200;0.794;0.796
1557957462.275;200;0.879;0.884
1557957463.031;200;0.754;0.756
1557957463.764;200;0.731;0.732
1557957464.517;200;0.751;0.748
1557957465.369;200;0.850;0.852
1557957466.143;200;0.771;0.776
1557957466.870;200;0.725;0.728
1557957467.652;200;0.780;0.776
1557957468.435;200;0.781;0.784
1557957469.179;200;0.743;0.740
1557957469.909;200;0.729;0.732
1557957470.612;200;0.701;0.704
1557957471.434;200;0.821;0.824
1557957472.185;200;0.749;0.744
1557957472.941;200;0.750;0.752
1557957473.686;200;0.742;0.748
1557957474.504;200;0.815;0.816
1557957475.249;200;0.743;0.740
1557957476.025;200;0.774;0.776
1557957476.723;200;0.696;0.700
1557957477.612;200;0.887;0.888
1557957478.388;200;0.773;0.776
1557957479.108;200;0.718;0.720
1557957479.843;200;0.732;0.736
1557957480.690;200;0.845;0.848
1557957481.446;200;0.754;0.756
1557957482.178;200;0.729;0.728
1557957482.911;200;0.730;0.732
1557957483.729;200;0.816;0.816
1557957484.531;200;0.799;0.804
1557957485.292;200;0.759;0.760
1557957486.015;200;0.720;0.724
1557957486.832;200;0.815;0.816
1557957487.586;200;0.751;0.756
1557957488.344;200;0.756;0.752
1557957489.060;200;0.714;0.716
1557957489.830;200;0.767;0.768
1557957490.580;200;0.748;0.752
1557957491.322;200;0.737;0.740
1557957492.073;200;0.747;0.748
1557957492.913;200;0.837;0.840
1557957493.677;200;0.759;0.760
1557957494.437;200;0.757;0.756
1557957495.168;200;0.729;0.728
1557957495.986;200;0.816;0.820
1557957496.753;200;0.765;0.764
1557957497.497;200;0.741;0.744
1557957498.218;200;0.720;0.724
1557957499.046;200;0.824;0.828
1557957499.792;200;0.744;0.744
1557957500.534;200;0.739;0.740
1557957501.262;200;0.726;0.728
1557957502.074;200;0.810;0.816
1557957502.815;200;0.735;0.740
1557957503.521;200;0.704;0.700
1557957504.241;200;0.716;0.720
1557957505.064;200;0.818;0.820
1557957505.842;200;0.777;0.776
1557957506.587;200;0.742;0.744
1557957507.298;200;0.709;0.712
1557957508.152;200;0.851;0.852
1557957508.893;200;0.739;0.740
1557957509.627;200;0.731;0.736
1557957510.364;200;0.735;0.736
1557957511.160;200;0.794;0.796
1557957511.898;200;0.736;0.736
1557957512.626;200;0.724;0.728
1557957513.362;200;0.733;0.736
1557957514.219;200;0.855;0.856
1557957514.951;200;0.730;0.732
1557957515.693;200;0.740;0.740
1557957516.428;200;0.732;0.736
1557957517.239;200;0.810;0.812
1557957517.986;200;0.745;0.748
1557957518.711;200;0.723;0.724
1557957519.440;200;0.727;0.728
1557957520.287;200;0.845;0.848
1557957521.031;200;0.743;0.744
1557957521.772;200;0.739;0.740
1557957522.568;200;0.793;0.792
1557957523.416;200;0.846;0.848
1557957524.177;200;0.759;0.760
1557957524.912;200;0.733;0.736
1557957525.591;200;0.678;0.680
1557957526.396;200;0.803;0.800
1557957527.136;200;0.739;0.740
1557957527.853;200;0.716;0.716
1557957528.569;200;0.714;0.712
1557957529.402;200;0.830;0.836
1557957530.175;200;0.770;0.768
1557957530.924;200;0.747;0.752
1557957531.638;200;0.713;0.712
1557957532.441;200;0.801;0.804
1557957533.199;200;0.753;0.756
1557957533.928;200;0.727;0.728
1557957534.612;200;0.682;0.684
1557957535.427;200;0.813;0.816
1557957536.182;200;0.753;0.752
1557957536.938;200;0.754;0.760
1557957537.665;200;0.725;0.724
1557957538.491;200;0.823;0.828
1557957539.250;200;0.757;0.756
1557957540.026;200;0.773;0.780
1557957540.712;200;0.684;0.684
1557957541.529;200;0.815;0.816
1557957542.303;200;0.771;0.776
1557957543.036;200;0.729;0.732
1557957543.781;200;0.743;0.744
1557957544.596;200;0.812;0.812
1557957545.341;200;0.743;0.740
1557957546.074;200;0.732;0.736
1557957546.765;200;0.689;0.688
1557957547.534;200;0.767;0.772
1557957548.275;200;0.740;0.736
1557957549.016;200;0.739;0.744
1557957549.737;200;0.718;0.720
1557957550.582;200;0.842;0.844
1557957551.316;200;0.732;0.736
1557957552.079;200;0.760;0.764
1557957552.830;200;0.748;0.752
1557957553.658;200;0.826;0.824
1557957554.457;200;0.797;0.800
1557957555.226;200;0.766;0.772
1557957555.993;200;0.765;0.764
1557957556.815;200;0.819;0.824
1557957557.579;200;0.763;0.764
1557957558.312;200;0.731;0.732
1557957559.051;200;0.737;0.740
1557957559.852;200;0.799;0.800
1557957560.604;200;0.750;0.748
1557957561.324;200;0.718;0.720
1557957562.044;200;0.718;0.720
1557957562.856;200;0.809;0.812
1557957563.631;200;0.774;0.772
1557957564.379;200;0.747;0.752
1557957565.100;200;0.718;0.720
1557957565.901;200;0.799;0.800
1557957566.661;200;0.759;0.760
1557957567.426;200;0.763;0.768
1557957568.141;200;0.713;0.712
1557957568.921;200;0.777;0.780
