timestamp;status;request_time;upstream_response_time
1558513508.752;200;0.727;0.728
1558513509.563;200;0.808;0.812
1558513510.384;200;0.819;0.816
1558513511.149;200;0.763;0.764
1558513511.937;200;0.785;0.788
1558513512.677;200;0.737;0.740
1558513513.504;200;0.824;0.828
1558513514.280;200;0.773;0.776
1558513515.029;200;0.745;0.744
1558513515.803;200;0.771;0.772
1558513516.609;200;0.803;0.804
1558513517.357;200;0.745;0.744
1558513518.076;200;0.718;0.720
1558513518.816;200;0.739;0.740
1558513519.649;200;0.829;0.832
1558513520.413;200;0.762;0.764
1558513521.097;200;0.682;0.684
1558513521.949;200;0.850;0.852
1558513522.772;200;0.821;0.824
1558513523.553;200;0.779;0.776
1558513524.266;200;0.711;0.712
1558513525.072;200;0.804;0.808
1558513525.915;200;0.840;0.844
1558513526.681;200;0.765;0.764
1558513527.431;200;0.746;0.752
1558513528.210;200;0.775;0.776
1558513529.121;200;0.908;0.904
1558513529.853;200;0.729;0.732
1558513530.584;200;0.727;0.732
1558513531.332;200;0.746;0.748
1558513532.147;200;0.812;0.816
1558513532.900;200;0.751;0.752
1558513533.618;200;0.716;0.716
1558513534.361;200;0.741;0.740
1558513535.199;200;0.835;0.840
1558513535.969;200;0.768;0.768
1558513536.696;200;0.724;0.728
1558513537.502;200;0.803;0.804
1558513538.335;200;0.831;0.836
1558513539.079;200;0.741;0.744
1558513539.829;200;0.748;0.748
1558513540.580;200;0.748;0.752
1558513541.408;200;0.825;0.828
1558513542.173;200;0.763;0.764
1558513542.936;200;0.761;0.764
1558513543.727;200;0.786;0.788
1558513544.543;200;0.814;0.816
1558513545.296;200;0.748;0.752
1558513546.023;200;0.725;0.724
1558513546.716;200;0.691;0.696
1558513547.536;200;0.817;0.820
1558513548.279;200;0.740;0.744
1558513549.009;200;0.726;0.724
1558513549.772;200;0.759;0.764
1558513550.586;200;0.812;0.812
1558513551.339;200;0.751;0.756
1558513552.095;200;0.744;0.748
1558513552.897;200;0.800;0.800
1558513553.693;200;0.792;0.792
1558513554.428;200;0.733;0.732
1558513555.166;200;0.735;0.736
1558513555.925;200;0.757;0.760
1558513556.746;200;0.819;0.820
1558513557.512;200;0.764;0.768
1558513558.251;200;0.736;0.736
1558513558.977;200;0.722;0.724
1558513559.866;200;0.887;0.888
1558513560.568;200;0.700;0.704
1558513561.293;200;0.723;0.724
1558513562.057;200;0.761;0.764
1558513562.871;200;0.812;0.816
1558513563.615;200;0.742;0.744
1558513564.354;200;0.737;0.736
1558513565.144;200;0.788;0.792
1558513565.949;200;0.803;0.804
1558513566.686;200;0.734;0.736
1558513567.420;200;0.732;0.736
1558513568.168;200;0.746;0.744
1558513568.971;200;0.799;0.804
1558513569.711;200;0.738;0.740
1558513570.436;200;0.723;0.720
1558513571.188;200;0.748;0.752
1558513572.017;200;0.827;0.828
1558513572.797;200;0.777;0.780
1558513573.542;200;0.743;0.744
1558513574.304;200;0.760;0.760
1558513575.128;200;0.821;0.824
1558513575.872;200;0.741;0.744
1558513576.639;200;0.764;0.768
1558513577.420;200;0.779;0.776
1558513578.285;200;0.862;0.864
1558513579.023;200;0.734;0.736
1558513579.744;200;0.719;0.720
1558513580.547;200;0.800;0.800
1558513581.376;200;0.828;0.832
1558513582.119;200;0.740;0.744
1558513582.855;200;0.732;0.732
1558513583.611;200;0.755;0.760
1558513584.425;200;0.811;0.812
1558513585.201;200;0.774;0.776
1558513585.928;200;0.724;0.728
1558513586.730;200;0.799;0.800
1558513587.559;200;0.827;0.828
1558513588.296;200;0.735;0.740
1558513589.049;200;0.750;0.748
1558513589.768;200;0.716;0.716
1558513590.615;200;0.845;0.848
1558513591.355;200;0.737;0.740
1558513592.132;200;0.775;0.776
1558513592.934;200;0.799;0.800
1558513593.774;200;0.837;0.840
1558513594.501;200;0.725;0.728
1558513595.247;200;0.743;0.748
1558513596.013;200;0.764;0.760
1558513596.816;200;0.801;0.804
1558513597.554;200;0.734;0.736
1558513598.267;200;0.711;0.712
1558513599.017;200;0.745;0.748
1558513599.864;200;0.844;0.848
1558513600.645;200;0.778;0.780
1558513601.435;200;0.787;0.792
1558513602.219;200;0.782;0.784
1558513603.051;200;0.830;0.828
1558513603.791;200;0.738;0.744
1558513604.566;200;0.773;0.772
1558513605.320;200;0.752;0.756
1558513606.114;200;0.792;0.792
1558513606.884;200;0.768;0.772
1558513607.587;200;0.700;0.704
1558513608.277;200;0.686;0.688
1558513609.127;200;0.846;0.848
1558513609.863;200;0.735;0.740
1558513610.568;200;0.702;0.704
1558513611.325;200;0.754;0.756
1558513612.139;200;0.812;0.816
1558513612.870;200;0.729;0.728
1558513613.591;200;0.719;0.724
1558513614.369;200;0.773;0.772
1558513615.207;200;0.836;0.836
1558513615.960;200;0.751;0.756
1558513616.685;200;0.723;0.724
1558513617.452;200;0.761;0.764
1558513618.237;200;0.782;0.784
1558513618.964;200;0.724;0.728
1558513619.727;200;0.761;0.760
1558513620.415;200;0.684;0.684
1558513621.241;200;0.825;0.828
1558513622.001;200;0.758;0.760
1558513622.734;200;0.730;0.732
1558513623.476;200;0.740;0.744
1558513624.291;200;0.812;0.816
1558513625.023;200;0.730;0.728
1558513625.768;200;0.743;0.748
1558513626.563;200;0.791;0.796
1558513627.375;200;0.810;0.812
1558513628.128;200;0.751;0.752
1558513628.855;200;0.724;0.728
1558513629.627;200;0.768;0.772
1558513630.438;200;0.810;0.808
1558513631.196;200;0.756;0.760
1558513631.984;200;0.785;0.788
1558513632.763;200;0.777;0.780
1558513633.578;200;0.813;0.812
1558513634.315;200;0.735;0.736
1558513635.055;200;0.738;0.740
1558513635.850;200;0.793;0.796
1558513636.671;200;0.819;0.824
1558513637.441;200;0.768;0.768
1558513638.163;200;0.720;0.724
1558513638.926;200;0.761;0.760
1558513639.745;200;0.817;0.816
1558513640.503;200;0.756;0.756
1558513641.232;200;0.728;0.728
1558513642.096;200;0.862;0.864
1558513642.897;200;0.799;0.800
1558513643.671;200;0.771;0.776
1558513644.398;200;0.725;0.724
1558513645.179;200;0.779;0.780
1558513645.989;200;0.809;0.812
1558513646.740;200;0.749;0.752
1558513647.489;200;0.747;0.748
1558513648.245;200;0.751;0.752
1558513649.070;200;0.822;0.824
1558513649.824;200;0.752;0.756
1558513650.559;200;0.733;0.732
1558513651.312;200;0.751;0.756
1558513652.132;200;0.818;0.820
1558513652.902;200;0.768;0.768
1558513653.625;200;0.721;0.724
1558513654.385;200;0.757;0.756
1558513655.201;200;0.814;0.816
1558513655.958;200;0.755;0.756
1558513656.649;200;0.689;0.692
1558513657.440;200;0.788;0.792
1558513658.242;200;0.799;0.800
1558513658.965;200;0.721;0.724
1558513659.693;200;0.725;0.728
1558513660.447;200;0.751;0.752
1558513661.271;200;0.823;0.824
1558513662.040;200;0.761;0.760
1558513662.783;200;0.740;0.744
1558513663.564;200;0.779;0.776
1558513664.392;200;0.826;0.828
1558513665.125;200;0.730;0.000, 0.732
1558513665.868;200;0.740;0.744
1558513666.669;200;0.797;0.800
1558513667.426;200;0.754;0.000, 0.004, 0.000, 0.752
1558513668.150;200;0.722;0.724
1558513668.990;200;0.838;0.840
1558513669.719;200;0.727;0.728
1558513670.468;200;0.747;0.752
1558513671.195;200;0.725;0.724
1558513671.987;200;0.791;0.796
1558513672.773;200;0.784;0.784
1558513673.557;200;0.782;0.784
1558513674.275;200;0.715;0.716
1558513675.109;200;0.832;0.836
1558513675.848;200;0.737;0.740
1558513676.588;200;0.737;0.740
1558513677.335;200;0.745;0.744
1558513678.159;200;0.822;0.824
1558513678.959;200;0.798;0.796
1558513679.689;200;0.728;0.732
1558513680.431;200;0.738;0.744
1558513681.301;200;0.868;0.868
1558513682.083;200;0.780;0.780
1558513682.820;200;0.736;0.740
1558513683.555;200;0.732;0.732
1558513684.414;200;0.857;0.856
1558513685.195;200;0.779;0.784
1558513685.953;200;0.750;0.752
1558513686.683;200;0.727;0.732
1558513687.505;200;0.820;0.820
1558513688.301;200;0.793;0.796
1558513689.059;200;0.753;0.752
1558513689.815;200;0.753;0.752
1558513690.645;200;0.828;0.832
1558513691.490;200;0.841;0.844
1558513692.238;200;0.746;0.748
1558513692.970;200;0.730;0.732
1558513693.784;200;0.812;0.816
1558513694.583;200;0.797;0.800
1558513695.344;200;0.759;0.760
1558513696.050;200;0.704;0.704
1558513696.886;200;0.834;0.836
1558513697.666;200;0.779;0.780
1558513698.412;200;0.744;0.744
1558513699.119;200;0.704;0.704
1558513699.957;200;0.836;0.840
1558513700.694;200;0.733;0.736
1558513701.457;200;0.761;0.764
1558513702.185;200;0.726;0.724
1558513702.982;200;0.794;0.796
1558513703.783;200;0.799;0.800
1558513704.518;200;0.733;0.736
1558513705.252;200;0.730;0.732
1558513706.086;200;0.831;0.832
1558513706.885;200;0.795;0.796
1558513707.632;200;0.743;0.748
1558513708.353;200;0.715;0.712
1558513709.172;200;0.816;0.820
1558513709.979;200;0.804;0.808
1558513710.718;200;0.736;0.736
1558513711.439;200;0.719;0.724
1558513712.244;200;0.803;0.804
1558513713.003;200;0.756;0.756
1558513713.742;200;0.737;0.740
1558513714.492;200;0.748;0.752
1558513715.307;200;0.812;0.812
1558513716.043;200;0.734;0.736
1558513716.782;200;0.738;0.740
1558513717.504;200;0.720;0.724
1558513718.308;200;0.802;0.804
1558513719.054;200;0.743;0.744
1558513719.788;200;0.733;0.736
1558513720.563;200;0.773;0.772
1558513721.428;200;0.863;0.864
1558513722.160;200;0.730;0.732
1558513722.909;200;0.745;0.748
1558513723.640;200;0.729;0.732
1558513724.448;200;0.805;0.808
1558513725.201;200;0.747;0.748
1558513725.941;200;0.737;0.740
1558513726.647;200;0.703;0.704
1558513727.475;200;0.825;0.828
1558513728.222;200;0.745;0.744
1558513728.935;200;0.710;0.712
1558513729.691;200;0.754;0.756
1558513730.496;200;0.800;0.804
1558513731.248;200;0.749;0.752
1558513731.994;200;0.743;0.744
1558513732.724;200;0.727;0.732
1558513733.525;200;0.798;0.800
1558513734.328;200;0.802;0.800
1558513735.070;200;0.739;0.740
1558513735.791;200;0.719;0.720
1558513736.592;200;0.799;0.804
1558513737.347;200;0.754;0.756
1558513738.110;200;0.761;0.760
1558513738.830;200;0.718;0.720
1558513739.669;200;0.837;0.840
1558513740.423;200;0.752;0.752
1558513741.162;200;0.738;0.740
1558513741.887;200;0.723;0.724
1558513742.807;200;0.917;0.916
1558513743.573;200;0.765;0.764
1558513744.322;200;0.747;0.748
1558513745.048;200;0.724;0.728
1558513745.866;200;0.817;0.816
1558513746.621;200;0.753;0.756
1558513747.359;200;0.736;0.740
1558513748.079;200;0.718;0.716
1558513748.851;200;0.769;0.768
1558513749.621;200;0.768;0.772
1558513750.351;200;0.728;0.728
1558513751.082;200;0.730;0.732
1558513751.895;200;0.811;0.816
1558513752.606;200;0.709;0.708
1558513753.393;200;0.786;0.788
1558513754.119;200;0.723;0.724
1558513754.930;200;0.810;0.812
1558513755.695;200;0.763;0.764
1558513756.438;200;0.741;0.744
1558513757.174;200;0.735;0.736
1558513757.984;200;0.809;0.808
1558513758.778;200;0.792;0.792
1558513759.520;200;0.739;0.744
1558513760.250;200;0.728;0.728
1558513761.053;200;0.801;0.804
1558513761.868;200;0.812;0.816
1558513762.614;200;0.743;0.744
1558513763.342;200;0.725;0.728
1558513764.180;200;0.830;0.832
1558513764.929;200;0.744;0.744
1558513765.679;200;0.747;0.748
1558513766.392;200;0.709;0.712
1558513767.242;200;0.848;0.848
1558513767.991;200;0.745;0.748
1558513768.766;200;0.772;0.772
1558513769.530;200;0.761;0.764
1558513770.342;200;0.810;0.812
1558513771.089;200;0.745;0.748
1558513771.824;200;0.732;0.736
1558513772.599;200;0.772;0.776
1558513773.447;200;0.845;0.844
1558513774.209;200;0.760;0.764
1558513774.970;200;0.759;0.760
1558513775.703;200;0.731;0.732
1558513776.492;200;0.787;0.792
1558513777.262;200;0.768;0.768
1558513777.989;200;0.725;0.728
1558513778.744;200;0.749;0.752
1558513779.548;200;0.802;0.804
1558513780.242;200;0.692;0.692
1558513780.983;200;0.739;0.740
1558513781.705;200;0.721;0.724
1558513782.455;200;0.748;0.748
1558513783.205;200;0.749;0.752
1558513783.946;200;0.739;0.740
1558513784.652;200;0.704;0.704
1558513785.466;200;0.811;0.812
1558513786.247;200;0.780;0.780
1558513786.968;200;0.719;0.724
1558513787.732;200;0.761;0.764
1558513788.571;200;0.837;0.836
1558513789.332;200;0.759;0.764
1558513790.068;200;0.735;0.732
1558513790.750;200;0.679;0.680
1558513791.526;200;0.774;0.776
1558513792.318;200;0.791;0.792
1558513793.075;200;0.755;0.756
1558513793.787;200;0.710;0.712
1558513794.613;200;0.825;0.828
1558513795.300;200;0.685;0.688
1558513796.078;200;0.775;0.776
1558513796.810;200;0.730;0.732
1558513797.631;200;0.817;0.817
1558513798.378;200;0.745;0.748
1558513799.110;200;0.730;0.732
1558513799.847;200;0.735;0.736
1558513800.670;200;0.821;0.824
1558513801.426;200;0.751;0.752
1558513802.160;200;0.732;0.736
1558513802.875;200;0.713;0.712
1558513803.716;200;0.838;0.836
1558513804.484;200;0.766;0.768
1558513805.257;200;0.770;0.772
1558513805.944;200;0.685;0.688
1558513806.763;200;0.816;0.816
1558513807.524;200;0.759;0.764
1558513808.256;200;0.730;0.732
1558513809.012;200;0.753;0.756
1558513809.843;200;0.828;0.828
1558513810.617;200;0.770;0.772
1558513811.366;200;0.747;0.748
1558513812.135;200;0.767;0.768
1558513812.932;200;0.793;0.796
1558513813.715;200;0.781;0.780
1558513814.449;200;0.732;0.736
1558513815.183;200;0.732;0.732
1558513816.005;200;0.820;0.824
1558513816.786;200;0.779;0.780
1558513817.511;200;0.723;0.728
1558513818.228;200;0.715;0.716
1558513819.057;200;0.826;0.828
1558513819.841;200;0.781;0.784
1558513820.597;200;0.755;0.756
1558513821.362;200;0.763;0.764
1558513822.174;200;0.810;0.812
1558513822.990;200;0.814;0.816
1558513823.754;200;0.762;0.764
1558513824.464;200;0.708;0.712
1558513825.283;200;0.816;0.816
1558513826.043;200;0.757;0.756
1558513826.780;200;0.736;0.736
1558513827.510;200;0.728;0.728
1558513828.345;200;0.834;0.836
1558513829.104;200;0.756;0.760
1558513829.856;200;0.749;0.752
1558513830.598;200;0.740;0.740
1558513831.440;200;0.841;0.844
1558513832.193;200;0.751;0.752
1558513832.932;200;0.737;0.740
1558513833.673;200;0.738;0.740
1558513834.475;200;0.799;0.804
1558513835.219;200;0.741;0.740
1558513835.956;200;0.735;0.740
1558513836.704;200;0.746;0.744
1558513837.540;200;0.833;0.836
1558513838.291;200;0.748;0.748
1558513839.073;200;0.778;0.780
1558513839.803;200;0.727;0.728
1558513840.609;200;0.804;0.808
1558513841.354;200;0.741;0.744
1558513842.105;200;0.749;0.752
1558513842.841;200;0.734;0.736
1558513843.658;200;0.815;0.816
1558513844.443;200;0.783;0.784
1558513845.202;200;0.757;0.760
1558513845.917;200;0.713;0.716
1558513846.730;200;0.811;0.812
1558513847.487;200;0.755;0.760
1558513848.248;200;0.758;0.760
1558513848.952;200;0.699;0.704
1558513849.748;200;0.794;0.796
1558513850.491;200;0.741;0.740
1558513851.220;200;0.726;0.728
1558513851.927;200;0.704;0.704
1558513852.733;200;0.804;0.808
1558513853.500;200;0.765;0.768
1558513854.299;200;0.797;0.796
1558513855.024;200;0.723;0.724
1558513855.834;200;0.807;0.808
1558513856.502;200;0.667;0.668
1558513857.252;200;0.748;0.752
1558513857.979;200;0.724;0.724
1558513858.772;200;0.791;0.792
1558513859.544;200;0.769;0.772
1558513860.283;200;0.736;0.736
1558513861.014;200;0.728;0.728
1558513861.840;200;0.824;0.828
1558513862.582;200;0.739;0.740
1558513863.339;200;0.755;0.756
1558513864.047;200;0.706;0.708
1558513864.874;200;0.825;0.828
1558513865.638;200;0.763;0.764
1558513866.354;200;0.714;0.716
1558513867.031;200;0.676;0.676
1558513867.883;200;0.850;0.852
1558513868.638;200;0.753;0.756
1558513869.379;200;0.739;0.740
1558513870.122;200;0.741;0.744
1558513870.980;200;0.855;0.860
1558513871.770;200;0.785;0.788
1558513872.522;200;0.750;0.752
1558513873.265;200;0.740;0.744
1558513874.060;200;0.792;0.792
1558513874.834;200;0.773;0.772
1558513875.570;200;0.734;0.736
1558513876.319;200;0.748;0.748
1558513877.148;200;0.827;0.832
1558513877.939;200;0.786;0.784
1558513878.672;200;0.731;0.736
1558513879.419;200;0.743;0.744
1558513880.203;200;0.781;0.780
1558513880.975;200;0.771;0.772
1558513881.710;200;0.732;0.732
1558513882.467;200;0.755;0.756
1558513883.318;200;0.848;0.848
1558513884.078;200;0.759;0.760
1558513884.830;200;0.750;0.752
1558513885.552;200;0.720;0.724
1558513886.359;200;0.804;0.804
1558513887.079;200;0.719;0.720
1558513887.828;200;0.748;0.752
1558513888.556;200;0.724;0.728
1558513889.420;200;0.862;0.864
1558513890.183;200;0.761;0.760
1558513890.922;200;0.738;0.740
1558513891.639;200;0.715;0.716
1558513892.485;200;0.845;0.848
1558513893.287;200;0.800;0.800
1558513894.010;200;0.722;0.724
1558513894.767;200;0.755;0.756
1558513895.574;200;0.805;0.804
1558513896.324;200;0.748;0.748
1558513897.046;200;0.720;0.720
1558513897.758;200;0.710;0.712
1558513898.563;200;0.803;0.804
1558513899.301;200;0.735;0.736
1558513900.051;200;0.747;0.748
1558513900.767;200;0.714;0.716
1558513901.562;200;0.793;0.792
1558513902.317;200;0.754;0.756
1558513903.063;200;0.743;0.744
1558513903.813;200;0.746;0.744
1558513904.626;200;0.810;0.812
1558513905.352;200;0.725;0.724
1558513906.100;200;0.745;0.748
1558513906.817;200;0.715;0.716
1558513907.636;200;0.817;0.816
1558513908.408;200;0.770;0.772
1558513909.142;200;0.730;0.732
1558513909.896;200;0.752;0.756
1558513910.713;200;0.815;0.812
1558513911.441;200;0.726;0.728
1558513912.186;200;0.743;0.744
1558513912.893;200;0.706;0.708
1558513913.687;200;0.792;0.792
1558513914.438;200;0.750;0.752
1558513915.179;200;0.738;0.740
1558513915.905;200;0.724;0.728
1558513916.710;200;0.803;0.804
1558513917.487;200;0.775;0.776
1558513918.242;200;0.753;0.756
1558513918.945;200;0.700;0.700
1558513919.764;200;0.816;0.820
1558513920.508;200;0.741;0.744
1558513921.267;200;0.756;0.756
1558513921.996;200;0.726;0.728
1558513922.794;200;0.795;0.796
1558513923.534;200;0.739;0.740
1558513924.280;200;0.745;0.748
1558513925.046;200;0.764;0.764
1558513925.901;200;0.853;0.856
1558513926.647;200;0.745;0.744
1558513927.396;200;0.747;0.752
1558513928.130;200;0.732;0.732
1558513928.924;200;0.793;0.796
1558513929.640;200;0.714;0.716
1558513930.384;200;0.742;0.740
1558513931.108;200;0.722;0.724
1558513931.919;200;0.809;0.808
1558513932.630;200;0.709;0.712
1558513933.371;200;0.740;0.740
1558513934.130;200;0.758;0.760
1558513934.959;200;0.827;0.828
1558513935.699;200;0.739;0.740
1558513936.499;200;0.797;0.796
1558513937.253;200;0.752;0.756
1558513938.075;200;0.821;0.820
1558513938.880;200;0.801;0.804
1558513939.626;200;0.743;0.744
1558513940.386;200;0.758;0.760
1558513941.231;200;0.843;0.844
1558513942.073;200;0.841;0.840
1558513942.829;200;0.754;0.756
1558513943.550;200;0.719;0.720
1558513944.369;200;0.817;0.820
1558513945.134;200;0.763;0.764
1558513945.879;200;0.743;0.744
1558513946.606;200;0.725;0.728
1558513947.408;200;0.800;0.800
1558513948.149;200;0.738;0.736
1558513948.904;200;0.753;0.756
1558513949.651;200;0.744;0.744
1558513950.480;200;0.827;0.828
1558513951.240;200;0.757;0.760
1558513951.997;200;0.755;0.756
1558513952.724;200;0.725;0.728
1558513953.580;200;0.852;0.856
1558513954.323;200;0.737;0.736
1558513955.070;200;0.745;0.744
1558513955.776;200;0.704;0.704
1558513956.632;200;0.853;0.852
1558513957.446;200;0.811;0.812
1558513958.201;200;0.753;0.756
1558513958.929;200;0.725;0.728
1558513959.772;200;0.841;0.840
1558513960.520;200;0.744;0.748
1558513961.300;200;0.778;0.780
1558513962.123;200;0.753;0.752
1558513962.917;200;0.791;0.792
1558513963.644;200;0.725;0.728
1558513964.411;200;0.761;0.760
1558513965.150;200;0.736;0.736
1558513965.965;200;0.813;0.816
1558513966.680;200;0.713;0.712
1558513967.431;200;0.749;0.748
1558513968.199;200;0.766;0.768
1558513969.063;200;0.862;0.864
1558513969.804;200;0.739;0.736
1558513970.566;200;0.760;0.760
1558513971.256;200;0.689;0.692
1558513972.065;200;0.807;0.808
1558513972.862;200;0.795;0.796
1558513973.619;200;0.755;0.756
1558513974.374;200;0.753;0.756
1558513975.166;200;0.790;0.792
1558513975.891;200;0.724;0.724
1558513976.647;200;0.754;0.752
1558513977.386;200;0.737;0.740
1558513978.203;200;0.816;0.816
1558513978.947;200;0.741;0.740
1558513979.684;200;0.735;0.736
1558513980.418;200;0.732;0.732
1558513981.263;200;0.843;0.844
1558513982.025;200;0.760;0.760
1558513982.767;200;0.740;0.740
1558513983.481;200;0.711;0.712
1558513984.327;200;0.840;0.840
1558513985.084;200;0.755;0.756
1558513985.834;200;0.748;0.748
1558513986.544;200;0.708;0.708
1558513987.355;200;0.809;0.808
1558513988.151;200;0.795;0.796
1558513988.905;200;0.751;0.752
1558513989.646;200;0.739;0.740
1558513990.458;200;0.810;0.812
1558513991.241;200;0.782;0.784
1558513992.028;200;0.785;0.788
1558513992.765;200;0.735;0.732
1558513993.588;200;0.821;0.820
1558513994.391;200;0.801;0.800
1558513995.143;200;0.750;0.752
1558513995.883;200;0.737;0.736
1558513996.694;200;0.808;0.808
1558513997.475;200;0.779;0.780
1558513998.222;200;0.744;0.744
1558513998.956;200;0.731;0.732
1558513999.811;200;0.853;0.852
1558514000.600;200;0.787;0.788
1558514001.368;200;0.766;0.768
1558514002.088;200;0.717;0.720
1558514002.906;200;0.815;0.816
1558514003.682;200;0.774;0.776
1558514004.459;200;0.775;0.776
1558514005.195;200;0.734;0.736
1558514006.019;200;0.821;0.820
1558514006.759;200;0.738;0.740
1558514007.526;200;0.765;0.768
1558514008.280;200;0.752;0.756
1558514009.092;200;0.809;0.812
1558514009.910;200;0.816;0.816
1558514010.674;200;0.762;0.764
1558514011.399;200;0.723;0.724
1558514012.218;200;0.815;0.816
1558514012.978;200;0.758;0.760
1558514013.743;200;0.763;0.764
1558514014.470;200;0.725;0.728
1558514015.281;200;0.809;0.812
1558514016.024;200;0.741;0.740
1558514016.779;200;0.753;0.752
1558514017.496;200;0.715;0.716
1558514018.315;200;0.817;0.816
1558514019.072;200;0.754;0.752
1558514019.816;200;0.740;0.744
1558514020.526;200;0.707;0.708
1558514021.365;200;0.838;0.840
1558514022.171;200;0.803;0.804
1558514022.934;200;0.761;0.764
1558514023.663;200;0.727;0.728
1558514024.471;200;0.806;0.808
1558514025.227;200;0.755;0.756
1558514026.004;200;0.775;0.776
1558514026.727;200;0.721;0.720
1558514027.554;200;0.825;0.824
1558514028.244;200;0.687;0.692
1558514029.015;200;0.767;0.768
1558514029.742;200;0.725;0.728
1558514030.550;200;0.806;0.808
