[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-22 08:14:38:191 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-22 08:14:48:140 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=828415, Min=699904, Avg=761728, 90=805887, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-22 08:18:58:140 260 sec: 338 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=854527, Min=697344, Avg=770737.23, 90=819711, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-22 08:19:08:140 270 sec: 351 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=863231, Min=716800, Avg=780780.31, 90=850943, 99=863231, 99.9=863231, 99.99=863231] 
2019-05-22 08:19:18:140 280 sec: 363 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=872959, Min=730624, Avg=793557.33, 90=862207, 99=872959, 99.9=872959, 99.99=872959] 
2019-05-22 08:19:28:140 290 sec: 376 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=898559, Min=718848, Avg=791256.62, 90=847871, 99=898559, 99.9=898559, 99.99=898559] 
2019-05-22 08:19:38:139 300 sec: 389 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=870399, Min=713216, Avg=785585.23, 90=861695, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-22 08:19:48:140 310 sec: 402 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=853503, Min=723456, Avg=772076.31, 90=840191, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-22 08:19:58:140 320 sec: 415 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=850431, Min=729600, Avg=772076.31, 90=835583, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-22 08:20:08:140 330 sec: 427 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=828415, Min=730112, Avg=766549.33, 90=818687, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-22 08:20:18:140 340 sec: 441 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=836607, Min=715776, Avg=768219.43, 90=829439, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-22 08:20:28:140 350 sec: 454 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=813567, Min=720896, Avg=767153.23, 90=807423, 99=813567, 99.9=813567, 99.99=813567] 
2019-05-22 08:20:38:140 360 sec: 467 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=806911, Min=712704, Avg=759512.62, 90=803839, 99=806911, 99.9=806911, 99.99=806911] 
2019-05-22 08:20:48:140 370 sec: 480 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=843775, Min=705024, Avg=768689.23, 90=827903, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-22 08:20:58:140 380 sec: 493 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=870399, Min=695296, Avg=763411.69, 90=835071, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-22 08:21:08:140 390 sec: 506 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=850943, Min=718336, Avg=770500.92, 90=815103, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-22 08:21:18:140 400 sec: 520 operations; 1.4 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=833535, Min=718336, Avg=777472, 90=819711, 99=833535, 99.9=833535, 99.99=833535] [READ-FAILED: Count=1, Max=9015, Min=9008, Avg=9012, 90=9015, 99=9015, 99.9=9015, 99.99=9015] 
2019-05-22 08:21:28:139 410 sec: 533 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=847359, Min=710144, Avg=772509.54, 90=835583, 99=847359, 99.9=847359, 99.99=847359] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:21:38:140 420 sec: 546 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=841215, Min=722944, Avg=773612.31, 90=820735, 99=841215, 99.9=841215, 99.99=841215] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:21:48:140 430 sec: 559 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=859647, Min=710656, Avg=766208, 90=838143, 99=859647, 99.9=859647, 99.99=859647] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:21:58:140 440 sec: 572 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=830463, Min=695808, Avg=763017.85, 90=815615, 99=830463, 99.9=830463, 99.99=830463] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:08:140 450 sec: 585 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=822783, Min=710144, Avg=763963.08, 90=815615, 99=822783, 99.9=822783, 99.99=822783] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:18:141 460 sec: 598 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=861183, Min=715776, Avg=769988.92, 90=835071, 99=861183, 99.9=861183, 99.99=861183] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:28:140 470 sec: 611 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=834047, Min=705024, Avg=761245.54, 90=806399, 99=834047, 99.9=834047, 99.99=834047] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:38:140 480 sec: 624 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=878591, Min=706048, Avg=772352, 90=808447, 99=878591, 99.9=878591, 99.99=878591] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:48:140 490 sec: 637 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=823295, Min=704512, Avg=764514.46, 90=820223, 99=823295, 99.9=823295, 99.99=823295] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:22:58:140 500 sec: 650 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=862719, Min=709632, Avg=770461.54, 90=831999, 99=862719, 99.9=862719, 99.99=862719] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:08:140 510 sec: 663 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=849919, Min=716800, Avg=766995.69, 90=823807, 99=849919, 99.9=849919, 99.99=849919] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:18:140 520 sec: 676 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=851455, Min=720384, Avg=766208, 90=843263, 99=851455, 99.9=851455, 99.99=851455] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:28:140 530 sec: 689 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=852479, Min=708096, Avg=764750.77, 90=839679, 99=852479, 99.9=852479, 99.99=852479] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:38:139 540 sec: 702 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=851967, Min=708096, Avg=772942.77, 90=844799, 99=851967, 99.9=851967, 99.99=851967] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:48:140 550 sec: 715 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=839167, Min=732160, Avg=768177.23, 90=825855, 99=839167, 99.9=839167, 99.99=839167] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:23:58:140 560 sec: 728 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=857087, Min=706560, Avg=766444.31, 90=851455, 99=857087, 99.9=857087, 99.99=857087] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:08:140 570 sec: 741 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=912383, Min=708096, Avg=779756.31, 90=861695, 99=912383, 99.9=912383, 99.99=912383] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:18:139 580 sec: 754 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=844287, Min=722432, Avg=772903.38, 90=840703, 99=844287, 99.9=844287, 99.99=844287] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:28:140 590 sec: 767 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=842239, Min=712192, Avg=768807.38, 90=838143, 99=842239, 99.9=842239, 99.99=842239] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:38:141 600 sec: 780 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=895999, Min=685568, Avg=775699.69, 90=877567, 99=895999, 99.9=895999, 99.99=895999] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:48:140 610 sec: 793 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=896511, Min=714240, Avg=770343.38, 90=851455, 99=896511, 99.9=896511, 99.99=896511] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:24:58:140 620 sec: 806 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=870399, Min=670208, Avg=770540.31, 90=848895, 99=870399, 99.9=870399, 99.99=870399] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:25:08:140 630 sec: 819 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=845823, Min=710656, Avg=767862.15, 90=836607, 99=845823, 99.9=845823, 99.99=845823] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:25:18:140 640 sec: 832 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=826879, Min=718848, Avg=773179.08, 90=821247, 99=826879, 99.9=826879, 99.99=826879] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:25:28:140 650 sec: 844 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=851455, Min=683520, Avg=779349.33, 90=842239, 99=851455, 99.9=851455, 99.99=851455] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-22 08:25:38:142 660 sec: 857 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=910847, Min=717312, Avg=774478.77, 90=837119, 99=910847, 99.9=910847, 99.99=910847] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
