timestamp;status;request_time;upstream_response_time
1557947117.570;200;0.736;0.736
1557947118.307;200;0.735;0.736
1557947119.114;200;0.804;0.804
1557947119.853;200;0.737;0.740
1557947120.589;200;0.734;0.736
1557947121.289;200;0.699;0.696
1557947122.103;200;0.813;0.812
1557947122.850;200;0.743;0.744
1557947123.579;200;0.727;0.728
1557947124.347;200;0.766;0.764
1557947125.178;200;0.828;0.828
1557947125.906;200;0.727;0.728
1557947126.640;200;0.730;0.732
1557947127.321;200;0.679;0.680
1557947128.147;200;0.824;0.824
1557947128.899;200;0.750;0.748
1557947129.631;200;0.728;0.728
1557947130.246;200;0.613;0.616
1557947131.047;200;0.798;0.796
1557947131.779;200;0.729;0.728
1557947132.518;200;0.736;0.736
1557947133.230;200;0.710;0.712
1557947134.050;200;0.817;0.820
1557947134.789;200;0.736;0.740
1557947135.541;200;0.750;0.752
1557947136.245;200;0.701;0.704
1557947137.071;200;0.824;0.824
1557947137.806;200;0.733;0.732
1557947138.535;200;0.726;0.724
1557947139.242;200;0.704;0.704
1557947140.047;200;0.803;0.804
1557947140.805;200;0.756;0.756
1557947141.543;200;0.736;0.736
1557947142.217;200;0.662;0.660
1557947143.083;200;0.864;0.864
1557947143.812;200;0.726;0.728
1557947144.550;200;0.736;0.736
1557947145.249;200;0.695;0.692
1557947146.054;200;0.803;0.804
1557947146.803;200;0.745;0.744
1557947147.518;200;0.712;0.712
1557947148.231;200;0.710;0.712
1557947149.043;200;0.809;0.808
1557947149.792;200;0.747;0.748
1557947150.515;200;0.721;0.720
1557947151.225;200;0.708;0.712
1557947152.073;200;0.844;0.848
1557947152.851;200;0.776;0.776
1557947153.579;200;0.726;0.724
1557947154.333;200;0.752;0.756
1557947155.188;200;0.851;0.856
1557947155.931;200;0.741;0.740
1557947156.659;200;0.725;0.724
1557947157.330;200;0.665;0.668
1557947158.193;200;0.859;0.860
1557947158.949;200;0.754;0.756
1557947159.715;200;0.764;0.764
1557947160.414;200;0.697;0.696
1557947161.201;200;0.783;0.784
1557947161.938;200;0.736;0.736
1557947162.674;200;0.731;0.732
1557947163.383;200;0.708;0.708
1557947164.203;200;0.816;0.816
1557947164.947;200;0.742;0.744
1557947165.712;200;0.762;0.764
1557947166.401;200;0.686;0.688
1557947167.230;200;0.827;0.828
1557947167.973;200;0.739;0.740
1557947168.702;200;0.727;0.728
1557947169.416;200;0.711;0.712
1557947170.218;200;0.801;0.800
1557947170.968;200;0.747;0.748
1557947171.702;200;0.731;0.732
1557947172.439;200;0.734;0.732
1557947173.318;200;0.876;0.876
1557947174.066;200;0.745;0.748
1557947174.778;200;0.711;0.712
1557947175.517;200;0.738;0.740
1557947176.310;200;0.790;0.792
1557947177.050;200;0.735;0.736
1557947177.766;200;0.715;0.716
1557947178.454;200;0.683;0.684
1557947179.251;200;0.794;0.796
1557947179.990;200;0.737;0.740
1557947180.731;200;0.739;0.740
1557947181.468;200;0.735;0.740
1557947182.326;200;0.856;0.856
1557947183.073;200;0.746;0.748
1557947183.802;200;0.728;0.728
1557947184.484;200;0.676;0.676
1557947185.307;200;0.820;0.820
1557947186.055;200;0.745;0.744
1557947186.782;200;0.725;0.724
1557947187.462;200;0.677;0.680
1557947188.295;200;0.830;0.832
1557947189.025;200;0.728;0.732
1557947189.748;200;0.720;0.720
1557947190.386;200;0.636;0.636
1557947191.202;200;0.815;0.816
1557947191.962;200;0.758;0.760
1557947192.693;200;0.730;0.728
1557947193.361;200;0.666;0.668
1557947194.215;200;0.852;0.852
1557947194.968;200;0.752;0.752
1557947195.705;200;0.735;0.736
1557947196.392;200;0.681;0.680
1557947197.224;200;0.831;0.832
1557947197.985;200;0.759;0.760
1557947198.706;200;0.719;0.720
1557947199.461;200;0.754;0.756
1557947200.315;200;0.853;0.852
1557947201.064;200;0.746;0.744
1557947201.791;200;0.725;0.724
1557947202.489;200;0.693;0.696
1557947203.395;200;0.904;0.904
1557947204.137;200;0.740;0.744
1557947204.859;200;0.720;0.720
1557947205.561;200;0.699;0.696
1557947206.456;200;0.892;0.892
1557947207.198;200;0.740;0.740
1557947207.925;200;0.725;0.728
1557947208.629;200;0.702;0.704
1557947209.456;200;0.825;0.828
1557947210.188;200;0.730;0.732
1557947210.910;200;0.719;0.720
1557947211.611;200;0.698;0.700
1557947212.495;200;0.881;0.880
1557947213.242;200;0.744;0.744
1557947213.975;200;0.731;0.732
1557947214.655;200;0.678;0.676
1557947215.480;200;0.821;0.824
1557947216.207;200;0.724;0.724
1557947216.946;200;0.737;0.736
1557947217.657;200;0.709;0.712
1557947218.599;200;0.940;0.940
1557947219.382;200;0.782;0.784
1557947220.110;200;0.725;0.728
1557947220.822;200;0.711;0.712
1557947221.671;200;0.846;0.844
1557947222.418;200;0.746;0.748
1557947223.155;200;0.736;0.736
1557947223.844;200;0.686;0.684
1557947224.654;200;0.808;0.808
1557947225.408;200;0.751;0.752
1557947226.153;200;0.742;0.744
1557947226.886;200;0.731;0.732
1557947227.761;200;0.871;0.872
1557947228.508;200;0.746;0.748
1557947229.249;200;0.739;0.740
1557947229.960;200;0.709;0.708
1557947230.779;200;0.815;0.816
1557947231.554;200;0.773;0.776
1557947232.310;200;0.754;0.756
1557947233.027;200;0.716;0.716
1557947233.903;200;0.870;0.872
1557947234.640;200;0.735;0.732
1557947235.371;200;0.729;0.728
1557947236.095;200;0.720;0.720
1557947236.901;200;0.803;0.804
1557947237.658;200;0.755;0.756
1557947238.377;200;0.716;0.716
1557947239.049;200;0.671;0.672
1557947239.866;200;0.815;0.816
1557947240.631;200;0.762;0.760
1557947241.372;200;0.739;0.740
1557947242.102;200;0.728;0.728
1557947242.930;200;0.827;0.828
1557947243.668;200;0.736;0.740
1557947244.394;200;0.724;0.724
1557947245.149;200;0.752;0.752
1557947245.979;200;0.828;0.828
1557947246.779;200;0.796;0.796
1557947247.519;200;0.737;0.736
1557947248.194;200;0.672;0.672
1557947249.043;200;0.848;0.848
1557947249.779;200;0.734;0.732
1557947250.506;200;0.723;0.724
1557947251.199;200;0.690;0.692
1557947252.035;200;0.834;0.836
