timestamp;status;request_time;upstream_response_time
1559256197.549;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.558;502;0.008;0.000, 0.012, 0.000, 0.000
1559256197.561;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.572;502;0.010;0.000, 0.000, 0.012, 0.000
1559256197.574;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.585;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.591;502;0.005;0.000, 0.004, 0.000, 0.004
1559256197.594;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.596;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.601;502;0.004;0.000, 0.000, 0.000, 0.004
1559256197.605;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.608;502;0.002;0.004, 0.000, 0.000, 0.000
1559256197.611;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.614;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.618;502;0.004;0.008, 0.000, 0.000, 0.000
1559256197.621;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.626;502;0.004;0.000, 0.004, 0.000, 0.000
1559256197.630;502;0.003;0.000, 0.000, 0.000, 0.000
1559256197.633;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.639;502;0.005;0.000, 0.008, 0.000, 0.000
1559256197.642;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.646;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.650;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.654;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.657;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.665;502;0.007;0.000, 0.000, 0.008, 0.000
1559256197.668;502;0.002;0.004, 0.000, 0.000, 0.000
1559256197.670;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.679;502;0.001;0.000, 0.004, 0.000, 0.000
1559256197.682;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.691;502;0.002;0.000, 0.000, 0.004, 0.000
1559256197.693;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.701;502;0.007;0.004, 0.004, 0.000, 0.000
1559256197.704;502;0.002;0.000, 0.000, 0.004, 0.000
1559256197.706;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.714;502;0.007;0.008, 0.000, 0.000, 0.000
1559256197.716;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.718;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.725;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.728;502;0.002;0.000, 0.000, 0.004, 0.000
1559256197.730;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.733;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.737;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.740;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.742;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.749;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.753;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.755;502;0.001;0.000, 0.000, 0.000, 0.004
1559256197.758;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.762;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.766;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.774;502;0.003;0.000, 0.000, 0.000, 0.000
1559256197.777;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.782;502;0.005;0.000, 0.000, 0.000, 0.008
1559256197.785;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.789;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.793;502;0.004;0.000, 0.000, 0.000, 0.004
1559256197.797;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.800;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.802;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.809;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.811;502;0.001;0.000, 0.000, 0.004, 0.000
1559256197.813;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.819;502;0.005;0.000, 0.004, 0.000, 0.004
1559256197.821;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.824;502;0.002;0.000, 0.000, 0.004, 0.000
1559256197.826;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.833;502;0.003;0.000, 0.000, 0.000, 0.000
1559256197.836;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.838;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.845;502;0.007;0.004, 0.004, 0.000, 0.000
1559256197.848;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.857;502;0.008;0.000, 0.000, 0.008, 0.000
1559256197.860;502;0.003;0.000, 0.000, 0.004, 0.000
1559256197.862;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.871;502;0.009;0.008, 0.000, 0.000, 0.004
1559256197.873;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.878;502;0.004;0.000, 0.000, 0.004, 0.000
1559256197.882;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.885;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.889;502;0.003;0.000, 0.000, 0.008, 0.000
1559256197.894;502;0.004;0.000, 0.000, 0.000, 0.000
1559256197.897;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.902;502;0.005;0.000, 0.000, 0.000, 0.004
1559256197.905;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.908;502;0.002;0.000, 0.000, 0.004, 0.000
1559256197.912;502;0.003;0.000, 0.000, 0.000, 0.004
1559256197.917;502;0.003;0.004, 0.000, 0.000, 0.000
1559256197.920;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.922;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.929;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.933;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.936;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.938;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.943;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.952;502;0.007;0.000, 0.000, 0.000, 0.008
1559256197.954;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.957;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.961;502;0.003;0.000, 0.000, 0.004, 0.000
1559256197.965;502;0.003;0.000, 0.004, 0.000, 0.000
1559256197.968;502;0.002;0.000, 0.004, 0.000, 0.000
1559256197.970;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.974;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.977;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.980;502;0.002;0.004, 0.000, 0.000, 0.000
1559256197.983;502;0.002;0.000, 0.000, 0.000, 0.000
1559256197.989;502;0.004;0.000, 0.000, 0.004, 0.000
1559256197.991;502;0.002;0.000, 0.000, 0.000, 0.004
1559256197.993;502;0.001;0.000, 0.000, 0.000, 0.000
1559256197.999;502;0.005;0.000, 0.004, 0.000, 0.000
1559256198.001;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.003;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.006;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.011;502;0.005;0.004, 0.000, 0.000, 0.000
1559256198.015;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.017;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.022;502;0.004;0.000, 0.008, 0.000, 0.000
1559256198.026;502;0.004;0.000, 0.000, 0.000, 0.000
1559256198.029;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.035;502;0.005;0.000, 0.000, 0.008, 0.000
1559256198.038;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.040;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.042;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.049;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.052;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.054;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.057;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.061;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.064;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.066;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.070;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.074;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.077;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.083;502;0.005;0.004, 0.000, 0.000, 0.000
1559256198.086;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.089;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.094;502;0.004;0.000, 0.004, 0.000, 0.000
1559256198.100;502;0.006;0.004, 0.000, 0.000, 0.004
1559256198.102;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.106;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.112;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.117;502;0.004;0.000, 0.000, 0.000, 0.004
1559256198.121;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.124;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.128;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.131;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.136;502;0.004;0.000, 0.000, 0.000, 0.004
1559256198.142;502;0.005;0.000, 0.000, 0.004, 0.000
1559256198.145;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.148;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.150;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.154;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.159;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.162;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.169;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.171;502;0.001;0.000, 0.000, 0.000, 0.004
1559256198.174;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.181;502;0.007;0.008, 0.000, 0.000, 0.000
1559256198.184;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.186;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.193;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.196;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.198;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.205;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.208;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.210;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.214;502;0.004;0.008, 0.000, 0.000, 0.000
1559256198.217;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.219;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.222;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.227;502;0.005;0.008, 0.000, 0.000, 0.000
1559256198.229;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.232;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.234;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.241;502;0.007;0.008, 0.000, 0.000, 0.000
1559256198.244;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.246;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.250;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.254;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.257;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.262;502;0.005;0.000, 0.000, 0.004, 0.000
1559256198.265;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.268;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.270;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.276;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.279;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.282;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.287;502;0.001;0.000, 0.000, 0.000, 0.004
1559256198.290;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.293;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.300;502;0.006;0.008, 0.000, 0.000, 0.000
1559256198.302;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.305;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.314;502;0.008;0.000, 0.012, 0.000, 0.000
1559256198.317;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.322;502;0.005;0.000, 0.000, 0.000, 0.004
1559256198.325;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.329;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.334;502;0.005;0.000, 0.000, 0.008, 0.000
1559256198.338;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.341;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.346;502;0.004;0.000, 0.000, 0.004, 0.000
1559256198.350;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.352;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.354;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.363;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.366;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.373;502;0.007;0.008, 0.000, 0.000, 0.000
1559256198.375;502;0.001;0.000, 0.000, 0.000, 0.004
1559256198.377;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.383;502;0.005;0.004, 0.000, 0.000, 0.000
1559256198.385;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.388;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.390;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.396;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.398;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.402;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.409;502;0.007;0.000, 0.008, 0.000, 0.000
1559256198.411;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.413;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.418;502;0.004;0.000, 0.004, 0.000, 0.000
1559256198.421;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.424;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.426;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.430;502;0.004;0.008, 0.000, 0.000, 0.000
1559256198.434;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.436;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.441;502;0.004;0.000, 0.000, 0.000, 0.008
1559256198.445;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.448;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.451;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.454;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.460;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.466;502;0.005;0.000, 0.000, 0.000, 0.008
1559256198.468;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.471;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.474;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.481;502;0.004;0.000, 0.000, 0.004, 0.000
1559256198.484;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.486;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.493;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.495;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.497;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.502;502;0.004;0.000, 0.000, 0.004, 0.000
1559256198.506;502;0.004;0.004, 0.000, 0.000, 0.000
1559256198.508;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.510;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.513;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.517;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.520;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.522;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.530;502;0.005;0.000, 0.004, 0.000, 0.000
1559256198.533;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.537;502;0.004;0.000, 0.000, 0.004, 0.000
1559256198.541;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.543;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.546;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.553;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.556;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.558;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.565;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.567;502;0.001;0.000, 0.000, 0.000, 0.004
1559256198.570;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.573;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.577;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.579;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.582;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.587;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.591;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.593;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.597;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.600;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.603;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.606;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.612;502;0.006;0.004, 0.004, 0.000, 0.000
1559256198.615;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.618;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.622;502;0.004;0.004, 0.000, 0.000, 0.000
1559256198.627;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.629;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.634;502;0.004;0.004, 0.000, 0.000, 0.000
1559256198.638;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.641;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.646;502;0.005;0.000, 0.000, 0.008, 0.000
1559256198.650;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.653;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.658;502;0.004;0.000, 0.008, 0.000, 0.000
1559256198.662;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.665;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.670;502;0.004;0.000, 0.004, 0.000, 0.000
1559256198.674;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.677;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.680;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.686;502;0.005;0.000, 0.000, 0.000, 0.004
1559256198.688;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.694;502;0.005;0.000, 0.000, 0.000, 0.004
1559256198.699;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.702;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.705;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.713;502;0.007;0.000, 0.000, 0.008, 0.000
1559256198.717;502;0.003;0.000, 0.000, 0.008, 0.000
1559256198.721;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.725;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.730;502;0.004;0.000, 0.000, 0.004, 0.000
1559256198.733;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.735;502;0.002;0.000, 0.000, 0.000, 0.004
1559256198.741;502;0.004;0.000, 0.000, 0.000, 0.004
1559256198.746;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.748;502;0.001;0.004, 0.000, 0.000, 0.000
1559256198.751;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.754;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.758;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.761;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.766;502;0.004;0.000, 0.000, 0.008, 0.000
1559256198.769;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.771;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.773;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.782;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.784;502;0.002;0.004, 0.000, 0.000, 0.000
1559256198.792;502;0.006;0.000, 0.008, 0.000, 0.000
1559256198.795;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.797;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.802;502;0.004;0.000, 0.000, 0.008, 0.000
1559256198.805;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.809;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.814;502;0.005;0.000, 0.000, 0.004, 0.000
1559256198.817;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.820;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.822;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.829;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.832;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.834;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.840;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.842;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.849;502;0.005;0.000, 0.000, 0.000, 0.004
1559256198.853;502;0.003;0.004, 0.000, 0.000, 0.000
1559256198.856;502;0.002;0.000, 0.004, 0.000, 0.000
1559256198.858;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.864;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.866;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.870;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.874;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.878;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.881;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.886;502;0.004;0.000, 0.004, 0.000, 0.000
1559256198.889;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.893;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.896;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.900;502;0.003;0.000, 0.000, 0.000, 0.004
1559256198.902;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.905;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.909;502;0.004;0.000, 0.000, 0.000, 0.004
1559256198.913;502;0.003;0.000, 0.000, 0.004, 0.000
1559256198.915;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.919;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.922;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.926;502;0.004;0.008, 0.000, 0.000, 0.000
1559256198.929;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.934;502;0.004;0.000, 0.008, 0.000, 0.000
1559256198.937;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.941;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.945;502;0.004;0.000, 0.000, 0.000, 0.004
1559256198.949;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.952;502;0.002;0.000, 0.000, 0.004, 0.000
1559256198.954;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.959;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.962;502;0.003;0.000, 0.000, 0.000, 0.000
1559256198.965;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.969;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.973;502;0.003;0.000, 0.004, 0.000, 0.000
1559256198.975;502;0.001;0.000, 0.000, 0.004, 0.000
1559256198.977;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.983;502;0.005;0.000, 0.000, 0.004, 0.000
1559256198.985;502;0.001;0.000, 0.000, 0.000, 0.000
1559256198.987;502;0.001;0.000, 0.004, 0.000, 0.000
1559256198.990;502;0.002;0.000, 0.000, 0.000, 0.000
1559256198.997;502;0.004;0.000, 0.000, 0.000, 0.000
1559256199.000;502;0.002;0.000, 0.004, 0.000, 0.000
1559256199.005;502;0.004;0.000, 0.000, 0.000, 0.004
1559256199.010;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.012;502;0.002;0.004, 0.000, 0.000, 0.000
1559256199.014;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.018;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.022;502;0.004;0.000, 0.004, 0.000, 0.000
1559256199.025;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.030;502;0.004;0.000, 0.000, 0.008, 0.000
1559256199.036;502;0.004;0.000, 0.000, 0.004, 0.000
1559256199.038;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.041;502;0.003;0.004, 0.000, 0.000, 0.000
1559256199.046;502;0.004;0.000, 0.000, 0.004, 0.000
1559256199.049;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.054;502;0.004;0.000, 0.000, 0.004, 0.000
1559256199.057;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.060;502;0.002;0.000, 0.000, 0.004, 0.000
1559256199.066;502;0.005;0.000, 0.000, 0.000, 0.004
1559256199.070;502;0.004;0.004, 0.000, 0.000, 0.000
1559256199.073;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.077;502;0.004;0.000, 0.000, 0.008, 0.000
1559256199.081;502;0.003;0.000, 0.000, 0.000, 0.000
1559256199.084;502;0.002;0.000, 0.000, 0.004, 0.000
1559256199.086;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.089;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.093;502;0.003;0.000, 0.000, 0.004, 0.000
1559256199.097;502;0.003;0.000, 0.004, 0.000, 0.000
1559256199.101;502;0.003;0.000, 0.000, 0.004, 0.000
1559256199.105;502;0.003;0.000, 0.000, 0.000, 0.004
1559256199.107;502;0.001;0.000, 0.000, 0.004, 0.000
1559256199.110;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.113;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.117;502;0.003;0.000, 0.004, 0.000, 0.000
1559256199.121;502;0.003;0.000, 0.004, 0.000, 0.000
1559256199.126;502;0.004;0.000, 0.000, 0.008, 0.000
1559256199.130;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.133;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.138;502;0.004;0.000, 0.000, 0.008, 0.000
1559256199.142;502;0.003;0.000, 0.000, 0.000, 0.000
1559256199.145;502;0.003;0.004, 0.000, 0.000, 0.000
1559256199.149;502;0.004;0.000, 0.000, 0.000, 0.004
1559256199.153;502;0.003;0.004, 0.000, 0.000, 0.000
1559256199.155;502;0.002;0.000, 0.000, 0.000, 0.004
1559256199.157;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.163;502;0.005;0.000, 0.004, 0.000, 0.004
1559256199.166;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.169;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.175;502;0.005;0.000, 0.004, 0.000, 0.004
1559256199.178;502;0.002;0.000, 0.000, 0.000, 0.000
1559256199.180;502;0.002;0.004, 0.000, 0.000, 0.000
1559256199.182;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.190;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.193;502;0.001;0.000, 0.000, 0.000, 0.000
1559256199.197;502;0.003;0.000, 0.004, 0.000, 0.000
1559256199.201;502;0.003;0.000, 0.000, 0.004, 0.000
1559256199.204;502;0.002;0.004, 0.000, 0.000, 0.000
1559256199.209;502;0.004;0.000, 0.000, 0.000, 0.004
1559256199.213;502;0.003;0.004, 0.000, 0.000, 0.000
1559256199.216;502;0.002;0.000, 0.000, 0.004, 0.000
