[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-16 19:52:34:857 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-16 19:52:44:812 10 sec: 12 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=872959, Min=737792, Avg=797952, 90=865279, 99=872959, 99.9=872959, 99.99=872959] 
2019-05-16 19:56:54:811 260 sec: 330 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=868351, Min=702976, Avg=775187.69, 90=834047, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-16 19:57:04:811 270 sec: 343 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=865791, Min=719360, Avg=778496, 90=847871, 99=865791, 99.9=865791, 99.99=865791] 
2019-05-16 19:57:14:811 280 sec: 356 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=872447, Min=744448, Avg=791926.15, 90=865279, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-16 19:57:24:812 290 sec: 368 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=880639, Min=715776, Avg=785024, 90=858623, 99=880639, 99.9=880639, 99.99=880639] 
2019-05-16 19:57:34:811 300 sec: 381 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=864767, Min=651264, Avg=785112.62, 90=840703, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-16 19:57:44:812 310 sec: 394 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=880639, Min=671744, Avg=785664, 90=871423, 99=880639, 99.9=880639, 99.99=880639] 
2019-05-16 19:57:54:811 320 sec: 407 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=881663, Min=665600, Avg=774006.15, 90=844799, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-16 19:58:04:811 330 sec: 419 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=853503, Min=711168, Avg=781952, 90=852479, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-16 19:58:14:811 340 sec: 432 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=864767, Min=707584, Avg=799133.54, 90=863743, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-16 19:58:24:812 350 sec: 445 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=885247, Min=714240, Avg=790547.69, 90=872447, 99=885247, 99.9=885247, 99.99=885247] 
2019-05-16 19:58:34:816 360 sec: 457 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=883199, Min=700416, Avg=788010.67, 90=838143, 99=883199, 99.9=883199, 99.99=883199] 
2019-05-16 19:58:44:812 370 sec: 470 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=868863, Min=683520, Avg=786372.92, 90=859135, 99=868863, 99.9=868863, 99.99=868863] 
2019-05-16 19:58:54:811 380 sec: 483 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=869887, Min=704512, Avg=776763.08, 90=855551, 99=869887, 99.9=869887, 99.99=869887] 
2019-05-16 19:59:04:811 390 sec: 496 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=914431, Min=676864, Avg=787160.62, 90=858623, 99=914431, 99.9=914431, 99.99=914431] 
2019-05-16 19:59:14:811 400 sec: 508 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=849919, Min=708608, Avg=784298.67, 90=830975, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-16 19:59:24:811 410 sec: 523 operations; 1.5 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=861695, Min=679936, Avg=777826.46, 90=852991, 99=861695, 99.9=861695, 99.99=861695] [READ-FAILED: Count=2, Max=7507, Min=7444, Avg=7476, 90=7507, 99=7507, 99.9=7507, 99.99=7507] 
2019-05-16 19:59:34:812 420 sec: 536 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=929279, Min=688128, Avg=789129.85, 90=855551, 99=929279, 99.9=929279, 99.99=929279] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:59:44:812 430 sec: 549 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=881151, Min=726528, Avg=792989.54, 90=872959, 99=881151, 99.9=881151, 99.99=881151] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 19:59:54:812 440 sec: 561 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=880127, Min=741376, Avg=786773.33, 90=860159, 99=880127, 99.9=880127, 99.99=880127] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:04:811 450 sec: 574 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=855039, Min=727040, Avg=789169.23, 90=844799, 99=855039, 99.9=855039, 99.99=855039] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:14:811 460 sec: 587 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=880127, Min=724992, Avg=776999.38, 90=834047, 99=880127, 99.9=880127, 99.99=880127] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:24:811 470 sec: 599 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=878079, Min=737280, Avg=786816, 90=840191, 99=878079, 99.9=878079, 99.99=878079] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:34:815 480 sec: 612 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=899583, Min=712704, Avg=794486.15, 90=892415, 99=899583, 99.9=899583, 99.99=899583] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:44:812 490 sec: 625 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=870399, Min=653312, Avg=780071.38, 90=870399, 99=870399, 99.9=870399, 99.99=870399] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:00:54:811 500 sec: 638 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=860671, Min=718848, Avg=777629.54, 90=837631, 99=860671, 99.9=860671, 99.99=860671] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:04:812 510 sec: 651 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=870911, Min=709120, Avg=777550.77, 90=865791, 99=870911, 99.9=870911, 99.99=870911] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:14:812 520 sec: 663 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=851967, Min=708096, Avg=789162.67, 90=851967, 99=851967, 99.9=851967, 99.99=851967] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:24:811 530 sec: 676 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=881151, Min=655872, Avg=779638.15, 90=843775, 99=881151, 99.9=881151, 99.99=881151] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:34:811 540 sec: 689 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=899071, Min=696832, Avg=783852.31, 90=879615, 99=899071, 99.9=899071, 99.99=899071] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:44:811 550 sec: 702 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=865279, Min=700416, Avg=772312.62, 90=844799, 99=865279, 99.9=865279, 99.99=865279] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:01:54:811 560 sec: 715 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=863231, Min=670720, Avg=776408.62, 90=858623, 99=863231, 99.9=863231, 99.99=863231] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:04:811 570 sec: 727 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=878079, Min=740352, Avg=791936, 90=852991, 99=878079, 99.9=878079, 99.99=878079] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:14:812 580 sec: 740 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=887807, Min=748032, Avg=801890.46, 90=847871, 99=887807, 99.9=887807, 99.99=887807] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:24:811 590 sec: 752 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=942079, Min=710656, Avg=795221.33, 90=836095, 99=942079, 99.9=942079, 99.99=942079] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:34:811 600 sec: 765 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=894463, Min=692736, Avg=793225.85, 90=863743, 99=894463, 99.9=894463, 99.99=894463] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:44:811 610 sec: 778 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=918527, Min=717312, Avg=786688, 90=892415, 99=918527, 99.9=918527, 99.99=918527] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:02:54:812 620 sec: 790 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=863743, Min=652288, Avg=783232, 90=862207, 99=863743, 99.9=863743, 99.99=863743] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:03:04:811 630 sec: 803 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=886783, Min=724992, Avg=787633.23, 90=870911, 99=886783, 99.9=886783, 99.99=886783] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:03:14:811 640 sec: 816 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=898559, Min=723456, Avg=795313.23, 90=890367, 99=898559, 99.9=898559, 99.99=898559] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:03:24:812 650 sec: 828 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=884223, Min=720384, Avg=784384, 90=875007, 99=884223, 99.9=884223, 99.99=884223] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2019-05-16 20:03:34:812 660 sec: 841 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=924671, Min=719872, Avg=788578.46, 90=864255, 99=924671, 99.9=924671, 99.99=924671] [READ-FAILED: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
