timestamp;status;request_time;upstream_response_time
1558501961.144;200;0.734;0.736
1558501961.991;200;0.845;0.848
1558501962.756;200;0.762;0.764
1558501963.481;200;0.722;0.724
1558501964.268;200;0.782;0.784
1558501965.092;200;0.821;0.824
1558501965.846;200;0.751;0.752
1558501966.631;200;0.766;0.772
1558501967.401;200;0.765;0.768
1558501968.214;200;0.808;0.808
1558501968.972;200;0.756;0.760
1558501969.680;200;0.703;0.708
1558501970.434;200;0.751;0.752
1558501971.240;200;0.802;0.804
1558501972.015;200;0.771;0.776
1558501972.777;200;0.759;0.756
1558501973.512;200;0.733;0.736
1558501974.366;200;0.852;0.852
1558501975.149;200;0.777;0.780
1558501975.873;200;0.720;0.724
1558501976.609;200;0.733;0.736
1558501977.457;200;0.843;0.844
1558501978.236;200;0.771;0.776
1558501978.961;200;0.723;0.724
1558501979.764;200;0.799;0.804
1558501980.582;200;0.816;0.816
1558501981.335;200;0.739;0.744
1558501982.062;200;0.722;0.724
1558501982.829;200;0.764;0.768
1558501983.687;200;0.855;0.856
1558501984.452;200;0.762;0.764
1558501985.182;200;0.727;0.729
1558501985.973;200;0.749;0.752
1558501986.818;200;0.841;0.840
1558501987.584;200;0.762;0.764
1558501988.314;200;0.728;0.728
1558501989.064;200;0.747;0.748
1558501989.890;200;0.821;0.824
1558501990.662;200;0.762;0.764
1558501991.415;200;0.746;0.744
1558501992.231;200;0.811;0.816
1558501993.051;200;0.817;0.820
1558501993.793;200;0.739;0.740
1558501994.554;200;0.756;0.756
1558501995.326;200;0.769;0.772
1558501996.147;200;0.817;0.820
1558501996.896;200;0.745;0.748
1558501997.625;200;0.724;0.724
1558501998.404;200;0.767;0.768
1558501999.243;200;0.827;0.832
1558501999.983;200;0.734;0.736
1558502000.722;200;0.736;0.736
1558502001.557;200;0.832;0.832
1558502002.362;200;0.801;0.804
1558502003.106;200;0.741;0.744
1558502003.833;200;0.721;0.724
1558502004.593;200;0.758;0.760
1558502005.412;200;0.815;0.816
1558502006.196;200;0.782;0.784
1558502006.916;200;0.718;0.720
1558502007.647;200;0.727;0.732
1558502008.492;200;0.842;0.844
1558502009.209;200;0.713;0.716
1558502009.938;200;0.726;0.728
1558502010.705;200;0.763;0.764
1558502011.518;200;0.809;0.812
1558502012.264;200;0.744;0.744
1558502012.998;200;0.731;0.732
1558502013.772;200;0.770;0.772
1558502014.600;200;0.825;0.828
1558502015.341;200;0.738;0.740
1558502016.078;200;0.733;0.732
1558502016.878;200;0.796;0.796
1558502017.693;200;0.811;0.812
1558502018.425;200;0.729;0.732
1558502019.157;200;0.729;0.732
1558502019.929;200;0.764;0.764
1558502020.750;200;0.816;0.816
1558502021.489;200;0.737;0.740
1558502022.270;200;0.776;0.776
1558502023.029;200;0.756;0.756
1558502023.862;200;0.830;0.832
1558502024.609;200;0.744;0.744
1558502025.322;200;0.709;0.712
1558502026.093;200;0.767;0.768
1558502026.914;200;0.817;0.820
1558502027.676;200;0.759;0.764
1558502028.390;200;0.712;0.712
1558502029.158;200;0.765;0.764
1558502029.973;200;0.812;0.816
1558502030.710;200;0.733;0.736
1558502031.436;200;0.722;0.724
1558502032.240;200;0.801;0.804
1558502033.099;200;0.855;0.856
1558502033.870;200;0.769;0.768
1558502034.588;200;0.715;0.716
1558502035.393;200;0.802;0.804
1558502036.204;200;0.806;0.808
1558502036.932;200;0.726;0.728
1558502037.683;200;0.749;0.752
1558502038.417;200;0.731;0.732
1558502039.233;200;0.814;0.816
1558502039.975;200;0.737;0.740
1558502040.683;200;0.703;0.704
1558502041.466;200;0.780;0.780
1558502042.316;200;0.847;0.852
1558502043.088;200;0.770;0.772
1558502043.820;200;0.729;0.732
1558502044.598;200;0.776;0.776
1558502045.421;200;0.820;0.824
1558502046.171;200;0.747;0.752
1558502046.858;200;0.684;0.684
1558502047.630;200;0.769;0.768
1558502048.438;200;0.805;0.808
1558502049.228;200;0.787;0.788
1558502049.934;200;0.703;0.704
1558502050.699;200;0.759;0.760
1558502051.497;200;0.795;0.796
1558502052.279;200;0.779;0.784
1558502053.037;200;0.754;0.756
1558502053.833;200;0.793;0.796
1558502054.639;200;0.804;0.808
1558502055.432;200;0.789;0.792
1558502056.149;200;0.713;0.716
1558502056.934;200;0.782;0.784
1558502057.765;200;0.828;0.832
1558502058.525;200;0.756;0.760
1558502059.236;200;0.709;0.712
1558502059.977;200;0.738;0.740
1558502060.806;200;0.823;0.824
1558502061.542;200;0.733;0.736
1558502062.270;200;0.725;0.728
1558502063.043;200;0.770;0.768
1558502063.885;200;0.839;0.836
1558502064.637;200;0.748;0.752
1558502065.374;200;0.735;0.736
1558502066.174;200;0.793;0.796
1558502066.976;200;0.798;0.800
1558502067.719;200;0.739;0.740
1558502068.430;200;0.708;0.708
1558502069.194;200;0.761;0.764
1558502070.021;200;0.824;0.828
1558502070.784;200;0.760;0.764
1558502071.514;200;0.728;0.728
1558502072.274;200;0.757;0.760
1558502073.097;200;0.819;0.820
1558502073.834;200;0.731;0.732
1558502074.543;200;0.705;0.704
1558502075.311;200;0.764;0.764
1558502076.110;200;0.795;0.796
1558502076.856;200;0.742;0.744
1558502077.590;200;0.729;0.728
1558502078.351;200;0.757;0.756
1558502079.184;200;0.829;0.832
1558502079.928;200;0.738;0.740
1558502080.662;200;0.728;0.728
1558502081.420;200;0.751;0.752
1558502082.230;200;0.807;0.808
1558502082.969;200;0.735;0.736
1558502083.700;200;0.728;0.732
1558502084.505;200;0.802;0.804
1558502085.358;200;0.850;0.852
1558502086.092;200;0.731;0.736
1558502086.810;200;0.716;0.716
1558502087.554;200;0.737;0.740
1558502088.421;200;0.864;0.868
1558502089.145;200;0.721;0.724
1558502089.877;200;0.727;0.728
1558502090.633;200;0.750;0.752
1558502091.451;200;0.815;0.816
1558502092.213;200;0.760;0.764
1558502092.947;200;0.730;0.732
1558502093.690;200;0.740;0.740
1558502094.565;200;0.872;0.876
1558502095.310;200;0.742;0.744
1558502096.054;200;0.741;0.744
1558502096.832;200;0.774;0.776
1558502097.635;200;0.801;0.800
1558502098.389;200;0.751;0.752
1558502099.103;200;0.710;0.712
1558502099.882;200;0.776;0.776
1558502100.743;200;0.857;0.856
1558502101.486;200;0.740;0.740
1558502102.202;200;0.712;0.712
1558502102.953;200;0.748;0.752
1558502103.774;200;0.817;0.820
1558502104.547;200;0.770;0.772
1558502105.269;200;0.719;0.720
1558502106.122;200;0.844;0.844
1558502106.957;200;0.832;0.832
1558502107.692;200;0.733;0.736
1558502108.369;200;0.674;0.676
1558502109.117;200;0.745;0.748
1558502109.948;200;0.826;0.828
1558502110.714;200;0.762;0.764
1558502111.445;200;0.729;0.732
1558502112.233;200;0.785;0.788
1558502113.072;200;0.834;0.836
1558502113.847;200;0.772;0.772
1558502114.568;200;0.718;0.716
1558502115.330;200;0.760;0.760
1558502116.148;200;0.814;0.816
1558502116.884;200;0.733;0.732
1558502117.642;200;0.756;0.756
1558502118.421;200;0.776;0.776
1558502119.199;200;0.775;0.776
1558502119.961;200;0.759;0.760
1558502120.677;200;0.712;0.713
1558502121.538;200;0.858;0.860
1558502122.369;200;0.829;0.832
1558502123.113;200;0.741;0.744
1558502123.860;200;0.745;0.748
1558502124.596;200;0.734;0.732
1558502125.411;200;0.813;0.812
1558502126.178;200;0.765;0.764
1558502126.894;200;0.715;0.716
1558502127.621;200;0.724;0.728
1558502128.444;200;0.820;0.824
1558502129.194;200;0.747;0.748
1558502129.904;200;0.707;0.712
1558502130.686;200;0.779;0.780
1558502131.494;200;0.804;0.804
1558502132.236;200;0.738;0.740
1558502132.985;200;0.747;0.744
1558502133.766;200;0.778;0.780
1558502134.589;200;0.821;0.824
1558502135.355;200;0.764;0.764
1558502136.053;200;0.695;0.696
1558502136.790;200;0.736;0.736
1558502137.614;200;0.822;0.824
1558502138.348;200;0.731;0.728
1558502139.082;200;0.732;0.732
1558502139.834;200;0.749;0.748
1558502140.650;200;0.812;0.812
1558502141.400;200;0.738;0.736
1558502142.147;200;0.745;0.744
1558502142.962;200;0.809;0.808
1558502143.804;200;0.839;0.840
1558502144.539;200;0.733;0.732
1558502145.266;200;0.723;0.724
1558502145.998;200;0.728;0.728
1558502146.809;200;0.807;0.804
1558502147.555;200;0.743;0.744
1558502148.252;200;0.693;0.696
1558502148.994;200;0.739;0.740
1558502149.781;200;0.784;0.788
1558502150.548;200;0.765;0.768
1558502151.263;200;0.712;0.712
1558502152.018;200;0.752;0.752
1558502152.835;200;0.814;0.812
1558502153.572;200;0.734;0.736
1558502154.345;200;0.771;0.772
1558502155.119;200;0.771;0.772
1558502155.944;200;0.823;0.828
1558502156.707;200;0.757;0.756
1558502157.424;200;0.714;0.712
1558502158.164;200;0.738;0.740
1558502159.025;200;0.859;0.856
1558502159.765;200;0.738;0.740
1558502160.510;200;0.742;0.744
1558502161.255;200;0.740;0.740
1558502162.098;200;0.839;0.840
1558502162.864;200;0.762;0.764
1558502163.618;200;0.752;0.752
1558502164.432;200;0.810;0.812
1558502165.255;200;0.820;0.820
1558502166.015;200;0.758;0.756
1558502166.716;200;0.699;0.700
1558502167.483;200;0.764;0.764
1558502168.291;200;0.804;0.804
1558502169.094;200;0.796;0.796
1558502169.805;200;0.708;0.712
1558502170.601;200;0.793;0.796
1558502171.412;200;0.805;0.808
1558502172.175;200;0.761;0.760
1558502172.885;200;0.707;0.704
1558502173.631;200;0.744;0.744
1558502174.447;200;0.813;0.812
1558502175.226;200;0.777;0.776
1558502175.953;200;0.725;0.728
1558502176.741;200;0.786;0.788
1558502177.489;200;0.745;0.748
1558502178.249;200;0.756;0.760
1558502178.982;200;0.730;0.732
1558502179.787;200;0.802;0.804
1558502180.605;200;0.816;0.816
1558502181.371;200;0.764;0.764
1558502182.104;200;0.730;0.728
1558502182.854;200;0.747;0.748
1558502183.697;200;0.840;0.844
1558502184.433;200;0.733;0.732
1558502185.161;200;0.725;0.728
1558502185.926;200;0.763;0.764
1558502186.713;200;0.785;0.788
1558502187.439;200;0.724;0.724
1558502188.169;200;0.727;0.728
1558502188.948;200;0.777;0.776
1558502189.720;200;0.769;0.772
1558502190.460;200;0.738;0.740
1558502191.183;200;0.718;0.716
1558502191.899;200;0.713;0.712
1558502192.769;200;0.866;0.868
1558502193.508;200;0.737;0.736
1558502194.213;200;0.702;0.704
1558502194.965;200;0.749;0.752
1558502195.777;200;0.809;0.812
1558502196.521;200;0.742;0.744
1558502197.270;200;0.746;0.748
1558502198.039;200;0.766;0.768
1558502198.822;200;0.780;0.780
1558502199.550;200;0.725;0.728
1558502200.310;200;0.757;0.760
1558502201.039;200;0.724;0.724
1558502201.855;200;0.813;0.812
1558502202.609;200;0.750;0.752
1558502203.374;200;0.763;0.764
1558502204.134;200;0.756;0.756
1558502204.961;200;0.824;0.824
1558502205.740;200;0.775;0.780
1558502206.474;200;0.731;0.732
1558502207.239;200;0.761;0.760
1558502208.098;200;0.856;0.856
1558502208.851;200;0.749;0.748
1558502209.566;200;0.713;0.716
1558502210.321;200;0.750;0.752
1558502211.131;200;0.805;0.804
1558502211.895;200;0.760;0.760
1558502212.671;200;0.773;0.772
1558502213.455;200;0.780;0.780
1558502214.256;200;0.795;0.796
1558502215.030;200;0.770;0.772
1558502215.744;200;0.711;0.716
1558502216.546;200;0.800;0.800
1558502217.369;200;0.819;0.820
1558502218.101;200;0.729;0.732
1558502218.851;200;0.748;0.748
1558502219.593;200;0.740;0.740
1558502220.399;200;0.804;0.804
1558502221.127;200;0.724;0.724
1558502221.868;200;0.738;0.740
1558502222.613;200;0.742;0.744
1558502223.423;200;0.807;0.808
1558502224.152;200;0.726;0.724
1558502224.869;200;0.715;0.716
1558502225.614;200;0.741;0.740
1558502226.430;200;0.812;0.812
1558502227.180;200;0.747;0.748
1558502227.910;200;0.728;0.728
1558502228.706;200;0.795;0.796
1558502229.503;200;0.794;0.796
1558502230.271;200;0.765;0.764
1558502230.995;200;0.720;0.720
1558502231.744;200;0.747;0.748
1558502232.578;200;0.831;0.832
1558502233.343;200;0.762;0.764
1558502234.085;200;0.739;0.740
1558502234.867;200;0.780;0.780
1558502235.675;200;0.806;0.804
1558502236.419;200;0.742;0.744
1558502237.128;200;0.705;0.704
1558502237.880;200;0.750;0.748
1558502238.750;200;0.867;0.868
1558502239.511;200;0.757;0.756
1558502240.274;200;0.761;0.764
1558502241.054;200;0.776;0.776
1558502241.883;200;0.825;0.824
1558502242.612;200;0.726;0.724
1558502243.319;200;0.705;0.704
1558502244.122;200;0.799;0.800
1558502244.946;200;0.821;0.824
1558502245.727;200;0.778;0.780
1558502246.478;200;0.748;0.748
1558502247.221;200;0.738;0.740
1558502248.033;200;0.809;0.812
1558502248.760;200;0.724;0.724
1558502249.493;200;0.730;0.732
1558502250.277;200;0.780;0.784
1558502251.079;200;0.799;0.800
1558502251.841;200;0.759;0.756
1558502252.567;200;0.720;0.720
1558502253.312;200;0.743;0.740
1558502254.135;200;0.820;0.820
1558502254.876;200;0.738;0.736
1558502255.570;200;0.692;0.692
1558502256.314;200;0.741;0.744
1558502257.122;200;0.804;0.804
1558502257.870;200;0.745;0.748
1558502258.607;200;0.734;0.736
1558502259.345;200;0.735;0.736
1558502260.134;200;0.785;0.788
1558502260.899;200;0.762;0.760
1558502261.649;200;0.748;0.748
1558502262.300;200;0.648;0.648
1558502263.157;200;0.852;0.856
1558502263.898;200;0.739;0.740
1558502264.662;200;0.762;0.764
1558502265.446;200;0.781;0.784
1558502266.251;200;0.802;0.804
1558502267.057;200;0.803;0.804
1558502267.785;200;0.725;0.728
1558502268.504;200;0.716;0.716
1558502269.310;200;0.803;0.804
1558502270.048;200;0.734;0.732
1558502270.798;200;0.744;0.745
1558502271.601;200;0.800;0.804
1558502272.406;200;0.802;0.804
1558502273.181;200;0.772;0.772
1558502273.914;200;0.727;0.728
1558502274.674;200;0.758;0.760
1558502275.505;200;0.827;0.828
1558502276.253;200;0.746;0.748
1558502276.973;200;0.716;0.720
1558502277.722;200;0.744;0.744
1558502278.643;200;0.917;0.916
1558502279.387;200;0.741;0.740
1558502280.114;200;0.724;0.724
1558502280.895;200;0.777;0.776
1558502281.708;200;0.809;0.808
1558502282.413;200;0.703;0.700
1558502283.158;200;0.743;0.744
1558502283.899;200;0.738;0.740
1558502284.749;200;0.847;0.848
1558502285.533;200;0.779;0.780
1558502286.241;200;0.706;0.708
1558502286.978;200;0.734;0.736
1558502287.796;200;0.815;0.816
1558502288.540;200;0.741;0.740
1558502289.270;200;0.727;0.728
1558502290.055;200;0.782;0.780
1558502290.866;200;0.807;0.808
1558502291.631;200;0.762;0.764
1558502292.393;200;0.758;0.760
1558502293.156;200;0.761;0.760
1558502293.980;200;0.819;0.816
1558502293.990;503;0.006;0.004, 0.000, 0.004, 0.000
1558502293.998;503;0.005;0.004, 0.000, 0.004, 0.000
1558502294.757;200;0.758;0.756
1558502295.497;200;0.738;0.740
1558502296.181;200;0.682;0.684
1558502296.986;200;0.803;0.804
1558502297.733;200;0.745;0.748
1558502298.496;200;0.760;0.760
1558502299.235;200;0.736;0.736
1558502300.011;200;0.773;0.772
1558502300.783;200;0.767;0.768
1558502301.549;200;0.763;0.764
1558502302.330;200;0.778;0.780
1558502303.153;200;0.822;0.824
1558502303.917;200;0.761;0.764
1558502304.641;200;0.720;0.724
1558502305.391;200;0.748;0.748
1558502306.163;200;0.769;0.768
1558502306.914;200;0.748;0.748
1558502307.659;200;0.742;0.744
1558502308.442;200;0.779;0.780
1558502309.249;200;0.804;0.804
1558502309.977;200;0.726;0.728
1558502310.702;200;0.721;0.720
1558502311.409;200;0.702;0.704
1558502312.224;200;0.812;0.812
1558502312.955;200;0.728;0.728
1558502313.697;200;0.739;0.740
1558502314.486;200;0.786;0.788
1558502315.332;200;0.834;0.832
1558502316.090;200;0.756;0.756
1558502316.802;200;0.708;0.708
1558502317.534;200;0.729;0.728
1558502318.316;200;0.779;0.780
1558502319.051;200;0.733;0.732
1558502319.783;200;0.729;0.728
1558502320.549;200;0.763;0.764
1558502321.410;200;0.857;0.860
1558502322.161;200;0.749;0.748
1558502322.896;200;0.733;0.732
1558502323.645;200;0.746;0.748
1558502324.487;200;0.839;0.840
1558502325.259;200;0.770;0.768
1558502326.041;200;0.778;0.776
1558502326.775;200;0.732;0.732
1558502327.610;200;0.832;0.832
1558502328.361;200;0.746;0.744
1558502329.112;200;0.748;0.748
1558502329.884;200;0.769;0.768
1558502330.692;200;0.802;0.800
1558502331.461;200;0.766;0.764
1558502332.203;200;0.740;0.740
1558502332.930;200;0.724;0.724
1558502333.737;200;0.805;0.808
1558502334.485;200;0.745;0.748
1558502335.216;200;0.729;0.728
1558502336.015;200;0.795;0.796
1558502336.853;200;0.833;0.832
1558502337.599;200;0.743;0.744
1558502338.320;200;0.717;0.716
1558502339.033;200;0.710;0.708
1558502339.851;200;0.813;0.812
1558502340.594;200;0.739;0.740
1558502341.338;200;0.739;0.740
1558502342.054;200;0.712;0.712
1558502342.866;200;0.810;0.812
1558502343.607;200;0.739;0.740
1558502344.375;200;0.766;0.768
1558502345.127;200;0.748;0.748
1558502345.948;200;0.818;0.816
1558502346.707;200;0.756;0.756
1558502347.430;200;0.719;0.720
1558502348.124;200;0.692;0.692
1558502348.922;200;0.796;0.796
1558502349.649;200;0.725;0.728
1558502350.379;200;0.728;0.728
1558502351.191;200;0.809;0.808
1558502352.023;200;0.830;0.828
1558502352.767;200;0.741;0.740
1558502353.470;200;0.699;0.700
1558502354.205;200;0.731;0.732
1558502355.039;200;0.831;0.832
1558502355.783;200;0.741;0.740
1558502356.519;200;0.733;0.732
1558502357.271;200;0.748;0.748
1558502358.122;200;0.844;0.844
1558502358.871;200;0.744;0.744
1558502359.610;200;0.735;0.736
1558502360.377;200;0.754;0.752
1558502361.179;200;0.798;0.796
1558502361.950;200;0.766;0.768
1558502362.677;200;0.719;0.720
1558502363.454;200;0.774;0.776
1558502364.247;200;0.789;0.788
1558502364.968;200;0.718;0.716
1558502365.724;200;0.754;0.752
1558502366.532;200;0.806;0.804
1558502367.373;200;0.838;0.840
1558502368.112;200;0.737;0.736
1558502368.841;200;0.724;0.724
1558502369.605;200;0.762;0.764
1558502370.401;200;0.793;0.796
1558502371.134;200;0.730;0.732
1558502371.854;200;0.718;0.720
1558502372.650;200;0.793;0.792
1558502373.509;200;0.855;0.852
1558502374.248;200;0.736;0.736
1558502374.983;200;0.732;0.732
1558502375.749;200;0.762;0.764
1558502376.548;200;0.797;0.796
1558502377.287;200;0.736;0.736
1558502377.995;200;0.705;0.704
1558502378.801;200;0.803;0.804
1558502379.631;200;0.827;0.828
1558502380.373;200;0.739;0.736
1558502381.143;200;0.766;0.768
1558502381.888;200;0.741;0.740
1558502382.699;200;0.806;0.804
1558502383.440;200;0.738;0.736
1558502384.172;200;0.727;0.728
1558502384.921;200;0.747;0.748
1558502385.740;200;0.817;0.816
1558502386.474;200;0.732;0.732
1558502387.236;200;0.760;0.760
1558502388.032;200;0.793;0.792
1558502388.874;200;0.838;0.840
1558502389.642;200;0.766;0.768
1558502390.339;200;0.692;0.692
1558502391.103;200;0.756;0.756
1558502391.928;200;0.822;0.820
1558502392.666;200;0.736;0.736
1558502393.387;200;0.718;0.716
1558502394.177;200;0.786;0.788
1558502394.990;200;0.811;0.812
1558502395.763;200;0.771;0.772
1558502396.467;200;0.701;0.700
1558502397.220;200;0.745;0.744
1558502398.052;200;0.830;0.828
1558502398.794;200;0.738;0.740
1558502399.506;200;0.709;0.708
1558502400.263;200;0.755;0.756
1558502401.145;200;0.856;0.856
1558502401.879;200;0.732;0.732
1558502402.635;200;0.753;0.752
1558502403.406;200;0.767;0.768
1558502404.210;200;0.800;0.800
1558502404.989;200;0.777;0.776
1558502405.710;200;0.719;0.720
1558502406.478;200;0.766;0.768
1558502407.272;200;0.792;0.792
1558502408.033;200;0.758;0.756
1558502408.773;200;0.738;0.736
1558502409.546;200;0.771;0.772
1558502410.358;200;0.809;0.812
1558502411.147;200;0.785;0.784
1558502411.909;200;0.758;0.760
1558502412.615;200;0.703;0.704
1558502413.440;200;0.823;0.824
1558502414.206;200;0.764;0.764
1558502414.954;200;0.746;0.748
1558502415.677;200;0.721;0.724
1558502416.486;200;0.807;0.808
1558502417.232;200;0.743;0.740
1558502417.962;200;0.726;0.728
1558502418.703;200;0.740;0.740
1558502419.492;200;0.785;0.784
1558502420.256;200;0.762;0.760
1558502420.962;200;0.700;0.700
1558502421.792;200;0.828;0.828
1558502422.598;200;0.802;0.804
1558502423.362;200;0.762;0.764
1558502424.130;200;0.764;0.764
1558502424.875;200;0.743;0.744
1558502425.689;200;0.809;0.808
1558502426.459;200;0.768;0.768
1558502427.214;200;0.752;0.752
1558502427.921;200;0.705;0.704
1558502428.745;200;0.822;0.820
1558502429.492;200;0.745;0.744
1558502430.233;200;0.738;0.736
1558502430.947;200;0.712;0.712
1558502431.766;200;0.817;0.816
1558502432.523;200;0.755;0.756
1558502433.274;200;0.748;0.748
1558502434.040;200;0.763;0.764
1558502434.849;200;0.806;0.804
1558502435.625;200;0.774;0.777
1558502436.373;200;0.745;0.748
1558502437.158;200;0.779;0.780
1558502437.954;200;0.794;0.796
1558502438.710;200;0.754;0.756
1558502439.467;200;0.755;0.756
1558502440.074;200;0.605;0.608
1558502440.899;200;0.820;0.820
1558502441.641;200;0.739;0.744
1558502442.367;200;0.724;0.724
1558502443.145;200;0.774;0.776
1558502443.964;200;0.816;0.816
1558502444.709;200;0.742;0.740
1558502445.471;200;0.760;0.764
1558502446.222;200;0.743;0.744
1558502447.039;200;0.814;0.816
1558502447.778;200;0.736;0.740
1558502448.542;200;0.760;0.760
1558502449.283;200;0.739;0.740
1558502450.091;200;0.804;0.808
1558502450.826;200;0.731;0.736
1558502451.561;200;0.731;0.728
1558502452.322;200;0.759;0.764
1558502453.150;200;0.825;0.824
1558502453.908;200;0.756;0.756
1558502454.650;200;0.740;0.744
1558502455.394;200;0.741;0.744
1558502456.211;200;0.815;0.816
1558502456.960;200;0.730;0.732
1558502457.719;200;0.756;0.760
1558502458.461;200;0.739;0.736
1558502459.269;200;0.806;0.808
1558502460.013;200;0.741;0.748
1558502460.779;200;0.763;0.764
1558502461.521;200;0.739;0.736
1558502462.417;200;0.894;0.896
1558502463.150;200;0.731;0.736
1558502463.912;200;0.758;0.756
1558502464.703;200;0.788;0.788
1558502465.560;200;0.853;0.852
1558502466.341;200;0.778;0.780
1558502467.066;200;0.722;0.728
1558502467.826;200;0.757;0.760
1558502468.641;200;0.813;0.812
1558502469.400;200;0.756;0.760
1558502470.093;200;0.691;0.692
1558502470.898;200;0.802;0.804
1558502471.716;200;0.816;0.820
1558502472.468;200;0.748;0.752
1558502473.207;200;0.737;0.736
1558502473.938;200;0.725;0.728
1558502474.777;200;0.837;0.836
1558502475.563;200;0.784;0.788
1558502476.276;200;0.710;0.712
1558502477.047;200;0.768;0.772
1558502477.890;200;0.840;0.840
1558502478.648;200;0.754;0.756
1558502479.358;200;0.707;0.712
1558502480.099;200;0.738;0.740
1558502480.920;200;0.818;0.820
1558502481.683;200;0.761;0.764
1558502482.406;200;0.720;0.724
1558502483.133;200;0.723;0.724
1558502483.951;200;0.816;0.820
1558502484.686;200;0.730;0.732
1558502485.410;200;0.721;0.724
1558502486.167;200;0.753;0.752
1558502486.973;200;0.803;0.804
1558502487.708;200;0.732;0.736
1558502488.444;200;0.733;0.736
1558502489.208;200;0.758;0.756
1558502490.026;200;0.815;0.820
1558502490.787;200;0.757;0.760
1558502491.518;200;0.728;0.732
1558502492.237;200;0.717;0.716
1558502493.071;200;0.832;0.836
1558502493.792;200;0.718;0.720
1558502494.530;200;0.736;0.740
1558502495.231;200;0.699;0.700
1558502496.035;200;0.801;0.804
1558502496.792;200;0.756;0.756
1558502497.503;200;0.708;0.712
1558502498.251;200;0.746;0.748
1558502499.064;200;0.809;0.812
1558502499.809;200;0.742;0.744
1558502500.520;200;0.709;0.708
1558502501.274;200;0.750;0.752
1558502502.080;200;0.804;0.808
1558502502.823;200;0.740;0.744
1558502503.547;200;0.723;0.724
1558502504.321;200;0.771;0.768
1558502505.145;200;0.822;0.824
1558502505.901;200;0.754;0.756
1558502506.631;200;0.728;0.732
1558502507.402;200;0.769;0.768
1558502508.208;200;0.804;0.808
1558502508.919;200;0.709;0.712
1558502509.651;200;0.730;0.732
1558502510.413;200;0.759;0.756
1558502511.227;200;0.810;0.816
1558502511.978;200;0.750;0.748
1558502512.710;200;0.730;0.732
1558502513.510;200;0.794;0.796
1558502514.323;200;0.811;0.812
1558502515.074;200;0.748;0.752
1558502515.823;200;0.747;0.748
1558502516.589;200;0.764;0.764
1558502517.402;200;0.810;0.816
1558502518.129;200;0.725;0.724
1558502518.859;200;0.728;0.732
1558502519.606;200;0.745;0.744
1558502520.426;200;0.818;0.824
1558502521.164;200;0.734;0.736
1558502521.892;200;0.726;0.728
1558502522.660;200;0.764;0.768
1558502523.518;200;0.854;0.852
1558502524.247;200;0.727;0.732
1558502525.000;200;0.750;0.752
1558502525.767;200;0.764;0.768
1558502526.566;200;0.796;0.796
1558502527.307;200;0.739;0.744
