timestamp;status;request_time;upstream_response_time
1557947964.356;200;0.823;0.820
1557947965.133;200;0.775;0.776
1557947965.842;200;0.707;0.708
1557947966.602;200;0.758;0.760
1557947967.441;200;0.836;0.836
1557947968.206;200;0.763;0.764
1557947968.824;200;0.614;0.616
1557947969.563;200;0.737;0.740
1557947970.374;200;0.808;0.808
1557947971.121;200;0.745;0.748
1557947971.888;200;0.764;0.768
1557947972.614;200;0.720;0.720
1557947973.451;200;0.834;0.840
1557947974.209;200;0.755;0.756
1557947974.941;200;0.730;0.732
1557947975.680;200;0.737;0.740
1557947976.494;200;0.812;0.812
1557947977.265;200;0.769;0.772
1557947977.980;200;0.713;0.716
1557947978.732;200;0.749;0.752
1557947979.575;200;0.841;0.844
1557947980.347;200;0.770;0.768
1557947981.139;200;0.790;0.788
1557947981.866;200;0.725;0.728
1557947982.685;200;0.816;0.820
1557947983.433;200;0.746;0.744
1557947984.141;200;0.706;0.708
1557947984.932;200;0.789;0.792
1557947985.757;200;0.823;0.824
1557947986.530;200;0.771;0.772
1557947987.302;200;0.769;0.772
1557947988.055;200;0.749;0.752
1557947988.862;200;0.802;0.804
1557947989.620;200;0.756;0.760
1557947990.334;200;0.712;0.712
1557947991.099;200;0.762;0.760
1557947991.901;200;0.800;0.796
1557947992.653;200;0.750;0.752
1557947993.301;200;0.644;0.648
1557947994.054;200;0.751;0.752
1557947994.895;200;0.838;0.844
1557947995.630;200;0.731;0.732
1557947996.368;200;0.735;0.736
1557947997.096;200;0.725;0.728
1557947997.920;200;0.820;0.824
1557947998.681;200;0.758;0.760
1557947999.390;200;0.705;0.708
1557948000.142;200;0.749;0.752
1557948000.970;200;0.825;0.828
1557948001.775;200;0.803;0.804
1557948002.545;200;0.768;0.772
1557948003.289;200;0.742;0.744
1557948004.116;200;0.825;0.828
1557948004.885;200;0.767;0.768
1557948005.603;200;0.716;0.716
1557948006.376;200;0.770;0.768
1557948007.202;200;0.824;0.824
1557948007.995;200;0.790;0.788
1557948008.766;200;0.768;0.768
1557948009.505;200;0.735;0.736
1557948010.326;200;0.819;0.820
1557948011.058;200;0.731;0.732
1557948011.823;200;0.763;0.768
1557948012.559;200;0.734;0.736
1557948013.451;200;0.890;0.892
1557948014.210;200;0.757;0.756
1557948014.927;200;0.715;0.716
1557948015.672;200;0.742;0.740
1557948016.507;200;0.833;0.836
1557948017.287;200;0.777;0.780
1557948018.054;200;0.764;0.764
1557948018.784;200;0.725;0.728
1557948019.621;200;0.835;0.836
1557948020.385;200;0.762;0.764
1557948021.097;200;0.710;0.712
1557948021.829;200;0.728;0.728
1557948022.675;200;0.844;0.844
1557948023.424;200;0.742;0.744
1557948024.178;200;0.752;0.752
1557948024.909;200;0.727;0.728
1557948025.750;200;0.839;0.840
1557948026.512;200;0.758;0.760
1557948027.210;200;0.691;0.692
1557948027.981;200;0.768;0.772
1557948028.782;200;0.798;0.800
1557948029.536;200;0.750;0.748
1557948030.283;200;0.745;0.744
1557948031.015;200;0.729;0.732
1557948031.814;200;0.796;0.796
1557948032.566;200;0.749;0.752
1557948033.303;200;0.734;0.736
1557948034.035;200;0.729;0.732
1557948034.892;200;0.855;0.852
1557948035.673;200;0.779;0.780
1557948036.383;200;0.708;0.708
1557948037.134;200;0.748;0.748
1557948037.962;200;0.825;0.824
1557948038.705;200;0.736;0.740
1557948039.453;200;0.746;0.748
1557948040.181;200;0.723;0.724
1557948041.008;200;0.825;0.828
1557948041.767;200;0.756;0.760
1557948042.499;200;0.729;0.732
1557948043.285;200;0.782;0.784
1557948044.128;200;0.841;0.844
1557948044.865;200;0.735;0.736
1557948045.589;200;0.722;0.724
1557948046.324;200;0.734;0.736
1557948047.182;200;0.856;0.856
1557948047.941;200;0.757;0.760
1557948048.642;200;0.699;0.700
1557948049.373;200;0.727;0.728
1557948050.178;200;0.804;0.804
1557948050.917;200;0.738;0.740
1557948051.664;200;0.745;0.748
1557948052.401;200;0.734;0.736
1557948053.229;200;0.826;0.828
1557948053.986;200;0.755;0.756
1557948054.699;200;0.710;0.712
1557948055.449;200;0.746;0.744
1557948056.294;200;0.844;0.844
1557948057.082;200;0.785;0.788
1557948057.860;200;0.775;0.780
1557948058.630;200;0.767;0.768
1557948059.442;200;0.810;0.812
1557948060.214;200;0.769;0.772
1557948060.922;200;0.705;0.708
1557948061.674;200;0.750;0.752
1557948062.538;200;0.861;0.864
1557948063.298;200;0.757;0.756
1557948064.078;200;0.777;0.780
1557948064.836;200;0.756;0.760
1557948065.685;200;0.847;0.848
1557948066.432;200;0.745;0.748
1557948067.150;200;0.716;0.716
1557948067.882;200;0.730;0.732
1557948068.752;200;0.867;0.872
1557948069.500;200;0.746;0.748
1557948070.184;200;0.682;0.684
1557948070.951;200;0.765;0.768
1557948071.795;200;0.839;0.840
1557948072.533;200;0.736;0.736
1557948073.287;200;0.752;0.756
1557948074.016;200;0.726;0.728
1557948074.959;200;0.941;0.944
1557948075.719;200;0.757;0.756
1557948076.513;200;0.792;0.796
1557948077.306;200;0.791;0.792
1557948078.123;200;0.813;0.816
1557948078.888;200;0.762;0.764
1557948079.670;200;0.780;0.780
1557948080.404;200;0.731;0.736
1557948081.214;200;0.808;0.808
1557948081.957;200;0.741;0.744
1557948082.679;200;0.720;0.724
1557948083.415;200;0.733;0.732
1557948084.267;200;0.850;0.848
1557948085.017;200;0.747;0.748
1557948085.786;200;0.768;0.768
1557948086.515;200;0.725;0.728
1557948087.382;200;0.864;0.864
1557948088.125;200;0.742;0.744
1557948088.838;200;0.709;0.712
1557948089.570;200;0.730;0.732
1557948090.442;200;0.869;0.872
1557948091.179;200;0.734;0.736
1557948091.969;200;0.786;0.788
1557948092.718;200;0.747;0.748
1557948093.548;200;0.827;0.828
1557948094.301;200;0.751;0.748
1557948095.018;200;0.715;0.716
1557948095.755;200;0.735;0.736
1557948096.583;200;0.825;0.828
1557948097.330;200;0.744;0.744
1557948098.059;200;0.725;0.728
1557948098.809;200;0.745;0.748
1557948099.646;200;0.835;0.836
1557948100.391;200;0.743;0.748
1557948101.178;200;0.784;0.784
1557948101.898;200;0.716;0.716
1557948102.759;200;0.857;0.856
1557948103.492;200;0.731;0.736
