[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-16 20:49:34:916 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-16 20:49:44:873 10 sec: 11 operations; 1.1 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=868351, Min=728576, Avg=807168, 90=861183, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-16 20:53:54:867 260 sec: 324 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=913407, Min=750592, Avg=806272, 90=867839, 99=913407, 99.9=913407, 99.99=913407] 
2019-05-16 20:54:04:867 270 sec: 337 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=881663, Min=663040, Avg=790468.92, 90=879103, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-16 20:54:14:868 280 sec: 349 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=877055, Min=737280, Avg=797013.33, 90=873471, 99=877055, 99.9=877055, 99.99=877055] 
2019-05-16 20:54:24:868 290 sec: 362 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=886783, Min=683520, Avg=788814.77, 90=867327, 99=886783, 99.9=886783, 99.99=886783] 
2019-05-16 20:54:34:867 300 sec: 374 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=877055, Min=761344, Avg=807338.67, 90=875519, 99=877055, 99.9=877055, 99.99=877055] 
2019-05-16 20:54:44:868 310 sec: 387 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=921599, Min=671232, Avg=796809.85, 90=887295, 99=921599, 99.9=921599, 99.99=921599] 
2019-05-16 20:54:54:867 320 sec: 399 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=908799, Min=709632, Avg=792960, 90=852479, 99=908799, 99.9=908799, 99.99=908799] 
2019-05-16 20:55:04:869 330 sec: 412 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=893951, Min=698368, Avg=798582.15, 90=890367, 99=893951, 99.9=893951, 99.99=893951] 
2019-05-16 20:55:14:867 340 sec: 425 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=851967, Min=749056, Avg=795982.77, 90=846335, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-16 20:55:24:866 350 sec: 437 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=872959, Min=686080, Avg=779136, 90=856063, 99=872959, 99.9=872959, 99.99=872959] 
2019-05-16 20:55:34:868 360 sec: 450 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=888831, Min=692736, Avg=791650.46, 90=879103, 99=888831, 99.9=888831, 99.99=888831] 
2019-05-16 20:55:44:867 370 sec: 463 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=916479, Min=724992, Avg=792950.15, 90=866303, 99=916479, 99.9=916479, 99.99=916479] 
2019-05-16 20:55:54:867 380 sec: 475 operations; 1.2 current ops/sec; est completion in 7 minutes [READ: Count=12, Max=928767, Min=731136, Avg=800554.67, 90=894463, 99=928767, 99.9=928767, 99.99=928767] 
2019-05-16 20:56:04:867 390 sec: 487 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=909823, Min=719872, Avg=803626.67, 90=877567, 99=909823, 99.9=909823, 99.99=909823] 
2019-05-16 20:56:14:867 400 sec: 500 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=908799, Min=729600, Avg=812288, 90=891391, 99=908799, 99.9=908799, 99.99=908799] 
2019-05-16 20:56:24:869 410 sec: 512 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=884223, Min=703488, Avg=789205.33, 90=857087, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-16 20:56:34:868 420 sec: 525 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=910335, Min=723968, Avg=796258.46, 90=898047, 99=910335, 99.9=910335, 99.99=910335] 
2019-05-16 20:56:44:867 430 sec: 538 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=928767, Min=741376, Avg=799803.08, 90=893439, 99=928767, 99.9=928767, 99.99=928767] 
2019-05-16 20:56:54:867 440 sec: 550 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=894975, Min=698368, Avg=791552, 90=880127, 99=894975, 99.9=894975, 99.99=894975] 
2019-05-16 20:57:04:867 450 sec: 563 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=885247, Min=670208, Avg=787160.62, 90=882687, 99=885247, 99.9=885247, 99.99=885247] 
2019-05-16 20:57:14:867 460 sec: 575 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=854527, Min=730112, Avg=793514.67, 90=847871, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-16 20:57:24:869 470 sec: 588 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=870399, Min=727040, Avg=798464, 90=865279, 99=870399, 99.9=870399, 99.99=870399] 
2019-05-16 20:57:34:867 480 sec: 601 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=896511, Min=714752, Avg=794683.08, 90=870399, 99=896511, 99.9=896511, 99.99=896511] 
2019-05-16 20:57:44:867 490 sec: 613 operations; 1.2 current ops/sec; est completion in 5 minutes [READ: Count=12, Max=904703, Min=723456, Avg=796842.67, 90=890879, 99=904703, 99.9=904703, 99.99=904703] 
2019-05-16 20:57:54:869 500 sec: 626 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=876543, Min=708096, Avg=783537.23, 90=870399, 99=876543, 99.9=876543, 99.99=876543] 
2019-05-16 20:58:04:867 510 sec: 638 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=886783, Min=759296, Avg=806613.33, 90=873471, 99=886783, 99.9=886783, 99.99=886783] 
2019-05-16 20:58:14:866 520 sec: 651 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=859135, Min=729088, Avg=790232.62, 90=850431, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-16 20:58:24:867 530 sec: 663 operations; 1.2 current ops/sec; est completion in 4 minutes [READ: Count=12, Max=892415, Min=737280, Avg=793770.67, 90=859135, 99=892415, 99.9=892415, 99.99=892415] 
2019-05-16 20:58:34:867 540 sec: 676 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=925183, Min=739840, Avg=806025.85, 90=852991, 99=925183, 99.9=925183, 99.99=925183] 
2019-05-16 20:58:44:866 550 sec: 689 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=866815, Min=741376, Avg=794486.15, 90=861183, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-16 20:58:54:867 560 sec: 701 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=868351, Min=727552, Avg=791381.33, 90=859135, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-16 20:59:04:867 570 sec: 714 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=864255, Min=733184, Avg=796297.85, 90=844799, 99=864255, 99.9=864255, 99.99=864255] 
2019-05-16 20:59:14:867 580 sec: 726 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=905215, Min=744448, Avg=798592, 90=871423, 99=905215, 99.9=905215, 99.99=905215] 
2019-05-16 20:59:24:867 590 sec: 739 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=919551, Min=724992, Avg=799684.92, 90=903167, 99=919551, 99.9=919551, 99.99=919551] 
2019-05-16 20:59:34:867 600 sec: 751 operations; 1.2 current ops/sec; est completion in 3 minutes [READ: Count=12, Max=877567, Min=736768, Avg=799701.33, 90=876543, 99=877567, 99.9=877567, 99.99=877567] 
2019-05-16 20:59:44:868 610 sec: 764 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=906751, Min=714752, Avg=799684.92, 90=895999, 99=906751, 99.9=906751, 99.99=906751] 
2019-05-16 20:59:54:868 620 sec: 776 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=879615, Min=727040, Avg=788736, 90=865279, 99=879615, 99.9=879615, 99.99=879615] 
2019-05-16 21:00:04:866 630 sec: 789 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=881663, Min=743936, Avg=797833.85, 90=878591, 99=881663, 99.9=881663, 99.99=881663] 
2019-05-16 21:00:14:866 640 sec: 801 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=890879, Min=760320, Avg=801578.67, 90=870399, 99=890879, 99.9=890879, 99.99=890879] 
2019-05-16 21:00:24:866 650 sec: 814 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=895999, Min=733696, Avg=803977.85, 90=884223, 99=895999, 99.9=895999, 99.99=895999] 
2019-05-16 21:00:34:866 660 sec: 826 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=884223, Min=731648, Avg=802048, 90=881151, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-16 21:00:44:866 670 sec: 839 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=944127, Min=698880, Avg=802717.54, 90=863231, 99=944127, 99.9=944127, 99.99=944127] 
2019-05-16 21:00:54:866 680 sec: 851 operations; 1.2 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=891903, Min=723968, Avg=799146.67, 90=881663, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-16 21:01:04:866 690 sec: 864 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=901631, Min=716288, Avg=799684.92, 90=870911, 99=901631, 99.9=901631, 99.99=901631] 
2019-05-16 21:01:14:866 700 sec: 876 operations; 1.2 current ops/sec; est completion in 1 minute [READ: Count=12, Max=879103, Min=730624, Avg=812885.33, 90=864767, 99=879103, 99.9=879103, 99.99=879103] 
2019-05-16 21:01:24:866 710 sec: 889 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=909823, Min=719872, Avg=796455.38, 90=863743, 99=909823, 99.9=909823, 99.99=909823] 
2019-05-16 21:01:34:866 720 sec: 901 operations; 1.2 current ops/sec; est completion in 1 minute [READ: Count=12, Max=868351, Min=705536, Avg=794581.33, 90=865791, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-16 21:01:44:866 730 sec: 914 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=902143, Min=714240, Avg=790232.62, 90=864255, 99=902143, 99.9=902143, 99.99=902143] 
2019-05-16 21:01:54:867 740 sec: 926 operations; 1.2 current ops/sec; est completion in 1 minute [READ: Count=12, Max=872447, Min=740864, Avg=792149.33, 90=862719, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-16 21:02:04:866 750 sec: 939 operations; 1.3 current ops/sec; est completion in 49 seconds [READ: Count=13, Max=881151, Min=725504, Avg=793344, 90=864767, 99=881151, 99.9=881151, 99.99=881151] 
2019-05-16 21:02:14:867 760 sec: 951 operations; 1.2 current ops/sec; est completion in 40 seconds [READ: Count=12, Max=870911, Min=722432, Avg=807594.67, 90=869887, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-16 21:02:24:866 770 sec: 964 operations; 1.3 current ops/sec; est completion in 29 seconds [READ: Count=13, Max=880127, Min=679424, Avg=795392, 90=865791, 99=880127, 99.9=880127, 99.99=880127] 
2019-05-16 21:02:34:867 780 sec: 977 operations; 1.3 current ops/sec; est completion in 19 seconds [READ: Count=13, Max=884223, Min=706560, Avg=798621.54, 90=857087, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-16 21:02:44:867 790 sec: 989 operations; 1.2 current ops/sec; est completion in 9 second [READ: Count=12, Max=909311, Min=711680, Avg=797013.33, 90=877567, 99=909311, 99.9=909311, 99.99=909311] 
2019-05-16 21:02:53:025 798 sec: 1000 operations; 1.35 current ops/sec; [READ: Count=11, Max=864767, Min=708096, Avg=784360.73, 90=856063, 99=864767, 99.9=864767, 99.99=864767] [CLEANUP: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] 
