[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 19:00:53:911 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 19:01:03:854 10 sec: 12 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=859647, Min=703488, Avg=778026.67, 90=827391, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-20 19:05:13:851 260 sec: 337 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=851967, Min=703488, Avg=757149.54, 90=818687, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 19:05:23:850 270 sec: 350 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=911871, Min=677888, Avg=763963.08, 90=893951, 99=911871, 99.9=911871, 99.99=911871] 
2019-05-20 19:05:33:851 280 sec: 363 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=872447, Min=731136, Avg=769713.23, 90=826879, 99=872447, 99.9=872447, 99.99=872447] 
2019-05-20 19:05:43:851 290 sec: 376 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=827391, Min=718848, Avg=765184, 90=826367, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-20 19:05:53:851 300 sec: 390 operations; 1.4 current ops/sec; est completion in 20 minutes [READ: Count=14, Max=828415, Min=713728, Avg=758857.14, 90=817151, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-20 19:06:03:851 310 sec: 403 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=844799, Min=701440, Avg=766759.38, 90=837119, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-20 19:06:13:852 320 sec: 415 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=840191, Min=732160, Avg=772650.67, 90=828927, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 19:06:23:850 330 sec: 428 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=909823, Min=715776, Avg=778968.62, 90=833535, 99=909823, 99.9=909823, 99.99=909823] 
2019-05-20 19:06:33:852 340 sec: 441 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=842751, Min=722944, Avg=763175.38, 90=824831, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-20 19:06:43:852 350 sec: 454 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=869375, Min=697856, Avg=764435.69, 90=824319, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-20 19:06:53:851 360 sec: 467 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=811519, Min=732160, Avg=765026.46, 90=806911, 99=811519, 99.9=811519, 99.99=811519] 
2019-05-20 19:07:03:850 370 sec: 481 operations; 1.4 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=843775, Min=657920, Avg=758820.57, 90=836607, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-20 19:07:13:851 380 sec: 494 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=823295, Min=717312, Avg=750099.69, 90=814079, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 19:07:23:855 390 sec: 507 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=856575, Min=727040, Avg=770855.38, 90=810495, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-20 19:07:33:851 400 sec: 520 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=876031, Min=736256, Avg=781922.46, 90=855551, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-20 19:07:43:851 410 sec: 533 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=826367, Min=619520, Avg=748288, 90=823807, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 19:07:53:851 420 sec: 546 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=851455, Min=715264, Avg=759709.54, 90=831999, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-20 19:08:03:851 430 sec: 559 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=873983, Min=710656, Avg=772036.92, 90=846847, 99=873983, 99.9=873983, 99.99=873983] 
2019-05-20 19:08:13:852 440 sec: 572 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=850943, Min=727552, Avg=773848.62, 90=830463, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-20 19:08:23:851 450 sec: 585 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=888831, Min=723456, Avg=779913.85, 90=847359, 99=888831, 99.9=888831, 99.99=888831] 
2019-05-20 19:08:33:851 460 sec: 598 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=841215, Min=725504, Avg=770500.92, 90=841215, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-20 19:08:43:851 470 sec: 611 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=831487, Min=702976, Avg=766129.23, 90=829439, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-20 19:08:53:851 480 sec: 624 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=840191, Min=665600, Avg=765223.38, 90=831999, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 19:09:03:850 490 sec: 637 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=847359, Min=711680, Avg=765774.77, 90=835583, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-20 19:09:13:851 500 sec: 650 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=876031, Min=721408, Avg=767665.23, 90=828927, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-20 19:09:23:851 510 sec: 663 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=855551, Min=700928, Avg=764750.77, 90=845311, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-20 19:09:33:851 520 sec: 676 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=845823, Min=715264, Avg=773533.54, 90=820223, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 19:09:43:851 530 sec: 689 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=842239, Min=718336, Avg=765971.69, 90=817151, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 19:09:53:851 540 sec: 702 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=908799, Min=727040, Avg=775345.23, 90=829951, 99=908799, 99.9=908799, 99.99=908799] 
2019-05-20 19:10:03:851 550 sec: 715 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=873471, Min=662016, Avg=763608.62, 90=852991, 99=873471, 99.9=873471, 99.99=873471] 
2019-05-20 19:10:13:850 560 sec: 728 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=851967, Min=727552, Avg=780780.31, 90=831999, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 19:10:23:851 570 sec: 741 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=955903, Min=734720, Avg=779204.92, 90=843263, 99=955903, 99.9=955903, 99.99=955903] 
2019-05-20 19:10:33:853 580 sec: 754 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=832511, Min=720896, Avg=775620.92, 90=816639, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-20 19:10:43:851 590 sec: 767 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=853503, Min=712704, Avg=764553.85, 90=832511, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-20 19:10:53:850 600 sec: 780 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=846335, Min=643072, Avg=764317.54, 90=831487, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 19:11:03:851 610 sec: 793 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=841727, Min=725504, Avg=770973.54, 90=834559, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-20 19:11:13:852 620 sec: 806 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=837631, Min=723968, Avg=768256, 90=822783, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-20 19:11:23:851 630 sec: 819 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=859647, Min=730624, Avg=771485.54, 90=816639, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-20 19:11:33:850 640 sec: 832 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=871935, Min=709120, Avg=776920.62, 90=827903, 99=871935, 99.9=871935, 99.99=871935] 
2019-05-20 19:11:43:851 650 sec: 845 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=821759, Min=734208, Avg=767192.62, 90=812031, 99=821759, 99.9=821759, 99.99=821759] 
2019-05-20 19:11:53:851 660 sec: 858 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=885759, Min=707584, Avg=772745.85, 90=860159, 99=885759, 99.9=885759, 99.99=885759] 
2019-05-20 19:12:03:851 670 sec: 870 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=857087, Min=721920, Avg=786090.67, 90=843775, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-20 19:12:13:851 680 sec: 883 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=831487, Min=732160, Avg=769043.69, 90=826367, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-20 19:12:23:851 690 sec: 896 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=842239, Min=732160, Avg=771761.23, 90=827391, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 19:12:33:851 700 sec: 909 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=848383, Min=717312, Avg=772745.85, 90=842239, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-20 19:12:43:851 710 sec: 922 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=860671, Min=724992, Avg=771328, 90=840703, 99=860671, 99.9=860671, 99.99=860671] 
2019-05-20 19:12:53:851 720 sec: 935 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=837631, Min=732160, Avg=767428.92, 90=828415, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-20 19:13:03:852 730 sec: 948 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=847359, Min=727552, Avg=777787.08, 90=824319, 99=847359, 99.9=847359, 99.99=847359] 
2019-05-20 19:13:13:851 740 sec: 961 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=830975, Min=726016, Avg=775817.85, 90=826367, 99=830975, 99.9=830975, 99.99=830975] 
2019-05-20 19:13:23:851 750 sec: 974 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=883199, Min=721920, Avg=771406.77, 90=848895, 99=883199, 99.9=883199, 99.99=883199] 
2019-05-20 19:13:33:852 760 sec: 987 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=846847, Min=711168, Avg=773572.92, 90=838655, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-20 19:13:43:851 770 sec: 1000 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=836607, Min=715776, Avg=768413.54, 90=831487, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-20 19:13:53:851 780 sec: 1013 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=837631, Min=713728, Avg=766483.69, 90=820735, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-20 19:14:03:851 790 sec: 1026 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=861695, Min=720896, Avg=772667.08, 90=848895, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-20 19:14:13:851 800 sec: 1039 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=827903, Min=719872, Avg=767940.92, 90=825855, 99=827903, 99.9=827903, 99.99=827903] 
2019-05-20 19:14:23:851 810 sec: 1052 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=846335, Min=728576, Avg=771367.38, 90=822783, 99=846335, 99.9=846335, 99.99=846335] 
