[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-22 07:33:50:759 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-22 07:34:00:714 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=852479, Min=734208, Avg=789205.33, 90=839679, 99=852479, 99.9=852479, 99.99=852479] 
2019-05-22 07:38:10:711 260 sec: 333 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=859647, Min=714752, Avg=780672, 90=853503, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-22 07:38:20:711 270 sec: 346 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=933375, Min=707072, Avg=779520, 90=870911, 99=933375, 99.9=933375, 99.99=933375] 
2019-05-22 07:38:30:711 280 sec: 359 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=861183, Min=732672, Avg=786491.08, 90=855551, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-22 07:38:40:711 290 sec: 372 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=851455, Min=728576, Avg=776684.31, 90=848383, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-22 07:38:50:711 300 sec: 385 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=843775, Min=735232, Avg=774793.85, 90=839167, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-22 07:39:00:711 310 sec: 398 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=844799, Min=717824, Avg=764514.46, 90=844287, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-22 07:39:10:711 320 sec: 411 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=840191, Min=662528, Avg=772155.08, 90=827391, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-22 07:39:20:711 330 sec: 423 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=868863, Min=720896, Avg=777642.67, 90=832511, 99=868863, 99.9=868863, 99.99=868863] 
2019-05-22 07:39:30:711 340 sec: 437 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=855551, Min=697856, Avg=768694.86, 90=831999, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-22 07:39:40:712 350 sec: 449 operations; 1.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=882175, Min=710144, Avg=778112, 90=859647, 99=882175, 99.9=882175, 99.99=882175] 
2019-05-22 07:39:50:711 360 sec: 462 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=856575, Min=718336, Avg=780071.38, 90=848895, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-22 07:40:00:711 370 sec: 475 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=844799, Min=727552, Avg=776684.31, 90=827391, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-22 07:40:10:711 380 sec: 488 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=857599, Min=718336, Avg=779756.31, 90=845823, 99=857599, 99.9=857599, 99.99=857599] 
2019-05-22 07:40:20:711 390 sec: 501 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=853503, Min=719872, Avg=771170.46, 90=850943, 99=853503, 99.9=853503, 99.99=853503] 
2019-05-22 07:40:30:711 400 sec: 514 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=859135, Min=719872, Avg=779913.85, 90=831999, 99=859135, 99.9=859135, 99.99=859135] 
2019-05-22 07:40:40:711 410 sec: 527 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=840191, Min=715264, Avg=773139.69, 90=835583, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-22 07:40:50:710 420 sec: 539 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=876031, Min=708608, Avg=775978.67, 90=860671, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-22 07:41:00:711 430 sec: 552 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=865279, Min=725504, Avg=785624.62, 90=856063, 99=865279, 99.9=865279, 99.99=865279] 
2019-05-22 07:41:10:712 440 sec: 565 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=888319, Min=708096, Avg=771328, 90=842239, 99=888319, 99.9=888319, 99.99=888319] 
2019-05-22 07:41:20:711 450 sec: 578 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=866815, Min=714752, Avg=774990.77, 90=864767, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-22 07:41:30:711 460 sec: 591 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=855551, Min=724992, Avg=771997.54, 90=825343, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-22 07:41:40:711 470 sec: 604 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=870911, Min=721920, Avg=782237.54, 90=830975, 99=870911, 99.9=870911, 99.99=870911] 
2019-05-22 07:41:50:711 480 sec: 617 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=876031, Min=715776, Avg=780898.46, 90=872447, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-22 07:42:00:711 490 sec: 629 operations; 1.2 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=856575, Min=718848, Avg=779861.33, 90=855551, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-22 07:42:10:712 500 sec: 642 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=907263, Min=724992, Avg=787081.85, 90=895487, 99=907263, 99.9=907263, 99.99=907263] 
2019-05-22 07:42:20:711 510 sec: 655 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=940543, Min=708608, Avg=778023.38, 90=876031, 99=940543, 99.9=940543, 99.99=940543] 
2019-05-22 07:42:30:711 520 sec: 668 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=860671, Min=727040, Avg=789956.92, 90=846335, 99=860671, 99.9=860671, 99.99=860671] 
2019-05-22 07:42:40:711 530 sec: 681 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=867327, Min=719360, Avg=769713.23, 90=838143, 99=867327, 99.9=867327, 99.99=867327] 
2019-05-22 07:42:50:711 540 sec: 694 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=857087, Min=714752, Avg=769870.77, 90=843263, 99=857087, 99.9=857087, 99.99=857087] 
2019-05-22 07:43:00:711 550 sec: 706 operations; 1.2 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=876031, Min=729088, Avg=782592, 90=845311, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-22 07:43:10:710 560 sec: 719 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=857599, Min=717824, Avg=772785.23, 90=854015, 99=857599, 99.9=857599, 99.99=857599] 
2019-05-22 07:43:20:711 570 sec: 732 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=884735, Min=725504, Avg=786294.15, 90=857087, 99=884735, 99.9=884735, 99.99=884735] 
2019-05-22 07:43:30:711 580 sec: 745 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=835071, Min=697344, Avg=777708.31, 90=826879, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-22 07:43:40:710 590 sec: 758 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=864767, Min=711168, Avg=778220.31, 90=838143, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-22 07:43:50:711 600 sec: 771 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=887807, Min=713728, Avg=771682.46, 90=835071, 99=887807, 99.9=887807, 99.99=887807] 
2019-05-22 07:44:00:711 610 sec: 784 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=846335, Min=710144, Avg=772430.77, 90=837119, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-22 07:44:10:710 620 sec: 797 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=862719, Min=701952, Avg=767271.38, 90=855551, 99=862719, 99.9=862719, 99.99=862719] 
2019-05-22 07:44:20:711 630 sec: 810 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=842239, Min=738304, Avg=772588.31, 90=824319, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-22 07:44:30:710 640 sec: 823 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=827391, Min=726528, Avg=771643.08, 90=822783, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-22 07:44:40:711 650 sec: 835 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=850943, Min=695808, Avg=779904, 90=847871, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-22 07:44:50:711 660 sec: 848 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=854527, Min=701952, Avg=764711.38, 90=841727, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-22 07:45:00:711 670 sec: 862 operations; 1.4 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=835583, Min=701440, Avg=756553.14, 90=821759, 99=835583, 99.9=835583, 99.99=835583] 
2019-05-22 07:45:10:711 680 sec: 874 operations; 1.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=884223, Min=734208, Avg=787456, 90=847871, 99=884223, 99.9=884223, 99.99=884223] 
2019-05-22 07:45:20:711 690 sec: 887 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=877567, Min=691712, Avg=767625.85, 90=858623, 99=877567, 99.9=877567, 99.99=877567] 
2019-05-22 07:45:30:711 700 sec: 900 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=856575, Min=714752, Avg=774990.77, 90=841727, 99=856575, 99.9=856575, 99.99=856575] 
2019-05-22 07:45:40:711 710 sec: 913 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=844287, Min=724992, Avg=770146.46, 90=844287, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-22 07:45:50:711 720 sec: 926 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=883199, Min=710144, Avg=771761.23, 90=826367, 99=883199, 99.9=883199, 99.99=883199] 
2019-05-22 07:46:00:711 730 sec: 939 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=863743, Min=713216, Avg=774478.77, 90=845311, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-22 07:46:10:711 740 sec: 952 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=855039, Min=728064, Avg=777196.31, 90=838143, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-22 07:46:20:711 750 sec: 965 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=964095, Min=707584, Avg=779992.62, 90=823807, 99=964095, 99.9=964095, 99.99=964095] 
2019-05-22 07:46:30:710 760 sec: 978 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=860159, Min=726016, Avg=782355.69, 90=832511, 99=860159, 99.9=860159, 99.99=860159] 
2019-05-22 07:46:40:711 770 sec: 990 operations; 1.2 current ops/sec; est completion in 6 minutes [READ: Count=12, Max=840191, Min=729088, Avg=778154.67, 90=834559, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-22 07:46:50:710 780 sec: 1003 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=867327, Min=707072, Avg=776093.54, 90=854015, 99=867327, 99.9=867327, 99.99=867327] 
2019-05-22 07:47:00:711 790 sec: 1016 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=840703, Min=726016, Avg=782749.54, 90=830975, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-22 07:47:10:710 800 sec: 1029 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=848895, Min=719360, Avg=775699.69, 90=841727, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-22 07:47:20:710 810 sec: 1042 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=848383, Min=711680, Avg=764317.54, 90=836607, 99=848383, 99.9=848383, 99.99=848383] 
