[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-22 07:54:20:056 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-22 07:54:29:995 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=897535, Min=706048, Avg=783104, 90=856063, 99=897535, 99.9=897535, 99.99=897535] 
2019-05-22 07:58:39:992 260 sec: 337 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=927231, Min=705536, Avg=764081.23, 90=822783, 99=927231, 99.9=927231, 99.99=927231] 
2019-05-22 07:58:49:992 270 sec: 350 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=885759, Min=717312, Avg=774518.15, 90=828415, 99=885759, 99.9=885759, 99.99=885759] 
2019-05-22 07:58:59:992 280 sec: 363 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=843775, Min=707072, Avg=773730.46, 90=830463, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-22 07:59:09:992 290 sec: 376 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=848383, Min=707584, Avg=771485.54, 90=835071, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-22 07:59:19:992 300 sec: 389 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=836607, Min=712704, Avg=765656.62, 90=823295, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-22 07:59:29:992 310 sec: 402 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=858111, Min=704000, Avg=758646.15, 90=816639, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-22 07:59:39:995 320 sec: 415 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=859647, Min=736256, Avg=774242.46, 90=829951, 99=859647, 99.9=859647, 99.99=859647] 
2019-05-22 07:59:49:992 330 sec: 428 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=871423, Min=724992, Avg=784167.38, 90=871423, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-22 07:59:59:992 340 sec: 441 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=840703, Min=733184, Avg=771840, 90=818175, 99=840703, 99.9=840703, 99.99=840703] 
2019-05-22 08:00:09:992 350 sec: 454 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=862207, Min=713728, Avg=765499.08, 90=816639, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-22 08:00:19:992 360 sec: 467 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=864767, Min=726528, Avg=769713.23, 90=824319, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-22 08:00:29:992 370 sec: 480 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=827391, Min=727040, Avg=769122.46, 90=821759, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-22 08:00:39:992 380 sec: 493 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=871423, Min=714240, Avg=767980.31, 90=855039, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-22 08:00:49:992 390 sec: 506 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=863743, Min=724480, Avg=771170.46, 90=825855, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-22 08:00:59:992 400 sec: 519 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=834559, Min=707072, Avg=764514.46, 90=822271, 99=834559, 99.9=834559, 99.99=834559] 
2019-05-22 08:01:09:992 410 sec: 532 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=832511, Min=709632, Avg=761993.85, 90=832511, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-22 08:01:19:992 420 sec: 545 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=854015, Min=695808, Avg=766916.92, 90=823295, 99=854015, 99.9=854015, 99.99=854015] 
2019-05-22 08:01:29:992 430 sec: 558 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=828415, Min=710144, Avg=761284.92, 90=821759, 99=828415, 99.9=828415, 99.99=828415] 
2019-05-22 08:01:39:992 440 sec: 571 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=861183, Min=690176, Avg=758961.23, 90=826367, 99=861183, 99.9=861183, 99.99=861183] 
2019-05-22 08:01:49:992 450 sec: 584 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=833023, Min=669184, Avg=767625.85, 90=817663, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-22 08:01:59:992 460 sec: 597 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=833535, Min=727040, Avg=775778.46, 90=827903, 99=833535, 99.9=833535, 99.99=833535] 
2019-05-22 08:02:09:992 470 sec: 610 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=849919, Min=725504, Avg=773179.08, 90=810495, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-22 08:02:19:992 480 sec: 623 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=830463, Min=705024, Avg=751753.85, 90=808447, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-22 08:02:29:992 490 sec: 636 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=852991, Min=727552, Avg=777984, 90=839679, 99=852991, 99.9=852991, 99.99=852991] 
2019-05-22 08:02:39:992 500 sec: 649 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=886783, Min=646144, Avg=758961.23, 90=831999, 99=886783, 99.9=886783, 99.99=886783] 
2019-05-22 08:02:49:992 510 sec: 662 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=861695, Min=721920, Avg=778456.62, 90=844799, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-22 08:02:59:992 520 sec: 675 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=864767, Min=728576, Avg=771958.15, 90=857599, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-22 08:03:09:992 530 sec: 688 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=847871, Min=715776, Avg=778023.38, 90=820223, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-22 08:03:19:992 540 sec: 701 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=836607, Min=726016, Avg=774754.46, 90=831999, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-22 08:03:29:992 550 sec: 714 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=843775, Min=730624, Avg=767074.46, 90=818687, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-22 08:03:39:992 560 sec: 727 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=851455, Min=705024, Avg=774242.46, 90=829951, 99=851455, 99.9=851455, 99.99=851455] 
2019-05-22 08:03:49:991 570 sec: 740 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=861695, Min=715776, Avg=781213.54, 90=847871, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-22 08:03:59:991 580 sec: 753 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=881151, Min=702976, Avg=766483.69, 90=842239, 99=881151, 99.9=881151, 99.99=881151] 
2019-05-22 08:04:09:992 590 sec: 766 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=818687, Min=704512, Avg=767153.23, 90=803327, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-22 08:04:19:993 600 sec: 779 operations; 1.3 current ops/sec; est completion in 9 minutes [READ: Count=13, Max=851967, Min=731136, Avg=776960, 90=847871, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-22 08:04:29:991 610 sec: 791 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=837631, Min=735232, Avg=772309.33, 90=835071, 99=837631, 99.9=837631, 99.99=837631] 
2019-05-22 08:04:39:991 620 sec: 804 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=903167, Min=720384, Avg=771918.77, 90=832511, 99=903167, 99.9=903167, 99.99=903167] 
2019-05-22 08:04:49:992 630 sec: 817 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=849919, Min=712704, Avg=768649.85, 90=845311, 99=849919, 99.9=849919, 99.99=849919] 
2019-05-22 08:04:59:992 640 sec: 830 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=858111, Min=724480, Avg=767153.23, 90=848895, 99=858111, 99.9=858111, 99.99=858111] 
2019-05-22 08:05:09:992 650 sec: 843 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=835071, Min=722432, Avg=769752.62, 90=813055, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-22 08:05:19:992 660 sec: 856 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=876031, Min=721408, Avg=778653.54, 90=841215, 99=876031, 99.9=876031, 99.99=876031] 
2019-05-22 08:05:29:992 670 sec: 869 operations; 1.3 current ops/sec; est completion in 8 minutes [READ: Count=13, Max=863743, Min=719360, Avg=761796.92, 90=833023, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-22 08:05:39:992 680 sec: 883 operations; 1.4 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=843263, Min=696832, Avg=755529.14, 90=831487, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-22 08:05:49:991 690 sec: 896 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=883711, Min=722432, Avg=773060.92, 90=828415, 99=883711, 99.9=883711, 99.99=883711] 
2019-05-22 08:05:59:992 700 sec: 909 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=825855, Min=702464, Avg=761757.54, 90=817663, 99=825855, 99.9=825855, 99.99=825855] 
2019-05-22 08:06:09:992 710 sec: 922 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=844799, Min=719872, Avg=767153.23, 90=823295, 99=844799, 99.9=844799, 99.99=844799] 
2019-05-22 08:06:19:991 720 sec: 935 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=824319, Min=717312, Avg=761993.85, 90=808959, 99=824319, 99.9=824319, 99.99=824319] 
2019-05-22 08:06:29:992 730 sec: 948 operations; 1.3 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=801791, Min=728576, Avg=755574.15, 90=800255, 99=801791, 99.9=801791, 99.99=801791] 
2019-05-22 08:06:39:992 740 sec: 961 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=810495, Min=717824, Avg=750532.92, 90=804351, 99=810495, 99.9=810495, 99.99=810495] 
2019-05-22 08:06:49:992 750 sec: 974 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=871423, Min=722432, Avg=762742.15, 90=816127, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-22 08:06:59:991 760 sec: 988 operations; 1.4 current ops/sec; est completion in 6 minutes [READ: Count=14, Max=846335, Min=701440, Avg=766244.57, 90=807935, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-22 08:07:09:992 770 sec: 1001 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=844287, Min=696832, Avg=758488.62, 90=813567, 99=844287, 99.9=844287, 99.99=844287] 
2019-05-22 08:07:19:994 780 sec: 1014 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=816639, Min=710656, Avg=751950.77, 90=815103, 99=816639, 99.9=816639, 99.99=816639] 
2019-05-22 08:07:29:992 790 sec: 1027 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=817151, Min=706048, Avg=759473.23, 90=808959, 99=817151, 99.9=817151, 99.99=817151] 
2019-05-22 08:07:39:993 800 sec: 1040 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=840191, Min=713728, Avg=766720, 90=820735, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-22 08:07:49:992 810 sec: 1054 operations; 1.4 current ops/sec; est completion in 5 minutes [READ: Count=14, Max=831487, Min=639488, Avg=750701.71, 90=799743, 99=831487, 99.9=831487, 99.99=831487] 
