timestamp;status;request_time;upstream_response_time
1558510551.907;200;0.772;0.772
1558510552.760;200;0.850;0.848
1558510553.543;200;0.780;0.780
1558510554.295;200;0.744;0.744
1558510555.051;200;0.752;0.752
1558510555.911;200;0.857;0.856
1558510556.662;200;0.748;0.748
1558510557.402;200;0.737;0.740
1558510558.203;200;0.797;0.796
1558510559.064;200;0.857;0.856
1558510559.821;200;0.754;0.752
1558510560.545;200;0.722;0.724
1558510561.279;200;0.732;0.732
1558510562.104;200;0.821;0.820
1558510562.880;200;0.771;0.768
1558510563.616;200;0.732;0.732
1558510564.369;200;0.747;0.748
1558510565.205;200;0.831;0.832
1558510565.956;200;0.748;0.748
1558510566.670;200;0.711;0.712
1558510567.466;200;0.793;0.792
1558510568.295;200;0.825;0.824
1558510569.032;200;0.734;0.732
1558510569.794;200;0.760;0.760
1558510570.544;200;0.748;0.748
1558510571.386;200;0.839;0.840
1558510572.147;200;0.757;0.756
1558510572.900;200;0.749;0.748
1558510573.718;200;0.815;0.816
1558510574.575;200;0.852;0.852
1558510575.350;200;0.771;0.772
1558510576.066;200;0.711;0.712
1558510576.795;200;0.727;0.728
1558510577.640;200;0.841;0.840
1558510578.390;200;0.748;0.748
1558510579.127;200;0.731;0.732
1558510579.891;200;0.760;0.760
1558510580.716;200;0.822;0.820
1558510581.476;200;0.755;0.752
1558510582.218;200;0.738;0.740
1558510582.962;200;0.741;0.740
1558510583.787;200;0.823;0.824
1558510584.554;200;0.764;0.764
1558510585.278;200;0.721;0.724
1558510585.995;200;0.714;0.716
1558510586.834;200;0.837;0.840
1558510587.588;200;0.747;0.748
1558510588.308;200;0.716;0.716
1558510589.075;200;0.764;0.764
1558510589.883;200;0.804;0.804
1558510590.617;200;0.731;0.732
1558510591.362;200;0.742;0.744
1558510592.122;200;0.756;0.756
1558510592.965;200;0.841;0.844
1558510593.725;200;0.757;0.760
1558510594.446;200;0.718;0.720
1558510595.200;200;0.752;0.752
1558510596.013;200;0.810;0.812
1558510596.753;200;0.738;0.740
1558510597.489;200;0.734;0.736
1558510598.252;200;0.760;0.760
1558510599.083;200;0.828;0.828
1558510599.840;200;0.753;0.752
1558510600.571;200;0.729;0.728
1558510601.350;200;0.776;0.776
1558510602.166;200;0.810;0.812
1558510602.944;200;0.776;0.776
1558510603.682;200;0.732;0.732
1558510604.454;200;0.768;0.768
1558510605.268;200;0.811;0.808
1558510606.020;200;0.745;0.744
1558510606.738;200;0.715;0.716
1558510607.492;200;0.752;0.752
1558510608.346;200;0.850;0.852
1558510609.077;200;0.726;0.728
1558510609.808;200;0.728;0.728
1558510610.510;200;0.699;0.700
1558510611.361;200;0.849;0.848
1558510612.131;200;0.767;0.768
1558510612.890;200;0.756;0.756
1558510613.629;200;0.737;0.736
1558510614.467;200;0.835;0.836
1558510615.219;200;0.749;0.748
1558510615.948;200;0.725;0.724
1558510616.779;200;0.827;0.828
1558510617.690;200;0.908;0.908
1558510618.471;200;0.777;0.776
1558510619.239;200;0.766;0.764
1558510620.002;200;0.760;0.760
1558510620.832;200;0.826;0.824
1558510621.592;200;0.756;0.756
1558510622.340;200;0.745;0.744
1558510623.129;200;0.786;0.788
1558510623.966;200;0.834;0.836
1558510624.735;200;0.767;0.768
1558510625.465;200;0.727;0.724
1558510626.295;200;0.827;0.828
1558510627.108;200;0.810;0.808
1558510627.854;200;0.743;0.744
1558510628.578;200;0.720;0.720
1558510629.385;200;0.804;0.804
1558510630.203;200;0.815;0.816
1558510630.981;200;0.770;0.772
1558510631.728;200;0.743;0.740
1558510632.483;200;0.752;0.752
1558510633.356;200;0.870;0.868
1558510634.098;200;0.738;0.740
1558510634.827;200;0.727;0.728
1558510635.608;200;0.778;0.776
1558510636.443;200;0.831;0.832
1558510637.206;200;0.760;0.760
1558510637.913;200;0.704;0.704
1558510638.698;200;0.783;0.784
1558510639.519;200;0.815;0.816
1558510640.260;200;0.738;0.736
1558510641.002;200;0.740;0.740
1558510641.779;200;0.771;0.772
1558510642.618;200;0.835;0.836
1558510643.393;200;0.773;0.772
1558510644.132;200;0.734;0.732
1558510644.915;200;0.780;0.780
1558510645.744;200;0.822;0.820
1558510646.552;200;0.798;0.796
1558510647.287;200;0.732;0.732
1558510648.059;200;0.770;0.768
1558510648.910;200;0.847;0.848
1558510649.651;200;0.739;0.740
1558510650.359;200;0.705;0.704
1558510651.168;200;0.807;0.808
1558510652.010;200;0.838;0.840
1558510652.783;200;0.770;0.772
1558510653.511;200;0.725;0.724
1558510654.267;200;0.752;0.752
1558510655.109;200;0.839;0.836
1558510655.896;200;0.785;0.784
1558510656.618;200;0.719;0.720
1558510657.385;200;0.763;0.764
1558510658.203;200;0.816;0.816
1558510658.967;200;0.761;0.760
1558510659.747;200;0.776;0.776
1558510660.508;200;0.757;0.756
1558510661.338;200;0.828;0.828
1558510662.085;200;0.744;0.748
1558510662.812;200;0.724;0.724
1558510663.599;200;0.784;0.784
1558510664.456;200;0.850;0.848
1558510665.223;200;0.761;0.760
1558510665.926;200;0.699;0.700
1558510666.723;200;0.795;0.796
1558510667.562;200;0.835;0.836
1558510668.321;200;0.756;0.760
1558510669.031;200;0.707;0.708
1558510669.787;200;0.751;0.752
1558510670.620;200;0.829;0.828
1558510671.359;200;0.736;0.736
1558510672.103;200;0.737;0.736
1558510672.894;200;0.788;0.788
1558510673.723;200;0.825;0.824
1558510674.487;200;0.760;0.760
1558510675.242;200;0.751;0.752
1558510676.020;200;0.773;0.772
1558510676.844;200;0.820;0.820
1558510677.588;200;0.742;0.740
1558510678.316;200;0.724;0.724
1558510679.100;200;0.780;0.780
1558510679.920;200;0.817;0.816
1558510680.697;200;0.774;0.776
1558510681.468;200;0.769;0.768
1558510682.187;200;0.713;0.712
1558510683.046;200;0.856;0.856
1558510683.784;200;0.735;0.736
1558510684.539;200;0.752;0.752
1558510685.326;200;0.784;0.784
1558510686.179;200;0.851;0.852
1558510686.924;200;0.742;0.740
1558510687.675;200;0.748;0.748
1558510688.467;200;0.789;0.788
1558510689.311;200;0.841;0.840
1558510690.068;200;0.754;0.752
1558510690.802;200;0.731;0.732
1558510691.590;200;0.784;0.784
1558510692.427;200;0.835;0.836
1558510693.171;200;0.741;0.740
1558510693.908;200;0.733;0.732
1558510694.676;200;0.765;0.764
1558510695.609;200;0.930;0.932
1558510696.351;200;0.736;0.736
1558510697.057;200;0.703;0.704
1558510697.854;200;0.792;0.792
1558510698.725;200;0.868;0.872
1558510699.468;200;0.740;0.740
1558510700.206;200;0.736;0.736
1558510700.987;200;0.779;0.780
1558510701.850;200;0.859;0.860
1558510702.608;200;0.756;0.756
1558510703.347;200;0.737;0.736
1558510704.142;200;0.791;0.792
1558510704.980;200;0.836;0.836
1558510705.756;200;0.773;0.772
1558510706.491;200;0.731;0.732
1558510707.254;200;0.760;0.760
1558510708.110;200;0.854;0.856
1558510708.888;200;0.776;0.776
1558510709.667;200;0.772;0.772
1558510710.433;200;0.763;0.760
1558510711.282;200;0.846;0.848
1558510712.034;200;0.750;0.752
1558510712.776;200;0.739;0.740
1558510713.539;200;0.760;0.760
1558510714.374;200;0.831;0.832
1558510715.122;200;0.745;0.748
1558510715.895;200;0.770;0.772
1558510716.655;200;0.756;0.756
1558510717.474;200;0.815;0.816
1558510718.219;200;0.744;0.744
1558510718.953;200;0.731;0.732
1558510719.682;200;0.727;0.728
1558510720.532;200;0.848;0.848
1558510721.320;200;0.785;0.784
1558510722.106;200;0.783;0.784
1558510722.845;200;0.736;0.740
1558510723.682;200;0.834;0.836
1558510724.443;200;0.758;0.756
1558510725.183;200;0.737;0.736
1558510725.958;200;0.771;0.772
1558510726.798;200;0.835;0.836
1558510727.534;200;0.733;0.732
1558510728.290;200;0.754;0.756
1558510729.028;200;0.734;0.732
1558510729.871;200;0.840;0.840
1558510730.610;200;0.730;0.732
1558510731.347;200;0.735;0.736
1558510732.160;200;0.808;0.808
1558510733.004;200;0.841;0.840
1558510733.736;200;0.729;0.728
1558510734.459;200;0.720;0.720
1558510735.176;200;0.714;0.712
1558510736.003;200;0.823;0.824
1558510736.737;200;0.733;0.736
1558510737.458;200;0.719;0.720
1558510738.206;200;0.743;0.744
1558510739.050;200;0.842;0.844
1558510739.779;200;0.727;0.728
1558510740.552;200;0.770;0.768
1558510741.330;200;0.776;0.776
1558510742.157;200;0.824;0.828
1558510742.932;200;0.772;0.772
1558510743.695;200;0.760;0.760
1558510744.358;200;0.660;0.660
1558510745.185;200;0.824;0.828
1558510745.950;200;0.763;0.764
1558510746.674;200;0.722;0.724
1558510747.490;200;0.814;0.816
1558510748.331;200;0.837;0.836
1558510749.074;200;0.740;0.740
1558510749.830;200;0.754;0.756
1558510750.592;200;0.759;0.760
1558510751.425;200;0.830;0.828
1558510752.178;200;0.750;0.752
1558510752.925;200;0.745;0.748
1558510753.726;200;0.798;0.800
1558510754.553;200;0.825;0.824
1558510755.294;200;0.739;0.740
1558510756.014;200;0.718;0.720
1558510756.770;200;0.752;0.752
1558510757.639;200;0.866;0.868
1558510758.410;200;0.768;0.768
1558510759.149;200;0.736;0.736
1558510759.926;200;0.774;0.776
1558510760.782;200;0.852;0.852
1558510761.529;200;0.744;0.744
1558510762.261;200;0.729;0.728
1558510763.038;200;0.775;0.776
1558510763.864;200;0.824;0.824
1558510764.639;200;0.772;0.772
1558510765.338;200;0.695;0.696
1558510766.073;200;0.732;0.728
1558510766.905;200;0.829;0.828
1558510767.659;200;0.752;0.752
1558510768.362;200;0.699;0.700
1558510769.119;200;0.755;0.756
1558510769.935;200;0.812;0.812
1558510770.691;200;0.752;0.752
1558510771.421;200;0.726;0.728
1558510772.178;200;0.753;0.757
1558510773.061;200;0.879;0.880
1558510773.799;200;0.736;0.736
1558510774.518;200;0.715;0.716
1558510775.327;200;0.805;0.804
1558510776.180;200;0.849;0.848
1558510776.933;200;0.750;0.752
1558510777.643;200;0.708;0.708
1558510778.407;200;0.761;0.764
1558510779.267;200;0.857;0.860
1558510780.034;200;0.764;0.764
1558510780.798;200;0.762;0.760
1558510781.552;200;0.749;0.748
1558510782.384;200;0.829;0.824
1558510783.140;200;0.753;0.752
1558510783.882;200;0.739;0.744
1558510784.687;200;0.803;0.804
1558510785.536;200;0.846;0.844
1558510786.287;200;0.748;0.748
1558510787.041;200;0.750;0.752
1558510787.850;200;0.806;0.808
1558510788.706;200;0.854;0.856
1558510789.459;200;0.751;0.752
1558510790.178;200;0.716;0.720
1558510790.970;200;0.790;0.792
1558510791.799;200;0.825;0.828
1558510792.545;200;0.743;0.744
1558510793.312;200;0.764;0.768
1558510794.068;200;0.753;0.752
1558510794.914;200;0.843;0.848
1558510795.668;200;0.752;0.748
1558510796.400;200;0.724;0.724
1558510797.191;200;0.788;0.792
1558510797.994;200;0.801;0.804
1558510798.760;200;0.764;0.764
1558510799.488;200;0.724;0.724
1558510800.276;200;0.785;0.788
1558510801.123;200;0.843;0.840
1558510801.885;200;0.759;0.760
1558510802.605;200;0.718;0.720
1558510803.364;200;0.757;0.760
1558510804.222;200;0.855;0.860
1558510805.012;200;0.787;0.788
1558510805.730;200;0.716;0.720
1558510806.488;200;0.756;0.756
1558510807.328;200;0.836;0.836
1558510808.064;200;0.733;0.732
1558510808.795;200;0.729;0.732
1558510809.606;200;0.808;0.808
1558510810.417;200;0.808;0.808
1558510811.191;200;0.772;0.776
1558510811.922;200;0.726;0.732
1558510812.672;200;0.746;0.744
1558510813.527;200;0.851;0.852
1558510814.275;200;0.745;0.748
1558510814.999;200;0.722;0.724
1558510815.737;200;0.734;0.736
1558510816.564;200;0.824;0.828
1558510817.341;200;0.773;0.772
1558510818.062;200;0.719;0.724
1558510818.798;200;0.734;0.736
1558510819.648;200;0.847;0.848
1558510820.447;200;0.793;0.792
1558510821.186;200;0.736;0.736
1558510821.990;200;0.800;0.804
1558510822.848;200;0.856;0.852
1558510823.635;200;0.783;0.788
1558510824.410;200;0.773;0.776
1558510825.184;200;0.772;0.772
1558510826.010;200;0.820;0.820
1558510826.784;200;0.772;0.776
1558510827.517;200;0.731;0.736
1558510828.281;200;0.761;0.760
1558510829.112;200;0.826;0.828
1558510829.869;200;0.750;0.748
1558510830.589;200;0.717;0.724
1558510831.383;200;0.791;0.788
1558510832.227;200;0.837;0.840
1558510832.984;200;0.755;0.756
1558510833.746;200;0.759;0.764
1558510834.495;200;0.745;0.748
1558510835.328;200;0.830;0.832
1558510836.088;200;0.758;0.760
1558510836.806;200;0.712;0.712
1558510837.566;200;0.758;0.760
1558510838.402;200;0.834;0.836
1558510839.161;200;0.757;0.760
1558510839.894;200;0.730;0.736
1558510840.644;200;0.748;0.748
1558510841.484;200;0.838;0.840
1558510842.263;200;0.776;0.780
1558510842.984;200;0.717;0.720
1558510843.762;200;0.775;0.780
1558510844.623;200;0.858;0.860
1558510845.383;200;0.756;0.752
1558510846.108;200;0.723;0.728
1558510846.862;200;0.750;0.752
1558510847.738;200;0.872;0.872
1558510848.490;200;0.749;0.752
1558510849.248;200;0.755;0.756
1558510849.958;200;0.707;0.712
1558510850.804;200;0.844;0.844
1558510851.568;200;0.761;0.764
1558510852.336;200;0.764;0.764
1558510853.085;200;0.746;0.744
1558510853.941;200;0.853;0.856
1558510854.720;200;0.776;0.780
1558510855.447;200;0.724;0.728
1558510856.204;200;0.755;0.756
1558510857.070;200;0.863;0.868
1558510857.819;200;0.746;0.744
1558510858.556;200;0.734;0.736
1558510859.342;200;0.783;0.784
1558510860.174;200;0.828;0.828
1558510860.938;200;0.760;0.756
1558510861.679;200;0.739;0.744
1558510862.389;200;0.706;0.708
1558510863.276;200;0.885;0.888
1558510864.012;200;0.732;0.736
1558510864.748;200;0.733;0.736
1558510865.547;200;0.796;0.800
1558510866.383;200;0.832;0.832
1558510867.121;200;0.735;0.736
1558510867.871;200;0.747;0.748
1558510868.619;200;0.744;0.748
1558510869.460;200;0.837;0.836
1558510870.204;200;0.740;0.744
1558510870.947;200;0.741;0.744
1558510871.719;200;0.767;0.772
1558510872.583;200;0.861;0.860
1558510873.353;200;0.767;0.768
1558510874.083;200;0.727;0.732
1558510874.856;200;0.770;0.768
1558510875.686;200;0.828;0.832
1558510876.451;200;0.763;0.764
1558510877.166;200;0.713;0.716
1558510877.959;200;0.791;0.792
1558510878.825;200;0.864;0.864
1558510879.554;200;0.726;0.732
1558510880.282;200;0.726;0.724
1558510881.063;200;0.777;0.780
1558510881.891;200;0.823;0.828
1558510882.662;200;0.768;0.768
1558510883.402;200;0.738;0.740
1558510884.165;200;0.761;0.764
1558510885.020;200;0.853;0.852
1558510885.759;200;0.735;0.740
1558510886.488;200;0.726;0.724
1558510887.287;200;0.797;0.800
1558510888.111;200;0.821;0.824
1558510888.843;200;0.729;0.732
1558510889.568;200;0.722;0.724
1558510890.322;200;0.752;0.756
1558510891.153;200;0.829;0.828
1558510891.903;200;0.747;0.752
1558510892.630;200;0.724;0.720
1558510893.426;200;0.793;0.800
1558510894.296;200;0.868;0.868
1558510895.041;200;0.742;0.744
1558510895.792;200;0.746;0.748
1558510896.599;200;0.804;0.808
1558510897.419;200;0.817;0.820
1558510898.143;200;0.719;0.724
1558510898.882;200;0.737;0.736
1558510899.668;200;0.784;0.788
1558510900.492;200;0.821;0.820
1558510901.234;200;0.738;0.744
1558510902.021;200;0.782;0.784
1558510902.793;200;0.770;0.772
1558510903.665;200;0.870;0.872
1558510904.442;200;0.775;0.780
1558510905.184;200;0.740;0.740
1558510905.996;200;0.809;0.812
1558510906.857;200;0.858;0.860
1558510907.586;200;0.727;0.732
1558510908.322;200;0.731;0.728
1558510909.038;200;0.714;0.716
1558510909.914;200;0.873;0.880
1558510910.647;200;0.731;0.732
1558510911.410;200;0.758;0.764
1558510912.192;200;0.774;0.776
1558510913.050;200;0.854;0.856
1558510913.809;200;0.755;0.756
1558510914.570;200;0.758;0.764
1558510915.330;200;0.757;0.760
1558510916.154;200;0.821;0.820
1558510916.901;200;0.745;0.748
1558510917.655;200;0.752;0.756
1558510918.438;200;0.780;0.784
1558510919.294;200;0.854;0.852
1558510920.013;200;0.718;0.720
1558510920.751;200;0.737;0.740
1558510921.504;200;0.750;0.752
1558510922.391;200;0.884;0.884
1558510923.120;200;0.726;0.728
1558510923.894;200;0.772;0.772
1558510924.669;200;0.773;0.776
1558510925.564;200;0.893;0.896
1558510926.308;200;0.742;0.740
1558510927.032;200;0.722;0.724
1558510927.839;200;0.804;0.808
1558510928.746;200;0.903;0.904
1558510929.499;200;0.750;0.756
1558510930.246;200;0.743;0.748
1558510931.002;200;0.754;0.756
1558510931.879;200;0.875;0.876
1558510932.635;200;0.754;0.756
1558510933.351;200;0.714;0.716
1558510934.102;200;0.747;0.752
1558510934.959;200;0.854;0.856
1558510935.696;200;0.736;0.736
1558510936.405;200;0.706;0.708
1558510937.150;200;0.743;0.748
1558510938.090;200;0.937;0.940
1558510938.847;200;0.753;0.756
1558510939.570;200;0.720;0.724
1558510940.362;200;0.789;0.788
1558510941.195;200;0.829;0.832
1558510941.941;200;0.742;0.744
1558510942.668;200;0.724;0.728
1558510943.461;200;0.790;0.792
1558510944.319;200;0.857;0.860
1558510945.142;200;0.774;0.776
1558510945.912;200;0.768;0.768
1558510946.663;200;0.747;0.752
1558510947.502;200;0.837;0.840
1558510948.267;200;0.763;0.764
1558510949.038;200;0.766;0.764
1558510949.788;200;0.748;0.748
1558510950.635;200;0.844;0.848
1558510951.415;200;0.778;0.776
1558510952.166;200;0.748;0.748
1558510952.903;200;0.736;0.740
1558510953.770;200;0.857;0.860
1558510954.524;200;0.751;0.752
1558510955.245;200;0.717;0.720
1558510955.999;200;0.752;0.756
1558510956.812;200;0.811;0.812
1558510957.552;200;0.738;0.740
1558510958.300;200;0.744;0.744
1558510959.055;200;0.751;0.748
1558510959.892;200;0.835;0.836
1558510960.643;200;0.748;0.748
1558510961.378;200;0.731;0.736
1558510962.144;200;0.763;0.764
1558510962.962;200;0.816;0.820
1558510963.724;200;0.760;0.760
1558510964.445;200;0.718;0.720
1558510965.198;200;0.750;0.752
1558510966.041;200;0.841;0.840
1558510966.823;200;0.780;0.784
1558510967.547;200;0.722;0.724
1558510968.320;200;0.771;0.772
1558510969.178;200;0.854;0.856
1558510969.939;200;0.757;0.760
1558510970.653;200;0.712;0.712
1558510971.450;200;0.794;0.800
1558510972.291;200;0.837;0.840
1558510973.060;200;0.766;0.764
1558510973.844;200;0.781;0.784
1558510974.595;200;0.748;0.752
1558510975.439;200;0.840;0.844
1558510976.192;200;0.742;0.744
1558510976.952;200;0.757;0.760
1558510977.698;200;0.742;0.748
1558510978.574;200;0.873;0.876
1558510979.318;200;0.741;0.740
1558510980.047;200;0.727;0.728
1558510980.819;200;0.769;0.772
1558510981.644;200;0.820;0.824
1558510982.399;200;0.753;0.752
1558510983.128;200;0.726;0.724
1558510983.864;200;0.734;0.736
1558510984.722;200;0.855;0.860
1558510985.475;200;0.750;0.748
1558510986.194;200;0.715;0.716
1558510986.955;200;0.759;0.764
1558510987.808;200;0.850;0.848
1558510988.558;200;0.747;0.748
1558510989.316;200;0.756;0.756
1558510990.096;200;0.777;0.780
1558510990.955;200;0.855;0.856
1558510991.718;200;0.760;0.764
1558510992.466;200;0.746;0.744
1558510993.227;200;0.759;0.764
1558510994.066;200;0.835;0.836
1558510994.809;200;0.741;0.744
1558510995.560;200;0.748;0.752
1558510996.369;200;0.794;0.796
1558510997.211;200;0.839;0.844
1558510997.967;200;0.752;0.756
1558510998.693;200;0.721;0.724
1558510999.438;200;0.742;0.744
1558511000.322;200;0.883;0.884
1558511001.076;200;0.752;0.756
1558511001.832;200;0.752;0.752
1558511002.638;200;0.802;0.804
1558511003.464;200;0.824;0.828
1558511004.244;200;0.777;0.780
1558511004.988;200;0.740;0.740
1558511005.688;200;0.696;0.700
1558511006.506;200;0.815;0.816
1558511007.272;200;0.764;0.768
1558511008.044;200;0.769;0.768
1558511008.848;200;0.801;0.800
1558511009.684;200;0.833;0.836
1558511010.438;200;0.751;0.752
1558511011.223;200;0.783;0.788
1558511012.012;200;0.785;0.788
1558511012.876;200;0.862;0.864
1558511013.653;200;0.774;0.776
1558511014.389;200;0.733;0.732
1558511015.182;200;0.791;0.796
1558511016.020;200;0.835;0.836
1558511016.758;200;0.735;0.736
1558511017.468;200;0.708;0.712
1558511018.260;200;0.789;0.788
1558511019.091;200;0.825;0.828
1558511019.825;200;0.731;0.732
1558511020.558;200;0.730;0.732
1558511021.330;200;0.770;0.772
1558511022.166;200;0.833;0.832
1558511022.907;200;0.739;0.744
1558511023.633;200;0.723;0.724
1558511024.377;200;0.742;0.744
1558511025.208;200;0.828;0.832
1558511025.943;200;0.732;0.736
1558511026.656;200;0.711;0.712
1558511027.406;200;0.747;0.748
1558511028.294;200;0.880;0.880
1558511029.038;200;0.740;0.740
1558511029.825;200;0.784;0.788
1558511030.591;200;0.764;0.768
1558511031.421;200;0.826;0.828
1558511032.164;200;0.739;0.744
1558511032.875;200;0.708;0.712
1558511033.630;200;0.751;0.753
1558511034.467;200;0.833;0.836
1558511035.234;200;0.764;0.764
1558511035.982;200;0.746;0.748
1558511036.711;200;0.727;0.732
1558511037.559;200;0.843;0.848
1558511038.307;200;0.745;0.748
1558511039.046;200;0.737;0.740
1558511039.824;200;0.776;0.776
1558511040.637;200;0.808;0.812
1558511041.366;200;0.727;0.732
1558511042.090;200;0.720;0.724
1558511042.848;200;0.754;0.756
1558511043.704;200;0.852;0.856
1558511044.436;200;0.729;0.732
1558511045.156;200;0.718;0.720
1558511045.950;200;0.791;0.792
1558511046.783;200;0.831;0.832
1558511047.544;200;0.758;0.760
1558511048.260;200;0.713;0.716
1558511048.962;200;0.699;0.704
1558511049.825;200;0.861;0.856
1558511050.615;200;0.788;0.792
1558511051.355;200;0.739;0.740
1558511052.126;200;0.766;0.768
1558511052.948;200;0.821;0.824
1558511053.695;200;0.741;0.744
1558511054.446;200;0.748;0.748
1558511055.198;200;0.750;0.752
1558511056.010;200;0.810;0.812
1558511056.773;200;0.762;0.764
1558511057.538;200;0.762;0.764
1558511058.319;200;0.779;0.780
1558511059.161;200;0.839;0.840
1558511059.923;200;0.760;0.764
1558511060.661;200;0.734;0.736
1558511061.488;200;0.824;0.828
1558511062.308;200;0.816;0.816
1558511063.040;200;0.729;0.732
1558511063.768;200;0.726;0.728
1558511064.547;200;0.777;0.776
1558511065.368;200;0.819;0.820
1558511066.138;200;0.767;0.768
1558511066.865;200;0.725;0.728
1558511067.625;200;0.758;0.760
1558511068.435;200;0.807;0.808
1558511069.174;200;0.736;0.736
