[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-20 18:34:24:325 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-20 18:34:34:244 10 sec: 12 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=871935, Min=710656, Avg=772096, 90=827903, 99=871935, 99.9=871935, 99.99=871935] 
2019-05-20 18:38:44:242 260 sec: 339 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=840191, Min=723968, Avg=760221.54, 90=805375, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 18:38:54:243 270 sec: 352 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=831487, Min=691200, Avg=758409.85, 90=830975, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-20 18:39:04:243 280 sec: 365 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=843263, Min=719872, Avg=769043.69, 90=828927, 99=843263, 99.9=843263, 99.99=843263] 
2019-05-20 18:39:14:242 290 sec: 378 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=850431, Min=697856, Avg=763293.54, 90=850431, 99=850431, 99.9=850431, 99.99=850431] 
2019-05-20 18:39:24:242 300 sec: 391 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=855551, Min=716800, Avg=765026.46, 90=821759, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-20 18:39:34:243 310 sec: 404 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=850943, Min=703488, Avg=772745.85, 90=828415, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-20 18:39:44:243 320 sec: 417 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=821247, Min=715264, Avg=755613.54, 90=812543, 99=821247, 99.9=821247, 99.99=821247] 
2019-05-20 18:39:54:242 330 sec: 430 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=13, Max=868351, Min=710656, Avg=768531.69, 90=842239, 99=868351, 99.9=868351, 99.99=868351] 
2019-05-20 18:40:04:242 340 sec: 444 operations; 1.4 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=835071, Min=679424, Avg=753993.14, 90=823807, 99=835071, 99.9=835071, 99.99=835071] 
2019-05-20 18:40:14:242 350 sec: 457 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=826367, Min=714240, Avg=766365.54, 90=810495, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-20 18:40:24:242 360 sec: 470 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=851967, Min=712192, Avg=769319.38, 90=840703, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-20 18:40:34:242 370 sec: 483 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=825343, Min=713728, Avg=760418.46, 90=805887, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-20 18:40:44:242 380 sec: 496 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=839679, Min=719360, Avg=774715.08, 90=834047, 99=839679, 99.9=839679, 99.99=839679] 
2019-05-20 18:40:54:243 390 sec: 509 operations; 1.3 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=829951, Min=691200, Avg=761757.54, 90=827391, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-20 18:41:04:242 400 sec: 522 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=848895, Min=721920, Avg=766168.62, 90=830975, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-20 18:41:14:242 410 sec: 535 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=830463, Min=695808, Avg=751635.69, 90=823295, 99=830463, 99.9=830463, 99.99=830463] 
2019-05-20 18:41:24:242 420 sec: 548 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=845823, Min=722944, Avg=773927.38, 90=827391, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 18:41:34:243 430 sec: 561 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=841727, Min=708608, Avg=757346.46, 90=810495, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-20 18:41:44:243 440 sec: 574 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=818687, Min=725504, Avg=760497.23, 90=804863, 99=818687, 99.9=818687, 99.99=818687] 
2019-05-20 18:41:54:242 450 sec: 587 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=842751, Min=710144, Avg=756558.77, 90=836607, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-20 18:42:04:243 460 sec: 600 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=840191, Min=696320, Avg=773966.77, 90=832511, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 18:42:14:243 470 sec: 614 operations; 1.4 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=854527, Min=718336, Avg=759881.14, 90=818175, 99=854527, 99.9=854527, 99.99=854527] 
2019-05-20 18:42:24:242 480 sec: 627 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=836607, Min=701952, Avg=764553.85, 90=826367, 99=836607, 99.9=836607, 99.99=836607] 
2019-05-20 18:42:34:242 490 sec: 640 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=839167, Min=697856, Avg=769398.15, 90=835583, 99=839167, 99.9=839167, 99.99=839167] 
2019-05-20 18:42:44:242 500 sec: 653 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=827391, Min=715776, Avg=755889.23, 90=804351, 99=827391, 99.9=827391, 99.99=827391] 
2019-05-20 18:42:54:242 510 sec: 666 operations; 1.3 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=842751, Min=628736, Avg=752974.77, 90=839679, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-20 18:43:04:242 520 sec: 679 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=831487, Min=688640, Avg=770028.31, 90=818175, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-20 18:43:14:242 530 sec: 692 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=866815, Min=726528, Avg=770973.54, 90=830975, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-20 18:43:24:242 540 sec: 705 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=887295, Min=706048, Avg=764475.08, 90=816639, 99=887295, 99.9=887295, 99.99=887295] 
2019-05-20 18:43:34:242 550 sec: 718 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=842751, Min=712704, Avg=761245.54, 90=835071, 99=842751, 99.9=842751, 99.99=842751] 
2019-05-20 18:43:44:242 560 sec: 731 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=864767, Min=718336, Avg=767665.23, 90=843263, 99=864767, 99.9=864767, 99.99=864767] 
2019-05-20 18:43:54:242 570 sec: 744 operations; 1.3 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=842239, Min=733696, Avg=773415.38, 90=833535, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 18:44:04:242 580 sec: 758 operations; 1.4 current ops/sec; est completion in 15 minutes [READ: Count=14, Max=863743, Min=704512, Avg=754395.43, 90=838655, 99=863743, 99.9=863743, 99.99=863743] 
2019-05-20 18:44:14:242 590 sec: 771 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=825343, Min=703488, Avg=767783.38, 90=814079, 99=825343, 99.9=825343, 99.99=825343] 
2019-05-20 18:44:24:243 600 sec: 784 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=848895, Min=718848, Avg=769752.62, 90=816127, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-20 18:44:34:242 610 sec: 797 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=846335, Min=704000, Avg=760300.31, 90=814079, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-20 18:44:44:242 620 sec: 810 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=822783, Min=718848, Avg=763608.62, 90=816127, 99=822783, 99.9=822783, 99.99=822783] 
2019-05-20 18:44:54:243 630 sec: 823 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=829951, Min=697856, Avg=758055.38, 90=821759, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-20 18:45:04:243 640 sec: 836 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=878079, Min=736256, Avg=781528.62, 90=856575, 99=878079, 99.9=878079, 99.99=878079] 
2019-05-20 18:45:14:242 650 sec: 849 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=823295, Min=708096, Avg=764120.62, 90=811519, 99=823295, 99.9=823295, 99.99=823295] 
2019-05-20 18:45:24:242 660 sec: 862 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=883711, Min=712192, Avg=773376, 90=865279, 99=883711, 99.9=883711, 99.99=883711] 
2019-05-20 18:45:34:242 670 sec: 875 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=869887, Min=721408, Avg=760772.92, 90=818175, 99=869887, 99.9=869887, 99.99=869887] 
2019-05-20 18:45:44:242 680 sec: 888 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=840191, Min=712192, Avg=764475.08, 90=827391, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-20 18:45:54:242 690 sec: 901 operations; 1.3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=842239, Min=710144, Avg=767507.69, 90=835071, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-20 18:46:04:242 700 sec: 914 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=866303, Min=712192, Avg=771800.62, 90=864767, 99=866303, 99.9=866303, 99.99=866303] 
2019-05-20 18:46:14:242 710 sec: 927 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=831999, Min=735232, Avg=766208, 90=827391, 99=831999, 99.9=831999, 99.99=831999] 
2019-05-20 18:46:24:242 720 sec: 940 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=855039, Min=716288, Avg=777629.54, 90=833535, 99=855039, 99.9=855039, 99.99=855039] 
2019-05-20 18:46:34:242 730 sec: 953 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=841727, Min=727552, Avg=761915.08, 90=817663, 99=841727, 99.9=841727, 99.99=841727] 
2019-05-20 18:46:44:242 740 sec: 966 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=838143, Min=726016, Avg=769319.38, 90=827903, 99=838143, 99.9=838143, 99.99=838143] 
2019-05-20 18:46:54:242 750 sec: 979 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=889855, Min=708096, Avg=765459.69, 90=838655, 99=889855, 99.9=889855, 99.99=889855] 
2019-05-20 18:47:04:242 760 sec: 992 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=869375, Min=705024, Avg=772233.85, 90=828415, 99=869375, 99.9=869375, 99.99=869375] 
2019-05-20 18:47:14:242 770 sec: 1005 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=845823, Min=714240, Avg=775699.69, 90=838143, 99=845823, 99.9=845823, 99.99=845823] 
2019-05-20 18:47:24:242 780 sec: 1018 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=891903, Min=719872, Avg=766798.77, 90=875519, 99=891903, 99.9=891903, 99.99=891903] 
2019-05-20 18:47:34:242 790 sec: 1031 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=869887, Min=714240, Avg=765774.77, 90=864767, 99=869887, 99.9=869887, 99.99=869887] 
2019-05-20 18:47:44:242 800 sec: 1044 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=833023, Min=729088, Avg=773297.23, 90=832511, 99=833023, 99.9=833023, 99.99=833023] 
2019-05-20 18:47:54:242 810 sec: 1057 operations; 1.3 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=824319, Min=714240, Avg=757425.23, 90=821247, 99=824319, 99.9=824319, 99.99=824319] 
