timestamp;status;request_time;upstream_response_time
1557952920.972;200;0.801;0.800
1557952921.734;200;0.759;0.764
1557952922.460;200;0.724;0.724
1557952923.246;200;0.784;0.788
1557952924.064;200;0.816;0.812
1557952924.831;200;0.765;0.764
1557952925.552;200;0.720;0.724
1557952926.219;200;0.664;0.668
1557952927.048;200;0.826;0.828
1557952927.809;200;0.758;0.756
1557952928.537;200;0.726;0.728
1557952929.199;200;0.660;0.664
1557952929.982;200;0.781;0.784
1557952930.740;200;0.756;0.752
1557952931.478;200;0.736;0.740
1557952932.239;200;0.759;0.760
1557952933.077;200;0.835;0.836
1557952933.847;200;0.767;0.768
1557952934.583;200;0.733;0.732
1557952935.298;200;0.712;0.716
1557952936.057;200;0.757;0.756
1557952936.806;200;0.747;0.752
1557952937.558;200;0.751;0.752
1557952938.270;200;0.710;0.712
1557952939.063;200;0.791;0.792
1557952939.840;200;0.774;0.776
1557952940.581;200;0.738;0.736
1557952941.272;200;0.689;0.692
1557952942.052;200;0.778;0.780
1557952942.818;200;0.764;0.764
1557952943.555;200;0.736;0.740
1557952944.246;200;0.688;0.692
1557952945.036;200;0.788;0.788
1557952945.781;200;0.743;0.744
1557952946.512;200;0.729;0.732
1557952947.215;200;0.701;0.704
1557952947.983;200;0.767;0.768
1557952948.775;200;0.789;0.788
1557952949.505;200;0.727;0.728
1557952950.202;200;0.695;0.700
1557952950.986;200;0.782;0.784
1557952951.760;200;0.773;0.772
1557952952.544;200;0.782;0.784
1557952953.358;200;0.810;0.812
1557952954.163;200;0.803;0.804
1557952954.949;200;0.783;0.784
1557952955.704;200;0.753;0.756
1557952956.410;200;0.704;0.708
1557952957.211;200;0.799;0.800
1557952958.002;200;0.789;0.792
1557952958.747;200;0.743;0.744
1557952959.468;200;0.719;0.720
1557952960.279;200;0.808;0.812
1557952961.050;200;0.769;0.772
1557952961.778;200;0.726;0.728
1557952962.483;200;0.703;0.704
1557952963.277;200;0.792;0.792
1557952964.077;200;0.798;0.800
1557952964.818;200;0.738;0.744
1557952965.523;200;0.703;0.704
1557952966.298;200;0.773;0.772
1557952967.069;200;0.769;0.776
1557952967.810;200;0.739;0.740
1557952968.504;200;0.692;0.692
1557952969.317;200;0.810;0.812
1557952970.081;200;0.762;0.764
1557952970.830;200;0.747;0.752
1557952971.521;200;0.690;0.688
1557952972.332;200;0.809;0.812
1557952973.094;200;0.759;0.764
1557952973.852;200;0.756;0.756
1557952974.520;200;0.666;0.668
1557952975.303;200;0.780;0.784
1557952976.066;200;0.762;0.764
1557952976.794;200;0.726;0.724
1557952977.502;200;0.706;0.712
1557952978.337;200;0.831;0.832
1557952979.092;200;0.750;0.752
1557952979.817;200;0.722;0.724
1557952980.499;200;0.680;0.684
1557952981.294;200;0.794;0.796
1557952982.066;200;0.768;0.772
1557952982.795;200;0.727;0.728
1557952983.514;200;0.718;0.720
1557952984.327;200;0.811;0.812
1557952985.097;200;0.767;0.764
1557952985.824;200;0.725;0.728
1557952986.506;200;0.680;0.684
1557952987.291;200;0.784;0.780
1557952988.040;200;0.746;0.748
1557952988.796;200;0.754;0.752
1557952989.546;200;0.747;0.748
1557952990.351;200;0.804;0.804
1557952991.132;200;0.780;0.780
1557952991.851;200;0.717;0.720
1557952992.506;200;0.653;0.656
1557952993.334;200;0.827;0.828
1557952994.091;200;0.755;0.756
1557952994.819;200;0.726;0.728
1557952995.526;200;0.706;0.708
1557952996.347;200;0.819;0.820
1557952997.103;200;0.755;0.756
1557952997.837;200;0.731;0.732
1557952998.535;200;0.697;0.700
1557952999.383;200;0.847;0.848
1557953000.170;200;0.786;0.784
1557953000.896;200;0.725;0.728
1557953001.581;200;0.683;0.684
1557953002.380;200;0.797;0.800
1557953003.126;200;0.744;0.748
1557953003.867;200;0.740;0.740
1557953004.590;200;0.720;0.720
1557953005.404;200;0.811;0.812
1557953006.184;200;0.776;0.780
1557953006.914;200;0.726;0.724
1557953007.588;200;0.672;0.676
1557953008.420;200;0.829;0.832
1557953009.175;200;0.753;0.756
1557953009.928;200;0.750;0.748
1557953010.640;200;0.709;0.708
1557953011.446;200;0.804;0.808
1557953012.249;200;0.801;0.800
1557953012.980;200;0.728;0.732
1557953013.694;200;0.711;0.716
1557953014.590;200;0.894;0.896
1557953015.360;200;0.768;0.768
1557953016.097;200;0.734;0.736
1557953016.793;200;0.693;0.696
1557953017.618;200;0.823;0.828
1557953018.390;200;0.768;0.764
1557953019.136;200;0.745;0.748
1557953019.776;200;0.637;0.640
1557953020.580;200;0.801;0.804
1557953021.358;200;0.776;0.776
1557953022.108;200;0.749;0.752
1557953022.800;200;0.689;0.692
1557953023.586;200;0.784;0.788
1557953024.384;200;0.796;0.796
1557953025.150;200;0.764;0.768
1557953025.866;200;0.714;0.716
1557953026.707;200;0.839;0.840
1557953027.523;200;0.815;0.816
1557953028.252;200;0.726;0.728
1557953028.940;200;0.686;0.688
1557953029.744;200;0.802;0.804
1557953030.499;200;0.753;0.756
1557953031.242;200;0.742;0.744
1557953031.938;200;0.694;0.696
1557953032.747;200;0.808;0.808
1557953033.495;200;0.745;0.748
1557953034.238;200;0.740;0.740
1557953034.931;200;0.690;0.688
1557953035.768;200;0.836;0.840
1557953036.528;200;0.758;0.760
1557953037.298;200;0.768;0.768
1557953038.014;200;0.714;0.720
1557953038.823;200;0.807;0.808
1557953039.576;200;0.752;0.752
1557953040.337;200;0.758;0.760
1557953041.045;200;0.705;0.708
1557953041.869;200;0.822;0.824
1557953042.662;200;0.791;0.796
1557953043.390;200;0.726;0.728
1557953044.153;200;0.761;0.760
1557953045.002;200;0.846;0.848
1557953045.763;200;0.759;0.764
1557953046.481;200;0.716;0.716
1557953047.206;200;0.722;0.728
1557953047.979;200;0.771;0.768
1557953048.744;200;0.761;0.756
1557953049.491;200;0.745;0.748
1557953050.200;200;0.706;0.708
1557953051.000;200;0.797;0.796
1557953051.762;200;0.759;0.764
1557953052.495;200;0.731;0.732
1557953053.179;200;0.681;0.684
1557953053.986;200;0.805;0.804
1557953054.738;200;0.750;0.756
1557953055.494;200;0.752;0.752
1557953056.209;200;0.713;0.716
1557953057.005;200;0.794;0.800
